     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2122989162E-02    0.1563026722E-02    0.4659667376E-03    0.1352789883E-01
    0.3000000000E+01    0.6320787641E-02    0.4490622304E-02    0.1387334944E-02    0.3887426921E-01
    0.5000000000E+01    0.1045555219E-01    0.7180398895E-02    0.2294880479E-02    0.6217180958E-01
    0.7000000000E+01    0.1452869211E-01    0.9660129276E-02    0.3188912294E-02    0.8365939458E-01
    0.9000000000E+01    0.1854157498E-01    0.1195342655E-01    0.4069730198E-02    0.1035401501E+00
    0.1100000000E+02    0.2249552824E-01    0.1408049463E-01    0.4937625195E-02    0.1219879000E+00
    0.1300000000E+02    0.2639184058E-01    0.1605872186E-01    0.5792879808E-02    0.1391522656E+00
    0.1500000000E+02    0.3023176343E-01    0.1790315490E-01    0.6635768378E-02    0.1551627371E+00
    0.1700000000E+02    0.3401651223E-01    0.1962687989E-01    0.7466557365E-02    0.1701319489E+00
    0.1900000000E+02    0.3774726773E-01    0.2124133165E-01    0.8285505627E-02    0.1841583361E+00
    0.2100000000E+02    0.4142517723E-01    0.2275654608E-01    0.9092864687E-02    0.1973283035E+00
    0.2300000000E+02    0.4505135578E-01    0.2418136766E-01    0.9888878996E-02    0.2097180094E+00
    0.2500000000E+02    0.4862688725E-01    0.2552362113E-01    0.1067378617E-01    0.2213948409E+00
    0.2700000000E+02    0.5215282544E-01    0.2679025425E-01    0.1144781725E-01    0.2324186409E+00
    0.2900000000E+02    0.5563019513E-01    0.2798745728E-01    0.1221119689E-01    0.2428427354E+00
    0.3100000000E+02    0.5905999304E-01    0.2912076345E-01    0.1296414362E-01    0.2527147975E+00
    0.3300000000E+02    0.6244318883E-01    0.3019513383E-01    0.1370687001E-01    0.2620775764E+00
    0.3500000000E+02    0.6578072596E-01    0.3121502941E-01    0.1443958290E-01    0.2709695180E+00
    0.3700000000E+02    0.6907352259E-01    0.3218447251E-01    0.1516248360E-01    0.2794252925E+00
    0.3900000000E+02    0.7232247245E-01    0.3310709940E-01    0.1587576804E-01    0.2874762469E+00
    0.4100000000E+02    0.7552844560E-01    0.3398620551E-01    0.1657962698E-01    0.2951507943E+00
    0.4300000000E+02    0.7869228924E-01    0.3482478443E-01    0.1727424616E-01    0.3024747490E+00
    0.4500000000E+02    0.8181482846E-01    0.3562556168E-01    0.1795980647E-01    0.3094716168E+00
    0.4700000000E+02    0.8489686691E-01    0.3639102403E-01    0.1863648410E-01    0.3161628480E+00
    0.4900000000E+02    0.8793918755E-01    0.3712344511E-01    0.1930445072E-01    0.3225680568E+00
    0.1000000000E+02    0.2052583638E-01    0.1303659254E-01    0.4505275207E-02    0.1129332843E+00
    0.3000000000E+02    0.5735097933E-01    0.2856177489E-01    0.1258896095E-01    0.2478449910E+00
    0.5000000000E+02    0.8944569287E-01    0.3747792294E-01    0.1963521984E-01    0.3256690780E+00
    0.7000000000E+02    0.1176665049E+00    0.4325586016E-01    0.2583183760E-01    0.3763245498E+00
    0.9000000000E+02    0.1426749237E+00    0.4729937922E-01    0.3132385034E-01    0.4119306763E+00
    0.1100000000E+03    0.1649899528E+00    0.5028428241E-01    0.3622505519E-01    0.4383306129E+00
    0.1300000000E+03    0.1850245042E+00    0.5257599118E-01    0.4062599175E-01    0.4586886429E+00
    0.1500000000E+03    0.2031111887E+00    0.5438931199E-01    0.4459959524E-01    0.4748676382E+00
    0.1700000000E+03    0.2195209318E+00    0.5585874685E-01    0.4820527723E-01    0.4880358049E+00
    0.1900000000E+03    0.2344766402E+00    0.5707278977E-01    0.5149192143E-01    0.4989629127E+00
    0.2100000000E+03    0.2481633890E+00    0.5809203484E-01    0.5450011694E-01    0.5081768397E+00
    0.2300000000E+03    0.2607361212E+00    0.5895935891E-01    0.5726384610E-01    0.5160516825E+00
    0.2500000000E+03    0.2723255402E+00    0.5970594986E-01    0.5981177630E-01    0.5228599639E+00
    0.2700000000E+03    0.2830426716E+00    0.6035503142E-01    0.6216826007E-01    0.5288049228E+00
    0.2900000000E+03    0.2929824320E+00    0.6092424981E-01    0.6435411757E-01    0.5340412203E+00
    0.3100000000E+03    0.3022264484E+00    0.6142725108E-01    0.6638725467E-01    0.5386886390E+00
    0.3300000000E+03    0.3108453057E+00    0.6187475222E-01    0.6828315572E-01    0.5428413925E+00
    0.3500000000E+03    0.3189003526E+00    0.6227528579E-01    0.7005527954E-01    0.5465746037E+00
    0.3700000000E+03    0.3264451646E+00    0.6263572856E-01    0.7171538018E-01    0.5499489090E+00
    0.3900000000E+03    0.3335267373E+00    0.6296168386E-01    0.7327376861E-01    0.5530137901E+00
    0.4100000000E+03    0.3401864666E+00    0.6325776277E-01    0.7473952759E-01    0.5558100271E+00
    0.4300000000E+03    0.3464609584E+00    0.6352779393E-01    0.7612068931E-01    0.5583715315E+00
    0.4500000000E+03    0.3523827021E+00    0.6377498245E-01    0.7742438300E-01    0.5607267341E+00
    0.4700000000E+03    0.3579806336E+00    0.6400203157E-01    0.7865695844E-01    0.5628996496E+00
    0.4900000000E+03    0.3632806078E+00    0.6421123694E-01    0.7982408958E-01    0.5649107022E+00
    0.1000000000E+03    0.1541411625E+00    0.4889656527E-01    0.3384217534E-01    0.4260425934E+00
    0.3000000000E+03    0.2976867609E+00    0.6118329912E-01    0.6538875670E-01    0.5364321388E+00
    0.5000000000E+03    0.3658261979E+00    0.6430977266E-01    0.8038472371E-01    0.5658610929E+00
    0.7000000000E+03    0.4056187172E+00    0.6569731048E-01    0.8915440885E-01    0.5795306232E+00
    0.9000000000E+03    0.4317079285E+00    0.6646361500E-01    0.9491207969E-01    0.5874387000E+00
    0.1100000000E+04    0.4501326267E+00    0.6694039295E-01    0.9898389005E-01    0.5926002801E+00
    0.1300000000E+04    0.4638377174E+00    0.6726014219E-01    0.1020168655E+00    0.5962382614E+00
    0.1500000000E+04    0.4744306694E+00    0.6748586268E-01    0.1043643495E+00    0.5989429290E+00
    0.1700000000E+04    0.4828633660E+00    0.6765119886E-01    0.1062356768E+00    0.6010342738E+00
    0.1900000000E+04    0.4897354039E+00    0.6777568176E-01    0.1077627702E+00    0.6027008594E+00
    0.2100000000E+04    0.4954432690E+00    0.6787138708E-01    0.1090329047E+00    0.6040610398E+00
    0.2300000000E+04    0.5002596274E+00    0.6794615890E-01    0.1101061277E+00    0.6051928689E+00
    0.2500000000E+04    0.5043781611E+00    0.6800529909E-01    0.1110251123E+00    0.6061499176E+00
    0.2700000000E+04    0.5079402367E+00    0.6805251040E-01    0.1118210195E+00    0.6069701813E+00
    0.2900000000E+04    0.5110514522E+00    0.6809045051E-01    0.1125171368E+00    0.6076813611E+00
    0.3100000000E+04    0.5137922767E+00    0.6812107192E-01    0.1131312181E+00    0.6083041321E+00
    0.3300000000E+04    0.5162251059E+00    0.6814583801E-01    0.1136770363E+00    0.6088542401E+00
    0.3500000000E+04    0.5183990662E+00    0.6816586479E-01    0.1141654400E+00    0.6093438897E+00
    0.3700000000E+04    0.5203533642E+00    0.6818201645E-01    0.1146050915E+00    0.6097826879E+00
    0.3900000000E+04    0.5221196703E+00    0.6819497119E-01    0.1150029911E+00    0.6101783009E+00
    0.4100000000E+04    0.5237238461E+00    0.6820526772E-01    0.1153648578E+00    0.6105369219E+00
    0.4300000000E+04    0.5251872181E+00    0.6821333852E-01    0.1156954098E+00    0.6108636085E+00
    0.4500000000E+04    0.5265275299E+00    0.6821953415E-01    0.1159985746E+00    0.6111625325E+00
    0.4700000000E+04    0.5277596643E+00    0.6822414126E-01    0.1162776479E+00    0.6114371659E+00
    0.4900000000E+04    0.5288961974E+00    0.6822739609E-01    0.1165354158E+00    0.6116904218E+00
