     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5315558151E-03    0.1048007179E-02    0.1026687057E-02    0.1020395940E-01
    0.3000000000E+01    0.1587385589E-02    0.3043734886E-02    0.3066009141E-02    0.2964011895E-01
    0.5000000000E+01    0.2633616537E-02    0.4916052865E-02    0.5086808003E-02    0.4788030374E-01
    0.7000000000E+01    0.3670378945E-02    0.6676034428E-02    0.7089334982E-02    0.6503165304E-01
    0.9000000000E+01    0.4697800748E-02    0.8333467448E-02    0.9073836892E-02    0.8118887879E-01
    0.1100000000E+02    0.5716007590E-02    0.9897035574E-02    0.1104055612E-01    0.9643601675E-01
    0.1300000000E+02    0.6725122869E-02    0.1137446963E-01    0.1298973072E-01    0.1108478896E+00
    0.1500000000E+02    0.7725267791E-02    0.1277267479E-01    0.1492159452E-01    0.1244913359E+00
    0.1700000000E+02    0.8716561417E-02    0.1409783789E-01    0.1683637722E-01    0.1374262475E+00
    0.1900000000E+02    0.9699120710E-02    0.1535551844E-01    0.1873430445E-01    0.1497064488E+00
    0.2100000000E+02    0.1067306058E-01    0.1655072616E-01    0.2061559791E-01    0.1613804468E+00
    0.2300000000E+02    0.1163849393E-01    0.1768798728E-01    0.2248047541E-01    0.1724920714E+00
    0.2500000000E+02    0.1259553171E-01    0.1877140146E-01    0.2432915097E-01    0.1830810261E+00
    0.2700000000E+02    0.1354428293E-01    0.1980469087E-01    0.2616183493E-01    0.1931833624E+00
    0.2900000000E+02    0.1448485474E-01    0.2079124266E-01    0.2797873398E-01    0.2028318902E+00
    0.3100000000E+02    0.1541735243E-01    0.2173414581E-01    0.2978005127E-01    0.2120565345E+00
    0.3300000000E+02    0.1634187952E-01    0.2263622320E-01    0.3156598649E-01    0.2208846451E+00
    0.3500000000E+02    0.1725853773E-01    0.2350005966E-01    0.3333673590E-01    0.2293412684E+00
    0.3700000000E+02    0.1816742709E-01    0.2432802656E-01    0.3509249247E-01    0.2374493843E+00
    0.3900000000E+02    0.1906864593E-01    0.2512230334E-01    0.3683344590E-01    0.2452301155E+00
    0.4100000000E+02    0.1996229091E-01    0.2588489657E-01    0.3855978270E-01    0.2527029113E+00
    0.4300000000E+02    0.2084845711E-01    0.2661765677E-01    0.4027168627E-01    0.2598857100E+00
    0.4500000000E+02    0.2172723800E-01    0.2732229322E-01    0.4196933693E-01    0.2667950827E+00
    0.4700000000E+02    0.2259872549E-01    0.2800038724E-01    0.4365291204E-01    0.2734463618E+00
    0.4900000000E+02    0.2346301000E-01    0.2865340390E-01    0.4532258601E-01    0.2798537536E+00
    0.1000000000E+02    0.5208048275E-02    0.9126480711E-02    0.1005940436E-01    0.8892133183E-01
    0.3000000000E+02    0.1495210634E-01    0.2126796800E-01    0.2888132779E-01    0.2074954314E+00
    0.5000000000E+02    0.2389247897E-01    0.2897093687E-01    0.4615226378E-01    0.2829701488E+00
    0.7000000000E+02    0.3212464353E-01    0.3428793921E-01    0.6205641210E-01    0.3352381662E+00
    0.9000000000E+02    0.3972953039E-01    0.3817564026E-01    0.7674991198E-01    0.3735813580E+00
    0.1100000000E+03    0.4677619178E-01    0.4113992697E-01    0.9036598970E-01    0.4029133720E+00
    0.1300000000E+03    0.5332390378E-01    0.4347336029E-01    0.1030190131E+00    0.4260789450E+00
    0.1500000000E+03    0.5942383725E-01    0.4535685724E-01    0.1148077143E+00    0.4448391671E+00
    0.1700000000E+03    0.6512039739E-01    0.4690828487E-01    0.1258177740E+00    0.4603426482E+00
    0.1900000000E+03    0.7045230607E-01    0.4820771098E-01    0.1361239086E+00    0.4733705088E+00
    0.2100000000E+03    0.7545348290E-01    0.4931142283E-01    0.1457915701E+00    0.4844724819E+00
    0.2300000000E+03    0.8015376728E-01    0.5026013945E-01    0.1548783390E+00    0.4940466953E+00
    0.2500000000E+03    0.8457951400E-01    0.5108404181E-01    0.1634350729E+00    0.5023885709E+00
    0.2700000000E+03    0.8875408743E-01    0.5180597173E-01    0.1715068598E+00    0.5097219434E+00
    0.2900000000E+03    0.9269827401E-01    0.5244353275E-01    0.1791338143E+00    0.5162195092E+00
    0.3100000000E+03    0.9643062822E-01    0.5301050876E-01    0.1863517444E+00    0.5220166451E+00
    0.3300000000E+03    0.9996776429E-01    0.5351784549E-01    0.1931927147E+00    0.5272209744E+00
    0.3500000000E+03    0.1033246034E+00    0.5397434437E-01    0.1996855230E+00    0.5319191343E+00
    0.3700000000E+03    0.1065145839E+00    0.5438716237E-01    0.2058561060E+00    0.5361816546E+00
    0.3900000000E+03    0.1095498412E+00    0.5476217843E-01    0.2117278863E+00    0.5400665357E+00
    0.4100000000E+03    0.1124413617E+00    0.5510426609E-01    0.2173220694E+00    0.5436219135E+00
    0.4300000000E+03    0.1151991159E+00    0.5541749926E-01    0.2226579004E+00    0.5468880716E+00
    0.4500000000E+03    0.1178321730E+00    0.5570530949E-01    0.2277528852E+00    0.5498989801E+00
    0.4700000000E+03    0.1203488003E+00    0.5597060753E-01    0.2326229827E+00    0.5526834865E+00
    0.4900000000E+03    0.1227565506E+00    0.5621587837E-01    0.2372827720E+00    0.5552662461E+00
    0.1000000000E+03    0.4331872680E-01    0.3975148982E-01    0.8368507993E-01    0.3891626308E+00
    0.3000000000E+03    0.9458984939E-01    0.5273510251E-01    0.1827918216E+00    0.5191983443E+00
    0.5000000000E+03    0.1239217802E+00    0.5633168250E-01    0.2395380160E+00    0.5564887136E+00
    0.7000000000E+03    0.1429124375E+00    0.5798403098E-01    0.2763085531E+00    0.5742055193E+00
    0.9000000000E+03    0.1562098244E+00    0.5891839257E-01    0.3020770571E+00    0.5845669692E+00
    0.1100000000E+04    0.1660395317E+00    0.5951135910E-01    0.3211415757E+00    0.5913713200E+00
    0.1300000000E+04    0.1736009221E+00    0.5991642554E-01    0.3358189678E+00    0.5961848570E+00
    0.1500000000E+04    0.1795974791E+00    0.6020761995E-01    0.3474685654E+00    0.5997716214E+00
    0.1700000000E+04    0.1844690712E+00    0.6042491587E-01    0.3569405591E+00    0.6025488361E+00
    0.1900000000E+04    0.1885048510E+00    0.6059173292E-01    0.3647939883E+00    0.6047636805E+00
    0.2100000000E+04    0.1919027111E+00    0.6072266757E-01    0.3714115597E+00    0.6065719305E+00
    0.2300000000E+04    0.1948026527E+00    0.6082727008E-01    0.3770640990E+00    0.6080766447E+00
    0.2500000000E+04    0.1973065112E+00    0.6091203890E-01    0.3819486567E+00    0.6093487326E+00
    0.2700000000E+04    0.1994901310E+00    0.6098154113E-01    0.3862120321E+00    0.6104385882E+00
    0.2900000000E+04    0.2014111596E+00    0.6103907478E-01    0.3899658343E+00    0.6113830121E+00
    0.3100000000E+04    0.2031141955E+00    0.6108707698E-01    0.3932964333E+00    0.6122095072E+00
    0.3300000000E+04    0.2046342822E+00    0.6112738489E-01    0.3962717135E+00    0.6129390421E+00
    0.3500000000E+04    0.2059993369E+00    0.6116140754E-01    0.3989457698E+00    0.6135878841E+00
    0.3700000000E+04    0.2072318742E+00    0.6119024217E-01    0.4013622401E+00    0.6141688473E+00
    0.3900000000E+04    0.2083502521E+00    0.6121475478E-01    0.4035567165E+00    0.6146921636E+00
    0.4100000000E+04    0.2093695892E+00    0.6123563708E-01    0.4055585183E+00    0.6151661024E+00
    0.4300000000E+04    0.2103024486E+00    0.6125344758E-01    0.4073920161E+00    0.6155974198E+00
    0.4500000000E+04    0.2111593561E+00    0.6126864161E-01    0.4090776337E+00    0.6159916900E+00
    0.4700000000E+04    0.2119491969E+00    0.6128159365E-01    0.4106326165E+00    0.6163535531E+00
    0.4900000000E+04    0.2126795231E+00    0.6129261415E-01    0.4120716266E+00    0.6166869031E+00
    0.1000000000E+04    0.1614675061E+00    0.5924520850E-01    0.3122722518E+00    0.5882882289E+00
    0.3000000000E+04    0.2022875451E+00    0.6106414077E-01    0.3916794212E+00    0.6118095621E+00
    0.5000000000E+04    0.2130244242E+00    0.6129748281E-01    0.4127516344E+00    0.6168439349E+00
    0.7000000000E+04    0.2179643701E+00    0.6133839374E-01    0.4225296140E+00    0.6190715590E+00
    0.9000000000E+04    0.2207976088E+00    0.6132815860E-01    0.4281850510E+00    0.6203417707E+00
    0.1100000000E+05    0.2226314608E+00    0.6130066501E-01    0.4318764395E+00    0.6211695967E+00
    0.1300000000E+05    0.2239133585E+00    0.6126711485E-01    0.4344784969E+00    0.6217558668E+00
    0.1500000000E+05    0.2248585630E+00    0.6123187450E-01    0.4364132574E+00    0.6221953399E+00
    0.1700000000E+05    0.2255834138E+00    0.6119679838E-01    0.4379094600E+00    0.6225386695E+00
    0.1900000000E+05    0.2261562711E+00    0.6116269507E-01    0.4391018886E+00    0.6228154436E+00
    0.2100000000E+05    0.2266199235E+00    0.6112990100E-01    0.4400751452E+00    0.6230441335E+00
    0.2300000000E+05    0.2270025134E+00    0.6109852854E-01    0.4408850298E+00    0.6232368838E+00
    0.2500000000E+05    0.2273233047E+00    0.6106858129E-01    0.4415698446E+00    0.6234020179E+00
    0.2700000000E+05    0.2275959243E+00    0.6104001061E-01    0.4421567597E+00    0.6235454386E+00
    0.2900000000E+05    0.2278302811E+00    0.6101274416E-01    0.4426655872E+00    0.6236714528E+00
    0.3100000000E+05    0.2280337512E+00    0.6098670082E-01    0.4431111165E+00    0.6237832798E+00
    0.3300000000E+05    0.2282119377E+00    0.6096179828E-01    0.4435046130E+00    0.6238833766E+00
    0.3500000000E+05    0.2283691721E+00    0.6093795700E-01    0.4438548098E+00    0.6239736527E+00
    0.3700000000E+05    0.2285088551E+00    0.6091510205E-01    0.4441685826E+00    0.6240556154E+00
    0.3900000000E+05    0.2286336933E+00    0.6089316387E-01    0.4444514190E+00    0.6241304715E+00
    0.4100000000E+05    0.2287458674E+00    0.6087207843E-01    0.4447077527E+00    0.6241991994E+00
    0.4300000000E+05    0.2288471538E+00    0.6085178707E-01    0.4449412051E+00    0.6242626010E+00
    0.4500000000E+05    0.2289390136E+00    0.6083223618E-01    0.4451547639E+00    0.6243213404E+00
    0.4700000000E+05    0.2290226598E+00    0.6081337681E-01    0.4453509156E+00    0.6243759725E+00
    0.4900000000E+05    0.2290991075E+00    0.6079516426E-01    0.4455317470E+00    0.6244269647E+00
    0.1000000000E+05    0.2218034424E+00    0.6131562004E-01    0.4302058952E+00    0.6207947143E+00
    0.3000000000E+05    0.2279354921E+00    0.6099957478E-01    0.4428954910E+00    0.6237289712E+00
    0.5000000000E+05    0.2291349046E+00    0.6078628765E-01    0.4456169798E+00    0.6244512223E+00
    0.7000000000E+05    0.2296239569E+00    0.6063448979E-01    0.4468303005E+00    0.6248162617E+00
    0.9000000000E+05    0.2298804047E+00    0.6051716471E-01    0.4475270687E+00    0.6250497563E+00
    0.1100000000E+06    0.2300335440E+00    0.6042166558E-01    0.4479840452E+00    0.6252178884E+00
    0.1300000000E+06    0.2301324725E+00    0.6034118719E-01    0.4483094967E+00    0.6253478396E+00
    0.1500000000E+06    0.2301997605E+00    0.6027166672E-01    0.4485546795E+00    0.6254530919E+00
    0.1700000000E+06    0.2302471629E+00    0.6021048917E-01    0.4487470830E+00    0.6255412030E+00
    0.1900000000E+06    0.2302813680E+00    0.6015587391E-01    0.4489028153E+00    0.6256167918E+00
    0.2100000000E+06    0.2303064416E+00    0.6010655439E-01    0.4490319627E+00    0.6256828679E+00
    0.2300000000E+06    0.2303249861E+00    0.6006159791E-01    0.4491411759E+00    0.6257414925E+00
    0.2500000000E+06    0.2303387369E+00    0.6002029786E-01    0.4492350256E+00    0.6257941339E+00
    0.2700000000E+06    0.2303488909E+00    0.5998210619E-01    0.4493167612E+00    0.6258418726E+00
    0.2900000000E+06    0.2303562971E+00    0.5994658934E-01    0.4493887599E+00    0.6258855250E+00
    0.3100000000E+06    0.2303615724E+00    0.5991339840E-01    0.4494528025E+00    0.6259257223E+00
    0.3300000000E+06    0.2303651737E+00    0.5988224849E-01    0.4495102513E+00    0.6259629619E+00
    0.3500000000E+06    0.2303674461E+00    0.5985290397E-01    0.4495621673E+00    0.6259976424E+00
    0.3700000000E+06    0.2303686536E+00    0.5982516773E-01    0.4496093897E+00    0.6260300878E+00
    0.3900000000E+06    0.2303690012E+00    0.5979887325E-01    0.4496525917E+00    0.6260605649E+00
