     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1062427577E-02    0.1574716234E-02    0.9327518537E-03    0.8517860800E-02
    0.3000000000E+01    0.3168678574E-02    0.4588503132E-02    0.2781936902E-02    0.2482336664E-01
    0.5000000000E+01    0.5250483857E-02    0.7434018142E-02    0.4609679265E-02    0.4022291340E-01
    0.7000000000E+01    0.7308266498E-02    0.1012493657E-01    0.6416349934E-02    0.5479000830E-01
    0.9000000000E+01    0.9342439866E-02    0.1267349187E-01    0.8202311388E-02    0.6859041455E-01
    0.1100000000E+02    0.1135340790E-01    0.1509066075E-01    0.9967917839E-02    0.8168314507E-01
    0.1300000000E+02    0.1334156537E-01    0.1738632049E-01    0.1171351547E-01    0.9412130693E-01
    0.1500000000E+02    0.1530729814E-01    0.1956938315E-01    0.1343944264E-01    0.1059528222E+00
    0.1700000000E+02    0.1725098345E-01    0.2164791068E-01    0.1514603014E-01    0.1172210456E+00
    0.1900000000E+02    0.1917299008E-01    0.2362921384E-01    0.1683360139E-01    0.1279652963E+00
    0.2100000000E+02    0.2107367867E-01    0.2551993774E-01    0.1850247261E-01    0.1382213162E+00
    0.2300000000E+02    0.2295340188E-01    0.2732613583E-01    0.2015295306E-01    0.1480216685E+00
    0.2500000000E+02    0.2481250465E-01    0.2905333435E-01    0.2178534523E-01    0.1573960829E+00
    0.2700000000E+02    0.2665132438E-01    0.3070658843E-01    0.2339994500E-01    0.1663717573E+00
    0.2900000000E+02    0.2847019117E-01    0.3229053127E-01    0.2499704182E-01    0.1749736219E+00
    0.3100000000E+02    0.3026942797E-01    0.3380941725E-01    0.2657691891E-01    0.1832245706E+00
    0.3300000000E+02    0.3204935081E-01    0.3526715981E-01    0.2813985342E-01    0.1911456649E+00
    0.3500000000E+02    0.3381026899E-01    0.3666736499E-01    0.2968611655E-01    0.1987563134E+00
    0.3700000000E+02    0.3555248521E-01    0.3801336096E-01    0.3121597378E-01    0.2060744312E+00
    0.3900000000E+02    0.3727629580E-01    0.3930822430E-01    0.3272968496E-01    0.2131165803E+00
    0.4100000000E+02    0.3898199084E-01    0.4055480331E-01    0.3422750448E-01    0.2198980958E+00
    0.4300000000E+02    0.4066985438E-01    0.4175573882E-01    0.3570968143E-01    0.2264331966E+00
    0.4500000000E+02    0.4234016452E-01    0.4291348269E-01    0.3717645969E-01    0.2327350857E+00
    0.4700000000E+02    0.4399319364E-01    0.4403031443E-01    0.3862807813E-01    0.2388160391E+00
    0.4900000000E+02    0.4562920851E-01    0.4510835611E-01    0.4006477069E-01    0.2446874861E+00
    0.1000000000E+02    0.1035079966E-01    0.1389785819E-01    0.9087637167E-02    0.7522179066E-01
    0.3000000000E+02    0.2937224340E-01    0.3305785420E-01    0.2578911537E-01    0.1791416036E+00
    0.5000000000E+02    0.4644091746E-01    0.4563345406E-01    0.4077759156E-01    0.2475480025E+00
    0.7000000000E+02    0.6184281381E-01    0.5451430366E-01    0.5430386486E-01    0.2959970480E+00
    0.9000000000E+02    0.7581067888E-01    0.6111578775E-01    0.6657204820E-01    0.3321158057E+00
    0.1100000000E+03    0.8853585380E-01    0.6621268323E-01    0.7774994900E-01    0.3600834146E+00
    0.1300000000E+03    0.1001770897E+00    0.7026465291E-01    0.8797679795E-01    0.3823817334E+00
    0.1500000000E+03    0.1108672027E+00    0.7356161072E-01    0.9736908397E-01    0.4005776397E+00
    0.1700000000E+03    0.1207181624E+00    0.7629542669E-01    0.1060250155E+00    0.4157091448E+00
    0.1900000000E+03    0.1298250274E+00    0.7859812303E-01    0.1140279714E+00    0.4284911926E+00
    0.2100000000E+03    0.1382690213E+00    0.8056350835E-01    0.1214491981E+00    0.4394322914E+00
    0.2300000000E+03    0.1461199621E+00    0.8226006244E-01    0.1283499392E+00    0.4489040184E+00
    0.2500000000E+03    0.1534381954E+00    0.8373893867E-01    0.1347831315E+00    0.4571842119E+00
    0.2700000000E+03    0.1602761487E+00    0.8503911364E-01    0.1407947673E+00    0.4644847829E+00
    0.2900000000E+03    0.1666795885E+00    0.8619080401E-01    0.1464249971E+00    0.4709701789E+00
