     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4231625872E-02    0.1586581351E-02    0.6501503141E-03    0.3432687050E-02
    0.3000000000E+01    0.1251519454E-01    0.4690731660E-02    0.1922869198E-02    0.1014943433E-01
    0.5000000000E+01    0.2056754442E-01    0.7706146394E-02    0.3160095111E-02    0.1667506761E-01
    0.7000000000E+01    0.2839822274E-01    0.1063656902E-01    0.4363293139E-02    0.2301763685E-01
    0.9000000000E+01    0.3601625823E-01    0.1348553546E-01    0.5533848821E-02    0.2918474606E-01
    0.1100000000E+02    0.4343019586E-01    0.1625638828E-01    0.6673073470E-02    0.3518358379E-01
    0.1300000000E+02    0.5064812886E-01    0.1895228975E-01    0.7782209078E-02    0.4102095107E-01
    0.1500000000E+02    0.5767772812E-01    0.2157623378E-01    0.8862432843E-02    0.4670328725E-01
    0.1700000000E+02    0.6452626941E-01    0.2413105703E-01    0.9914861333E-02    0.5223669365E-01
    0.1900000000E+02    0.7120065851E-01    0.2661944907E-01    0.1094055434E-01    0.5762695554E-01
    0.2100000000E+02    0.7770745441E-01    0.2904396179E-01    0.1194051846E-01    0.6287956227E-01
    0.2300000000E+02    0.8405289083E-01    0.3140701811E-01    0.1291571036E-01    0.6799972600E-01
    0.2500000000E+02    0.9024289610E-01    0.3371092001E-01    0.1386703987E-01    0.7299239895E-01
    0.2700000000E+02    0.9628311170E-01    0.3595785600E-01    0.1479537277E-01    0.7786228943E-01
    0.2900000000E+02    0.1021789093E+00    0.3814990799E-01    0.1570153348E-01    0.8261387668E-01
    0.3100000000E+02    0.1079354069E+00    0.4028905775E-01    0.1658630746E-01    0.8725142460E-01
    0.3300000000E+02    0.1135574832E+00    0.4237719280E-01    0.1745044350E-01    0.9177899457E-01
    0.3500000000E+02    0.1190497921E+00    0.4441611200E-01    0.1829465581E-01    0.9620045732E-01
    0.3700000000E+02    0.1244167749E+00    0.4640753067E-01    0.1911962606E-01    0.1005195040E+00
    0.3900000000E+02    0.1296626724E+00    0.4835308538E-01    0.1992600513E-01    0.1047396565E+00
    0.4100000000E+02    0.1347915365E+00    0.5025433840E-01    0.2071441488E-01    0.1088642769E+00
    0.4300000000E+02    0.1398072400E+00    0.5211278192E-01    0.2148544974E-01    0.1128965767E+00
    0.4500000000E+02    0.1447134870E+00    0.5392984189E-01    0.2223967821E-01    0.1168396249E+00
    0.4700000000E+02    0.1495138214E+00    0.5570688167E-01    0.2297764422E-01    0.1206963559E+00
    0.4900000000E+02    0.1542116360E+00    0.5744520541E-01    0.2369986852E-01    0.1244695769E+00
    0.1000000000E+02    0.3974822322E-01    0.1488052435E-01    0.6107298330E-02    0.3220476503E-01
    0.3000000000E+02    0.1050742602E+00    0.3922597554E-01    0.1614654618E-01    0.8494664711E-01
    0.5000000000E+02    0.1565231191E+00    0.5830024092E-01    0.2405523420E-01    0.1263257153E+00
    0.7000000000E+02    0.1980919004E+00    0.7364504275E-01    0.3044683666E-01    0.1596598482E+00
    0.9000000000E+02    0.2323771257E+00    0.8625453627E-01    0.3571990241E-01    0.1870895150E+00
    0.1100000000E+03    0.2611387766E+00    0.9679854087E-01    0.4014460070E-01    0.2100575360E+00
    0.1300000000E+03    0.2856120736E+00    0.1057448055E+00    0.4391056301E-01    0.2295719253E+00
    0.1500000000E+03    0.3066894878E+00    0.1134298480E+00    0.4715481383E-01    0.2463582229E+00
    0.1700000000E+03    0.3250319111E+00    0.1201019501E+00    0.4997883132E-01    0.2609519739E+00
    0.1900000000E+03    0.3411391927E+00    0.1259482894E+00    0.5245937269E-01    0.2737571071E+00
    0.2100000000E+03    0.3553963751E+00    0.1311126423E+00    0.5465557051E-01    0.2850840327E+00
    0.2300000000E+03    0.3681048649E+00    0.1357072694E+00    0.5661371708E-01    0.2951752305E+00
    0.2500000000E+03    0.3795039715E+00    0.1398210994E+00    0.5837057060E-01    0.3042228711E+00
    0.2700000000E+03    0.3897861159E+00    0.1435254887E+00    0.5995568968E-01    0.3123812229E+00
    0.2900000000E+03    0.3991077774E+00    0.1468783555E+00    0.6139311393E-01    0.3197755588E+00
    0.3100000000E+03    0.4075975115E+00    0.1499271995E+00    0.6270259477E-01    0.3265086645E+00
    0.3300000000E+03    0.4153619123E+00    0.1527113428E+00    0.6390051088E-01    0.3326656683E+00
    0.3500000000E+03    0.4224901101E+00    0.1552636160E+00    0.6500055874E-01    0.3383176778E+00
    0.3700000000E+03    0.4290572068E+00    0.1576116440E+00    0.6601428014E-01    0.3435245530E+00
    0.3900000000E+03    0.4351269319E+00    0.1597788379E+00    0.6695146997E-01    0.3483370459E+00
    0.4100000000E+03    0.4407537160E+00    0.1617851683E+00    0.6782049466E-01    0.3527984701E+00
    0.4300000000E+03    0.4459843275E+00    0.1636477747E+00    0.6862854354E-01    0.3569460155E+00
    0.4500000000E+03    0.4508591746E+00    0.1653814495E+00    0.6938182877E-01    0.3608117942E+00
    0.4700000000E+03    0.4554133513E+00    0.1669990262E+00    0.7008574601E-01    0.3644236786E+00
    0.4900000000E+03    0.4596774831E+00    0.1685116933E+00    0.7074500428E-01    0.3678059790E+00
