     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4757524981E-02    0.1055890102E-02    0.5569145068E-03    0.5140160813E-02
    0.3000000000E+01    0.1405291292E-01    0.3111203827E-02    0.1645053138E-02    0.1514687084E-01
    0.5000000000E+01    0.2306651605E-01    0.5094517136E-02    0.2700235480E-02    0.2480467376E-01
    0.7000000000E+01    0.3181095592E-01    0.7009538917E-02    0.3723937244E-02    0.3413151405E-01
    0.9000000000E+01    0.4029811137E-01    0.8859727777E-02    0.4717547318E-02    0.4314412622E-01
    0.1100000000E+02    0.4853917242E-01    0.1064831280E-01    0.5682374062E-02    0.5185813515E-01
    0.1300000000E+02    0.5654468943E-01    0.1237831228E-01    0.6619651060E-02    0.6028814655E-01
    0.1500000000E+02    0.6432461819E-01    0.1405255062E-01    0.7530542388E-02    0.6844782875E-01
    0.1700000000E+02    0.7188836122E-01    0.1567367367E-01    0.8416147440E-02    0.7634998669E-01
    0.1900000000E+02    0.7924480568E-01    0.1724416260E-01    0.9277505363E-02    0.8400662905E-01
    0.2100000000E+02    0.8640235819E-01    0.1876634653E-01    0.1011559912E-01    0.9142902919E-01
    0.2300000000E+02    0.9336897688E-01    0.2024241398E-01    0.1093135926E-01    0.9862778062E-01
    0.2500000000E+02    0.1001522009E+00    0.2167442332E-01    0.1172566731E-01    0.1056128474E+00
    0.2700000000E+02    0.1067591777E+00    0.2306431233E-01    0.1249935906E-01    0.1123936104E+00
    0.2900000000E+02    0.1131966880E+00    0.2441390684E-01    0.1325322737E-01    0.1189789091E+00
    0.3100000000E+02    0.1194711691E+00    0.2572492878E-01    0.1398802498E-01    0.1253770802E+00
    0.3300000000E+02    0.1255887365E+00    0.2699900337E-01    0.1470446701E-01    0.1315959930E+00
    0.3500000000E+02    0.1315552033E+00    0.2823766591E-01    0.1540323322E-01    0.1376430816E+00
    0.3700000000E+02    0.1373760994E+00    0.2944236783E-01    0.1608497024E-01    0.1435253745E+00
    0.3900000000E+02    0.1430566876E+00    0.3061448239E-01    0.1675029352E-01    0.1492495219E+00
    0.4100000000E+02    0.1486019805E+00    0.3175530984E-01    0.1739978920E-01    0.1548218210E+00
    0.4300000000E+02    0.1540167545E+00    0.3286608225E-01    0.1803401583E-01    0.1602482389E+00
