     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5319941542E-03    0.5233823177E-02    0.4670604235E-03    0.6794614115E-02
    0.3000000000E+01    0.1591301116E-02    0.1516640744E-01    0.1397075023E-02    0.1969255509E-01
    0.5000000000E+01    0.2644411917E-02    0.2444425367E-01    0.2321654644E-02    0.3174447233E-01
    0.7000000000E+01    0.3691380762E-02    0.3312992895E-01    0.3240846818E-02    0.4303108286E-01
    0.9000000000E+01    0.4732261226E-02    0.4127827777E-01    0.4154698524E-02    0.5362314878E-01
    0.1100000000E+02    0.5767106260E-02    0.4893757764E-01    0.5063256197E-02    0.6358296625E-01
    0.1300000000E+02    0.6795968204E-02    0.5615049328E-01    0.5966565734E-02    0.7296559491E-01
    0.1500000000E+02    0.7818898794E-02    0.6295486911E-01    0.6864672502E-02    0.8181987922E-01
    0.1700000000E+02    0.8835949174E-02    0.6938439118E-01    0.7757621348E-02    0.9018930140E-01
    0.1900000000E+02    0.9847169896E-02    0.7546914299E-01    0.8645456603E-02    0.9811269779E-01
    0.2100000000E+02    0.1085261094E-01    0.8123607438E-01    0.9528222094E-02    0.1056248633E+00
    0.2300000000E+02    0.1185232171E-01    0.8670939917E-01    0.1040596115E-01    0.1127570637E+00
    0.2500000000E+02    0.1284635106E-01    0.9191093370E-01    0.1127871659E-01    0.1195374723E+00
    0.2700000000E+02    0.1383474728E-01    0.9686038631E-01    0.1214653078E-01    0.1259915431E+00
    0.2900000000E+02    0.1481755811E-01    0.1015756059E+00    0.1300944559E-01    0.1321423310E+00
    0.3100000000E+02    0.1579483076E-01    0.1060727961E+00    0.1386750240E-01    0.1380107681E+00
    0.3300000000E+02    0.1676661191E-01    0.1103667005E+00    0.1472074215E-01    0.1436159027E+00
    0.3500000000E+02    0.1773294772E-01    0.1144707636E+00    0.1556920532E-01    0.1489751064E+00
    0.3700000000E+02    0.1869388382E-01    0.1183972706E+00    0.1641293193E-01    0.1541042548E+00
    0.3900000000E+02    0.1964946535E-01    0.1221574696E+00    0.1725196156E-01    0.1590178851E+00
    0.4100000000E+02    0.2059973694E-01    0.1257616791E+00    0.1808633333E-01    0.1637293342E+00
    0.4300000000E+02    0.2154474271E-01    0.1292193818E+00    0.1891608596E-01    0.1682508603E+00
    0.4500000000E+02    0.2248452632E-01    0.1325393075E+00    0.1974125771E-01    0.1725937495E+00
    0.4700000000E+02    0.2341913092E-01    0.1357295065E+00    0.2056188644E-01    0.1767684107E+00
    0.4900000000E+02    0.2434859923E-01    0.1387974142E+00    0.2137800958E-01    0.1807844590E+00
