     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5320651606E-03    0.2588269102E-02    0.3736981643E-03    0.1680152290E-01
    0.3000000000E+01    0.1591936606E-02    0.7347517212E-02    0.1118105947E-02    0.4770878594E-01
    0.5000000000E+01    0.2646167346E-02    0.1162114373E-01    0.1858555515E-02    0.7547812311E-01
    0.7000000000E+01    0.3694802311E-02    0.1547968687E-01    0.2595078391E-02    0.1005645926E+00
    0.9000000000E+01    0.4737885954E-02    0.1898066272E-01    0.3327705760E-02    0.1233393113E+00
    0.1100000000E+02    0.5775462261E-02    0.2217143700E-01    0.4056468480E-02    0.1441079573E+00
    0.1300000000E+02    0.6807574752E-02    0.2509136904E-01    0.4781397081E-02    0.1631245852E+00
    0.1500000000E+02    0.7834266489E-02    0.2777343441E-01    0.5502521774E-02    0.1806020826E+00
    0.1700000000E+02    0.8855580085E-02    0.3024546837E-01    0.6219872452E-02    0.1967201845E+00
    0.1900000000E+02    0.9871557705E-02    0.3253112962E-01    0.6933478695E-02    0.2116316850E+00
    0.2100000000E+02    0.1088224107E-01    0.3465065505E-01    0.7643369776E-02    0.2254673034E+00
    0.2300000000E+02    0.1188767149E-01    0.3662145661E-01    0.8349574661E-02    0.2383395314E+00
    0.2500000000E+02    0.1288788980E-01    0.3845859742E-01    0.9052122018E-02    0.2503457040E+00
    0.2700000000E+02    0.1388293646E-01    0.4017517481E-01    0.9751040216E-02    0.2615704687E+00
    0.2900000000E+02    0.1487285150E-01    0.4178263069E-01    0.1044635733E-01    0.2720877879E+00
    0.3100000000E+02    0.1585767451E-01    0.4329100503E-01    0.1113810116E-01    0.2819625731E+00
    0.3300000000E+02    0.1683744470E-01    0.4470914408E-01    0.1182629920E-01    0.2912520289E+00
    0.3500000000E+02    0.1781220089E-01    0.4604487262E-01    0.1251097867E-01    0.3000067631E+00
    0.3700000000E+02    0.1878198146E-01    0.4730513715E-01    0.1319216651E-01    0.3082717120E+00
    0.3900000000E+02    0.1974682445E-01    0.4849612573E-01    0.1386988940E-01    0.3160869124E+00
    0.4100000000E+02    0.2070676747E-01    0.4962336867E-01    0.1454417373E-01    0.3234881523E+00
    0.4300000000E+02    0.2166184778E-01    0.5069182365E-01    0.1521504563E-01    0.3305075197E+00
    0.4500000000E+02    0.2261210225E-01    0.5170594790E-01    0.1588253098E-01    0.3371738690E+00
    0.4700000000E+02    0.2355756737E-01    0.5266975977E-01    0.1654665537E-01    0.3435132181E+00
    0.4900000000E+02    0.2449827928E-01    0.5358689142E-01    0.1720744414E-01    0.3495490885E+00
    0.1000000000E+02    0.5257359794E-02    0.2061219861E-01    0.3692568285E-02    0.1339574414E+00
    0.3000000000E+02    0.1536589704E-01    0.4254862435E-01    0.1079267418E-01    0.2771017554E+00
    0.5000000000E+02    0.2496686398E-01    0.5402899289E-01    0.1753659553E-01    0.3524599600E+00
    0.7000000000E+02    0.3409756784E-01    0.6107546772E-01    0.2395050464E-01    0.3989898991E+00
    0.9000000000E+02    0.4279174666E-01    0.6583273656E-01    0.3005807015E-01    0.4305927612E+00
