     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7374958567E-02    0.1061211390E-02    0.2774935442E-03    0.1721978154E-02
    0.3000000000E+01    0.2163791505E-01    0.3157864309E-02    0.8141745381E-03    0.5124293512E-02
    0.5000000000E+01    0.3528654690E-01    0.5220845843E-02    0.1327761107E-02    0.8472199688E-02
    0.7000000000E+01    0.4835970652E-01    0.7250959126E-02    0.1819713390E-02    0.1176699397E-01
    0.9000000000E+01    0.6089303774E-01    0.9248981965E-02    0.2291370964E-02    0.1500993264E-01
    0.1100000000E+02    0.7291930029E-01    0.1121566783E-01    0.2743965029E-02    0.1820223259E-01
    0.1300000000E+02    0.8446865577E-01    0.1315174679E-01    0.3178629157E-02    0.2134507285E-01
    0.1500000000E+02    0.9556892017E-01    0.1505792644E-01    0.3596408779E-02    0.2443959607E-01
    0.1700000000E+02    0.1062457876E+00    0.1693489272E-01    0.3998269589E-02    0.2748690990E-01
    0.1900000000E+02    0.1165230286E+00    0.1878331076E-01    0.4385105004E-02    0.3048808836E-01
    0.2100000000E+02    0.1264226674E+00    0.2060382567E-01    0.4757742804E-02    0.3344417306E-01
    0.2300000000E+02    0.1359651387E+00    0.2239706329E-01    0.5116951048E-02    0.3635617447E-01
    0.2500000000E+02    0.1451694289E+00    0.2416363085E-01    0.5463443370E-02    0.3922507303E-01
    0.2700000000E+02    0.1540532022E+00    0.2590411774E-01    0.5797883709E-02    0.4205182030E-01
    0.2900000000E+02    0.1626329137E+00    0.2761909610E-01    0.6120890567E-02    0.4483733998E-01
    0.3100000000E+02    0.1709239109E+00    0.2930912146E-01    0.6433040830E-02    0.4758252897E-01
    0.3300000000E+02    0.1789405257E+00    0.3097473337E-01    0.6734873207E-02    0.5028825829E-01
    0.3500000000E+02    0.1866961566E+00    0.3261645592E-01    0.7026891339E-02    0.5295537405E-01
    0.3700000000E+02    0.1942033441E+00    0.3423479831E-01    0.7309566609E-02    0.5558469830E-01
    0.3900000000E+02    0.2014738375E+00    0.3583025539E-01    0.7583340680E-02    0.5817702992E-01
    0.4100000000E+02    0.2085186570E+00    0.3740330815E-01    0.7848627806E-02    0.6073314537E-01
    0.4300000000E+02    0.2153481492E+00    0.3895442421E-01    0.8105816921E-02    0.6325379954E-01
    0.4500000000E+02    0.2219720375E+00    0.4048405825E-01    0.8355273547E-02    0.6573972648E-01
    0.4700000000E+02    0.2283994687E+00    0.4199265249E-01    0.8597341530E-02    0.6819164006E-01
    0.4900000000E+02    0.2346390549E+00    0.4348063712E-01    0.8832344624E-02    0.7061023473E-01
    0.1000000000E+02    0.6696760972E-01    0.1023619585E-01    0.2519977915E-02    0.1661233790E-01
    0.3000000000E+02    0.1668135831E+00    0.2846719382E-01    0.6278288247E-02    0.4621492078E-01
    0.5000000000E+02    0.2376909608E+00    0.4421703206E-01    0.8947292874E-02    0.7180724933E-01
    0.7000000000E+02    0.2906095372E+00    0.5795909823E-01    0.1094085221E-01    0.9415355490E-01
    0.9000000000E+02    0.3316272803E+00    0.7005360516E-01    0.1248671846E-01    0.1138353631E+00
    0.1100000000E+03    0.3643528893E+00    0.8077949941E-01    0.1372058130E-01    0.1313030509E+00
    0.1300000000E+03    0.3910699796E+00    0.9035615135E-01    0.1472831827E-01    0.1469108618E+00
    0.1500000000E+03    0.4132941445E+00    0.9895845101E-01    0.1556693257E-01    0.1609412646E+00
    0.1700000000E+03    0.4320707879E+00    0.1067275355E+00    0.1627574850E-01    0.1736222603E+00
    0.1900000000E+03    0.4481443365E+00    0.1137785553E+00    0.1688277254E-01    0.1851399101E+00
    0.2100000000E+03    0.4620592826E+00    0.1202063902E+00    0.1740849218E-01    0.1956475569E+00
    0.2300000000E+03    0.4742230828E+00    0.1260899211E+00    0.1786824079E-01    0.2052727156E+00
    0.2500000000E+03    0.4849467165E+00    0.1314952645E+00    0.1827372274E-01    0.2141222927E+00
    0.2700000000E+03    0.4944716448E+00    0.1364782537E+00    0.1863402718E-01    0.2222865886E+00
    0.2900000000E+03    0.5029882079E+00    0.1410863622E+00    0.1895631994E-01    0.2298424020E+00
    0.3100000000E+03    0.5106484739E+00    0.1453602116E+00    0.1924632678E-01    0.2368554633E+00
    0.3300000000E+03    0.5175753977E+00    0.1493347641E+00    0.1950867793E-01    0.2433823593E+00
    0.3500000000E+03    0.5238694695E+00    0.1530402750E+00    0.1974715814E-01    0.2494720705E+00
    0.3700000000E+03    0.5296136218E+00    0.1565030582E+00    0.1996489133E-01    0.2551672072E+00
    0.3900000000E+03    0.5348769030E+00    0.1597461079E+00    0.2016447879E-01    0.2605050136E+00
    0.4100000000E+03    0.5397172664E+00    0.1627896058E+00    0.2034810411E-01    0.2655181863E+00
    0.4300000000E+03    0.5441837127E+00    0.1656513382E+00    0.2051761381E-01    0.2702355483E+00
    0.4500000000E+03    0.5483179542E+00    0.1683470408E+00    0.2067457999E-01    0.2746826061E+00
    0.4700000000E+03    0.5521557216E+00    0.1708906861E+00    0.2082034948E-01    0.2788820137E+00
    0.4900000000E+03    0.5557277990E+00    0.1732947234E+00    0.2095608282E-01    0.2828539607E+00
    0.1000000000E+03    0.3488610844E+00    0.7557272447E-01    0.1313642615E-01    0.1228219056E+00
    0.3000000000E+03    0.5069170990E+00    0.1432627637E+00    0.1910504734E-01    0.2334130453E+00
    0.5000000000E+03    0.5574226785E+00    0.1744479133E+00    0.2102050545E-01    0.2847603531E+00
    0.7000000000E+03    0.5822837692E+00    0.1923440295E+00    0.2196732083E-01    0.3144549404E+00
    0.9000000000E+03    0.5970765204E+00    0.2039314041E+00    0.2253301744E-01    0.3338300010E+00
    0.1100000000E+04    0.6068867804E+00    0.2120331799E+00    0.2290971376E-01    0.3474813475E+00
    0.1300000000E+04    0.6138687254E+00    0.2180082739E+00    0.2317890044E-01    0.3576269596E+00
    0.1500000000E+04    0.6190911780E+00    0.2225913461E+00    0.2338106711E-01    0.3654690396E+00
    0.1700000000E+04    0.6231446840E+00    0.2262141582E+00    0.2353861629E-01    0.3717159508E+00
    0.1900000000E+04    0.6263821165E+00    0.2291469941E+00    0.2366495290E-01    0.3768122732E+00
    0.2100000000E+04    0.6290273112E+00    0.2315676380E+00    0.2376859172E-01    0.3810511894E+00
    0.2300000000E+04    0.6312291071E+00    0.2335977903E+00    0.2385520242E-01    0.3846339097E+00
    0.2500000000E+04    0.6330903279E+00    0.2353235433E+00    0.2392870721E-01    0.3877031380E+00
    0.2700000000E+04    0.6346842884E+00    0.2368075007E+00    0.2399190649E-01    0.3903629106E+00
    0.2900000000E+04    0.6360646711E+00    0.2380962665E+00    0.2404685358E-01    0.3926908732E+00
    0.3100000000E+04    0.6372716855E+00    0.2392252412E+00    0.2409508855E-01    0.3947461573E+00
    0.3300000000E+04    0.6383360446E+00    0.2402217926E+00    0.2413778935E-01    0.3965745933E+00
    0.3500000000E+04    0.6392816125E+00    0.2411074072E+00    0.2417587249E-01    0.3982122558E+00
    0.3700000000E+04    0.6401272121E+00    0.2418991868E+00    0.2421006185E-01    0.3996879308E+00
    0.3900000000E+04    0.6408878899E+00    0.2426109102E+00    0.2424093686E-01    0.4010248707E+00
    0.4100000000E+04    0.6415758175E+00    0.2432538013E+00    0.2426896688E-01    0.4022420646E+00
