     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6332909153E-02    0.1050621748E-02    0.9266620417E-04    0.8524394480E-02
    0.3000000000E+01    0.1864626808E-01    0.3065898031E-02    0.2728459037E-03    0.2487892906E-01
    0.5000000000E+01    0.3051108071E-01    0.4974139621E-02    0.4464680774E-03    0.4036897503E-01
    0.7000000000E+01    0.4195141868E-01    0.6783630775E-02    0.6138845335E-03    0.5506133344E-01
    0.9000000000E+01    0.5298966145E-01    0.8501822895E-02    0.7754223531E-03    0.6901609507E-01
    0.1100000000E+02    0.6364664242E-01    0.1013543660E-01    0.9313860246E-03    0.8228746238E-01
    0.1300000000E+02    0.7394178020E-01    0.1169054915E-01    0.1082059362E-02    0.9492445356E-01
    0.1500000000E+02    0.8389319666E-01    0.1317266959E-01    0.1227707229E-02    0.1069715079E+00
    0.1700000000E+02    0.9351782343E-01    0.1458680366E-01    0.1368577098E-02    0.1184690081E+00
    0.1900000000E+02    0.1028314980E+00    0.1593750994E-01    0.1504900450E-02    0.1294537333E+00
    0.2100000000E+02    0.1118490509E+00    0.1722894869E-01    0.1636894050E-02    0.1399592518E+00
    0.2300000000E+02    0.1205843839E+00    0.1846492441E-01    0.1764761096E-02    0.1500162640E+00
    0.2500000000E+02    0.1290505425E+00    0.1964892305E-01    0.1888692265E-02    0.1596529027E+00
    0.2700000000E+02    0.1372597800E+00    0.2078414468E-01    0.2008866660E-02    0.1688949957E+00
    0.2900000000E+02    0.1452236172E+00    0.2187353217E-01    0.2125452682E-02    0.1777662971E+00
    0.3100000000E+02    0.1529528962E+00    0.2291979655E-01    0.2238608810E-02    0.1862886916E+00
    0.3300000000E+02    0.1604578297E+00    0.2392543932E-01    0.2348484325E-02    0.1944823747E+00
    0.3500000000E+02    0.1677480460E+00    0.2489277240E-01    0.2455219967E-02    0.2023660124E+00
    0.3700000000E+02    0.1748326301E+00    0.2582393567E-01    0.2558948539E-02    0.2099568838E+00
    0.3900000000E+02    0.1817201618E+00    0.2672091271E-01    0.2659795457E-02    0.2172710072E+00
    0.4100000000E+02    0.1884187499E+00    0.2758554479E-01    0.2757879254E-02    0.2243232530E+00
    0.4300000000E+02    0.1949360644E+00    0.2841954343E-01    0.2853312052E-02    0.2311274451E+00
    0.4500000000E+02    0.2012793657E+00    0.2922450161E-01    0.2946199986E-02    0.2376964508E+00
    0.4700000000E+02    0.2074555316E+00    0.3000190385E-01    0.3036643597E-02    0.2440422628E+00
    0.4900000000E+02    0.2134710821E+00    0.3075313529E-01    0.3124738198E-02    0.2501760718E+00
    0.1000000000E+02    0.5836456428E-01    0.9328808078E-02    0.8540827556E-03    0.7573402541E-01
