     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1019657322E-01    0.1040335818E-02    0.9260521938E-04    0.6752998966E-02
    0.3000000000E+01    0.2918490814E-01    0.2980623941E-02    0.2723704188E-03    0.1935162481E-01
    0.5000000000E+01    0.4650830675E-01    0.4755238093E-02    0.4453334234E-03    0.3087923413E-01
    0.7000000000E+01    0.6237857065E-01    0.6385957101E-02    0.6119942577E-03    0.4147643114E-01
    0.9000000000E+01    0.7697234913E-01    0.7890846547E-02    0.7728026863E-03    0.5125986395E-01
    0.1100000000E+02    0.9043824162E-01    0.9285021762E-02    0.9281644945E-03    0.6032714488E-01
    0.1300000000E+02    0.1029022299E+00    0.1058122971E-01    0.1078446843E-02    0.6876060318E-01
    0.1500000000E+02    0.1144718837E+00    0.1179029806E-01    0.1223982848E-02    0.7663018154E-01
    0.1700000000E+02    0.1252396523E+00    0.1292148556E-01    0.1365075522E-02    0.8399569606E-01
    0.1900000000E+02    0.1352854681E+00    0.1398275811E-01    0.1502001171E-02    0.9090861757E-01
    0.2100000000E+02    0.1446788244E+00    0.1498100843E-01    0.1635012334E-02    0.9741348846E-01
    0.2300000000E+02    0.1534804492E+00    0.1592223223E-01    0.1764340346E-02    0.1035490595E+00
    0.2500000000E+02    0.1617436625E+00    0.1681167062E-01    0.1890197567E-02    0.1093492091E+00
    0.2700000000E+02    0.1695154879E+00    0.1765392625E-01    0.2012779331E-02    0.1148436923E+00
    0.2900000000E+02    0.1768375667E+00    0.1845305843E-01    0.2132265663E-02    0.1200587550E+00
    0.3100000000E+02    0.1837469162E+00    0.1921266174E-01    0.2248822783E-02    0.1250176417E+00
    0.3300000000E+02    0.1902765619E+00    0.1993593135E-01    0.2362604439E-02    0.1297410162E+00
    0.3500000000E+02    0.1964560678E+00    0.2062571749E-01    0.2473753083E-02    0.1342473141E+00
    0.3700000000E+02    0.2023119832E+00    0.2128457127E-01    0.2582400919E-02    0.1385530384E+00
    0.3900000000E+02    0.2078682217E+00    0.2191478334E-01    0.2688670830E-02    0.1426730090E+00
    0.4100000000E+02    0.2131463841E+00    0.2251841665E-01    0.2792677206E-02    0.1466205742E+00
    0.4300000000E+02    0.2181660336E+00    0.2309733441E-01    0.2894526688E-02    0.1504077914E+00
    0.4500000000E+02    0.2229449332E+00    0.2365322394E-01    0.2994318831E-02    0.1540455812E+00
    0.4700000000E+02    0.2274992501E+00    0.2418761721E-01    0.3092146697E-02    0.1575438598E+00
    0.4900000000E+02    0.2318437321E+00    0.2470190858E-01    0.3188097392E-02    0.1609116540E+00
    0.1000000000E+02    0.8383793155E-01    0.8600927055E-02    0.8511406222E-03    0.5587755713E-01
    0.3000000000E+02    0.1803416816E+00    0.1883759282E-01    0.2190900487E-02    0.1225688728E+00
    0.5000000000E+02    0.2339415440E+00    0.2495191795E-01    0.3235394513E-02    0.1625492214E+00
    0.7000000000E+02    0.2676105800E+00    0.2915332028E-01    0.4100129719E-02    0.1901116654E+00
    0.9000000000E+02    0.2903895924E+00    0.3229043944E-01    0.4844942141E-02    0.2107532625E+00
    0.1100000000E+03    0.3065848779E+00    0.3476425470E-01    0.5504411558E-02    0.2270744633E+00
    0.1300000000E+03    0.3185123051E+00    0.3679118675E-01    0.6100161034E-02    0.2404804017E+00
    0.1500000000E+03    0.3275276613E+00    0.3849946822E-01    0.6646542396E-02    0.2518045450E+00
    0.1700000000E+03    0.3344763552E+00    0.3997052696E-01    0.7153536834E-02    0.2615766973E+00
    0.1900000000E+03    0.3399119635E+00    0.4125891055E-01    0.7628351756E-02    0.2701521255E+00
    0.2100000000E+03    0.3442114224E+00    0.4240274851E-01    0.8076354867E-02    0.2777794072E+00
