     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6291998445E-02    0.1562816210E-02    0.3716901364E-03    0.8453739578E-02
    0.3000000000E+01    0.1810289079E-01    0.4489541317E-02    0.1100414081E-02    0.2429005708E-01
    0.5000000000E+01    0.2898888094E-01    0.7179270537E-02    0.1810429264E-02    0.3884988876E-01
    0.7000000000E+01    0.3905892887E-01    0.9660973800E-02    0.2502673898E-02    0.5228904878E-01
    0.9000000000E+01    0.4840498280E-01    0.1195903479E-01    0.3178021575E-02    0.6473870209E-01
    0.1100000000E+02    0.5710522372E-01    0.1409412700E-01    0.3837286832E-02    0.7631007074E-01
    0.1300000000E+02    0.6522659019E-01    0.1608389607E-01    0.4481230150E-02    0.8709809997E-01
    0.1500000000E+02    0.7282676340E-01    0.1794349677E-01    0.5110562450E-02    0.9718434313E-01
    0.1700000000E+02    0.7995574291E-01    0.1968601932E-01    0.5725949137E-02    0.1066392529E+00
    0.1900000000E+02    0.8665710836E-01    0.2132283098E-01    0.6328013762E-02    0.1155240171E+00
    0.2100000000E+02    0.9296903828E-01    0.2286385188E-01    0.6917341320E-02    0.1238920404E+00
    0.2300000000E+02    0.9892513891E-01    0.2431777935E-01    0.7494481247E-02    0.1317901511E+00
    0.2500000000E+02    0.1045551234E+00    0.2569227171E-01    0.8059950133E-02    0.1392595885E+00
    0.2700000000E+02    0.1098853719E+00    0.2699409984E-01    0.8614234195E-02    0.1463368175E+00
    0.2900000000E+02    0.1149393969E+00    0.2822927281E-01    0.9157791519E-02    0.1530542049E+00
    0.3100000000E+02    0.1197382315E+00    0.2940314284E-01    0.9691054109E-02    0.1594405827E+00
    0.3300000000E+02    0.1243007553E+00    0.3052049320E-01    0.1021442976E-01    0.1655217216E+00
    0.3500000000E+02    0.1286439699E+00    0.3158561237E-01    0.1072830376E-01    0.1713207293E+00
    0.3700000000E+02    0.1327832321E+00    0.3260235692E-01    0.1123304047E-01    0.1768583888E+00
    0.3900000000E+02    0.1367324533E+00    0.3357420488E-01    0.1172898475E-01    0.1821534456E+00
    0.4100000000E+02    0.1405042694E+00    0.3450430148E-01    0.1221646325E-01    0.1872228537E+00
    0.4300000000E+02    0.1441101876E+00    0.3539549833E-01    0.1269578567E-01    0.1920819862E+00
    0.4500000000E+02    0.1475607127E+00    0.3625038720E-01    0.1316724586E-01    0.1967448171E+00
    0.4700000000E+02    0.1508654563E+00    0.3707132919E-01    0.1363112280E-01    0.2012240783E+00
    0.4900000000E+02    0.1540332326E+00    0.3786048007E-01    0.1408768162E-01    0.2055313960E+00
    0.1000000000E+02    0.5283140827E-01    0.1304578508E-01    0.3509615764E-02    0.7062789353E-01
    0.3000000000E+02    0.1173694860E+00    0.2882355934E-01    0.9425683621E-02    0.1562870926E+00
    0.5000000000E+02    0.1555683149E+00    0.3824375687E-01    0.1431329600E-01    0.2076239365E+00
    0.7000000000E+02    0.1807358291E+00    0.4464022352E-01    0.1849653967E-01    0.2426055423E+00
    0.9000000000E+02    0.1984104486E+00    0.4934009910E-01    0.2217106776E-01    0.2683935993E+00
    0.1100000000E+03    0.2113583856E+00    0.5298178214E-01    0.2546287694E-01    0.2884373986E+00
    0.1300000000E+03    0.2211303435E+00    0.5591295911E-01    0.2845729274E-01    0.3046177568E+00
    0.1500000000E+03    0.2286678848E+00    0.5834045381E-01    0.3121447559E-01    0.3180547963E+00
    0.1700000000E+03    0.2345772709E+00    0.6039570215E-01    0.3377826812E-01    0.3294611605E+00
    0.1900000000E+03    0.2392668776E+00    0.6216663683E-01    0.3618151481E-01    0.3393141486E+00
    0.2100000000E+03    0.2430218260E+00    0.6371455640E-01    0.3844940272E-01    0.3479468508E+00
    0.2300000000E+03    0.2460470905E+00    0.6508365533E-01    0.4060163786E-01    0.3555996704E+00
    0.2500000000E+03    0.2484936610E+00    0.6630670280E-01    0.4265390829E-01    0.3624510465E+00
    0.2700000000E+03    0.2504750794E+00    0.6740857966E-01    0.4461889477E-01    0.3686366013E+00
    0.2900000000E+03    0.2520782533E+00    0.6840856507E-01    0.4650698570E-01    0.3742615281E+00
    0.3100000000E+03    0.2533707353E+00    0.6932186280E-01    0.4832679359E-01    0.3794088642E+00
    0.3300000000E+03    0.2544057475E+00    0.7016064840E-01    0.5008553516E-01    0.3841451719E+00
    0.3500000000E+03    0.2552257250E+00    0.7093480538E-01    0.5178931575E-01    0.3885245339E+00
    0.3700000000E+03    0.2558648646E+00    0.7165245364E-01    0.5344334541E-01    0.3925914233E+00
    0.3900000000E+03    0.2563509877E+00    0.7232033625E-01    0.5505210527E-01    0.3963828053E+00
    0.4100000000E+03    0.2567069251E+00    0.7294410711E-01    0.5661947723E-01    0.3999297024E+00
    0.4300000000E+03    0.2569515583E+00    0.7352854840E-01    0.5814884619E-01    0.4032583764E+00
    0.4500000000E+03    0.2571006142E+00    0.7407773707E-01    0.5964318155E-01    0.4063912355E+00
    0.4700000000E+03    0.2571672767E+00    0.7459517394E-01    0.6110510266E-01    0.4093475375E+00
    0.4900000000E+03    0.2571626644E+00    0.7508388500E-01    0.6253693197E-01    0.4121439420E+00
    0.1000000000E+03    0.2053593494E+00    0.5126704126E-01    0.2385875134E-01    0.2789919950E+00
    0.3000000000E+03    0.2527597158E+00    0.6887522779E-01    0.4742494499E-01    0.3768904021E+00
    0.5000000000E+03    0.2571366337E+00    0.7531830425E-01    0.6324221764E-01    0.4134867880E+00
    0.7000000000E+03    0.2545431428E+00    0.7898813888E-01    0.7616971115E-01    0.4346505428E+00
    0.9000000000E+03    0.2501794418E+00    0.8145234405E-01    0.8751814629E-01    0.4490384914E+00
    0.1100000000E+04    0.2453766404E+00    0.8325921784E-01    0.9784105794E-01    0.4597017893E+00
    0.1300000000E+04    0.2405618867E+00    0.8465935507E-01    0.1074285477E+00    0.4680439237E+00
    0.1500000000E+04    0.2358838088E+00    0.8578641317E-01    0.1164536063E+00    0.4748176854E+00
    0.1700000000E+04    0.2313910969E+00    0.8671932047E-01    0.1250286615E+00    0.4804698746E+00
    0.1900000000E+04    0.2270935255E+00    0.8750819579E-01    0.1332314113E+00    0.4852855230E+00
    0.2100000000E+04    0.2229853583E+00    0.8818664834E-01    0.1411180815E+00    0.4894565930E+00
    0.2300000000E+04    0.2190550132E+00    0.8877819627E-01    0.1487308407E+00    0.4931179511E+00
    0.2500000000E+04    0.2152892187E+00    0.8929986891E-01    0.1561022320E+00    0.4963676235E+00
    0.2700000000E+04    0.2116748126E+00    0.8976434833E-01    0.1632579641E+00    0.4992788745E+00
    0.2900000000E+04    0.2081994833E+00    0.9018130376E-01    0.1702187472E+00    0.5019077545E+00
    0.3100000000E+04    0.2048520295E+00    0.9055825600E-01    0.1770015432E+00    0.5042980029E+00
