     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7864377978E-03    0.3115949912E-02    0.4670624930E-03    0.1348438582E-01
    0.3000000000E+01    0.2263420487E-02    0.8898530546E-02    0.1397098004E-02    0.3851799496E-01
    0.5000000000E+01    0.3627787821E-02    0.1415092923E-01    0.2321730405E-02    0.6126772358E-01
    0.7000000000E+01    0.4894918576E-02    0.1894309690E-01    0.3241018347E-02    0.8203442434E-01
    0.9000000000E+01    0.6077508275E-02    0.2333318643E-01    0.4155019608E-02    0.1010682475E+00
    0.1100000000E+02    0.7186123596E-02    0.2736993990E-01    0.5063791109E-02    0.1185788954E+00
    0.1300000000E+02    0.8229625688E-02    0.3109451866E-01    0.5967388933E-02    0.1347434839E+00
    0.1500000000E+02    0.9215497046E-02    0.3454192239E-01    0.6865868336E-02    0.1497126397E+00
    0.1700000000E+02    0.1015009655E-01    0.3774210085E-01    0.7759283764E-02    0.1636152767E+00
    0.1900000000E+02    0.1103886032E-01    0.4072083330E-01    0.8647688869E-02    0.1765623754E+00
    0.2100000000E+02    0.1188646138E-01    0.4350043029E-01    0.9531136524E-02    0.1886499984E+00
    0.2300000000E+02    0.1269693746E-01    0.4610029836E-01    0.1040967883E-01    0.1999617179E+00
    0.2500000000E+02    0.1347379430E-01    0.4853739789E-01    0.1128336715E-01    0.2105705838E+00
    0.2700000000E+02    0.1422008948E-01    0.5082661692E-01    0.1215225210E-01    0.2205407300E+00
    0.2900000000E+02    0.1493850115E-01    0.5298107850E-01    0.1301638356E-01    0.2299286966E+00
    0.3100000000E+02    0.1563138451E-01    0.5501239487E-01    0.1387581071E-01    0.2387845222E+00
    0.3300000000E+02    0.1630081865E-01    0.5693087891E-01    0.1473058203E-01    0.2471526535E+00
    0.3500000000E+02    0.1694864555E-01    0.5874572111E-01    0.1558074532E-01    0.2550727059E+00
    0.3700000000E+02    0.1757650270E-01    0.6046513828E-01    0.1642634769E-01    0.2625801037E+00
    0.3900000000E+02    0.1818585051E-01    0.6209649931E-01    0.1726743559E-01    0.2697066206E+00
    0.4100000000E+02    0.1877799556E-01    0.6364643186E-01    0.1810405484E-01    0.2764808386E+00
    0.4300000000E+02    0.1935411021E-01    0.6512091336E-01    0.1893625058E-01    0.2829285399E+00
    0.4500000000E+02    0.1991524940E-01    0.6652534891E-01    0.1976406737E-01    0.2890730415E+00
    0.4700000000E+02    0.2046236496E-01    0.6786463824E-01    0.2058754911E-01    0.2949354839E+00
