     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6308306596E-02    0.4701719487E-02    0.9296059434E-04    0.3391020370E-02
    0.3000000000E+01    0.1823795952E-01    0.1357850301E-01    0.2754347874E-03    0.9794891987E-02
    0.5000000000E+01    0.2933541691E-01    0.2181961944E-01    0.4534977644E-03    0.1574225341E-01
    0.7000000000E+01    0.3968837267E-01    0.2949459019E-01    0.6273583576E-03    0.2128296288E-01
    0.9000000000E+01    0.4937223286E-01    0.3666303431E-01    0.7972117611E-03    0.2645978210E-01
    0.1100000000E+02    0.5845222861E-01    0.4337637781E-01    0.9632406480E-03    0.3130960064E-01
    0.1300000000E+02    0.6698510459E-01    0.4967922014E-01    0.1125616179E-02    0.3586441488E-01
    0.1500000000E+02    0.7502047948E-01    0.5561043563E-01    0.1284498913E-02    0.4015211716E-01
    0.1700000000E+02    0.8260195073E-01    0.6120406788E-01    0.1440039633E-02    0.4419713653E-01
    0.1900000000E+02    0.8976799816E-01    0.6649006128E-01    0.1592380094E-02    0.4802096302E-01
    0.2100000000E+02    0.9655272806E-01    0.7149486322E-01    0.1741653703E-02    0.5164257914E-01
    0.2300000000E+02    0.1029864898E+00    0.7624192298E-01    0.1887986139E-02    0.5507881737E-01
    0.2500000000E+02    0.1090963897E+00    0.8075210730E-01    0.2031495914E-02    0.5834465812E-01
    0.2700000000E+02    0.1149067226E+00    0.8504404857E-01    0.2172294892E-02    0.6145347921E-01
    0.2900000000E+02    0.1204393341E+00    0.8913443805E-01    0.2310488757E-02    0.6441726606E-01
    0.3100000000E+02    0.1257139291E+00    0.9303827390E-01    0.2446177440E-02    0.6724678957E-01
    0.3300000000E+02    0.1307483331E+00    0.9676907204E-01    0.2579455523E-02    0.6995175720E-01
    0.3500000000E+02    0.1355587162E+00    0.1003390462E+00    0.2710412591E-02    0.7254094215E-01
    0.3700000000E+02    0.1401597852E+00    0.1037592623E+00    0.2839133573E-02    0.7502229393E-01
    0.3900000000E+02    0.1445649492E+00    0.1070397711E+00    0.2965699043E-02    0.7740303363E-01
    0.4100000000E+02    0.1487864628E+00    0.1101897230E+00    0.3090185504E-02    0.7968973622E-01
    0.4300000000E+02    0.1528355508E+00    0.1132174676E+00    0.3212665650E-02    0.8188840182E-01
    0.4500000000E+02    0.1567225164E+00    0.1161306401E+00    0.3333208601E-02    0.8400451778E-01
    0.4700000000E+02    0.1604568360E+00    0.1189362369E+00    0.3451880132E-02    0.8604311285E-01
    0.4900000000E+02    0.1640472428E+00    0.1216406813E+00    0.3568742873E-02    0.8800880451E-01
    0.1000000000E+02    0.5398398569E-01    0.4007366022E-01    0.8806933129E-03    0.2892346206E-01
    0.3000000000E+02    0.1231077283E+00    0.9110879794E-01    0.2378640214E-02    0.6584818070E-01
    0.5000000000E+02    0.1657910228E+00    0.1229568366E+00    0.3626514707E-02    0.8896565243E-01
    0.7000000000E+02    0.1947748115E+00    0.1451795495E+00    0.4700102734E-02    0.1051453454E+00
    0.9000000000E+02    0.2156565511E+00    0.1618214435E+00    0.5646123861E-02    0.1172962030E+00
    0.1100000000E+03    0.2313241105E+00    0.1749036886E+00    0.6495157624E-02    0.1268734638E+00
    0.1300000000E+03    0.2434325066E+00    0.1855563966E+00    0.7268183780E-02    0.1346916415E+00
    0.1500000000E+03    0.2530033222E+00    0.1944649104E+00    0.7980152878E-02    0.1412451797E+00
    0.1700000000E+03    0.2607030602E+00    0.2020712458E+00    0.8642057473E-02    0.1468532821E+00
    0.1900000000E+03    0.2669856794E+00    0.2086746037E+00    0.9262194686E-02    0.1517322225E+00
    0.2100000000E+03    0.2721712146E+00    0.2144855624E+00    0.9846968333E-02    0.1560343557E+00
    0.2300000000E+03    0.2764917587E+00    0.2196571596E+00    0.1040141670E-01    0.1598705057E+00
    0.2500000000E+03    0.2801196587E+00    0.2243036436E+00    0.1092957040E-01    0.1633234801E+00
    0.2700000000E+03    0.2831854970E+00    0.2285122741E+00    0.1143470146E-01    0.1664565798E+00
    0.2900000000E+03    0.2857899419E+00    0.2323510174E+00    0.1191950065E-01    0.1693191515E+00
    0.3100000000E+03    0.2880117815E+00    0.2358737221E+00    0.1238620640E-01    0.1719503244E+00
    0.3300000000E+03    0.2899135036E+00    0.2391236931E+00    0.1283670015E-01    0.1743815919E+00
    0.3500000000E+03    0.2915452554E+00    0.2421362184E+00    0.1327257801E-01    0.1766386373E+00
    0.3700000000E+03    0.2929477061E+00    0.2449403919E+00    0.1369520552E-01    0.1787426527E+00
    0.3900000000E+03    0.2941541516E+00    0.2475604543E+00    0.1410575986E-01    0.1807113085E+00
    0.4100000000E+03    0.2951920850E+00    0.2500167937E+00    0.1450526298E-01    0.1825594778E+00
    0.4300000000E+03    0.2960843852E+00    0.2523267049E+00    0.1489460774E-01    0.1842997867E+00
    0.4500000000E+03    0.2968502260E+00    0.2545049734E+00    0.1527457881E-01    0.1859430371E+00
    0.4700000000E+03    0.2975057809E+00    0.2565643285E+00    0.1564586953E-01    0.1874985355E+00
    0.4900000000E+03    0.2980647742E+00    0.2585158011E+00    0.1600909565E-01    0.1889743520E+00
    0.1000000000E+03    0.2240190840E+00    0.1687229970E+00    0.6081279499E-02    0.1223456309E+00
    0.3000000000E+03    0.2869444526E+00    0.2341489546E+00    0.1215499018E-01    0.1706615399E+00
    0.5000000000E+03    0.2983117883E+00    0.2594541351E+00    0.1618785847E-01    0.1896846151E+00
    0.7000000000E+03    0.3002802733E+00    0.2743536753E+00    0.1944662663E-01    0.2010236403E+00
    0.9000000000E+03    0.2994183561E+00    0.2846114384E+00    0.2228065240E-01    0.2089065626E+00
    0.1100000000E+04    0.2975445651E+00    0.2922865120E+00    0.2483905343E-01    0.2148535502E+00
    0.1300000000E+04    0.2953057191E+00    0.2983359752E+00    0.2720058516E-01    0.2195749835E+00
    0.1500000000E+04    0.2929650211E+00    0.3032777554E+00    0.2941252941E-01    0.2234570792E+00
    0.1700000000E+04    0.2906372658E+00    0.3074216595E+00    0.3150581587E-01    0.2267318178E+00
    0.1900000000E+04    0.2883733130E+00    0.3109667012E+00    0.3350195968E-01    0.2295487793E+00
    0.2100000000E+04    0.2861944699E+00    0.3140477484E+00    0.3541663355E-01    0.2320096815E+00
    0.2300000000E+04    0.2841077874E+00    0.3167600891E+00    0.3726167107E-01    0.2341866213E+00
    0.2500000000E+04    0.2821133215E+00    0.3191733367E+00    0.3904626687E-01    0.2361324274E+00
    0.2700000000E+04    0.2802077436E+00    0.3213397630E+00    0.4077773424E-01    0.2378868799E+00
    0.2900000000E+04    0.2783861930E+00    0.3232995287E+00    0.4246200447E-01    0.2394806240E+00
    0.3100000000E+04    0.2766432428E+00    0.3250840966E+00    0.4410396764E-01    0.2409377284E+00
    0.3300000000E+04    0.2749734043E+00    0.3267185314E+00    0.4570771251E-01    0.2422774140E+00
    0.3500000000E+04    0.2733713840E+00    0.3282230936E+00    0.4727669964E-01    0.2435152535E+00
    0.3700000000E+04    0.2718322055E+00    0.3296143709E+00    0.4881388912E-01    0.2446640251E+00
    0.3900000000E+04    0.2703512590E+00    0.3309060982E+00    0.5032183675E-01    0.2457343321E+00
    0.4100000000E+04    0.2689243101E+00    0.3321097637E+00    0.5180276759E-01    0.2467350613E+00
    0.4300000000E+04    0.2675474885E+00    0.3332350631E+00    0.5325863318E-01    0.2476737286E+00
    0.4500000000E+04    0.2662172651E+00    0.3342902469E+00    0.5469115657E-01    0.2485567413E+00
    0.4700000000E+04    0.2649304261E+00    0.3352823872E+00    0.5610186823E-01    0.2493896026E+00
    0.4900000000E+04    0.2636840446E+00    0.3362175877E+00    0.5749213501E-01    0.2501770703E+00
    0.1000000000E+04    0.2985538233E+00    0.2886973598E+00    0.2358837292E-01    0.2120668633E+00
    0.3000000000E+04    0.2775052383E+00    0.3242120172E+00    0.4328800240E-01    0.2402249573E+00
    0.5000000000E+04    0.2630751824E+00    0.3366655194E+00    0.5817998986E-01    0.2505550961E+00
    0.7000000000E+04    0.2524877270E+00    0.3436184073E+00    0.7110554453E-01    0.2565030287E+00
    0.9000000000E+04    0.2439968700E+00    0.3482176874E+00    0.8286372709E-01    0.2605377834E+00
    0.1100000000E+05    0.2368070311E+00    0.3515504780E+00    0.9381769773E-01    0.2635260730E+00
    0.1300000000E+05    0.2305004519E+00    0.3541084178E+00    0.1041690305E+00    0.2658649787E+00
    0.1500000000E+05    0.2248329785E+00    0.3561511954E+00    0.1140432031E+00    0.2677666074E+00
    0.1700000000E+05    0.2196503561E+00    0.3578308102E+00    0.1235244242E+00    0.2693563588E+00
    0.1900000000E+05    0.2148492545E+00    0.3592430072E+00    0.1326723036E+00    0.2707139479E+00
    0.2100000000E+05    0.2103572420E+00    0.3604515260E+00    0.1415307564E+00    0.2718928943E+00
    0.2300000000E+05    0.2061216750E+00    0.3615006751E+00    0.1501331562E+00    0.2729306978E+00
    0.2500000000E+05    0.2021031460E+00    0.3624223466E+00    0.1585055063E+00    0.2738545519E+00
    0.2700000000E+05    0.1982714227E+00    0.3632401618E+00    0.1666684886E+00    0.2746847414E+00
    0.2900000000E+05    0.1946028257E+00    0.3639720412E+00    0.1746388395E+00    0.2754367597E+00
    0.3100000000E+05    0.1910784755E+00    0.3646318600E+00    0.1824303069E+00    0.2761226807E+00
    0.3300000000E+05    0.1876830849E+00    0.3652305516E+00    0.1900543320E+00    0.2767520783E+00
    0.3500000000E+05    0.1844041064E+00    0.3657768639E+00    0.1975205481E+00    0.2773326585E+00
    0.3700000000E+05    0.1812311161E+00    0.3662778906E+00    0.2048371527E+00    0.2778707069E+00
    0.3900000000E+05    0.1781553599E+00    0.3667394529E+00    0.2120111895E+00    0.2783714108E+00
    0.4100000000E+05    0.1751694138E+00    0.3671663783E+00    0.2190487660E+00    0.2788390959E+00
    0.4300000000E+05    0.1722669249E+00    0.3675627088E+00    0.2259552235E+00    0.2792774034E+00
    0.4500000000E+05    0.1694424117E+00    0.3679318575E+00    0.2327352714E+00    0.2796894244E+00
    0.4700000000E+05    0.1666911086E+00    0.3682767294E+00    0.2393930943E+00    0.2800778032E+00
    0.4900000000E+05    0.1640088423E+00    0.3685998141E+00    0.2459324389E+00    0.2804448178E+00
    0.1000000000E+05    0.2402709967E+00    0.3500038776E+00    0.8842623985E-01    0.2621317299E+00
    0.3000000000E+05    0.1928236480E+00    0.3643102161E+00    0.1785561711E+00    0.2757873339E+00
    0.5000000000E+05    0.1626924311E+00    0.3687538692E+00    0.2491587505E+00    0.2806209411E+00
    0.7000000000E+05    0.1392826189E+00    0.3710852881E+00    0.3081467722E+00    0.2833875611E+00
    0.9000000000E+05    0.1202585943E+00    0.3725611460E+00    0.3578999059E+00    0.2852585670E+00
    0.1100000000E+06    0.1045676710E+00    0.3735936601E+00    0.3998716678E+00    0.2866380845E+00
    0.1300000000E+06    0.9153883157E-01    0.3743627174E+00    0.4352509907E+00    0.2877109073E+00
    0.1500000000E+06    0.8066994981E-01    0.3749607655E+00    0.4650815556E+00    0.2885763304E+00
    0.1700000000E+06    0.7156215360E-01    0.3754407166E+00    0.4902759204E+00    0.2892935937E+00
    0.1900000000E+06    0.6389311081E-01    0.3758352724E+00    0.5116165432E+00    0.2899007028E+00
    0.2100000000E+06    0.5740173615E-01    0.3761658447E+00    0.5297621280E+00    0.2904233664E+00
    0.2300000000E+06    0.5187686946E-01    0.3764470993E+00    0.5452597278E+00    0.2908796883E+00
    0.2500000000E+06    0.4714796954E-01    0.3766894515E+00    0.5585596843E+00    0.2912828274E+00
    0.2700000000E+06    0.4307732476E-01    0.3769005211E+00    0.5700308963E+00    0.2916425979E+00
    0.2900000000E+06    0.3955359944E-01    0.3770860234E+00    0.5799749395E+00    0.2919664793E+00
    0.3100000000E+06    0.3648656680E-01    0.3772503365E+00    0.5886383849E+00    0.2922602772E+00
    0.3300000000E+06    0.3380286465E-01    0.3773968759E+00    0.5962231665E+00    0.2925285713E+00
    0.3500000000E+06    0.3144260592E-01    0.3775283484E+00    0.6028951154E+00    0.2927750249E+00
    0.3700000000E+06    0.2935668714E-01    0.3776469290E+00    0.6087908880E+00    0.2930026061E+00
    0.3900000000E+06    0.2750465699E-01    0.3777543872E+00    0.6140235445E+00    0.2932137464E+00
    0.4100000000E+06    0.2585302968E-01    0.3778521783E+00    0.6186870220E+00    0.2934104589E+00
    0.4300000000E+06    0.2437394900E-01    0.3779415110E+00    0.6228597147E+00    0.2935944253E+00
