     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.8682276851E-02    0.2619151412E-02    0.2781658645E-03    0.1700081241E-02
    0.3000000000E+01    0.2514426685E-01    0.7603138693E-02    0.8201109000E-03    0.4935852882E-02
    0.5000000000E+01    0.4050281311E-01    0.1227679070E-01    0.1343941294E-02    0.7970999079E-02
    0.7000000000E+01    0.5486424757E-01    0.1667057992E-01    0.1850835831E-02    0.1082519457E-01
    0.9000000000E+01    0.6832154405E-01    0.2081104645E-01    0.2341868289E-02    0.1351557685E-01
    0.1100000000E+02    0.8095637095E-01    0.2472141644E-01    0.2818019089E-02    0.1605714499E-01
    0.1300000000E+02    0.9284077409E-01    0.2842210694E-01    0.3280185423E-02    0.1846308533E-01
    0.1500000000E+02    0.1040385653E+00    0.3193114105E-01    0.3729190073E-02    0.2074503916E-01
    0.1700000000E+02    0.1146064759E+00    0.3526449123E-01    0.4165789117E-02    0.2291332427E-01
    0.1900000000E+02    0.1245951197E+00    0.3843636506E-01    0.4590678699E-02    0.2497711923E-01
    0.2100000000E+02    0.1340498024E+00    0.4145944430E-01    0.5004500969E-02    0.2694461767E-01
    0.2300000000E+02    0.1430112045E+00    0.4434508599E-01    0.5407849335E-02    0.2882315803E-01
    0.2500000000E+02    0.1515159612E+00    0.4710349251E-01    0.5801273093E-02    0.3061933323E-01
    0.2700000000E+02    0.1595971563E+00    0.4974385588E-01    0.6185281551E-02    0.3233908385E-01
    0.2900000000E+02    0.1672847449E+00    0.5227448097E-01    0.6560347676E-02    0.3398777763E-01
    0.3100000000E+02    0.1746059170E+00    0.5470289100E-01    0.6926911358E-02    0.3557027750E-01
    0.3300000000E+02    0.1815854113E+00    0.5703591821E-01    0.7285382316E-02    0.3709100020E-01
    0.3500000000E+02    0.1882457868E+00    0.5927978226E-01    0.7636142704E-02    0.3855396679E-01
    0.3700000000E+02    0.1946076586E+00    0.6144015803E-01    0.7979549445E-02    0.3996284645E-01
    0.3900000000E+02    0.2006899045E+00    0.6352223464E-01    0.8315936334E-02    0.4132099458E-01
    0.4100000000E+02    0.2065098442E+00    0.6553076688E-01    0.8645615921E-02    0.4263148603E-01
    0.4300000000E+02    0.2120833984E+00    0.6747012022E-01    0.8968881227E-02    0.4389714411E-01
    0.4500000000E+02    0.2174252271E+00    0.6934431036E-01    0.9286007277E-02    0.4512056612E-01
    0.4700000000E+02    0.2225488528E+00    0.7115703792E-01    0.9597252500E-02    0.4630414583E-01
    0.4900000000E+02    0.2274667687E+00    0.7291171915E-01    0.9902859996E-02    0.4745009320E-01
    0.1000000000E+02    0.7473705535E-01    0.2279365686E-01    0.2581745980E-02    0.1480409944E-01
    0.3000000000E+02    0.1709895328E+00    0.5350102063E-01    0.6744666040E-02    0.3478701593E-01
    0.5000000000E+02    0.2298522323E+00    0.7376828896E-01    0.1005362166E-01    0.4800959950E-01
    0.7000000000E+02    0.2691556628E+00    0.8850580281E-01    0.1282197598E-01    0.5764692334E-01
    0.9000000000E+02    0.2969632370E+00    0.9991554675E-01    0.1522057925E-01    0.6512408175E-01
    0.1100000000E+03    0.3174592561E+00    0.1091424448E+00    0.1735165484E-01    0.7118267223E-01
    0.1300000000E+03    0.3330307326E+00    0.1168456830E+00    0.1928072118E-01    0.7625000537E-01
    0.1500000000E+03    0.3451375522E+00    0.1234342619E+00    0.2105205944E-01    0.8059141314E-01
    0.1700000000E+03    0.3547216647E+00    0.1291769269E+00    0.2269688679E-01    0.8438136702E-01
    0.1900000000E+03    0.3624172407E+00    0.1342584646E+00    0.2423797962E-01    0.8773991669E-01
    0.2100000000E+03    0.3686662905E+00    0.1388106995E+00    0.2569243624E-01    0.9075276298E-01
    0.2300000000E+03    0.3737858928E+00    0.1429305853E+00    0.2707340450E-01    0.9348297863E-01
    0.2500000000E+03    0.3780091074E+00    0.1466912815E+00    0.2839120406E-01    0.9597818806E-01
    0.2700000000E+03    0.3815108440E+00    0.1501492135E+00    0.2965407951E-01    0.9827514553E-01
    0.2900000000E+03    0.3844247606E+00    0.1533487292E+00    0.3086872015E-01    0.1004027559E+00
    0.3100000000E+03    0.3868546159E+00    0.1563252611E+00    0.3204062759E-01    0.1023841270E+00
    0.3300000000E+03    0.3888820858E+00    0.1591075305E+00    0.3317438130E-01    0.1042380008E+00
    0.3500000000E+03    0.3905722625E+00    0.1617191175E+00    0.3427383430E-01    0.1059797730E+00
    0.3700000000E+03    0.3919775979E+00    0.1641796032E+00    0.3534225969E-01    0.1076222357E+00
    0.3900000000E+03    0.3931407794E+00    0.1665054145E+00    0.3638246208E-01    0.1091761258E+00
    0.4100000000E+03    0.3940968614E+00    0.1687104593E+00    0.3739686360E-01    0.1106505388E+00
    0.4300000000E+03    0.3948748656E+00    0.1708066112E+00    0.3838757103E-01    0.1120532436E+00
    0.4500000000E+03    0.3954989978E+00    0.1728040841E+00    0.3935642880E-01    0.1133909268E+00
