     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6315091280E-02    0.3662512993E-02    0.2788059999E-03    0.3396206187E-02
    0.3000000000E+01    0.1829384105E-01    0.1060795838E-01    0.8256445896E-03    0.9838172674E-02
    0.5000000000E+01    0.2947790783E-01    0.1709197505E-01    0.1358719372E-02    0.1585407235E-01
    0.7000000000E+01    0.3994546794E-01    0.2316169593E-01    0.1878707732E-02    0.2148736651E-01
    0.9000000000E+01    0.4976449598E-01    0.2885796393E-01    0.2386241206E-02    0.2677572050E-01
    0.1100000000E+02    0.5899440285E-01    0.3421635177E-01    0.2881909362E-02    0.3175194308E-01
    0.1300000000E+02    0.6768736534E-01    0.3926798928E-01    0.3366263296E-02    0.3644474840E-01
    0.1500000000E+02    0.7588941334E-01    0.4404023929E-01    0.3839818784E-02    0.4087937862E-01
    0.1700000000E+02    0.8364132476E-01    0.4855725360E-01    0.4303059114E-02    0.4507811608E-01
    0.1900000000E+02    0.9097936705E-01    0.5284043305E-01    0.4756437663E-02    0.4906070719E-01
    0.2100000000E+02    0.9793591521E-01    0.5690881051E-01    0.5200380217E-02    0.5284471526E-01
    0.2300000000E+02    0.1045399699E+00    0.6077937153E-01    0.5635287080E-02    0.5644581602E-01
    0.2500000000E+02    0.1108175937E+00    0.6446732406E-01    0.6061534999E-02    0.5987804610E-01
    0.2700000000E+02    0.1167922813E+00    0.6798632659E-01    0.6479478899E-02    0.6315401331E-01
    0.2900000000E+02    0.1224852737E+00    0.7134868185E-01    0.6889453479E-02    0.6628507516E-01
    0.3100000000E+02    0.1279158272E+00    0.7456550215E-01    0.7291774665E-02    0.6928149124E-01
    0.3300000000E+02    0.1331014441E+00    0.7764685101E-01    0.7686740932E-02    0.7215255376E-01
    0.3500000000E+02    0.1380580720E+00    0.8060186492E-01    0.8074634524E-02    0.7490669981E-01
    0.3700000000E+02    0.1428002755E+00    0.8343885857E-01    0.8455722565E-02    0.7755160835E-01
    0.3900000000E+02    0.1473413859E+00    0.8616541593E-01    0.8830258079E-02    0.8009428419E-01
    0.4100000000E+02    0.1516936314E+00    0.8878846944E-01    0.9198480936E-02    0.8254113102E-01
    0.4300000000E+02    0.1558682509E+00    0.9131436918E-01    0.9560618711E-02    0.8489801512E-01
    0.4500000000E+02    0.1598755937E+00    0.9374894320E-01    0.9916887480E-02    0.8717032111E-01
    0.4700000000E+02    0.1637252077E+00    0.9609755068E-01    0.1026749256E-01    0.8936300082E-01
    0.4900000000E+02    0.1674259166E+00    0.9836512852E-01    0.1061262918E-01    0.9148061642E-01
    0.1000000000E+02    0.5444967275E-01    0.3157735170E-01    0.2635523142E-02    0.2930096552E-01
    0.3000000000E+02    0.1252322228E+00    0.7297463184E-01    0.7091551698E-02    0.6779951189E-01
    0.5000000000E+02    0.1692230080E+00    0.9946996888E-01    0.1078320522E-01    0.9251260371E-01
    0.7000000000E+02    0.1990408991E+00    0.1182514696E+00    0.1394833466E-01    0.1100792312E+00
    0.9000000000E+02    0.2204029254E+00    0.1324713203E+00    0.1673152854E-01    0.1234137456E+00
    0.1100000000E+03    0.2363058737E+00    0.1437417965E+00    0.1922639904E-01    0.1340082196E+00
    0.1300000000E+03    0.2484814756E+00    0.1529791399E+00    0.2149661231E-01    0.1427113761E+00
    0.1500000000E+03    0.2580030575E+00    0.1607456938E+00    0.2358721440E-01    0.1500445899E+00
    0.1700000000E+03    0.2655720483E+00    0.1674074988E+00    0.2553112864E-01    0.1563475331E+00
    0.1900000000E+03    0.2716662885E+00    0.1732141417E+00    0.2735308000E-01    0.1618520119E+00
    0.2100000000E+03    0.2766224086E+00    0.1783423262E+00    0.2907206885E-01    0.1667222795E+00
