     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.8696391650E-02    0.1050082993E-02    0.5561059078E-03    0.1703992888E-02
    0.3000000000E+01    0.2526248803E-01    0.3061692165E-02    0.1638281247E-02    0.4968855516E-02
    0.5000000000E+01    0.4080917041E-01    0.4964051030E-02    0.2682729675E-02    0.8057133569E-02
    0.7000000000E+01    0.5542569363E-01    0.6766653082E-02    0.3692006169E-02    0.1098415286E-01
    0.9000000000E+01    0.6919119800E-01    0.8477901382E-02    0.4668429587E-02    0.1376348003E-01
    0.1100000000E+02    0.8217610548E-01    0.1010526186E-01    0.5614109809E-02    0.1640716974E-01
    0.1300000000E+02    0.9444329020E-01    0.1165539137E-01    0.6530971174E-02    0.1892597119E-01
    0.1500000000E+02    0.1060490649E+00    0.1313424524E-01    0.7420772813E-02    0.2132950161E-01
    0.1700000000E+02    0.1170440162E+00    0.1454716805E-01    0.8285126332E-02    0.2362639261E-01
    0.1900000000E+02    0.1274737152E+00    0.1589897061E-01    0.9125511263E-02    0.2582441440E-01
    0.2100000000E+02    0.1373793245E+00    0.1719399553E-01    0.9943288578E-02    0.2793058154E-01
    0.2300000000E+02    0.1467981193E+00    0.1843617336E-01    0.1073971258E-01    0.2995124347E-01
    0.2500000000E+02    0.1557639355E+00    0.1962907074E-01    0.1151594135E-01    0.3189216225E-01
    0.2700000000E+02    0.1643075580E+00    0.2077593197E-01    0.1227304600E-01    0.3375857961E-01
    0.2900000000E+02    0.1724570567E+00    0.2187971498E-01    0.1301201889E-01    0.3555527493E-01
    0.3100000000E+02    0.1802380797E+00    0.2294312256E-01    0.1373378084E-01    0.3728661571E-01
    0.3300000000E+02    0.1876741082E+00    0.2396862956E-01    0.1443918763E-01    0.3895660140E-01
    0.3500000000E+02    0.1947866814E+00    0.2495850668E-01    0.1512903580E-01    0.4056890183E-01
    0.3700000000E+02    0.2015955923E+00    0.2591484133E-01    0.1580406774E-01    0.4212689085E-01
    0.3900000000E+02    0.2081190614E+00    0.2683955595E-01    0.1646497640E-01    0.4363367591E-01
    0.4100000000E+02    0.2143738896E+00    0.2773442420E-01    0.1711240939E-01    0.4509212418E-01
    0.4300000000E+02    0.2203755935E+00    0.2860108522E-01    0.1774697271E-01    0.4650488555E-01
    0.4500000000E+02    0.2261385259E+00    0.2944105631E-01    0.1836923415E-01    0.4787441318E-01
    0.4700000000E+02    0.2316759827E+00    0.3025574420E-01    0.1897972634E-01    0.4920298155E-01
    0.4900000000E+02    0.2370002980E+00    0.3104645504E-01    0.1957894946E-01    0.5049270272E-01
    0.1000000000E+02    0.7577713219E-01    0.9301633933E-02    0.5144988230E-02    0.1510157932E-01
    0.3000000000E+02    0.1763921121E+00    0.2241630597E-01    0.1337499629E-01    0.3642885652E-01
    0.5000000000E+02    0.2395861403E+00    0.3143320196E-01    0.1987448318E-01    0.5112361479E-01
    0.7000000000E+02    0.2825032263E+00    0.3816332449E-01    0.2529406918E-01    0.6211315503E-01
    0.9000000000E+02    0.3132403900E+00    0.4346993205E-01    0.2998250646E-01    0.7079389509E-01
    0.1100000000E+03    0.3361139913E+00    0.4782052635E-01    0.3414589847E-01    0.7792260361E-01
    0.1300000000E+03    0.3536318225E+00    0.5149220142E-01    0.3791510718E-01    0.8394812628E-01
