     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3922093731E-02    0.1555684054E-02    0.3725481016E-03    0.1346459971E-01
    0.3000000000E+01    0.1123204067E-01    0.4431022662E-02    0.1107913912E-02    0.3836038703E-01
    0.5000000000E+01    0.1791654093E-01    0.7030395819E-02    0.1830673608E-02    0.6087822721E-01
    0.7000000000E+01    0.2406237741E-01    0.9392613992E-02    0.2541250383E-02    0.8135203862E-01
    0.9000000000E+01    0.2974048612E-01    0.1154949485E-01    0.3240047850E-02    0.1000556202E+00
    0.1100000000E+02    0.3500942882E-01    0.1352737297E-01    0.3927451178E-02    0.1172156253E+00
    0.1300000000E+02    0.3991799240E-01    0.1534823446E-01    0.4603828149E-02    0.1330213118E+00
    0.1500000000E+02    0.4450716052E-01    0.1703058079E-01    0.5269530151E-02    0.1476319683E+00
    0.1700000000E+02    0.4881162691E-01    0.1859009446E-01    0.5924893092E-02    0.1611826351E+00
    0.1900000000E+02    0.5286096986E-01    0.2004015755E-01    0.6570238261E-02    0.1737885628E+00
    0.2100000000E+02    0.5668057303E-01    0.2139225978E-01    0.7205873130E-02    0.1855487204E+00
    0.2300000000E+02    0.6029235410E-01    0.2265632257E-01    0.7832092099E-02    0.1965485816E+00
    0.2500000000E+02    0.6371534641E-01    0.2384095864E-01    0.8449177200E-02    0.2068623580E+00
    0.2700000000E+02    0.6696616705E-01    0.2495368166E-01    0.9057398748E-02    0.2165548012E+00
    0.2900000000E+02    0.7005939636E-01    0.2600107674E-01    0.9657015959E-02    0.2256826700E+00
    0.3100000000E+02    0.7300788782E-01    0.2698894016E-01    0.1024827752E-01    0.2342959321E+00
    0.3300000000E+02    0.7582302273E-01    0.2792239450E-01    0.1083142213E-01    0.2424387544E+00
    0.3500000000E+02    0.7851492090E-01    0.2880598420E-01    0.1140667902E-01    0.2501503252E+00
    0.3700000000E+02    0.8109261586E-01    0.2964375520E-01    0.1197426839E-01    0.2574655402E+00
    0.3900000000E+02    0.8356420142E-01    0.3043932187E-01    0.1253440190E-01    0.2644155771E+00
    0.4100000000E+02    0.8593695500E-01    0.3119592323E-01    0.1308728306E-01    0.2710283809E+00
    0.4300000000E+02    0.8821744169E-01    0.3191647080E-01    0.1363310766E-01    0.2773290746E+00
    0.4500000000E+02    0.9041160273E-01    0.3260358910E-01    0.1417206408E-01    0.2833403086E+00
    0.4700000000E+02    0.9252483090E-01    0.3325965041E-01    0.1470433372E-01    0.2890825596E+00
    0.4900000000E+02    0.9456203508E-01    0.3388680452E-01    0.1523009125E-01    0.2945743867E+00
    0.1000000000E+02    0.3242285064E-01    0.1255934444E-01    0.3585150400E-02    0.1088159614E+00
    0.3000000000E+02    0.7155099114E-01    0.2650211516E-01    0.9953676049E-02    0.2300507409E+00
    0.5000000000E+02    0.9555354371E-01    0.3419015873E-01    0.1549058083E-01    0.2972317216E+00
    0.7000000000E+02    0.1122986838E+00    0.3913032068E-01    0.2039634910E-01    0.3406057633E+00
    0.9000000000E+02    0.1248020246E+00    0.4260683523E-01    0.2480933716E-01    0.3712682302E+00
    0.1100000000E+03    0.1345318792E+00    0.4520516397E-01    0.2882844537E-01    0.3942856078E+00
    0.1300000000E+03    0.1423159996E+00    0.4723198740E-01    0.3252647014E-01    0.4123161228E+00
    0.1500000000E+03    0.1486683394E+00    0.4886426382E-01    0.3595833600E-01    0.4268960311E+00
    0.1700000000E+03    0.1539302003E+00    0.5021165954E-01    0.3916637046E-01    0.4389788823E+00
