     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5521917224E-02    0.1568171862E-02    0.5578122602E-03    0.6786060905E-02
    0.3000000000E+01    0.1597555492E-01    0.4533862089E-02    0.1653030339E-02    0.1962297753E-01
    0.5000000000E+01    0.2571178060E-01    0.7292874724E-02    0.2722114241E-02    0.3156936777E-01
    0.7000000000E+01    0.3480374912E-01    0.9867109646E-02    0.3766279995E-02    0.4271946034E-01
    0.9000000000E+01    0.4331470431E-01    0.1227544462E-01    0.4786666019E-02    0.5315449013E-01
    0.1100000000E+02    0.5129962870E-01    0.1453424103E-01    0.5784339319E-02    0.6294487154E-01
    0.1300000000E+02    0.5880657198E-01    0.1665775119E-01    0.6760301093E-02    0.7215194922E-01
    0.1500000000E+02    0.6587772911E-01    0.1865844891E-01    0.7715491815E-02    0.8082941892E-01
    0.1700000000E+02    0.7255032163E-01    0.2054729974E-01    0.8650795850E-02    0.8902448895E-01
    0.1900000000E+02    0.7885732295E-01    0.2233398318E-01    0.9567045651E-02    0.9677883591E-01
    0.2100000000E+02    0.8482805916E-01    0.2402707684E-01    0.1046502558E-01    0.1041293959E+00
    0.2300000000E+02    0.9048870956E-01    0.2563420957E-01    0.1134547540E-01    0.1111090234E+00
    0.2500000000E+02    0.9586272615E-01    0.2716218989E-01    0.1220909345E-01    0.1177470431E+00
    0.2700000000E+02    0.1009711870E+00    0.2861711393E-01    0.1305653957E-01    0.1240697144E+00
    0.2900000000E+02    0.1058330953E+00    0.3000445675E-01    0.1388843776E-01    0.1301006240E+00
    0.3100000000E+02    0.1104656339E+00    0.3132914997E-01    0.1470537862E-01    0.1358610196E+00
    0.3300000000E+02    0.1148843831E+00    0.3259564800E-01    0.1550792163E-01    0.1413700951E+00
    0.3500000000E+02    0.1191035065E+00    0.3380798473E-01    0.1629659717E-01    0.1466452342E+00
    0.3700000000E+02    0.1231359124E+00    0.3496982239E-01    0.1707190848E-01    0.1517022206E+00
    0.3900000000E+02    0.1269933928E+00    0.3608449366E-01    0.1783433336E-01    0.1565554193E+00
    0.4100000000E+02    0.1306867437E+00    0.3715503824E-01    0.1858432580E-01    0.1612179338E+00
    0.4300000000E+02    0.1342258709E+00    0.3818423454E-01    0.1932231752E-01    0.1657017426E+00
    0.4500000000E+02    0.1376198813E+00    0.3917462741E-01    0.2004871928E-01    0.1700178183E+00
    0.4700000000E+02    0.1408771640E+00    0.4012855239E-01    0.2076392222E-01    0.1741762323E+00
    0.4900000000E+02    0.1440054607E+00    0.4104815696E-01    0.2146829902E-01    0.1781862456E+00
    0.1000000000E+02    0.4736976847E-01    0.1342259915E-01    0.5288277705E-02    0.5812623334E-01
