     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7956375220E-03    0.3162746077E-02    0.1026697179E-02    0.3421474364E-02
    0.3000000000E+01    0.2339917965E-02    0.9291077491E-02    0.3066116510E-02    0.1005213609E-01
    0.5000000000E+01    0.3824665718E-02    0.1517006952E-01    0.5087150479E-02    0.1641430684E-01
    0.7000000000E+01    0.5253366333E-02    0.2081482041E-01    0.7090091035E-02    0.2252421942E-01
    0.9000000000E+01    0.6629228215E-02    0.2623922982E-01    0.9075223823E-02    0.2839681900E-01
    0.1100000000E+02    0.7955209884E-02    0.3145611559E-01    0.1104282835E-01    0.3404588842E-01
    0.1300000000E+02    0.9234044088E-02    0.3647731703E-01    0.1299317814E-01    0.3948415922E-01
    0.1500000000E+02    0.1046825917E-01    0.4131378663E-01    0.1492654091E-01    0.4472341003E-01
    0.1700000000E+02    0.1166019805E-01    0.4597567168E-01    0.1684317871E-01    0.4977455430E-01
    0.1900000000E+02    0.1281203516E-01    0.5047238698E-01    0.1874334808E-01    0.5464771832E-01
    0.2100000000E+02    0.1392579148E-01    0.5481267984E-01    0.2062730019E-01    0.5935231108E-01
    0.2300000000E+02    0.1500334808E-01    0.5900468825E-01    0.2249528097E-01    0.6389708675E-01
    0.2500000000E+02    0.1604645819E-01    0.6305599312E-01    0.2434753127E-01    0.6829020077E-01
    0.2700000000E+02    0.1705675806E-01    0.6697366519E-01    0.2618428697E-01    0.7253926023E-01
    0.2900000000E+02    0.1803577671E-01    0.7076430727E-01    0.2800577910E-01    0.7665136931E-01
    0.3100000000E+02    0.1898494477E-01    0.7443409241E-01    0.2981223400E-01    0.8063317017E-01
    0.3300000000E+02    0.1990560236E-01    0.7798879832E-01    0.3160387340E-01    0.8449088005E-01
    0.3500000000E+02    0.2079900636E-01    0.8143383857E-01    0.3338091456E-01    0.8823032469E-01
    0.3700000000E+02    0.2166633682E-01    0.8477429087E-01    0.3514357036E-01    0.9185696882E-01
    0.3900000000E+02    0.2250870295E-01    0.8801492278E-01    0.3689204945E-01    0.9537594365E-01
    0.4100000000E+02    0.2332714843E-01    0.9116021506E-01    0.3862655631E-01    0.9879207205E-01
    0.4300000000E+02    0.2412265631E-01    0.9421438293E-01    0.4034729136E-01    0.1021098914E+00
    0.4500000000E+02    0.2489615346E-01    0.9718139552E-01    0.4205445111E-01    0.1053336745E+00
    0.4700000000E+02    0.2564851462E-01    0.1000649936E+00    0.4374822818E-01    0.1084674484E+00
    0.4900000000E+02    0.2638056615E-01    0.1028687057E+00    0.4542881145E-01    0.1115150121E+00
    0.1000000000E+02    0.7298278251E-02    0.2887285140E-01    0.1006119988E-01    0.3124847583E-01
    0.3000000000E+02    0.1851400627E-01    0.7261393697E-01    0.2891087224E-01    0.7865816014E-01
    0.5000000000E+02    0.2673922162E-01    0.1042416529E+00    0.4626421343E-01    0.1130075939E+00
    0.7000000000E+02    0.3301505501E-01    0.1282243912E+00    0.6232289953E-01    0.1391061763E+00
    0.9000000000E+02    0.3793421242E-01    0.1470671642E+00    0.7725284572E-01    0.1596518970E+00
    0.1100000000E+03    0.4186281197E-01    0.1622843591E+00    0.9119180557E-01    0.1762768925E+00
    0.1300000000E+03    0.4504158211E-01    0.1748460504E+00    0.1042551169E+00    0.1900273560E+00
    0.1500000000E+03    0.4763674426E-01    0.1854028166E+00    0.1165400993E+00    0.2016053782E+00
    0.1700000000E+03    0.4976764180E-01    0.1944075439E+00    0.1281294583E+00    0.2115000267E+00
    0.1900000000E+03    0.5152271037E-01    0.2021854004E+00    0.1390939463E+00    0.2200626780E+00
    0.2100000000E+03    0.5296920087E-01    0.2089760185E+00    0.1494944640E+00    0.2275524487E+00
    0.2300000000E+03    0.5415936359E-01    0.2149599721E+00    0.1593837335E+00    0.2341647229E+00
    0.2500000000E+03    0.5513453061E-01    0.2202759768E+00    0.1688076421E+00    0.2400496915E+00
    0.2700000000E+03    0.5592789862E-01    0.2250323996E+00    0.1778063293E+00    0.2453247625E+00
    0.2900000000E+03    0.5656647906E-01    0.2293151608E+00    0.1864150727E+00    0.2500830851E+00
    0.3100000000E+03    0.5707249817E-01    0.2331932847E+00    0.1946650150E+00    0.2543995396E+00
    0.3300000000E+03    0.5746442367E-01    0.2367228766E+00    0.2025837639E+00    0.2583350308E+00
    0.3500000000E+03    0.5775773160E-01    0.2399500246E+00    0.2101958901E+00    0.2619396215E+00
    0.3700000000E+03    0.5796548875E-01    0.2429129507E+00    0.2175233438E+00    0.2652548570E+00
    0.3900000000E+03    0.5809880150E-01    0.2456436289E+00    0.2245858036E+00    0.2683155136E+00
    0.4100000000E+03    0.5816716617E-01    0.2481690186E+00    0.2314009712E+00    0.2711509321E+00
    0.4300000000E+03    0.5817874579E-01    0.2505120159E+00    0.2379848212E+00    0.2737860473E+00
    0.4500000000E+03    0.5814059106E-01    0.2526921960E+00    0.2443518133E+00    0.2762421907E+00
    0.4700000000E+03    0.5805881832E-01    0.2547263971E+00    0.2505150748E+00    0.2785377233E+00
    0.4900000000E+03    0.5793875432E-01    0.2566291863E+00    0.2564865557E+00    0.2806885391E+00
    0.1000000000E+03    0.4000509913E-01    0.1550588931E+00    0.8433852208E-01    0.1683789375E+00
    0.3000000000E+03    0.5683482650E-01    0.2313010314E+00    0.1905830919E+00    0.2522924531E+00
    0.5000000000E+03    0.5786584142E-01    0.2575353257E+00    0.2594038246E+00    0.2817140717E+00
    0.7000000000E+03    0.5526308566E-01    0.2711096473E+00    0.3098868412E+00    0.2971966401E+00
    0.9000000000E+03    0.5173852226E-01    0.2795008717E+00    0.3493740429E+00    0.3069187009E+00
    0.1100000000E+04    0.4813569151E-01    0.2852402686E+00    0.3814507897E+00    0.3136674336E+00
    0.1300000000E+04    0.4474149280E-01    0.2894318618E+00    0.4081590760E+00    0.3186660793E+00
    0.1500000000E+04    0.4164481624E-01    0.2926372408E+00    0.4307901747E+00    0.3225406012E+00
    0.1700000000E+04    0.3885815152E-01    0.2951735164E+00    0.4502225185E+00    0.3256465073E+00
    0.1900000000E+04    0.3636431589E-01    0.2972338698E+00    0.4670856202E+00    0.3282015878E+00
    0.2100000000E+04    0.3413576360E-01    0.2989429892E+00    0.4818480508E+00    0.3303471828E+00
    0.2300000000E+04    0.3214282007E-01    0.3003851056E+00    0.4948686254E+00    0.3321792809E+00
    0.2500000000E+04    0.3035714171E-01    0.3016192571E+00    0.5064281794E+00    0.3337655109E+00
    0.2700000000E+04    0.2875303653E-01    0.3026881042E+00    0.5167503539E+00    0.3351549881E+00
    0.2900000000E+04    0.2730781418E-01    0.3036232726E+00    0.5260157733E+00    0.3363843045E+00
