     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4768454749E-02    0.1055108559E-02    0.1022748001E-02    0.1712116788E-02
    0.3000000000E+01    0.1399235588E-01    0.3104575421E-02    0.3031349241E-02    0.5038181892E-02
    0.5000000000E+01    0.2282018826E-01    0.5077156952E-02    0.4992652737E-02    0.8239996908E-02
    0.7000000000E+01    0.3127570698E-01    0.6977441128E-02    0.6908807323E-02    0.1132496673E-01
    0.9000000000E+01    0.3938081581E-01    0.8809651822E-02    0.8781828562E-02    0.1429990903E-01
    0.1100000000E+02    0.4715574425E-01    0.1057768444E-01    0.1061360905E-01    0.1717111163E-01
    0.1300000000E+02    0.5461920462E-01    0.1228513744E-01    0.1240592780E-01    0.1994438339E-01
    0.1500000000E+02    0.6178853171E-01    0.1393534024E-01    0.1416045870E-01    0.2262509921E-01
    0.1700000000E+02    0.6867980727E-01    0.1553137813E-01    0.1587877832E-01    0.2521824008E-01
    0.1900000000E+02    0.7530797117E-01    0.1707611431E-01    0.1756237299E-01    0.2772842880E-01
    0.2100000000E+02    0.8168692100E-01    0.1857220973E-01    0.1921264520E-01    0.3015996180E-01
    0.2300000000E+02    0.8782960127E-01    0.2002214071E-01    0.2083091957E-01    0.3251683765E-01
    0.2500000000E+02    0.9374808373E-01    0.2142821482E-01    0.2241844825E-01    0.3480278264E-01
    0.2700000000E+02    0.9945363957E-01    0.2279258510E-01    0.2397641587E-01    0.3702127374E-01
    0.2900000000E+02    0.1049568046E+00    0.2411726291E-01    0.2550594409E-01    0.3917555927E-01
    0.3100000000E+02    0.1102674384E+00    0.2540412947E-01    0.2700809585E-01    0.4126867754E-01
    0.3300000000E+02    0.1153947770E+00    0.2665494627E-01    0.2848387916E-01    0.4330347367E-01
    0.3500000000E+02    0.1203474822E+00    0.2787136457E-01    0.2993425071E-01    0.4528261486E-01
