     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2370575855E-02    0.2092030341E-02    0.7458404926E-03    0.8487191208E-02
    0.3000000000E+01    0.6881250091E-02    0.6054270349E-02    0.2222385909E-02    0.2456584642E-01
    0.5000000000E+01    0.1111090973E-01    0.9746512178E-02    0.3679186283E-02    0.3955407730E-01
    0.7000000000E+01    0.1508732844E-01    0.1319600971E-01    0.5116748243E-02    0.5356178593E-01
    0.9000000000E+01    0.1883461242E-01    0.1642644958E-01    0.6535560602E-02    0.6668450016E-01
    0.1100000000E+02    0.2237378991E-01    0.1945851714E-01    0.7936095148E-02    0.7900565331E-01
    0.1300000000E+02    0.2572329066E-01    0.2231035801E-01    0.9318807383E-02    0.9059844303E-01
    0.1500000000E+02    0.2889933857E-01    0.2499795691E-01    0.1068413723E-01    0.1015273574E+00
    0.1700000000E+02    0.3191627520E-01    0.2753545064E-01    0.1203250970E-01    0.1118494359E+00
    0.1900000000E+02    0.3478682807E-01    0.2993538813E-01    0.1336433552E-01    0.1216153166E+00
    0.2100000000E+02    0.3752233420E-01    0.3220894776E-01    0.1468001175E-01    0.1308701126E+00
    0.2300000000E+02    0.4013292756E-01    0.3436611997E-01    0.1597992233E-01    0.1396541469E+00
    0.2500000000E+02    0.4262769690E-01    0.3641586131E-01    0.1726443865E-01    0.1480035736E+00
    0.2700000000E+02    0.4501481932E-01    0.3836622514E-01    0.1853392004E-01    0.1559509050E+00
    0.2900000000E+02    0.4730167384E-01    0.4022447305E-01    0.1978871428E-01    0.1635254597E+00
    0.3100000000E+02    0.4949493832E-01    0.4199717005E-01    0.2102915806E-01    0.1707537472E+00
    0.3300000000E+02    0.5160067255E-01    0.4369026638E-01    0.2225557743E-01    0.1776597971E+00
    0.3500000000E+02    0.5362438974E-01    0.4530916809E-01    0.2346828819E-01    0.1842654436E+00
    0.3700000000E+02    0.5557111825E-01    0.4685879804E-01    0.2466759634E-01    0.1905905718E+00
    0.3900000000E+02    0.5744545514E-01    0.4834364886E-01    0.2585379844E-01    0.1966533309E+00
    0.4100000000E+02    0.5925161263E-01    0.4976782916E-01    0.2702718198E-01    0.2024703205E+00
    0.4300000000E+02    0.6099345874E-01    0.5113510382E-01    0.2818802572E-01    0.2080567532E+00
    0.4500000000E+02    0.6267455275E-01    0.5244892932E-01    0.2933660003E-01    0.2134265971E+00
    0.4700000000E+02    0.6429817642E-01    0.5371248484E-01    0.3047316721E-01    0.2185927010E+00
    0.4900000000E+02    0.6586736138E-01    0.5492869963E-01    0.3159798179E-01    0.2235669048E+00
    0.1000000000E+02    0.2062900669E-01    0.1796609107E-01    0.7238083759E-02    0.7294047645E-01
    0.3000000000E+02    0.4840961251E-01    0.4112112999E-01    0.2041070936E-01    0.1671813304E+00
    0.5000000000E+02    0.6663242434E-01    0.5551990730E-01    0.3215605934E-01    0.2259854926E+00
    0.7000000000E+02    0.7965759128E-01    0.6541573583E-01    0.4275707058E-01    0.2665349184E+00
    0.9000000000E+02    0.8945414102E-01    0.7267811218E-01    0.5242396369E-01    0.2963904349E+00
    0.1100000000E+03    0.9706720517E-01    0.7826061010E-01    0.6131642651E-01    0.3194129417E+00
    0.1300000000E+03    0.1031157555E+00    0.8270212228E-01    0.6955810889E-01    0.3377867782E+00
    0.1500000000E+03    0.1079960973E+00    0.8633098275E-01    0.7724637441E-01    0.3528442774E+00
    0.1700000000E+03    0.1119769829E+00    0.8935911074E-01    0.8445903055E-01    0.3654463192E+00
    0.1900000000E+03    0.1152487958E+00    0.9192967614E-01    0.9125907894E-01    0.3761751350E+00
    0.2100000000E+03    0.1179510703E+00    0.9414305483E-01    0.9769813571E-01    0.3854393652E+00
    0.2300000000E+03    0.1201888849E+00    0.9607181363E-01    0.1038189384E+00    0.3935347529E+00
    0.2500000000E+03    0.1220431391E+00    0.9776978817E-01    0.1096572130E+00    0.4006809361E+00
    0.2700000000E+03    0.1235772692E+00    0.9927780856E-01    0.1152430848E+00    0.4070446684E+00
    0.2900000000E+03    0.1248417932E+00    0.1006274366E+00    0.1206021588E+00    0.4127549852E+00
    0.3100000000E+03    0.1258774766E+00    0.1018434781E+00    0.1257563563E+00    0.4179134068E+00
    0.3300000000E+03    0.1267175947E+00    0.1029457162E+00    0.1307245706E+00    0.4226009803E+00
    0.3500000000E+03    0.1273895819E+00    0.1039501339E+00    0.1355231865E+00    0.4268832512E+00
    0.3700000000E+03    0.1279162591E+00    0.1048697941E+00    0.1401664937E+00    0.4308138444E+00
    0.3900000000E+03    0.1283167596E+00    0.1057154846E+00    0.1446670217E+00    0.4344370891E+00
    0.4100000000E+03    0.1286072397E+00    0.1064961983E+00    0.1490358105E+00    0.4377899752E+00
    0.4300000000E+03    0.1288014295E+00    0.1072194954E+00    0.1532826322E+00    0.4409036315E+00
    0.4500000000E+03    0.1289110653E+00    0.1078917816E+00    0.1574161747E+00    0.4438044580E+00
    0.4700000000E+03    0.1289462330E+00    0.1085185228E+00    0.1614441923E+00    0.4465150033E+00
    0.4900000000E+03    0.1289156424E+00    0.1091044133E+00    0.1653736330E+00    0.4490546518E+00
    0.1000000000E+03    0.9348809200E-01    0.7563912180E-01    0.5695855843E-01    0.3085928249E+00
    0.3000000000E+03    0.1253860065E+00    0.1012508178E+00    0.1232036219E+00    0.4153977040E+00
    0.5000000000E+03    0.1288780887E+00    0.1093833290E+00    0.1673033640E+00    0.4502657187E+00
    0.7000000000E+03    0.1260653316E+00    0.1135623197E+00    0.2019525335E+00    0.4686011198E+00
    0.9000000000E+03    0.1213197028E+00    0.1161585010E+00    0.2311761976E+00    0.4802285068E+00
    0.1100000000E+04    0.1159998501E+00    0.1179477313E+00    0.2567430654E+00    0.4883944219E+00
    0.1300000000E+04    0.1106188425E+00    0.1192647527E+00    0.2795912144E+00    0.4945118766E+00
    0.1500000000E+04    0.1053890967E+00    0.1202794364E+00    0.3002850523E+00    0.4993037928E+00
    0.1700000000E+04    0.1003997227E+00    0.1210878329E+00    0.3191968806E+00    0.5031820954E+00
    0.1900000000E+04    0.9568438336E-01    0.1217486384E+00    0.3365901839E+00    0.5064003743E+00
    0.2100000000E+04    0.9125034095E-01    0.1222998894E+00    0.3526620035E+00    0.5091241330E+00
    0.2300000000E+04    0.8709194598E-01    0.1227673933E+00    0.3675662564E+00    0.5114664400E+00
    0.2500000000E+04    0.8319729101E-01    0.1231693206E+00    0.3814273902E+00    0.5135074385E+00
    0.2700000000E+04    0.7955163920E-01    0.1235188602E+00    0.3943487991E+00    0.5153056818E+00
    0.2900000000E+04    0.7613924275E-01    0.1238258329E+00    0.4064182410E+00    0.5169050492E+00
    0.3100000000E+04    0.7294432048E-01    0.1240977122E+00    0.4177114607E+00    0.5183391407E+00
    0.3300000000E+04    0.6995158009E-01    0.1243402925E+00    0.4282946984E+00    0.5196341672E+00
    0.3500000000E+04    0.6714648707E-01    0.1245581401E+00    0.4382264826E+00    0.5208109086E+00
    0.3700000000E+04    0.6451538966E-01    0.1247549052E+00    0.4475589495E+00    0.5218860743E+00
    0.3900000000E+04    0.6204556143E-01    0.1249335431E+00    0.4563388420E+00    0.5228732701E+00
    0.4100000000E+04    0.5972519648E-01    0.1250964734E+00    0.4646082842E+00    0.5237836991E+00
    0.4300000000E+04    0.5754337803E-01    0.1252456974E+00    0.4724053965E+00    0.5246266792E+00
    0.4500000000E+04    0.5549003269E-01    0.1253828855E+00    0.4797647943E+00    0.5254100304E+00
    0.4700000000E+04    0.5355587773E-01    0.1255094438E+00    0.4867180000E+00    0.5261403697E+00
    0.4900000000E+04    0.5173236588E-01    0.1256265645E+00    0.4932937879E+00    0.5268233379E+00
    0.1000000000E+04    0.1186889918E+00    0.1171274515E+00    0.2443460743E+00    0.4846323995E+00
    0.3000000000E+04    0.7451556862E-01    0.1239657639E+00    0.4121575396E+00    0.5176409696E+00
    0.5000000000E+04    0.5085961765E-01    0.1256819098E+00    0.4964484639E+00    0.5271485981E+00
    0.7000000000E+04    0.3761407157E-01    0.1264769115E+00    0.5450514511E+00    0.5320478828E+00
    0.9000000000E+04    0.2954853911E-01    0.1269332799E+00    0.5755052971E+00    0.5351435515E+00
    0.1100000000E+05    0.2427617524E-01    0.1272263721E+00    0.5958758496E+00    0.5373220590E+00
    0.1300000000E+05    0.2062638453E-01    0.1274280309E+00    0.6102297177E+00    0.5389614920E+00
    0.1500000000E+05    0.1798045432E-01    0.1275733307E+00    0.6207749825E+00    0.5402531211E+00
    0.1700000000E+05    0.1598899611E-01    0.1276814818E+00    0.6287886877E+00    0.5413052011E+00
    0.1900000000E+05    0.1444323734E-01    0.1277639024E+00    0.6350499994E+00    0.5421841054E+00
    0.2100000000E+05    0.1321230114E-01    0.1278278084E+00    0.6400563509E+00    0.5429330516E+00
    0.2300000000E+05    0.1221072588E-01    0.1278779831E+00    0.6441377925E+00    0.5435815319E+00
    0.2500000000E+05    0.1138072151E-01    0.1279177212E+00    0.6475206614E+00    0.5441504448E+00
    0.2700000000E+05    0.1068201382E-01    0.1279493644E+00    0.6503646545E+00    0.5446550643E+00
    0.2900000000E+05    0.1008579012E-01    0.1279746212E+00    0.6527852712E+00    0.5451068458E+00
    0.3100000000E+05    0.9570958693E-02    0.1279947664E+00    0.6548678746E+00    0.5455145716E+00
    0.3300000000E+05    0.9121763982E-02    0.1280107691E+00    0.6566767712E+00    0.5458851023E+00
    0.3500000000E+05    0.8726223072E-02    0.1280233787E+00    0.6582612323E+00    0.5462238857E+00
    0.3700000000E+05    0.8375074912E-02    0.1280331829E+00    0.6596595846E+00    0.5465353106E+00
    0.3900000000E+05    0.8061058187E-02    0.1280406486E+00    0.6609020483E+00    0.5468229572E+00
    0.4100000000E+05    0.7778405046E-02    0.1280461511E+00    0.6620127452E+00    0.5470897796E+00
    0.4300000000E+05    0.7522479653E-02    0.1280499949E+00    0.6630111438E+00    0.5473382398E+00
    0.4500000000E+05    0.7289515871E-02    0.1280524294E+00    0.6639131163E+00    0.5475704087E+00
    0.4700000000E+05    0.7076424003E-02    0.1280536607E+00    0.6647317225E+00    0.5477880421E+00
