     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3958048605E-02    0.2098467195E-02    0.7446923326E-03    0.5107895539E-02
    0.3000000000E+01    0.1152718759E-01    0.6108607526E-02    0.2212277206E-02    0.1487104499E-01
    0.5000000000E+01    0.1866716683E-01    0.9888399734E-02    0.3651709849E-02    0.2407594887E-01
    0.7000000000E+01    0.2541405750E-01    0.1345798157E-01    0.5064037641E-02    0.3277134119E-01
    0.9000000000E+01    0.3179987776E-01    0.1683518676E-01    0.6450254565E-02    0.4100038424E-01
    0.1100000000E+02    0.3785315539E-01    0.2003586640E-01    0.7811304611E-02    0.4880144536E-01
    0.1300000000E+02    0.4359939875E-01    0.2307415788E-01    0.9148084926E-02    0.5620874714E-01
    0.1500000000E+02    0.4906149281E-01    0.2596271121E-01    0.1046144873E-01    0.6325291446E-01
    0.1700000000E+02    0.5426003399E-01    0.2871288032E-01    0.1175220799E-01    0.6996143701E-01
    0.1900000000E+02    0.5921361454E-01    0.3133488553E-01    0.1302113597E-01    0.7635906210E-01
    0.2100000000E+02    0.6393906510E-01    0.3383795216E-01    0.1426896947E-01    0.8246812982E-01
    0.2300000000E+02    0.6845166264E-01    0.3623042925E-01    0.1549641106E-01    0.8830886010E-01
    0.2500000000E+02    0.7276530924E-01    0.3851989165E-01    0.1670413102E-01    0.9389959957E-01
    0.2700000000E+02    0.7689268648E-01    0.4071322814E-01    0.1789276922E-01    0.9925703469E-01
    0.2900000000E+02    0.8084538930E-01    0.4281671774E-01    0.1906293688E-01    0.1043963763E+00
    0.3100000000E+02    0.8463404239E-01    0.4483609609E-01    0.2021521812E-01    0.1093315201E+00
    0.3300000000E+02    0.8826840173E-01    0.4677661324E-01    0.2135017155E-01    0.1140751866E+00
    0.3500000000E+02    0.9175744354E-01    0.4864308430E-01    0.2246833159E-01    0.1186390434E+00
