     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2332644552E-02    0.1024692631E-02    0.9331878975E-04    0.2328207469E-01
    0.3000000000E+01    0.6579483821E-02    0.2855284387E-02    0.2785851851E-03    0.6489851854E-01
    0.5000000000E+01    0.1036504527E-01    0.4442984475E-02    0.4620527477E-03    0.1010206622E+00
    0.7000000000E+01    0.1377896785E-01    0.5833495468E-02    0.6437559433E-03    0.1326806776E+00
    0.9000000000E+01    0.1688896027E-01    0.7061706657E-02    0.8237283194E-03    0.1606667163E+00
    0.1100000000E+02    0.1974706112E-01    0.8154715442E-02    0.1002002536E-02    0.1855910596E+00
    0.1300000000E+02    0.2239388312E-01    0.9133889133E-02    0.1178610395E-02    0.2079366311E+00
    0.1500000000E+02    0.2486155765E-01    0.1001630482E-01    0.1353582869E-02    0.2280894848E+00
    0.1700000000E+02    0.2717581947E-01    0.1081577574E-01    0.1526950131E-02    0.2463619655E+00
    0.1900000000E+02    0.2935750984E-01    0.1154359632E-01    0.1698741575E-02    0.2630095247E+00
    0.2100000000E+02    0.3142367802E-01    0.1220909201E-01    0.1868985847E-02    0.2782431313E+00
    0.2300000000E+02    0.3338840036E-01    0.1282003100E-01    0.2037710866E-02    0.2922385666E+00
    0.2500000000E+02    0.3526339765E-01    0.1338293674E-01    0.2204943851E-02    0.3051434811E+00
    0.2700000000E+02    0.3705850603E-01    0.1390332804E-01    0.2370711337E-02    0.3170828170E+00
    0.2900000000E+02    0.3878204026E-01    0.1438590566E-01    0.2535039203E-02    0.3281630213E+00
    0.3100000000E+02    0.4044107678E-01    0.1483469872E-01    0.2697952689E-02    0.3384753543E+00
    0.3300000000E+02    0.4204167638E-01    0.1525318079E-01    0.2859476417E-02    0.3480985116E+00
    0.3500000000E+02    0.4358906094E-01    0.1564436259E-01    0.3019634411E-02    0.3571007194E+00
    0.3700000000E+02    0.4508775477E-01    0.1601086683E-01    0.3178450115E-02    0.3655414252E+00
    0.3900000000E+02    0.4654169857E-01    0.1635498887E-01    0.3335946408E-02    0.3734726692E+00
    0.4100000000E+02    0.4795434191E-01    0.1667874637E-01    0.3492145627E-02    0.3809402067E+00
    0.4300000000E+02    0.4932871881E-01    0.1698392017E-01    0.3647069577E-02    0.3879844322E+00
    0.4500000000E+02    0.5066750985E-01    0.1727208815E-01    0.3800739552E-02    0.3946411448E+00
    0.4700000000E+02    0.5197309357E-01    0.1754465338E-01    0.3953176348E-02    0.4009421857E+00
    0.4900000000E+02    0.5324758920E-01    0.1780286778E-01    0.4104400277E-02    0.4069159721E+00
    0.1000000000E+02    0.1834673061E-01    0.7623660893E-02    0.9130756902E-03    0.1734788208E+00
    0.3000000000E+02    0.3961922040E-01    0.1461429633E-01    0.2616671190E-02    0.3334099856E+00
    0.5000000000E+02    0.5387377922E-01    0.1792694827E-01    0.4179563636E-02    0.4097882014E+00
    0.7000000000E+02    0.6513548728E-01    0.1987343455E-01    0.5623757851E-02    0.4550106370E+00
    0.9000000000E+02    0.7461370507E-01    0.2116003648E-01    0.6966696497E-02    0.4851269858E+00
    0.1100000000E+03    0.8283541738E-01    0.2207632716E-01    0.8222403710E-02    0.5067342470E+00
    0.1300000000E+03    0.9009064379E-01    0.2276343414E-01    0.9402298299E-02    0.5230556021E+00
    0.1500000000E+03    0.9656499439E-01    0.2329853994E-01    0.1051578330E-01    0.5358581854E+00
    0.1700000000E+03    0.1023893476E+00    0.2372749870E-01    0.1157068089E-01    0.5461944486E+00
    0.1900000000E+03    0.1076619477E+00    0.2407930967E-01    0.1257355820E-01    0.5547316281E+00
    0.2100000000E+03    0.1124596569E+00    0.2437323263E-01    0.1352997495E-01    0.5619139566E+00
    0.2300000000E+03    0.1168443409E+00    0.2462257295E-01    0.1444467398E-01    0.5680490785E+00
    0.2500000000E+03    0.1208668192E+00    0.2483682533E-01    0.1532172967E-01    0.5733570642E+00
    0.2700000000E+03    0.1245694786E+00    0.2502295163E-01    0.1616466467E-01    0.5779996696E+00
    0.2900000000E+03    0.1279880963E+00    0.2518617567E-01    0.1697654273E-01    0.5820985621E+00
    0.3100000000E+03    0.1311531629E+00    0.2533049573E-01    0.1776004319E-01    0.5857470903E+00
    0.3300000000E+03    0.1340908732E+00    0.2545902541E-01    0.1851752111E-01    0.5890181218E+00
    0.3500000000E+03    0.1368238874E+00    0.2557422637E-01    0.1925105640E-01    0.5919694049E+00
    0.3700000000E+03    0.1393719258E+00    0.2567807115E-01    0.1996249409E-01    0.5946473234E+00
    0.3900000000E+03    0.1417522423E+00    0.2577215933E-01    0.2065347766E-01    0.5970895805E+00
    0.4100000000E+03    0.1439800059E+00    0.2585780206E-01    0.2132547669E-01    0.5993271533E+00
    0.4300000000E+03    0.1460686104E+00    0.2593608449E-01    0.2197981009E-01    0.6013857398E+00
    0.4500000000E+03    0.1480299305E+00    0.2600791262E-01    0.2261766562E-01    0.6032868459E+00
    0.4700000000E+03    0.1498745321E+00    0.2607404899E-01    0.2324011634E-01    0.6050486133E+00
    0.4900000000E+03    0.1516118498E+00    0.2613514004E-01    0.2384813466E-01    0.6066864579E+00
    0.1000000000E+03    0.7886013885E-01    0.2165355627E-01    0.7604687096E-02    0.4967451557E+00
    0.3000000000E+03    0.1296005955E+00    0.2526048650E-01    0.1737168599E-01    0.5839741599E+00
    0.5000000000E+03    0.1524429530E+00    0.2616396921E-01    0.2414701102E-01    0.6074631059E+00
    0.7000000000E+03    0.1650807499E+00    0.2657499873E-01    0.2954412116E-01    0.6188742482E+00
    0.9000000000E+03    0.1728474668E+00    0.2680815799E-01    0.3414924263E-01    0.6257713808E+00
    0.1100000000E+04    0.1779310108E+00    0.2695697457E-01    0.3823773427E-01    0.6304583064E+00
    0.1300000000E+04    0.1813911315E+00    0.2705921623E-01    0.4196040695E-01    0.6338864243E+00
    0.1500000000E+04    0.1838012909E+00    0.2713307718E-01    0.4540881212E-01    0.6365239768E+00
    0.1700000000E+04    0.1854976680E+00    0.2718840542E-01    0.4864278840E-01    0.6386297197E+00
    0.1900000000E+04    0.1866896853E+00    0.2723099394E-01    0.5170368161E-01    0.6403589791E+00
    0.2100000000E+04    0.1875141859E+00    0.2726447062E-01    0.5462132292E-01    0.6418109839E+00
    0.2300000000E+04    0.1880641025E+00    0.2729122129E-01    0.5741799293E-01    0.6430522855E+00
    0.2500000000E+04    0.1884045870E+00    0.2731287783E-01    0.6011080944E-01    0.6441292974E+00
    0.2700000000E+04    0.1885825487E+00    0.2733059303E-01    0.6271323592E-01    0.6450754458E+00
    0.2900000000E+04    0.1886325364E+00    0.2734520355E-01    0.6523607310E-01    0.6459154593E+00
    0.3100000000E+04    0.1885804969E+00    0.2735733066E-01    0.6768813315E-01    0.6466680543E+00
    0.3300000000E+04    0.1884462493E+00    0.2736744486E-01    0.7007671118E-01    0.6473476775E+00
    0.3500000000E+04    0.1882451584E+00    0.2737590866E-01    0.7240792352E-01    0.6479656721E+00
    0.3700000000E+04    0.1879892932E+00    0.2738300553E-01    0.7468695556E-01    0.6485310789E+00
    0.3900000000E+04    0.1876882449E+00    0.2738896014E-01    0.7691824696E-01    0.6490511993E+00
    0.4100000000E+04    0.1873497151E+00    0.2739395264E-01    0.7910563231E-01    0.6495320006E+00
    0.4300000000E+04    0.1869799460E+00    0.2739812901E-01    0.8125244975E-01    0.6499784110E+00
    0.4500000000E+04    0.1865840401E+00    0.2740160871E-01    0.8336162577E-01    0.6503945401E+00
    0.4700000000E+04    0.1861661999E+00    0.2740449031E-01    0.8543574249E-01    0.6507838442E+00
    0.4900000000E+04    0.1857299106E+00    0.2740685578E-01    0.8747709139E-01    0.6511492536E+00
    0.1000000000E+04    0.1756424638E+00    0.2689006987E-01    0.3624676744E-01    0.6283150000E+00
    0.3000000000E+04    0.1886179105E+00    0.2735154517E-01    0.6647046325E-01    0.6463016970E+00
    0.5000000000E+04    0.1855057759E+00    0.2740786687E-01    0.8848612542E-01    0.6513237941E+00
    0.7000000000E+04    0.1805562555E+00    0.2741295274E-01    0.1073451664E+00    0.6540116666E+00
    0.9000000000E+04    0.1753309464E+00    0.2740438467E-01    0.1243571123E+00    0.6558019564E+00
    0.1100000000E+05    0.1701743989E+00    0.2739137213E-01    0.1400919752E+00    0.6571337818E+00
    0.1300000000E+05    0.1651793960E+00    0.2737698172E-01    0.1548572795E+00    0.6581918056E+00
    0.1500000000E+05    0.1603684324E+00    0.2736240165E-01    0.1688405494E+00    0.6590690412E+00
    0.1700000000E+05    0.1557415151E+00    0.2734812469E-01    0.1821657309E+00    0.6598182077E+00
    0.1900000000E+05    0.1512913080E+00    0.2733435380E-01    0.1949196379E+00    0.6604718001E+00
    0.2100000000E+05    0.1470084496E+00    0.2732116200E-01    0.2071658435E+00    0.6610511500E+00
    0.2300000000E+05    0.1428834964E+00    0.2730856169E-01    0.2189526053E+00    0.6615709680E+00
    0.2500000000E+05    0.1389076036E+00    0.2729653686E-01    0.2303176784E+00    0.6620418101E+00
    0.2700000000E+05    0.1350727154E+00    0.2728505870E-01    0.2412913853E+00    0.6624715040E+00
    0.2900000000E+05    0.1313715625E+00    0.2727409350E-01    0.2518986518E+00    0.6628660177E+00
    0.3100000000E+05    0.1277975896E+00    0.2726360653E-01    0.2621604009E+00    0.6632300105E+00
    0.3300000000E+05    0.1243448653E+00    0.2725356410E-01    0.2720945323E+00    0.6635671961E+00
    0.3500000000E+05    0.1210079922E+00    0.2724393441E-01    0.2817166253E+00    0.6638805885E+00
    0.3700000000E+05    0.1177820280E+00    0.2723468798E-01    0.2910404534E+00    0.6641726739E+00
    0.3900000000E+05    0.1146624165E+00    0.2722579770E-01    0.3000783653E+00    0.6644455320E+00
    0.4100000000E+05    0.1116449309E+00    0.2721723878E-01    0.3088415720E+00    0.6647009254E+00
    0.4300000000E+05    0.1087256262E+00    0.2720898861E-01    0.3173403642E+00    0.6649403652E+00
    0.4500000000E+05    0.1059008006E+00    0.2720102659E-01    0.3255842795E+00    0.6651651603E+00
    0.4700000000E+05    0.1031669629E+00    0.2719333393E-01    0.3335822306E+00    0.6653764549E+00
