     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3952484051E-02    0.1571150011E-02    0.7446918669E-03    0.6798899180E-02
    0.3000000000E+01    0.1148046141E-01    0.4558677342E-02    0.2212273116E-02    0.1972996519E-01
    0.5000000000E+01    0.1854579630E-01    0.7356868873E-02    0.3651698759E-02    0.3184530399E-01
    0.7000000000E+01    0.2519114640E-01    0.9983852789E-02    0.5064016417E-02    0.4322290560E-01
    0.9000000000E+01    0.3145391074E-01    0.1245549398E-01    0.6450220295E-02    0.5393103015E-01
    0.1100000000E+02    0.3736702775E-01    0.1478573752E-01    0.7811254589E-02    0.6402968387E-01
    0.1300000000E+02    0.4295963142E-01    0.1698689139E-01    0.9148016639E-02    0.7357183402E-01
    0.1500000000E+02    0.4825759429E-01    0.1906986063E-01    0.1046135984E-01    0.8260441506E-01
    0.1700000000E+02    0.5328397940E-01    0.2104434233E-01    0.1175209633E-01    0.9116916692E-01
    0.1900000000E+02    0.5805941857E-01    0.2291898898E-01    0.1302099951E-01    0.9930333700E-01
    0.2100000000E+02    0.6260243066E-01    0.2470154597E-01    0.1426880634E-01    0.1070402711E+00
    0.2300000000E+02    0.6692969072E-01    0.2639896790E-01    0.1549621951E-01    0.1144099137E+00
    0.2500000000E+02    0.7105625865E-01    0.2801751737E-01    0.1670390942E-01    0.1214392322E+00
    0.2700000000E+02    0.7499577427E-01    0.2956284938E-01    0.1789251607E-01    0.1281525802E+00
    0.2900000000E+02    0.7876062456E-01    0.3104008357E-01    0.1906265077E-01    0.1345720081E+00
    0.3100000000E+02    0.8236208753E-01    0.3245386643E-01    0.2021489776E-01    0.1407175301E+00
    0.3300000000E+02    0.8581045646E-01    0.3380842497E-01    0.2134981571E-01    0.1466073558E+00
    0.3500000000E+02    0.8911514760E-01    0.3510761329E-01    0.2246793916E-01    0.1522580895E+00
    0.3700000000E+02    0.9228479393E-01    0.3635495299E-01    0.2356977978E-01    0.1576849050E+00
    0.3900000000E+02    0.9532732689E-01    0.3755366852E-01    0.2465582764E-01    0.1629016968E+00
    0.4100000000E+02    0.9825004800E-01    0.3870671801E-01    0.2572655234E-01    0.1679212131E+00
    0.4300000000E+02    0.1010596918E+00    0.3981682039E-01    0.2678240410E-01    0.1727551725E+00
    0.4500000000E+02    0.1037624811E+00    0.4088647925E-01    0.2782381474E-01    0.1774143666E+00
    0.4700000000E+02    0.1063641760E+00    0.4191800384E-01    0.2885119866E-01    0.1819087501E+00
    0.4900000000E+02    0.1088701174E+00    0.4291352775E-01    0.2986495371E-01    0.1862475214E+00
    0.1000000000E+02    0.3445227198E-01    0.1363748579E-01    0.7133826494E-02    0.5905307814E-01
    0.3000000000E+02    0.8058111439E-01    0.3175463298E-01    0.1964097473E-01    0.1376778294E+00
    0.5000000000E+02    0.1100887444E+00    0.4339841224E-01    0.3036684042E-01    0.1883612378E+00
    0.7000000000E+02    0.1304693345E+00    0.5161501998E-01    0.3977444272E-01    0.2242295706E+00
    0.9000000000E+02    0.1452384384E+00    0.5778291522E-01    0.4817343474E-01    0.2512287518E+00
    0.1100000000E+03    0.1562922077E+00    0.6262024218E-01    0.5577950259E-01    0.2724595194E+00
    0.1300000000E+03    0.1647542592E+00    0.6653969124E-01    0.6274798922E-01    0.2897054655E+00
    0.1500000000E+03    0.1713369215E+00    0.6979624747E-01    0.6919395071E-01    0.3040696411E+00
    0.1700000000E+03    0.1765152804E+00    0.7255650441E-01    0.7520465240E-01    0.3162733896E+00
    0.1900000000E+03    0.1806189644E+00    0.7493424487E-01    0.8084764635E-01    0.3268098361E+00
    0.2100000000E+03    0.1838840419E+00    0.7701004149E-01    0.8617616004E-01    0.3360284902E+00
    0.2300000000E+03    0.1864840302E+00    0.7884268694E-01    0.9123279090E-01    0.3441846101E+00
    0.2500000000E+03    0.1885492742E+00    0.8047618003E-01    0.9605210070E-01    0.3514693916E+00
    0.2700000000E+03    0.1901795152E+00    0.8194416755E-01    0.1006624763E+00    0.3580291720E+00
    0.2900000000E+03    0.1914523004E+00    0.8327286487E-01    0.1050874892E+00    0.3639780650E+00
    0.3100000000E+03    0.1924287640E+00    0.8448303284E-01    0.1093469068E+00    0.3694065170E+00
    0.3300000000E+03    0.1931576917E+00    0.8559135018E-01    0.1134574542E+00    0.3743872508E+00
    0.3500000000E+03    0.1936784379E+00    0.8661138756E-01    0.1174333981E+00    0.3789794855E+00
    0.3700000000E+03    0.1940230574E+00    0.8755431280E-01    0.1212869985E+00    0.3832319945E+00
    0.3900000000E+03    0.1942178859E+00    0.8842941045E-01    0.1250288625E+00    0.3871853584E+00
    0.4100000000E+03    0.1942847310E+00    0.8924447067E-01    0.1286682248E+00    0.3908736532E+00
    0.4300000000E+03    0.1942417794E+00    0.9000608449E-01    0.1322131717E+00    0.3943257319E+00
    0.4500000000E+03    0.1941042964E+00    0.9071987093E-01    0.1356708215E+00    0.3975662113E+00
