     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7942511877E-03    0.1052243164E-02    0.1213035677E-02    0.6829994618E-02
    0.3000000000E+01    0.2327994697E-02    0.3079783199E-02    0.3620620534E-02    0.1999289083E-01
    0.5000000000E+01    0.3792980680E-02    0.5010887255E-02    0.6003918887E-02    0.3253272470E-01
    0.7000000000E+01    0.5193892376E-02    0.6852338234E-02    0.8363356219E-02    0.4449325143E-01
    0.9000000000E+01    0.6534981262E-02    0.8610296029E-02    0.1069934789E-01    0.5591421045E-01
    0.1100000000E+02    0.7820116096E-02    0.1029036749E-01    0.1301229944E-01    0.6683177619E-01
    0.1300000000E+02    0.9052825421E-02    0.1189766717E-01    0.1530260685E-01    0.7727894942E-01
    0.1500000000E+02    0.1023633453E-01    0.1343687023E-01    0.1757065687E-01    0.8728589814E-01
    0.1700000000E+02    0.1137359774E-01    0.1491225866E-01    0.1981682724E-01    0.9688025550E-01
    0.1900000000E+02    0.1246732658E-01    0.1632776180E-01    0.2204148697E-01    0.1060873808E+00
    0.2100000000E+02    0.1352001457E-01    0.1768699193E-01    0.2424499659E-01    0.1149305891E+00
    0.2300000000E+02    0.1453395902E-01    0.1899327565E-01    0.2642770838E-01    0.1234313530E+00
    0.2500000000E+02    0.1551128025E-01    0.2024968162E-01    0.2858996663E-01    0.1316094817E+00
    0.2700000000E+02    0.1645393858E-01    0.2145904506E-01    0.3073210783E-01    0.1394832792E+00
    0.2900000000E+02    0.1736374942E-01    0.2262398961E-01    0.3285446093E-01    0.1470696845E+00
    0.3100000000E+02    0.1824239666E-01    0.2374694669E-01    0.3495734751E-01    0.1543843970E+00
    0.3300000000E+02    0.1909144463E-01    0.2483017283E-01    0.3704108200E-01    0.1614419879E+00
    0.3500000000E+02    0.1991234871E-01    0.2587576510E-01    0.3910597189E-01    0.1682559999E+00
    0.3700000000E+02    0.2070646489E-01    0.2688567503E-01    0.4115231791E-01    0.1748390366E+00
    0.3900000000E+02    0.2147505830E-01    0.2786172095E-01    0.4318041420E-01    0.1812028425E+00
    0.4100000000E+02    0.2221931089E-01    0.2880559926E-01    0.4519054852E-01    0.1873583753E+00
    0.4300000000E+02    0.2294032833E-01    0.2971889446E-01    0.4718300240E-01    0.1933158705E+00
    0.4500000000E+02    0.2363914620E-01    0.3060308822E-01    0.4915805132E-01    0.1990849005E+00
    0.4700000000E+02    0.2431673566E-01    0.3145956765E-01    0.5111596485E-01    0.2046744271E+00
    0.4900000000E+02    0.2497400852E-01    0.3228963269E-01    0.5305700682E-01    0.2100928497E+00
    0.1000000000E+02    0.7184314886E-02    0.9459737009E-02    0.1185867871E-01    0.6143378478E-01
    0.3000000000E+02    0.1780686805E-01    0.2319057164E-01    0.3390831772E-01    0.1507600664E+00
    0.5000000000E+02    0.2529529607E-01    0.3269514389E-01    0.5402128190E-01    0.2127403789E+00
    0.7000000000E+02    0.3083760162E-01    0.3967805730E-01    0.7248118468E-01    0.2583847951E+00
    0.9000000000E+02    0.3506929614E-01    0.4503381959E-01    0.8951721464E-01    0.2934755754E+00
    0.1100000000E+03    0.3836647762E-01    0.4927737498E-01    0.1053166043E+00    0.3213440524E+00
    0.1300000000E+03    0.4096905012E-01    0.5272635085E-01    0.1200338327E+00    0.3440466788E+00
    0.1500000000E+03    0.4303905046E-01    0.5558744480E-01    0.1337975148E+00    0.3629227558E+00
    0.1700000000E+03    0.4469090481E-01    0.5800104947E-01    0.1467156265E+00    0.3788826758E+00
    0.1900000000E+03    0.4600831562E-01    0.6006592098E-01    0.1588795149E+00    0.3925673373E+00
    0.2100000000E+03    0.4705426805E-01    0.6185358540E-01    0.1703670100E+00    0.4044412879E+00
    0.2300000000E+03    0.4787726190E-01    0.6341714345E-01    0.1812448635E+00    0.4148496760E+00
    0.2500000000E+03    0.4851535877E-01    0.6479686170E-01    0.1915706783E+00    0.4240544344E+00
    0.2700000000E+03    0.4899890542E-01    0.6602384116E-01    0.2013944484E+00    0.4322580319E+00
    0.2900000000E+03    0.4935242302E-01    0.6712249340E-01    0.2107597971E+00    0.4396195127E+00
    0.3100000000E+03    0.4959595239E-01    0.6811225368E-01    0.2197049818E+00    0.4462655977E+00
    0.3300000000E+03    0.4974603386E-01    0.6900879215E-01    0.2282637125E+00    0.4522985385E+00
    0.3500000000E+03    0.4981643518E-01    0.6982488706E-01    0.2364658260E+00    0.4578017804E+00
    0.3700000000E+03    0.4981870166E-01    0.7057106515E-01    0.2443378418E+00    0.4628441188E+00
    0.3900000000E+03    0.4976257841E-01    0.7125607865E-01    0.2519034255E+00    0.4674827964E+00
    0.4100000000E+03    0.4965633863E-01    0.7188726575E-01    0.2591837755E+00    0.4717658440E+00
    0.4300000000E+03    0.4950704208E-01    0.7247082629E-01    0.2661979486E+00    0.4757338730E+00
    0.4500000000E+03    0.4932074069E-01    0.7301203530E-01    0.2729631341E+00    0.4794214629E+00
    0.4700000000E+03    0.4910264370E-01    0.7351540999E-01    0.2794948877E+00    0.4828582484E+00
    0.4900000000E+03    0.4885725145E-01    0.7398484184E-01    0.2858073295E+00    0.4860697780E+00
    0.1000000000E+03    0.3681738975E-01    0.4727144323E-01    0.9756115710E-01    0.3081625621E+00
    0.3000000000E+03    0.4948682997E-01    0.6762992899E-01    0.2152827050E+00    0.4430250905E+00
