     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6318493802E-02    0.3141711003E-02    0.3716908317E-03    0.3398805067E-02
    0.3000000000E+01    0.1832202726E-01    0.9112770031E-02    0.1100420130E-02    0.9859957136E-02
    0.5000000000E+01    0.2955017238E-01    0.1470274722E-01    0.1810445514E-02    0.1591058083E-01
    0.7000000000E+01    0.4007653357E-01    0.1994917131E-01    0.2502704725E-02    0.2159104982E-01
    0.9000000000E+01    0.4996546443E-01    0.2488473451E-01    0.3178070928E-02    0.2693653828E-01
    0.1100000000E+02    0.5927349948E-01    0.2953805075E-01    0.3837358276E-02    0.3197783565E-01
    0.1300000000E+02    0.6805052562E-01    0.3393427535E-01    0.4481326904E-02    0.3674201262E-01
    0.1500000000E+02    0.7634074709E-01    0.3809561481E-01    0.5110687420E-02    0.4125296894E-01
    0.1700000000E+02    0.8418348551E-01    0.4204174886E-01    0.5726104949E-02    0.4553188708E-01
    0.1900000000E+02    0.9161384705E-01    0.4579018185E-01    0.6328202784E-02    0.4959760994E-01
    0.2100000000E+02    0.9866328202E-01    0.4935653699E-01    0.6917565689E-02    0.5346695706E-01
    0.2300000000E+02    0.1053600566E+00    0.5275480393E-01    0.7494742891E-02    0.5715499086E-01
    0.2500000000E+02    0.1117296528E+00    0.5599754818E-01    0.8060250788E-02    0.6067524176E-01
    0.2700000000E+02    0.1177951085E+00    0.5909608900E-01    0.8614575425E-02    0.6403989941E-01
    0.2900000000E+02    0.1235773085E+00    0.6206065125E-01    0.9158174728E-02    0.6725997597E-01
    0.3100000000E+02    0.1290952349E+00    0.6490049544E-01    0.9691480561E-02    0.7034544599E-01
    0.3300000000E+02    0.1343661820E+00    0.6762402964E-01    0.1021490058E-01    0.7330536670E-01
    0.3500000000E+02    0.1394059433E+00    0.7023890612E-01    0.1072881997E-01    0.7614798200E-01
    0.3700000000E+02    0.1442289731E+00    0.7275210505E-01    0.1123360297E-01    0.7888081242E-01
    0.3900000000E+02    0.1488485281E+00    0.7517000734E-01    0.1172959434E-01    0.8151073351E-01
    0.4100000000E+02    0.1532767905E+00    0.7749845811E-01    0.1221712065E-01    0.8404404409E-01
    0.4300000000E+02    0.1575249768E+00    0.7974282228E-01    0.1269649151E-01    0.8648652603E-01
    0.4500000000E+02    0.1616034328E+00    0.8190803331E-01    0.1316800068E-01    0.8884349675E-01
