     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7936533130E-03    0.3677814790E-02    0.8402545418E-03    0.5115525414E-02
    0.3000000000E+01    0.2323021138E-02    0.1073622749E-01    0.2510687371E-02    0.1493512982E-01
    0.5000000000E+01    0.3780203662E-02    0.1742456615E-01    0.4167845361E-02    0.2424237412E-01
    0.7000000000E+01    0.5170720815E-02    0.2377144442E-01    0.5811917430E-02    0.3307681171E-01
    0.9000000000E+01    0.6499526507E-02    0.2980259370E-01    0.7443088836E-02    0.4147401490E-01
    0.1100000000E+02    0.7771079359E-02    0.3554121737E-01    0.9061541257E-02    0.4946606386E-01
    0.1300000000E+02    0.8989403127E-02    0.4100829399E-01    0.1066745288E-01    0.5708196534E-01
    0.1500000000E+02    0.1015813853E-01    0.4622283788E-01    0.1226099849E-01    0.6434801241E-01
    0.1700000000E+02    0.1128058787E-01    0.5120212391E-01    0.1384234954E-01    0.7128809495E-01
    0.1900000000E+02    0.1235975356E-01    0.5596188217E-01    0.1541167424E-01    0.7792396830E-01
    0.2100000000E+02    0.1339837156E-01    0.6051646695E-01    0.1696913763E-01    0.8427548680E-01
    0.2300000000E+02    0.1439894043E-01    0.6487900409E-01    0.1851490165E-01    0.9036080717E-01
    0.2500000000E+02    0.1536374669E-01    0.6906151975E-01    0.2004912520E-01    0.9619656642E-01
    0.2700000000E+02    0.1629488696E-01    0.7307505337E-01    0.2157196427E-01    0.1017980378E+00
    0.2900000000E+02    0.1719428749E-01    0.7692975687E-01    0.2308357192E-01    0.1071792680E+00
    0.3100000000E+02    0.1806372121E-01    0.8063498222E-01    0.2458409841E-01    0.1123531977E+00
    0.3300000000E+02    0.1890482291E-01    0.8419935880E-01    0.2607369124E-01    0.1173317690E+00
    0.3500000000E+02    0.1971910253E-01    0.8763086192E-01    0.2755249524E-01    0.1221260197E+00
    0.3700000000E+02    0.2050795703E-01    0.9093687375E-01    0.2902065257E-01    0.1267461676E+00
    0.3900000000E+02    0.2127268092E-01    0.9412423750E-01    0.3047830286E-01    0.1312016852E+00
    0.4100000000E+02    0.2201447560E-01    0.9719930580E-01    0.3192558319E-01    0.1355013668E+00
    0.4300000000E+02    0.2273445775E-01    0.1001679839E+00    0.3336262822E-01    0.1396533881E+00
    0.4500000000E+02    0.2343366676E-01    0.1030357686E+00    0.3478957018E-01    0.1436653597E+00
    0.4700000000E+02    0.2411307150E-01    0.1058077827E+00    0.3620653896E-01    0.1475443755E+00
    0.4900000000E+02    0.2477357624E-01    0.1084888067E+00    0.3761366216E-01    0.1512970554E+00
    0.1000000000E+02    0.7142198507E-02    0.3270711118E-01    0.8253893702E-02    0.4551880318E-01
    0.3000000000E+02    0.1763264495E-01    0.7880049888E-01    0.2383521102E-01    0.1097913767E+00
    0.5000000000E+02    0.2509700739E-01    0.1097966045E+00    0.3831357092E-01    0.1531279683E+00
