     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7877398370E-02    0.3655580293E-02    0.9281805699E-04    0.3389802121E-02
    0.3000000000E+01    0.2272979862E-01    0.1055044352E-01    0.2741984879E-03    0.9785036814E-02
    0.5000000000E+01    0.3649193807E-01    0.1694423984E-01    0.4501855857E-03    0.1571756859E-01
    0.7000000000E+01    0.4928174566E-01    0.2289315219E-01    0.6210923845E-03    0.2123920902E-01
    0.9000000000E+01    0.6120033086E-01    0.2844514866E-01    0.7872069437E-03    0.2639419928E-01
    0.1100000000E+02    0.7233492495E-01    0.3364143808E-01    0.9487948388E-03    0.3122055099E-01
    0.1300000000E+02    0.8276122055E-01    0.3851762607E-01    0.1106101356E-02    0.3575111111E-01
    0.1500000000E+02    0.9254524887E-01    0.4310464121E-01    0.1259353435E-02    0.4001441527E-01
    0.1700000000E+02    0.1017448985E+00    0.4742948287E-01    0.1408761384E-02    0.4403537678E-01
    0.1900000000E+02    0.1104111534E+00    0.5151582979E-01    0.1554520413E-02    0.4783584736E-01
    0.2100000000E+02    0.1185891097E+00    0.5538453851E-01    0.1696811989E-02    0.5143507651E-01
    0.2300000000E+02    0.1263188155E+00    0.5905405451E-01    0.1835805056E-02    0.5485009034E-01
    0.2500000000E+02    0.1336359698E+00    0.6254075322E-01    0.1971657117E-02    0.5809600590E-01
    0.2700000000E+02    0.1405725068E+00    0.6585922463E-01    0.2104515208E-02    0.6118629352E-01
    0.2900000000E+02    0.1471570880E+00    0.6902251200E-01    0.2234516776E-02    0.6413299680E-01
    0.3100000000E+02    0.1534155170E+00    0.7204231317E-01    0.2361790466E-02    0.6694691825E-01
    0.3300000000E+02    0.1593710934E+00    0.7492915111E-01    0.2486456829E-02    0.6963777648E-01
    0.3500000000E+02    0.1650449139E+00    0.7769251906E-01    0.2608628964E-02    0.7221434005E-01
    0.3700000000E+02    0.1704561309E+00    0.8034100463E-01    0.2728413102E-02    0.7468454185E-01
    0.3900000000E+02    0.1756221743E+00    0.8288239624E-01    0.2845909131E-02    0.7705557729E-01
    0.4100000000E+02    0.1805589446E+00    0.8532377486E-01    0.2961211072E-02    0.7933398894E-01
    0.4300000000E+02    0.1852809789E+00    0.8767159340E-01    0.3074407520E-02    0.8152573963E-01
    0.4500000000E+02    0.1898015966E+00    0.8993174548E-01    0.3185582034E-02    0.8363627600E-01
    0.4700000000E+02    0.1941330255E+00    0.9210962540E-01    0.3294813503E-02    0.8567058374E-01
    0.4900000000E+02    0.1982865135E+00    0.9421018052E-01    0.3402176475E-02    0.8763323595E-01
    0.1000000000E+02    0.6686064953E-01    0.3108541190E-01    0.8685509423E-03    0.2884629188E-01
    0.3000000000E+02    0.1503255603E+00    0.7054966495E-01    0.2298486890E-02    0.6555592411E-01
    0.5000000000E+02    0.2002998009E+00    0.9523289652E-01    0.3455179459E-02    0.8858901800E-01
    0.7000000000E+02    0.2333540369E+00    0.1125570462E+00    0.4432402181E-02    0.1048020928E+00
    0.9000000000E+02    0.2566284313E+00    0.1256247187E+00    0.5283701881E-02    0.1170645448E+00
    0.1100000000E+03    0.2737375313E+00    0.1359769891E+00    0.6042197799E-02    0.1268030904E+00
    0.1300000000E+03    0.2867153556E+00    0.1444728858E+00    0.6729650443E-02    0.1348137998E+00
    0.1500000000E+03    0.2967960909E+00    0.1516326838E+00    0.7361050594E-02    0.1415792769E+00
    0.1700000000E+03    0.3047722625E+00    0.1577918861E+00    0.7947126753E-02    0.1474110200E+00
    0.1900000000E+03    0.3111758388E+00    0.1631777352E+00    0.8495801654E-02    0.1525202018E+00
    0.2100000000E+03    0.3163768606E+00    0.1679503495E+00    0.9013081638E-02    0.1570557475E+00
    0.2300000000E+03    0.3206404079E+00    0.1722262746E+00    0.9503622808E-02    0.1611261471E+00
    0.2500000000E+03    0.3241611116E+00    0.1760926749E+00    0.9971104344E-02    0.1648126080E+00
    0.2700000000E+03    0.3270849096E+00    0.1796162598E+00    0.1041848221E-01    0.1681773299E+00
    0.2900000000E+03    0.3295232279E+00    0.1828491030E+00    0.1084816616E-01    0.1712689049E+00
    0.3100000000E+03    0.3315624962E+00    0.1858325571E+00    0.1126214609E-01    0.1741259504E+00
    0.3300000000E+03    0.3332706919E+00    0.1885999575E+00    0.1166208406E-01    0.1767796198E+00
    0.3500000000E+03    0.3347019414E+00    0.1911785351E+00    0.1204938262E-01    0.1792553807E+00
    0.3700000000E+03    0.3358998180E+00    0.1935907975E+00    0.1242523622E-01    0.1815742981E+00
    0.3900000000E+03    0.3368997471E+00    0.1958555452E+00    0.1279067059E-01    0.1837539797E+00
    0.4100000000E+03    0.3377307868E+00    0.1979886312E+00    0.1314657325E-01    0.1858092830E+00
    0.4300000000E+03    0.3384169656E+00    0.2000035381E+00    0.1349371745E-01    0.1877528524E+00
    0.4500000000E+03    0.3389782993E+00    0.2019118216E+00    0.1383278111E-01    0.1895955321E+00
    0.4700000000E+03    0.3394315737E+00    0.2037234564E+00    0.1416436205E-01    0.1913466886E+00
    0.4900000000E+03    0.3397909524E+00    0.2054471079E+00    0.1448899023E-01    0.1930144646E+00
    0.1000000000E+03    0.2658016443E+00    0.1310759927E+00    0.5672991703E-02    0.1221897482E+00
    0.3000000000E+03    0.3305881238E+00    0.1843697578E+00    0.1105700846E-01    0.1727246455E+00
    0.5000000000E+03    0.3399392598E+00    0.2062783444E+00    0.1464884662E-01    0.1938193453E+00
    0.7000000000E+03    0.3401086411E+00    0.2197058995E+00    0.1757266959E-01    0.2068779112E+00
    0.9000000000E+03    0.3377588374E+00    0.2292267174E+00    0.2012833420E-01    0.2162085460E+00
    0.1100000000E+04    0.3346373210E+00    0.2365167756E+00    0.2244351460E-01    0.2233986259E+00
    0.1300000000E+04    0.3313308440E+00    0.2423721491E+00    0.2458588292E-01    0.2292055842E+00
    0.1500000000E+04    0.3280604661E+00    0.2472318271E+00    0.2659626638E-01    0.2340487252E+00
    0.1700000000E+04    0.3249115121E+00    0.2513627869E+00    0.2850150384E-01    0.2381839244E+00
    0.1900000000E+04    0.3219137202E+00    0.2549390772E+00    0.3032034971E-01    0.2417785022E+00
    0.2100000000E+04    0.3190728283E+00    0.2580802208E+00    0.3206652154E-01    0.2449476797E+00
    0.2300000000E+04    0.3163841094E+00    0.2608716832E+00    0.3375041439E-01    0.2477740564E+00
    0.2500000000E+04    0.3138385027E+00    0.2633765884E+00    0.3538013129E-01    0.2503187841E+00
    0.2700000000E+04    0.3114254817E+00    0.2656428134E+00    0.3696213586E-01    0.2526283461E+00
    0.2900000000E+04    0.3091344038E+00    0.2677074848E+00    0.3850168375E-01    0.2547388632E+00
    0.3100000000E+04    0.3069551281E+00    0.2695999383E+00    0.4000311806E-01    0.2566789330E+00
    0.3300000000E+04    0.3048782718E+00    0.2713437319E+00    0.4147007772E-01    0.2584715630E+00
    0.3500000000E+04    0.3028952870E+00    0.2729580502E+00    0.4290564840E-01    0.2601355231E+00
    0.3700000000E+04    0.3009984500E+00    0.2744587103E+00    0.4431247407E-01    0.2616863150E+00
    0.3900000000E+04    0.2991808108E+00    0.2758588955E+00    0.4569284113E-01    0.2631368798E+00
    0.4100000000E+04    0.2974361249E+00    0.2771697007E+00    0.4704874303E-01    0.2644981260E+00
    0.4300000000E+04    0.2957587828E+00    0.2784005450E+00    0.4838193046E-01    0.2657793282E+00
    0.4500000000E+04    0.2941437409E+00    0.2795594877E+00    0.4969395104E-01    0.2669884341E+00
    0.4700000000E+04    0.2925864581E+00    0.2806534739E+00    0.5098618099E-01    0.2681323018E+00
    0.4900000000E+04    0.2910828381E+00    0.2816885273E+00    0.5225985072E-01    0.2692168880E+00
    0.1000000000E+04    0.3362446487E+00    0.2330890107E+00    0.2131089393E-01    0.2200126320E+00
    0.3000000000E+04    0.3080313964E+00    0.2686736498E+00    0.3925692316E-01    0.2557286532E+00
    0.5000000000E+04    0.2903499805E+00    0.2821856231E+00    0.5289007534E-01    0.2697386028E+00
    0.7000000000E+04    0.2777771005E+00    0.2900170380E+00    0.6473843105E-01    0.2780367835E+00
    0.9000000000E+04    0.2679222923E+00    0.2953237369E+00    0.7552395677E-01    0.2837591904E+00
    0.1100000000E+05    0.2597324484E+00    0.2992371277E+00    0.8557704037E-01    0.2880434256E+00
    0.1300000000E+05    0.2526616585E+00    0.3022819812E+00    0.9508191197E-01    0.2914221165E+00
    0.1500000000E+05    0.2463931635E+00    0.3047408176E+00    0.1041536726E+00    0.2941843320E+00
