     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1022511851E-01    0.2087778898E-02    0.9260533420E-04    0.3387976370E-02
    0.3000000000E+01    0.2941859539E-01    0.6019748553E-02    0.2723714004E-03    0.9770289556E-02
    0.5000000000E+01    0.4710134421E-01    0.9659725289E-02    0.4453360171E-03    0.1568067452E-01
    0.7000000000E+01    0.6344470761E-01    0.1304162320E-01    0.6119991005E-03    0.2117387381E-01
    0.9000000000E+01    0.7859474384E-01    0.1619421198E-01    0.7728103226E-03    0.2629633174E-01
    0.1100000000E+02    0.9267677457E-01    0.1914206244E-01    0.9281753896E-03    0.3108771896E-01
    0.1300000000E+02    0.1057989773E+00    0.2190629038E-01    0.1078461394E-02    0.3558213186E-01
    0.1500000000E+02    0.1180552501E+00    0.2450514723E-01    0.1224001395E-02    0.3980904513E-01
    0.1700000000E+02    0.1295275159E+00    0.2695449324E-01    0.1365098353E-02    0.4379407482E-01
    0.1900000000E+02    0.1402875907E+00    0.2926817951E-01    0.1502028530E-02    0.4755959456E-01
    0.2100000000E+02    0.1503987106E+00    0.3145835885E-01    0.1635044430E-02    0.5112523697E-01
    0.2300000000E+02    0.1599167870E+00    0.3353574040E-01    0.1764377353E-02    0.5450830440E-01
    0.2500000000E+02    0.1688914471E+00    0.3550979967E-01    0.1890239631E-02    0.5772410776E-01
    0.2700000000E+02    0.1773668993E+00    0.3738895273E-01    0.2012826574E-02    0.6078624762E-01
    0.2900000000E+02    0.1853826597E+00    0.3918070166E-01    0.2132318184E-02    0.6370684880E-01
    0.3100000000E+02    0.1929741629E+00    0.4089175650E-01    0.2248880663E-02    0.6649675726E-01
    0.3300000000E+02    0.2001732799E+00    0.4252813815E-01    0.2362667742E-02    0.6916570604E-01
    0.3500000000E+02    0.2070087579E+00    0.4409526552E-01    0.2473821860E-02    0.7172245603E-01
    0.3700000000E+02    0.2135065967E+00    0.4559802976E-01    0.2582475207E-02    0.7417491569E-01
    0.3900000000E+02    0.2196903708E+00    0.4704085768E-01    0.2688750654E-02    0.7653024344E-01
    0.4100000000E+02    0.2255815082E+00    0.4842776619E-01    0.2792762584E-02    0.7879493559E-01
    0.4300000000E+02    0.2311995299E+00    0.4976240928E-01    0.2894617628E-02    0.8097490207E-01
    0.4500000000E+02    0.2365622589E+00    0.5104811853E-01    0.2994415333E-02    0.8307553197E-01
    0.4700000000E+02    0.2416860018E+00    0.5228793842E-01    0.3092248755E-02    0.8510175044E-01
    0.4900000000E+02    0.2465857074E+00    0.5348465695E-01    0.3188204994E-02    0.8705806820E-01
    0.1000000000E+02    0.8576213365E-01    0.1769233636E-01    0.8511498343E-03    0.2873115973E-01
    0.3000000000E+02    0.1892293735E+00    0.4004592447E-01    0.2190955679E-02    0.6511750698E-01
