     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2339026366E-02    0.2056291690E-02    0.9331890688E-04    0.2002298355E-01
    0.3000000000E+01    0.6628754740E-02    0.5764499596E-02    0.2785862260E-03    0.5614997666E-01
    0.5000000000E+01    0.1048361859E-01    0.9017200928E-02    0.4620556026E-03    0.8786125382E-01
    0.7000000000E+01    0.1398206542E-01    0.1189420723E-01    0.6437614693E-03    0.1159292970E+00
    0.9000000000E+01    0.1718461166E-01    0.1445766895E-01    0.8237373416E-03    0.1409557834E+00
    0.1100000000E+02    0.2013864600E-01    0.1675670789E-01    0.1002015848E-02    0.1634163656E+00
    0.1300000000E+02    0.2288177610E-01    0.1883066398E-01    0.1178628763E-02    0.1836920617E+00
    0.1500000000E+02    0.2544420757E-01    0.2071141704E-01    0.1353607029E-02    0.2020917043E+00
    0.1700000000E+02    0.2785046535E-01    0.2242507697E-01    0.1526980791E-02    0.2188682865E+00
    0.1900000000E+02    0.3012065940E-01    0.2399323419E-01    0.1698779418E-02    0.2342310555E+00
    0.2100000000E+02    0.3227142882E-01    0.2543389824E-01    0.1869031531E-02    0.2483545923E+00
    0.2300000000E+02    0.3431665548E-01    0.2676221174E-01    0.2037765026E-02    0.2613857186E+00
    0.2500000000E+02    0.3626800985E-01    0.2799099990E-01    0.2205007095E-02    0.2734488140E+00
    0.2700000000E+02    0.3813537310E-01    0.2913119828E-01    0.2370784253E-02    0.2846499553E+00
    0.2900000000E+02    0.3992716688E-01    0.3019218908E-01    0.2535122357E-02    0.2950801715E+00
    0.3100000000E+02    0.4165061326E-01    0.3118206806E-01    0.2698046626E-02    0.3048180273E+00
    0.3300000000E+02    0.4331194155E-01    0.3210785817E-01    0.2859581663E-02    0.3139316910E+00
    0.3500000000E+02    0.4491655401E-01    0.3297568193E-01    0.3019751471E-02    0.3224806042E+00
    0.3700000000E+02    0.4646915973E-01    0.3379090161E-01    0.3178579476E-02    0.3305168389E+00
    0.3900000000E+02    0.4797388352E-01    0.3455823397E-01    0.3336088539E-02    0.3380862084E+00
