     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7808803235E-03    0.2573205584E-02    0.1869013648E-03    0.2004504655E-01
    0.3000000000E+01    0.2219469369E-02    0.7227577411E-02    0.5595223873E-03    0.5632052056E-01
    0.5000000000E+01    0.3519828929E-02    0.1132432123E-01    0.9305785570E-03    0.8827172873E-01
    0.7000000000E+01    0.4706752205E-02    0.1495813345E-01    0.1300082654E-02    0.1166318427E+00
    0.9000000000E+01    0.5799513398E-02    0.1820340741E-01    0.1668047314E-02    0.1419769664E+00
    0.1100000000E+02    0.6813302695E-02    0.2111939829E-01    0.2034485029E-02    0.1647660733E+00
    0.1300000000E+02    0.7760238700E-02    0.2375388778E-01    0.2399408152E-02    0.1853693469E+00
    0.1500000000E+02    0.8650096143E-02    0.2614583325E-01    0.2762828897E-02    0.2040886711E+00
    0.1700000000E+02    0.9490837699E-02    0.2832731540E-01    0.3124759342E-02    0.2211726952E+00
    0.1900000000E+02    0.1028900854E-01    0.3032499172E-01    0.3485211431E-02    0.2368280802E+00
    0.2100000000E+02    0.1105003306E-01    0.3216119639E-01    0.3844196974E-02    0.2512280078E+00
    0.2300000000E+02    0.1177844072E-01    0.3385478277E-01    0.4201727652E-02    0.2645187008E+00
    0.2500000000E+02    0.1247804006E-01    0.3542177635E-01    0.4557815017E-02    0.2768244767E+00
    0.2700000000E+02    0.1315205397E-01    0.3687588596E-01    0.4912470494E-02    0.2882517043E+00
    0.2900000000E+02    0.1380322604E-01    0.3822890796E-01    0.5265705381E-02    0.2988919335E+00
    0.3100000000E+02    0.1443390477E-01    0.3949104865E-01    0.5617530857E-02    0.3088243908E+00
    0.3300000000E+02    0.1504611084E-01    0.4067118357E-01    0.5967957974E-02    0.3181179875E+00
    0.3500000000E+02    0.1564159135E-01    0.4177706765E-01    0.6316997667E-02    0.3268329475E+00
    0.3700000000E+02    0.1622186369E-01    0.4281550674E-01    0.6664660754E-02    0.3350221357E+00
    0.3900000000E+02    0.1678825140E-01    0.4379249858E-01    0.7010957932E-02    0.3427321498E+00
    0.4100000000E+02    0.1734191360E-01    0.4471334934E-01    0.7355899785E-02    0.3500042237E+00
    0.4300000000E+02    0.1788386931E-01    0.4558277057E-01    0.7699496786E-02    0.3568749785E+00
    0.4500000000E+02    0.1841501761E-01    0.4640496028E-01    0.8041759291E-02    0.3633770505E+00
    0.4700000000E+02    0.1893615454E-01    0.4718367109E-01    0.8382697550E-02    0.3695396201E+00
    0.4900000000E+02    0.1944798717E-01    0.4792226781E-01    0.8722321700E-02    0.3753888574E+00
    0.1000000000E+02    0.6315459791E-02    0.1969934307E-01    0.1851456264E-02    0.1536660759E+00
    0.3000000000E+02    0.1412099379E-01    0.3887075523E-01    0.5441793602E-02    0.3039421056E+00
    0.5000000000E+02    0.1970061400E-01    0.4827748102E-01    0.8891644123E-02    0.3782034261E+00
    0.7000000000E+02    0.2438630183E-01    0.5386992175E-01    0.1221149750E-01    0.4226690971E+00
    0.9000000000E+02    0.2856923286E-01    0.5757791532E-01    0.1541078529E-01    0.4523639112E+00
    0.1100000000E+03    0.3240447932E-01    0.6021653475E-01    0.1849801276E-01    0.4736480439E+00
    0.1300000000E+03    0.3596776789E-01    0.6218971660E-01    0.2148087131E-01    0.4896805663E+00
    0.1500000000E+03    0.3930265410E-01    0.6372057374E-01    0.2436633483E-01    0.5022102778E+00
    0.1700000000E+03    0.4243769626E-01    0.6494244391E-01    0.2716074259E-01    0.5122846369E+00
    0.1900000000E+03    0.4539361137E-01    0.6593994021E-01    0.2986987085E-01    0.5205698228E+00
    0.2100000000E+03    0.4818658361E-01    0.6676935609E-01    0.3249899490E-01    0.5275100403E+00
    0.2300000000E+03    0.5082993106E-01    0.6746960463E-01    0.3505294302E-01    0.5334130381E+00
    0.2500000000E+03    0.5333501066E-01    0.6806844868E-01    0.3753614359E-01    0.5384988780E+00
    0.2700000000E+03    0.5571174442E-01    0.6858622938E-01    0.3995266630E-01    0.5429291590E+00
    0.2900000000E+03    0.5796894562E-01    0.6903819169E-01    0.4230625835E-01    0.5468252699E+00
    0.3100000000E+03    0.6011453356E-01    0.6943598675E-01    0.4460037629E-01    0.5502801958E+00
    0.3300000000E+03    0.6215568310E-01    0.6978867218E-01    0.4683821417E-01    0.5533663896E+00
    0.3500000000E+03    0.6409893395E-01    0.7010339573E-01    0.4902272841E-01    0.5561411591E+00
    0.3700000000E+03    0.6595027425E-01    0.7038587352E-01    0.5115665991E-01    0.5586504400E+00
    0.3900000000E+03    0.6771520671E-01    0.7064073129E-01    0.5324255373E-01    0.5609314926E+00
    0.4100000000E+03    0.6939880259E-01    0.7087175257E-01    0.5528277653E-01    0.5630148640E+00
    0.4300000000E+03    0.7100574679E-01    0.7108206191E-01    0.5727953233E-01    0.5649258404E+00
    0.4500000000E+03    0.7254037617E-01    0.7127426234E-01    0.5923487646E-01    0.5666855372E+00
    0.4700000000E+03    0.7400671267E-01    0.7145053971E-01    0.6115072815E-01    0.5683117277E+00
    0.4900000000E+03    0.7540849217E-01    0.7161274306E-01    0.6302888189E-01    0.5698194820E+00
    0.1000000000E+03    0.3052450809E-01    0.5899976446E-01    0.1696790798E-01    0.4638139912E+00
    0.3000000000E+03    0.5905522680E-01    0.6924324247E-01    0.4346054611E-01    0.5486029441E+00
    0.5000000000E+03    0.7608626862E-01    0.7168906834E-01    0.6395435120E-01    0.5705330405E+00
    0.7000000000E+03    0.8697962356E-01    0.7275899200E-01    0.8084066424E-01    0.5809029638E+00
    0.9000000000E+03    0.9420424887E-01    0.7334577843E-01    0.9534469656E-01    0.5870525432E+00
    0.1100000000E+04    0.9908689429E-01    0.7370889316E-01    0.1081666632E+00    0.5911721312E+00
    0.1300000000E+04    0.1023993440E+00    0.7395107633E-01    0.1197397333E+00    0.5941517035E+00
    0.1500000000E+04    0.1046182940E+00    0.7412097134E-01    0.1303484971E+00    0.5964234908E+00
    0.1700000000E+04    0.1060525110E+00    0.7424449815E-01    0.1401889865E+00    0.5982236917E+00
    0.1900000000E+04    0.1069098607E+00    0.7433668569E-01    0.1494014875E+00    0.5996927337E+00
