     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1576450864E-02    0.3647044640E-02    0.4667017562E-03    0.1014586111E-01
    0.3000000000E+01    0.4555572241E-02    0.1047838702E-01    0.1393882915E-02    0.2915632878E-01
    0.5000000000E+01    0.7327080944E-02    0.1675598613E-01    0.2312885914E-02    0.4663332832E-01
    0.7000000000E+01    0.9915786833E-02    0.2254525253E-01    0.3223849802E-02    0.6275771873E-01
    0.9000000000E+01    0.1234262750E-01    0.2790165706E-01    0.4126910380E-02    0.7768289698E-01
    0.1100000000E+02    0.1462539126E-01    0.3287255115E-01    0.5022200292E-02    0.9153982509E-01
    0.1300000000E+02    0.1677928487E-01    0.3749860119E-01    0.5909849118E-02    0.1044409915E+00
    0.1500000000E+02    0.1881738336E-01    0.4181492920E-01    0.6789983466E-02    0.1164835614E+00
    0.1700000000E+02    0.2075098954E-01    0.4585202749E-01    0.7662727055E-02    0.1277519037E+00
    0.1900000000E+02    0.2258992349E-01    0.4963649804E-01    0.8528200797E-02    0.1383196331E+00
    0.2100000000E+02    0.2434275744E-01    0.5319165452E-01    0.9386522880E-02    0.1482512736E+00
    0.2300000000E+02    0.2601700766E-01    0.5653801578E-01    0.1023780884E-01    0.1576036218E+00
    0.2500000000E+02    0.2761929214E-01    0.5969371310E-01    0.1108217165E-01    0.1664268725E+00
    0.2700000000E+02    0.2915546105E-01    0.6267482813E-01    0.1191972177E-01    0.1747655521E+00
    0.2900000000E+02    0.3063070519E-01    0.6549567500E-01    0.1275056724E-01    0.1826592989E+00
    0.3100000000E+02    0.3204964669E-01    0.6816903713E-01    0.1357481372E-01    0.1901435168E+00
    0.3300000000E+02    0.3341641521E-01    0.7070636680E-01    0.1439256458E-01    0.1972499279E+00
    0.3500000000E+02    0.3473471224E-01    0.7311795440E-01    0.1520392095E-01    0.2040070393E+00
    0.3700000000E+02    0.3600786572E-01    0.7541307240E-01    0.1600898180E-01    0.2104405420E+00
    0.3900000000E+02    0.3723887639E-01    0.7760009842E-01    0.1680784395E-01    0.2165736509E+00
    0.4100000000E+02    0.3843045763E-01    0.7968662089E-01    0.1760060221E-01    0.2224273966E+00
    0.4300000000E+02    0.3958506945E-01    0.8167953006E-01    0.1838734933E-01    0.2280208776E+00
    0.4500000000E+02    0.4070494793E-01    0.8358509663E-01    0.1916817615E-01    0.2333714772E+00
    0.4700000000E+02    0.4179213055E-01    0.8540904006E-01    0.1994317160E-01    0.2384950530E+00
    0.4900000000E+02    0.4284847828E-01    0.8715658796E-01    0.2071242275E-01    0.2434061008E+00
    0.1000000000E+02    0.1350101383E-01    0.3043260919E-01    0.4575518500E-02    0.8473746916E-01
    0.3000000000E+02    0.3134694493E-01    0.6685004681E-01    0.1316350884E-01    0.1864505359E+00
    0.5000000000E+02    0.4336562709E-01    0.8800322565E-01    0.2109492093E-01    0.2457861200E+00
    0.7000000000E+02    0.5243583249E-01    0.1018973685E+00    0.2846319701E-01    0.2849256275E+00
    0.9000000000E+02    0.5971027674E-01    0.1117588296E+00    0.3534422938E-01    0.3128216451E+00
    0.1100000000E+03    0.6575618262E-01    0.1191417875E+00    0.4180033922E-01    0.3337928183E+00
    0.1300000000E+03    0.7089549350E-01    0.1248890263E+00    0.4788321489E-01    0.3501842845E+00
    0.1500000000E+03    0.7533087875E-01    0.1294980306E+00    0.5363611488E-01    0.3633822704E+00
    0.1700000000E+03    0.7920007941E-01    0.1332818548E+00    0.5909554175E-01    0.3742603021E+00
    0.1900000000E+03    0.8260222200E-01    0.1364475998E+00    0.6429253019E-01    0.3833970581E+00
    0.2100000000E+03    0.8561178972E-01    0.1391378953E+00    0.6925364934E-01    0.3911916220E+00
    0.2300000000E+03    0.8828662266E-01    0.1414542711E+00    0.7400179090E-01    0.3979284692E+00
    0.2500000000E+03    0.9067279671E-01    0.1434710278E+00    0.7855679485E-01    0.4038160666E+00
    0.2700000000E+03    0.9280776046E-01    0.1452438313E+00    0.8293595065E-01    0.4090108115E+00
    0.2900000000E+03    0.9472244398E-01    0.1468152376E+00    0.8715440193E-01    0.4136324307E+00
    0.3100000000E+03    0.9644273063E-01    0.1482183565E+00    0.9122547596E-01    0.4177742015E+00
    0.3300000000E+03    0.9799051742E-01    0.1494793482E+00    0.9516095356E-01    0.4215099219E+00
    0.3500000000E+03    0.9938449966E-01    0.1506191651E+00    0.9897129190E-01    0.4248987788E+00
    0.3700000000E+03    0.1006407650E+00    0.1516547937E+00    0.1026658094E+00    0.4279888199E+00
    0.3900000000E+03    0.1017732516E+00    0.1526001554E+00    0.1062528404E+00    0.4308194760E+00
    0.4100000000E+03    0.1027941081E+00    0.1534667723E+00    0.1097398644E+00    0.4334234249E+00
    0.4300000000E+03    0.1037139796E+00    0.1542642656E+00    0.1131336162E+00    0.4358279894E+00
    0.4500000000E+03    0.1045422385E+00    0.1550007342E+00    0.1164401784E+00    0.4380561997E+00
    0.4700000000E+03    0.1052871720E+00    0.1556830464E+00    0.1196650604E+00    0.4401276120E+00
    0.4900000000E+03    0.1059561369E+00    0.1563170664E+00    0.1228132668E+00    0.4420589452E+00
    0.1000000000E+03    0.6286292826E-01    0.1156965540E+00    0.3862194871E-01    0.3239960267E+00
    0.3000000000E+03    0.9560543522E-01    0.1475360585E+00    0.8920759137E-01    0.4157582935E+00
