     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1578977423E-02    0.2088824972E-02    0.7464163356E-03    0.1016911173E-01
    0.3000000000E+01    0.4576090993E-02    0.6027420088E-02    0.2227486441E-02    0.2934901666E-01
    0.5000000000E+01    0.7378658276E-02    0.9676903952E-02    0.3693131982E-02    0.4712784367E-01
    0.7000000000E+01    0.1000750124E-01    0.1306835654E-01    0.5143656224E-02    0.6365597809E-01
    0.9000000000E+01    0.1248049250E-01    0.1622854366E-01    0.6579354270E-02    0.7906294650E-01
    0.1100000000E+02    0.1481305906E-01    0.1918064100E-01    0.8000513340E-02    0.9346091590E-01
    0.1300000000E+02    0.1701858661E-01    0.2194481709E-01    0.9407413030E-02    0.1069475111E+00
    0.1500000000E+02    0.1910874656E-01    0.2453870619E-01    0.1080032557E-01    0.1196081007E+00
    0.1700000000E+02    0.2109376239E-01    0.2697779471E-01    0.1217951605E-01    0.1315176642E+00
    0.1900000000E+02    0.2298262803E-01    0.2927573888E-01    0.1354524270E-01    0.1427423285E+00
    0.2100000000E+02    0.2478328803E-01    0.3144462776E-01    0.1489775705E-01    0.1533406391E+00
    0.2300000000E+02    0.2650278706E-01    0.3349520205E-01    0.1623730418E-01    0.1633646177E+00
    0.2500000000E+02    0.2814739461E-01    0.3543703727E-01    0.1756412295E-01    0.1728606485E+00
    0.2700000000E+02    0.2972270966E-01    0.3727869784E-01    0.1887844614E-01    0.1818702229E+00
    0.2900000000E+02    0.3123374880E-01    0.3902786733E-01    0.2018050071E-01    0.1904305695E+00
    0.3100000000E+02    0.3268502086E-01    0.4069145905E-01    0.2147050792E-01    0.1985751888E+00
    0.3300000000E+02    0.3408059043E-01    0.4227571040E-01    0.2274868356E-01    0.2063343098E+00
    0.3500000000E+02    0.3542413199E-01    0.4378626366E-01    0.2401523807E-01    0.2137352806E+00
    0.3700000000E+02    0.3671897644E-01    0.4522823546E-01    0.2527037677E-01    0.2208029044E+00
    0.3900000000E+02    0.3796815102E-01    0.4660627673E-01    0.2651429996E-01    0.2275597300E+00
    0.4100000000E+02    0.3917441387E-01    0.4792462463E-01    0.2774720308E-01    0.2340263021E+00
    0.4300000000E+02    0.4034028393E-01    0.4918714764E-01    0.2896927690E-01    0.2402213806E+00
    0.4500000000E+02    0.4146806693E-01    0.5039738493E-01    0.3018070763E-01    0.2461621303E+00
    0.4700000000E+02    0.4255987813E-01    0.5155858076E-01    0.3138167702E-01    0.2518642875E+00
    0.4900000000E+02    0.4361766207E-01    0.5267371464E-01    0.3257236258E-01    0.2573423063E+00
