     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1587354950E-02    0.2628564319E-02    0.9327669550E-03    0.5118530842E-02
    0.3000000000E+01    0.4646218544E-02    0.7682072784E-02    0.2782106405E-02    0.1496093265E-01
    0.5000000000E+01    0.7560246830E-02    0.1248150844E-01    0.4610240756E-02    0.2431083633E-01
    0.7000000000E+01    0.1033997288E-01    0.1704593653E-01    0.6417623061E-02    0.3320514223E-01
    0.9000000000E+01    0.1299489549E-01    0.2139255219E-01    0.8204693156E-02    0.4167713387E-01
    0.1100000000E+02    0.1553360433E-01    0.2553690456E-01    0.9971878143E-02    0.4975691120E-01
    0.1300000000E+02    0.1796388728E-01    0.2949308941E-01    0.1171959284E-01    0.5747176301E-01
    0.1500000000E+02    0.2029282298E-01    0.3327391534E-01    0.1344824024E-01    0.6484648821E-01
    0.1700000000E+02    0.2252686073E-01    0.3689104765E-01    0.1515821191E-01    0.7190367402E-01
    0.1900000000E+02    0.2467188989E-01    0.4035513337E-01    0.1684988841E-01    0.7866393764E-01
    0.2100000000E+02    0.2673330025E-01    0.4367591015E-01    0.1852363967E-01    0.8514613693E-01
    0.2300000000E+02    0.2871603469E-01    0.4686230155E-01    0.2017982537E-01    0.9136755453E-01
    0.2500000000E+02    0.3062463539E-01    0.4992250049E-01    0.2181879530E-01    0.9734405939E-01
    0.2700000000E+02    0.3246328428E-01    0.5286404275E-01    0.2344088967E-01    0.1030902488E+00
    0.2900000000E+02    0.3423583878E-01    0.5569387166E-01    0.2504643947E-01    0.1086195734E+00
    0.3100000000E+02    0.3594586329E-01    0.5841839533E-01    0.2663576677E-01    0.1139444482E+00
    0.3300000000E+02    0.3759665706E-01    0.6104353739E-01    0.2820918501E-01    0.1190763504E+00
    0.3500000000E+02    0.3919127893E-01    0.6357478205E-01    0.2976699933E-01    0.1240259068E+00
    0.3700000000E+02    0.4073256935E-01    0.6601721417E-01    0.3130950677E-01    0.1288029709E+00
    0.3900000000E+02    0.4222317000E-01    0.6837555508E-01    0.3283699661E-01    0.1334166929E+00
    0.4100000000E+02    0.4366554129E-01    0.7065419460E-01    0.3434975060E-01    0.1378755807E+00
    0.4300000000E+02    0.4506197806E-01    0.7285721968E-01    0.3584804319E-01    0.1421875563E+00
    0.4500000000E+02    0.4641462365E-01    0.7498844019E-01    0.3733214178E-01    0.1463600049E+00
    0.4700000000E+02    0.4772548254E-01    0.7705141207E-01    0.3880230696E-01    0.1503998202E+00
    0.4900000000E+02    0.4899643174E-01    0.7904945819E-01    0.4025879268E-01    0.1543134446E+00
    0.1000000000E+02    0.1427827225E-01    0.2348909830E-01    0.9090745079E-02    0.4576428188E-01
    0.3000000000E+02    0.3509845517E-01    0.5706891562E-01    0.2584311114E-01    0.1113068288E+00
    0.5000000000E+02    0.4961749448E-01    0.8002511343E-01    0.4098198336E-01    0.1562248341E+00
    0.7000000000E+02    0.6031771972E-01    0.9678730762E-01    0.5478476311E-01    0.1891030430E+00
    0.9000000000E+02    0.6849139455E-01    0.1096119801E+00    0.6746662969E-01    0.2143182126E+00
    0.1100000000E+03    0.7488847960E-01    0.1197717659E+00    0.7919716848E-01    0.2343408072E+00
    0.1300000000E+03    0.7997994632E-01    0.1280401997E+00    0.9011192866E-01    0.2506736422E+00
    0.1500000000E+03    0.8407962968E-01    0.1349152678E+00    0.1003206273E+00    0.2642849764E+00
    0.1700000000E+03    0.8740644342E-01    0.1407325142E+00    0.1099130833E+00    0.2758277452E+00
    0.1900000000E+03    0.9011869774E-01    0.1457265643E+00    0.1189635826E+00    0.2857588683E+00
    0.2100000000E+03    0.9233424442E-01    0.1500665965E+00    0.1275341380E+00    0.2944080717E+00
    0.2300000000E+03    0.9414292145E-01    0.1538777990E+00    0.1356769578E+00    0.3020195367E+00
    0.2500000000E+03    0.9561457383E-01    0.1572548810E+00    0.1434363394E+00    0.3087781391E+00
    0.2700000000E+03    0.9680441098E-01    0.1602708765E+00    0.1508501370E+00    0.3148265551E+00
    0.2900000000E+03    0.9775669511E-01    0.1629830530E+00    0.1579509139E+00    0.3202767467E+00
    0.3100000000E+03    0.9850734750E-01    0.1654369803E+00    0.1647668529E+00    0.3252178739E+00
    0.3300000000E+03    0.9908583173E-01    0.1676693952E+00    0.1713224851E+00    0.3297218703E+00
    0.3500000000E+03    0.9951654148E-01    0.1697102611E+00    0.1776392762E+00    0.3338474506E+00
    0.3700000000E+03    0.9981984081E-01    0.1715842733E+00    0.1837361024E+00    0.3376430436E+00
    0.3900000000E+03    0.1000128558E+00    0.1733119791E+00    0.1896296401E+00    0.3411489734E+00
    0.4100000000E+03    0.1001100854E+00    0.1749106213E+00    0.1953346861E+00    0.3443991044E+00
    0.4300000000E+03    0.1001238779E+00    0.1763947833E+00    0.2008644236E+00    0.3474220999E+00
    0.4500000000E+03    0.1000648074E+00    0.1777768882E+00    0.2062306432E+00    0.3502423944E+00
    0.4700000000E+03    0.9994197359E-01    0.1790675883E+00    0.2114439284E+00    0.3528809555E+00
    0.4900000000E+03    0.9976324280E-01    0.1802760732E+00    0.2165138124E+00    0.3553558846E+00
    0.1000000000E+03    0.7187787356E-01    0.1149683180E+00    0.7344165487E-01    0.2248685193E+00
    0.3000000000E+03    0.9815525070E-01    0.1642398221E+00    0.1613928768E+00    0.3228060969E+00
