     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7857634010E-03    0.2075351125E-02    0.5603978435E-03    0.1515577213E-01
    0.3000000000E+01    0.2257910932E-02    0.5916483619E-02    0.1675828188E-02    0.4321739917E-01
    0.5000000000E+01    0.3613820833E-02    0.9393872235E-02    0.2784174938E-02    0.6863483445E-01
    0.7000000000E+01    0.4869812693E-02    0.1255699351E-01    0.3885521144E-02    0.9176717069E-01
    0.9000000000E+01    0.6039275839E-02    0.1544673300E-01    0.4979948522E-02    0.1129111979E+00
    0.1100000000E+02    0.7133291879E-02    0.1809717267E-01    0.6067537483E-02    0.1323143593E+00
    0.1300000000E+02    0.8161106045E-02    0.2053694987E-01    0.7148367157E-02    0.1501846037E+00
    0.1500000000E+02    0.9130488360E-02    0.2279030306E-01    0.8222515423E-02    0.1666979664E+00
    0.1700000000E+02    0.1004801341E-01    0.2487788551E-01    0.9290058927E-02    0.1820044696E+00
    0.1900000000E+02    0.1091927927E-01    0.2681740468E-01    0.1035107311E-01    0.1962327590E+00
    0.2100000000E+02    0.1174908039E-01    0.2862412960E-01    0.1140563224E-01    0.2094937829E+00
    0.2300000000E+02    0.1254154534E-01    0.3031129677E-01    0.1245380942E-01    0.2218837370E+00
    0.2500000000E+02    0.1330024740E-01    0.3189043765E-01    0.1349567662E-01    0.2334864395E+00
    0.2700000000E+02    0.1402829399E-01    0.3337164476E-01    0.1453130468E-01    0.2443752612E+00
    0.2900000000E+02    0.1472839954E-01    0.3476378945E-01    0.1556076338E-01    0.2546147062E+00
    0.3100000000E+02    0.1540294525E-01    0.3607470129E-01    0.1658412141E-01    0.2642617131E+00
    0.3300000000E+02    0.1605402830E-01    0.3731131671E-01    0.1760144641E-01    0.2733667335E+00
    0.3500000000E+02    0.1668350276E-01    0.3847980293E-01    0.1861280499E-01    0.2819746319E+00
    0.3700000000E+02    0.1729301362E-01    0.3958566177E-01    0.1961826275E-01    0.2901254384E+00
    0.3900000000E+02    0.1788402541E-01    0.4063381709E-01    0.2061788431E-01    0.2978549843E+00
    0.4100000000E+02    0.1845784618E-01    0.4162868881E-01    0.2161173330E-01    0.3051954387E+00
    0.4300000000E+02    0.1901564789E-01    0.4257425582E-01    0.2259987240E-01    0.3121757659E+00
    0.4500000000E+02    0.1955848366E-01    0.4347410969E-01    0.2358236337E-01    0.3188221146E+00
    0.4700000000E+02    0.2008730256E-01    0.4433150072E-01    0.2455926703E-01    0.3251581532E+00
    0.4900000000E+02    0.2060296217E-01    0.4514937759E-01    0.2553064330E-01    0.3312053569E+00
    0.1000000000E+02    0.6595098570E-02    0.1679996143E-01    0.5524592829E-02    0.1228165626E+00
    0.3000000000E+02    0.1506873016E-01    0.3542894658E-01    0.1607320073E-01    0.2595089705E+00
    0.5000000000E+02    0.2085610294E-01    0.4554434571E-01    0.2601427715E-01    0.3341268189E+00
    0.7000000000E+02    0.2538281599E-01    0.5190642076E-01    0.3541072788E-01    0.3813067011E+00
    0.9000000000E+02    0.2915708546E-01    0.5628141258E-01    0.4431679320E-01    0.4139226449E+00
    0.1100000000E+03    0.3241023495E-01    0.5947642332E-01    0.5277949688E-01    0.4378676925E+00
    0.1300000000E+03    0.3526736436E-01    0.6191300233E-01    0.6083981378E-01    0.4562250381E+00
    0.1500000000E+03    0.3780546823E-01    0.6383296845E-01    0.6853361776E-01    0.4707663505E+00
    0.1700000000E+03    0.4007680049E-01    0.6538505010E-01    0.7589245658E-01    0.4825831377E+00
    0.1900000000E+03    0.4211950729E-01    0.6666579000E-01    0.8294418967E-01    0.4923851314E+00
    0.2100000000E+03    0.4396296947E-01    0.6774061147E-01    0.8971351607E-01    0.5006541139E+00
    0.2300000000E+03    0.4563071937E-01    0.6865543577E-01    0.9622241411E-01    0.5077288337E+00
    0.2500000000E+03    0.4714215147E-01    0.6944345310E-01    0.1024905096E+00    0.5138545474E+00
    0.2700000000E+03    0.4851359062E-01    0.7012925365E-01    0.1085353854E+00    0.5192132764E+00
    0.2900000000E+03    0.4975899676E-01    0.7073144690E-01    0.1143728437E+00    0.5239430098E+00
    0.3100000000E+03    0.5089045256E-01    0.7126437775E-01    0.1200171285E+00    0.5281502996E+00
