     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7823614333E-03    0.2579509932E-02    0.2803137943E-03    0.1841942154E-01
    0.3000000000E+01    0.2231006060E-02    0.7277539694E-02    0.8389411843E-03    0.5198222148E-01
    0.5000000000E+01    0.3547769194E-02    0.1144746824E-01    0.1394921911E-02    0.8179111528E-01
    0.7000000000E+01    0.4754808659E-02    0.1517376445E-01    0.1948280030E-02    0.1084455753E+00
    0.9000000000E+01    0.5869625476E-02    0.1852378489E-01    0.2499039292E-02    0.1324237251E+00
    0.1100000000E+02    0.6906210952E-02    0.2155189884E-01    0.3047223155E-02    0.1541115774E+00
    0.1300000000E+02    0.7875872911E-02    0.2430247496E-01    0.3592854783E-02    0.1738242054E+00
    0.1500000000E+02    0.8787840726E-02    0.2681208004E-01    0.4135957052E-02    0.1918213318E+00
    0.1700000000E+02    0.9649715004E-02    0.2911112199E-01    0.4676552559E-02    0.2083189782E+00
    0.1900000000E+02    0.1046780634E-01    0.3122509451E-01    0.5214663618E-02    0.2234982912E+00
    0.2100000000E+02    0.1124739366E-01    0.3317553150E-01    0.5750312272E-02    0.2375123118E+00
    0.2300000000E+02    0.1199292345E-01    0.3498074744E-01    0.6283520295E-02    0.2504912269E+00
    0.2500000000E+02    0.1270816499E-01    0.3665641754E-01    0.6814309192E-02    0.2625464847E+00
    0.2700000000E+02    0.1339633246E-01    0.3821603689E-01    0.7342700212E-02    0.2737740521E+00
    0.2900000000E+02    0.1406018187E-01    0.3967128682E-01    0.7868714341E-02    0.2842570150E+00
    0.3100000000E+02    0.1470208853E-01    0.4103232993E-01    0.8392372315E-02    0.2940676714E+00
    0.3300000000E+02    0.1532410956E-01    0.4230804922E-01    0.8913694621E-02    0.3032692287E+00
    0.3500000000E+02    0.1592803460E-01    0.4350624347E-01    0.9432701497E-02    0.3119171905E+00
    0.3700000000E+02    0.1651542727E-01    0.4463378783E-01    0.9949412941E-02    0.3200604970E+00
    0.3900000000E+02    0.1708765918E-01    0.4569676674E-01    0.1046384871E-01    0.3277424684E+00
    0.4100000000E+02    0.1764593818E-01    0.4670058446E-01    0.1097602834E-01    0.3350015899E+00
    0.4300000000E+02    0.1819133171E-01    0.4765005763E-01    0.1148597111E-01    0.3418721689E+00
    0.4500000000E+02    0.1872478644E-01    0.4854949306E-01    0.1199369609E-01    0.3483848876E+00
    0.4700000000E+02    0.1924714464E-01    0.4940275348E-01    0.1249922212E-01    0.3545672702E+00
    0.4900000000E+02    0.1975915809E-01    0.5021331341E-01    0.1300256783E-01    0.3604440795E+00
    0.1000000000E+02    0.6396935480E-02    0.2007510169E-01    0.2773451694E-02    0.1435327890E+00
