     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3138243874E-02    0.5185623200E-03    0.5591002126E-03    0.1514771817E-01
    0.3000000000E+01    0.8990490907E-02    0.1476982254E-02    0.1664317917E-02    0.4315482842E-01
    0.5000000000E+01    0.1434610130E-01    0.2343320640E-02    0.2752658868E-02    0.6848413368E-01
    0.7000000000E+01    0.1927404961E-01    0.3130472977E-02    0.3824624515E-02    0.9151007118E-01
    0.9000000000E+01    0.2383073314E-01    0.3849023440E-02    0.4880695830E-02    0.1125400173E+00
    0.1100000000E+02    0.2806271744E-01    0.4507741196E-02    0.5921334354E-02    0.1318286807E+00
    0.1300000000E+02    0.3200879493E-01    0.5113954034E-02    0.6946983184E-02    0.1495889393E+00
    0.1500000000E+02    0.3570154834E-01    0.5673833321E-02    0.7958067896E-02    0.1660001054E+00
    0.1700000000E+02    0.3916855245E-01    0.6192613878E-02    0.8954997421E-02    0.1812143047E+00
    0.1900000000E+02    0.4243330763E-01    0.6674765507E-02    0.9938164858E-02    0.1953614524E+00
    0.2100000000E+02    0.4551597246E-01    0.7124128118E-02    0.1090794825E-01    0.2085531741E+00
    0.2300000000E+02    0.4843394389E-01    0.7544019173E-02    0.1186471129E-01    0.2208859237E+00
    0.2500000000E+02    0.5120232076E-01    0.7937319838E-02    0.1280880405E-01    0.2324434838E+00
    0.2700000000E+02    0.5383427688E-01    0.8306544626E-02    0.1374056357E-01    0.2432989865E+00
    0.2900000000E+02    0.5634136377E-01    0.8653898086E-02    0.1466031450E-01    0.2535165597E+00
    0.3100000000E+02    0.5873375785E-01    0.8981321283E-02    0.1556836967E-01    0.2631526758E+00
    0.3300000000E+02    0.6102046368E-01    0.9290530150E-02    0.1646503062E-01    0.2722572654E+00
    0.3500000000E+02    0.6320948214E-01    0.9583047318E-02    0.1735058813E-01    0.2808746418E+00
    0.3700000000E+02    0.6530795025E-01    0.9860228686E-02    0.1822532269E-01    0.2890442720E+00
    0.3900000000E+02    0.6732225814E-01    0.1012328572E-01    0.1908950497E-01    0.2968014247E+00
    0.4100000000E+02    0.6925814748E-01    0.1037330426E-01    0.1994339623E-01    0.3041777166E+00
    0.4300000000E+02    0.7112079452E-01    0.1061126047E-01    0.2078724877E-01    0.3112015751E+00
    0.4500000000E+02    0.7291488066E-01    0.1083803439E-01    0.2162130628E-01    0.3178986327E+00
    0.4700000000E+02    0.7464465256E-01    0.1105442152E-01    0.2244580425E-01    0.3242920639E+00
    0.4900000000E+02    0.7631397363E-01    0.1126114283E-01    0.2326097026E-01    0.3304028742E+00
    0.1000000000E+02    0.2598472635E-01    0.4185373343E-02    0.5402916077E-02    0.1223878316E+00
    0.3000000000E+02    0.5755130928E-01    0.8819988846E-02    0.1511578495E-01    0.2584040375E+00
    0.5000000000E+02    0.7712707864E-01    0.1136108585E-01    0.2366512284E-01    0.3333583299E+00
    0.7000000000E+02    0.9092772684E-01    0.1298352428E-01    0.3130812530E-01    0.3814495304E+00
    0.9000000000E+02    0.1013227140E+00    0.1411793957E-01    0.3822863559E-01    0.4152344905E+00
    0.1100000000E+03    0.1094649301E+00    0.1496050290E-01    0.4456187854E-01    0.4404429179E+00
    0.1300000000E+03    0.1160069831E+00    0.1561381248E-01    0.5040976059E-01    0.4600764077E+00
    0.1500000000E+03    0.1213571475E+00    0.1613694891E-01    0.5585069601E-01    0.4758662288E+00
    0.1700000000E+03    0.1257891452E+00    0.1656644254E-01    0.6094612373E-01    0.4888845738E+00
    0.1900000000E+03    0.1294958743E+00    0.1692615371E-01    0.6574495115E-01    0.4998328788E+00
    0.2100000000E+03    0.1326184408E+00    0.1723236142E-01    0.7028665901E-01    0.5091904633E+00
    0.2300000000E+03    0.1352630847E+00    0.1749657348E-01    0.7460351777E-01    0.5172966923E+00
    0.2500000000E+03    0.1375116537E+00    0.1772716814E-01    0.7872220019E-01    0.5243990224E+00
    0.2700000000E+03    0.1394283979E+00    0.1793039865E-01    0.8266497481E-01    0.5306824298E+00
    0.2900000000E+03    0.1410645491E+00    0.1811103251E-01    0.8645060291E-01    0.5362881540E+00
    0.3100000000E+03    0.1424615062E+00    0.1827277185E-01    0.9009502206E-01    0.5413260366E+00
    0.3300000000E+03    0.1436531093E+00    0.1841853804E-01    0.9361187363E-01    0.5458828817E+00
    0.3500000000E+03    0.1446672991E+00    0.1855066911E-01    0.9701291462E-01    0.5500282632E+00
