     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1576772894E-02    0.1563941729E-02    0.7464158671E-03    0.1184379018E-01
    0.3000000000E+01    0.4557915153E-02    0.4498353677E-02    0.2227482277E-02    0.3407311694E-01
    0.5000000000E+01    0.7332251625E-02    0.7200613123E-02    0.3693120562E-02    0.5455234711E-01
    0.7000000000E+01    0.9923638783E-02    0.9697509130E-02    0.5143634120E-02    0.7348311787E-01
    0.9000000000E+01    0.1235230855E-01    0.1201185053E-01    0.6579318183E-02    0.9103713100E-01
    0.1100000000E+02    0.1463552972E-01    0.1416317921E-01    0.8000460094E-02    0.1073615149E+00
    0.1300000000E+02    0.1678813037E-01    0.1616833527E-01    0.9407339567E-02    0.1225830737E+00
    0.1500000000E+02    0.1882291395E-01    0.1804190881E-01    0.1080022894E-01    0.1368116838E+00
    0.1700000000E+02    0.2075099347E-01    0.1979660388E-01    0.1217939344E-01    0.1501430312E+00
    0.1900000000E+02    0.2258206194E-01    0.2144353411E-01    0.1354509136E-01    0.1626608338E+00
    0.2100000000E+02    0.2432461268E-01    0.2299246428E-01    0.1489757435E-01    0.1744386586E+00
    0.2300000000E+02    0.2598612006E-01    0.2445200920E-01    0.1623708760E-01    0.1855414177E+00
    0.2500000000E+02    0.2757318862E-01    0.2582979842E-01    0.1756387004E-01    0.1960266068E+00
    0.2700000000E+02    0.2909167687E-01    0.2713261335E-01    0.1887815456E-01    0.2059453371E+00
    0.2900000000E+02    0.3054680061E-01    0.2836650210E-01    0.2018016820E-01    0.2153431988E+00
    0.3100000000E+02    0.3194321957E-01    0.2953687619E-01    0.2147013229E-01    0.2242609890E+00
    0.3300000000E+02    0.3328511045E-01    0.3064859227E-01    0.2274826271E-01    0.2327353267E+00
    0.3500000000E+02    0.3457622882E-01    0.3170602162E-01    0.2401476999E-01    0.2407991755E+00
    0.3700000000E+02    0.3581996166E-01    0.3271310938E-01    0.2526985951E-01    0.2484822894E+00
    0.3900000000E+02    0.3701937232E-01    0.3367342541E-01    0.2651373163E-01    0.2558115958E+00
    0.4100000000E+02    0.3817723907E-01    0.3459020791E-01    0.2774658189E-01    0.2628115235E+00
    0.4300000000E+02    0.3929608816E-01    0.3546640119E-01    0.2896860111E-01    0.2695042871E+00
    0.4500000000E+02    0.4037822252E-01    0.3630468832E-01    0.3017997554E-01    0.2759101330E+00
    0.4700000000E+02    0.4142574653E-01    0.3710751955E-01    0.3138088703E-01    0.2820475533E+00
    0.4900000000E+02    0.4244058758E-01    0.3787713711E-01    0.3257151314E-01    0.2879334721E+00
    0.1000000000E+02    0.1351112158E-01    0.1310678141E-01    0.7291689250E-02    0.9934466842E-01
    0.3000000000E+02    0.3125207660E-01    0.2895931280E-01    0.2082664282E-01    0.2198597227E+00
    0.5000000000E+02    0.4293631060E-01    0.3825013995E-01    0.3316302351E-01    0.2907870191E+00
    0.7000000000E+02    0.5149628860E-01    0.4438481721E-01    0.4449342362E-01    0.3378130308E+00
    0.9000000000E+02    0.5814127808E-01    0.4875384119E-01    0.5496990504E-01    0.3714402508E+00
    0.1100000000E+03    0.6348020279E-01    0.5203254224E-01    0.6471420916E-01    0.3967764909E+00
    0.1300000000E+03    0.6786439601E-01    0.5458921170E-01    0.7382502059E-01    0.4166110926E+00
    0.1500000000E+03    0.7151717517E-01    0.5664215277E-01    0.8238323165E-01    0.4325996706E+00
    0.1700000000E+03    0.7459084589E-01    0.5832917602E-01    0.9045582238E-01    0.4457887967E+00
    0.1900000000E+03    0.7719484186E-01    0.5974167936E-01    0.9809876346E-01    0.4568735082E+00
    0.2100000000E+03    0.7941094134E-01    0.6094273639E-01    0.1053592181E+00    0.4663340951E+00
    0.2300000000E+03    0.8130212515E-01    0.6197732107E-01    0.1122772333E+00    0.4745134820E+00
    0.2500000000E+03    0.8291805455E-01    0.6287839212E-01    0.1188870533E+00    0.4816633136E+00
    0.2700000000E+03    0.8429863204E-01    0.6367067181E-01    0.1252181510E+00    0.4879725991E+00
    0.2900000000E+03    0.8547641382E-01    0.6437307948E-01    0.1312960456E+00    0.4935861745E+00
    0.3100000000E+03    0.8647830167E-01    0.6500034807E-01    0.1371429565E+00    0.4986169754E+00
    0.3300000000E+03    0.8732676406E-01    0.6556412716E-01    0.1427783300E+00    0.5031544192E+00
    0.3500000000E+03    0.8804073931E-01    0.6607375371E-01    0.1482192686E+00    0.5072702662E+00
    0.3700000000E+03    0.8863631752E-01    0.6653680186E-01    0.1534808812E+00    0.5110228041E+00
    0.3900000000E+03    0.8912726442E-01    0.6695948253E-01    0.1585765725E+00    0.5144598914E+00
    0.4100000000E+03    0.8952543021E-01    0.6734693860E-01    0.1635182825E+00    0.5176212076E+00
    0.4300000000E+03    0.8984107262E-01    0.6770346633E-01    0.1683166866E+00    0.5205399430E+00
    0.4500000000E+03    0.9008311536E-01    0.6803268373E-01    0.1729813633E+00    0.5232440835E+00
    0.4700000000E+03    0.9025935680E-01    0.6833766009E-01    0.1775209358E+00    0.5257574005E+00
    0.4900000000E+03    0.9037664016E-01    0.6862101682E-01    0.1819431916E+00    0.5281002224E+00
    0.1000000000E+03    0.6094805011E-01    0.5050174193E-01    0.5992694076E-01    0.3849347315E+00
    0.3000000000E+03    0.8599784816E-01    0.6469531613E-01    0.1342470991E+00    0.4961683605E+00
    0.5000000000E+03    0.9041508484E-01    0.6875530443E-01    0.1841125564E+00    0.5292132609E+00
    0.7000000000E+03    0.8922818561E-01    0.7071616024E-01    0.2227471356E+00    0.5457149354E+00
    0.9000000000E+03    0.8605533966E-01    0.7187860872E-01    0.2547830981E+00    0.5558070472E+00
    0.1100000000E+04    0.8216538053E-01    0.7264938280E-01    0.2823498936E+00    0.5627000611E+00
    0.1300000000E+04    0.7808330345E-01    0.7319805849E-01    0.3066059807E+00    0.5677488171E+00
    0.1500000000E+04    0.7404560760E-01    0.7360830864E-01    0.3282599871E+00    0.5716295998E+00
    0.1700000000E+04    0.7016186028E-01    0.7392632096E-01    0.3477847380E+00    0.5747199205E+00
    0.1900000000E+04    0.6648089713E-01    0.7417973010E-01    0.3655174064E+00    0.5772481277E+00
    0.2100000000E+04    0.6302086099E-01    0.7438610749E-01    0.3817111435E+00    0.5793609794E+00
    0.2300000000E+04    0.5978390263E-01    0.7455717125E-01    0.3965637884E+00    0.5811573836E+00
    0.2500000000E+04    0.5676379534E-01    0.7470104188E-01    0.4102348500E+00    0.5827065986E+00
    0.2700000000E+04    0.5395004833E-01    0.7482352746E-01    0.4228560909E+00    0.5840586717E+00
    0.2900000000E+04    0.5133019434E-01    0.7492889363E-01    0.4345384306E+00    0.5852507344E+00
    0.3100000000E+04    0.4889108310E-01    0.7502034457E-01    0.4453766334E+00    0.5863109593E+00
    0.3300000000E+04    0.4661961420E-01    0.7510033429E-01    0.4554526106E+00    0.5872611382E+00
    0.3500000000E+04    0.4450314549E-01    0.7517077422E-01    0.4648378220E+00    0.5881184119E+00
    0.3700000000E+04    0.4252970994E-01    0.7523317545E-01    0.4735950762E+00    0.5888964626E+00
    0.3900000000E+04    0.4068811812E-01    0.7528874830E-01    0.4817799140E+00    0.5896063546E+00
    0.4100000000E+04    0.3896799217E-01    0.7533847365E-01    0.4894416968E+00    0.5902571396E+00
    0.4300000000E+04    0.3735975920E-01    0.7538315478E-01    0.4966244801E+00    0.5908563000E+00
    0.4500000000E+04    0.3585462110E-01    0.7542345582E-01    0.5033677259E+00    0.5914100789E+00
    0.4700000000E+04    0.3444451158E-01    0.7545993055E-01    0.5097068924E+00    0.5919237297E+00
    0.4900000000E+04    0.3312204688E-01    0.7549304442E-01    0.5156739285E+00    0.5924017075E+00
    0.1000000000E+04    0.8415737657E-01    0.7229940399E-01    0.2690383826E+00    0.5595455155E+00
    0.3000000000E+04    0.5008887179E-01    0.7497619037E-01    0.4400576601E+00    0.5857958385E+00
    0.5000000000E+04    0.3249154790E-01    0.7550846655E-01    0.5185270263E+00    0.5926285299E+00
    0.7000000000E+04    0.2312954016E-01    0.7571041891E-01    0.5617539657E+00    0.5959785204E+00
    0.9000000000E+04    0.1763687116E-01    0.7580318052E-01    0.5882392633E+00    0.5980263548E+00
    0.1100000000E+05    0.1414312110E-01    0.7584807217E-01    0.6057754468E+00    0.5994328796E+00
    0.1300000000E+05    0.1177531065E-01    0.7586854179E-01    0.6180867405E+00    0.6004716096E+00
    0.1500000000E+05    0.1008827186E-01    0.7587533286E-01    0.6271304515E+00    0.6012776845E+00
    0.1700000000E+05    0.8837172082E-02    0.7587398046E-01    0.6340160259E+00    0.6019261213E+00
    0.1900000000E+05    0.7878639493E-02    0.7586758078E-01    0.6394119851E+00    0.6024621683E+00
    0.2100000000E+05    0.7124224387E-02    0.7585797388E-01    0.6437418941E+00    0.6029148759E+00
    0.2300000000E+05    0.6516924034E-02    0.7584630481E-01    0.6472855537E+00    0.6033038259E+00
    0.2500000000E+05    0.6018618667E-02    0.7583331203E-01    0.6502344064E+00    0.6036427442E+00
    0.2700000000E+05    0.5602997332E-02    0.7581948520E-01    0.6527234183E+00    0.6039415658E+00
    0.2900000000E+05    0.5251397006E-02    0.7580515618E-01    0.6548502221E+00    0.6042076769E+00
    0.3100000000E+05    0.4950260792E-02    0.7579055362E-01    0.6566870418E+00    0.6044466955E+00
    0.3300000000E+05    0.4689532952E-02    0.7577583700E-01    0.6582883622E+00    0.6046629787E+00
    0.3500000000E+05    0.4461615519E-02    0.7576111844E-01    0.6596960028E+00    0.6048599638E+00
    0.3700000000E+05    0.4260672281E-02    0.7574647702E-01    0.6609425585E+00    0.6050404027E+00
    0.3900000000E+05    0.4082153665E-02    0.7573196850E-01    0.6620537858E+00    0.6052065280E+00
    0.4100000000E+05    0.3922465659E-02    0.7571763188E-01    0.6630502902E+00    0.6053601722E+00
    0.4300000000E+05    0.3778734774E-02    0.7570349405E-01    0.6639487412E+00    0.6055028550E+00
    0.4500000000E+05    0.3648638341E-02    0.7568957309E-01    0.6647627609E+00    0.6056358488E+00
    0.4700000000E+05    0.3530280104E-02    0.7567588056E-01    0.6655035848E+00    0.6057602283E+00
    0.4900000000E+05    0.3422097717E-02    0.7566242325E-01    0.6661805581E+00    0.6058769079E+00
    0.1000000000E+05    0.1570887542E-01    0.7582969787E-01    0.5978351267E+00    0.5987879183E+00
    0.3000000000E+05    0.5095217102E-02    0.7579787780E-01    0.6558011281E+00    0.6043302755E+00
    0.5000000000E+05    0.3371408032E-02    0.7565578394E-01    0.6664975993E+00    0.6059326095E+00
    0.7000000000E+05    0.2667914009E-02    0.7553510420E-01    0.6708558847E+00    0.6067847554E+00
    0.9000000000E+05    0.2274373733E-02    0.7543413978E-01    0.6732087004E+00    0.6073404641E+00
    0.1100000000E+06    0.2016893592E-02    0.7534797705E-01    0.6746795352E+00    0.6077429108E+00
    0.1300000000E+06    0.1832160049E-02    0.7527298538E-01    0.6756859616E+00    0.6080536452E+00
    0.1500000000E+06    0.1691401772E-02    0.7520664434E-01    0.6764181550E+00    0.6083041585E+00
    0.1700000000E+06    0.1579540387E-02    0.7514717579E-01    0.6769749874E+00    0.6085124966E+00
    0.1900000000E+06    0.1487846423E-02    0.7509329020E-01    0.6774129083E+00    0.6086898642E+00
    0.2100000000E+06    0.1410881135E-02    0.7504402654E-01    0.6777664808E+00    0.6088436473E+00
    0.2300000000E+06    0.1345059798E-02    0.7499865098E-01    0.6780580485E+00    0.6089789462E+00
    0.2500000000E+06    0.1287912193E-02    0.7495659112E-01    0.6783026960E+00    0.6090994164E+00
    0.2700000000E+06    0.1237673680E-02    0.7491739217E-01    0.6785109760E+00    0.6092077586E+00
    0.2900000000E+06    0.1193045616E-02    0.7488068689E-01    0.6786904921E+00    0.6093060193E+00
    0.3100000000E+06    0.1153048156E-02    0.7484617458E-01    0.6788468628E+00    0.6093957829E+00
    0.3300000000E+06    0.1116926139E-02    0.7481360590E-01    0.6789843296E+00    0.6094782986E+00
    0.3500000000E+06    0.1084086838E-02    0.7478277185E-01    0.6791061547E+00    0.6095545677E+00
    0.3700000000E+06    0.1054057576E-02    0.7475349550E-01    0.6792148889E+00    0.6096254034E+00
    0.3900000000E+06    0.1026456118E-02    0.7472562574E-01    0.6793125553E+00    0.6096914747E+00
    0.4100000000E+06    0.1000969539E-02    0.7469903250E-01    0.6794007791E+00    0.6097533379E+00
    0.4300000000E+06    0.9773388280E-03    0.7467360301E-01    0.6794808813E+00    0.6098114603E+00
    0.4500000000E+06    0.9553474790E-03    0.7464923886E-01    0.6795539467E+00    0.6098662377E+00
    0.4700000000E+06    0.9348129079E-03    0.7462585366E-01    0.6796208744E+00    0.6099180081E+00
    0.4900000000E+06    0.9155798955E-03    0.7460337114E-01    0.6796824159E+00    0.6099670624E+00
    0.1000000000E+06    0.2133816833E-02    0.7538946604E-01    0.6740201965E+00    0.6075559733E+00
    0.3000000000E+06    0.1172519676E-02    0.7486317325E-01    0.6787712787E+00    0.6093518785E+00
    0.5000000000E+06    0.9064091793E-03    0.7459244695E-01    0.6797113686E+00    0.6099906510E+00
    0.7000000000E+06    0.7672026720E-03    0.7440832083E-01    0.6801193672E+00    0.6103663840E+00
    0.9000000000E+06    0.6779452964E-03    0.7426843344E-01    0.6803494140E+00    0.6106282487E+00
    0.1100000000E+07    0.6144105009E-03    0.7415551615E-01    0.6804979746E+00    0.6108274328E+00
    0.1300000000E+07    0.5661859133E-03    0.7406079478E-01    0.6806022853E+00    0.6109872744E+00
    0.1500000000E+07    0.5279501144E-03    0.7397919096E-01    0.6806798140E+00    0.6111202700E+00
    0.1700000000E+07    0.4966602347E-03    0.7390749787E-01    0.6807398629E+00    0.6112338518E+00
    0.1900000000E+07    0.4704326728E-03    0.7384355957E-01    0.6807878504E+00    0.6113327809E+00
    0.2100000000E+07    0.4480302951E-03    0.7378585626E-01    0.6808271515E+00    0.6114202821E+00
    0.2300000000E+07    0.4286023085E-03    0.7373327602E-01    0.6808599807E+00    0.6114986356E+00
    0.2500000000E+07    0.4115416700E-03    0.7368498064E-01    0.6808878531E+00    0.6115695106E+00
    0.2700000000E+07    0.3964019951E-03    0.7364032246E-01    0.6809118411E+00    0.6116341640E+00
    0.2900000000E+07    0.3828466741E-03    0.7359879063E-01    0.6809327259E+00    0.6116935647E+00
    0.3100000000E+07    0.3706164054E-03    0.7355997502E-01    0.6809510902E+00    0.6117484750E+00
    0.3300000000E+07    0.3595077498E-03    0.7352354140E-01    0.6809673782E+00    0.6117995047E+00
    0.3500000000E+07    0.3493585388E-03    0.7348921372E-01    0.6809819342E+00    0.6118471488E+00
    0.3700000000E+07    0.3400376892E-03    0.7345676138E-01    0.6809950296E+00    0.6118918149E+00
    0.3900000000E+07    0.3314379322E-03    0.7342598975E-01    0.6810068811E+00    0.6119338419E+00
    0.4100000000E+07    0.3234705201E-03    0.7339673303E-01    0.6810176643E+00    0.6119735149E+00
    0.4300000000E+07    0.3160613037E-03    0.7336884883E-01    0.6810275226E+00    0.6120110758E+00
    0.4500000000E+07    0.3091477808E-03    0.7334221397E-01    0.6810365746E+00    0.6120467314E+00
    0.4700000000E+07    0.3026768429E-03    0.7331672117E-01    0.6810449191E+00    0.6120806601E+00
    0.4900000000E+07    0.2966030328E-03    0.7329227638E-01    0.6810526393E+00    0.6121130165E+00
    0.1000000000E+07    0.6437869096E-03    0.7420927178E-01    0.6804308585E+00    0.6107338537E+00
    0.3000000000E+07    0.3765797353E-03    0.7357906573E-01    0.6809421926E+00    0.6117215400E+00
    0.5000000000E+07    0.2937025960E-03    0.7328042072E-01    0.6810562877E+00    0.6121286481E+00
    0.7000000000E+07    0.2493670260E-03    0.7308254026E-01    0.6811090071E+00    0.6123840746E+00
    0.9000000000E+07    0.2206815095E-03    0.7293430139E-01    0.6811401150E+00    0.6125693872E+00
    0.1100000000E+08    0.2001662601E-03    0.7281572551E-01    0.6811609493E+00    0.6127144123E+00
    0.1300000000E+08    0.1845506780E-03    0.7271690009E-01    0.6811760336E+00    0.6128333408E+00
    0.1500000000E+08    0.1721467443E-03    0.7263217809E-01    0.6811875472E+00    0.6129340182E+00
    0.1700000000E+08    0.1619831323E-03    0.7255803448E-01    0.6811966775E+00    0.6130212301E+00
    0.1900000000E+08    0.1534559626E-03    0.7249212033E-01    0.6812041299E+00    0.6130981070E+00
    0.2100000000E+08    0.1461673687E-03    0.7243279151E-01    0.6812103517E+00    0.6131668071E+00
    0.2300000000E+08    0.1398430876E-03    0.7237885214E-01    0.6812156413E+00    0.6132288799E+00
    0.2500000000E+08    0.1342870751E-03    0.7232940514E-01    0.6812202060E+00    0.6132854748E+00
    0.2700000000E+08    0.1293549628E-03    0.7228376030E-01    0.6812241943E+00    0.6133374677E+00
    0.2900000000E+08    0.1249377583E-03    0.7224137515E-01    0.6812277159E+00    0.6133855412E+00
    0.3100000000E+08    0.1209514204E-03    0.7220181561E-01    0.6812308539E+00    0.6134302372E+00
    0.3300000000E+08    0.1173299602E-03    0.7216472893E-01    0.6812336719E+00    0.6134719930E+00
    0.3500000000E+08    0.1140207404E-03    0.7212982450E-01    0.6812362200E+00    0.6135111669E+00
    0.3700000000E+08    0.1109811887E-03    0.7209686012E-01    0.6812385381E+00    0.6135480554E+00
    0.3900000000E+08    0.1081764500E-03    0.7206563179E-01    0.6812406584E+00    0.6135829074E+00
    0.4100000000E+08    0.1055776749E-03    0.7203596607E-01    0.6812426071E+00    0.6136159330E+00
    0.4300000000E+08    0.1031607505E-03    0.7200771427E-01    0.6812444059E+00    0.6136473120E+00
    0.4500000000E+08    0.1009053448E-03    0.7198074795E-01    0.6812460728E+00    0.6136771987E+00
    0.4700000000E+08    0.9879417638E-04    0.7195495543E-01    0.6812476230E+00    0.6137057269E+00
    0.4900000000E+08    0.9681244992E-04    0.7193023896E-01    0.6812490694E+00    0.6137330133E+00
    0.1000000000E+08    0.2096606967E-03    0.7287206452E-01    0.6811514521E+00    0.6126458387E+00
    0.3000000000E+08    0.1228952150E-03    0.7222126588E-01    0.6812293285E+00    0.6134082819E+00
    0.5000000000E+08    0.9586607280E-04    0.7191825695E-01    0.6812497571E+00    0.6137462233E+00
    0.7000000000E+08    0.8139722403E-04    0.7171875251E-01    0.6812600412E+00    0.6139645735E+00
    0.9000000000E+08    0.7203374346E-04    0.7156983181E-01    0.6812664802E+00    0.6141257865E+00
    0.1100000000E+09    0.6533659946E-04    0.7145099487E-01    0.6812709922E+00    0.6142534821E+00
    0.1300000000E+09    0.6023873980E-04    0.7135212417E-01    0.6812743799E+00    0.6143591445E+00
    0.1500000000E+09    0.5618928810E-04    0.7126747702E-01    0.6812770453E+00    0.6144492235E+00
    0.1700000000E+09    0.5287120670E-04    0.7119347856E-01    0.6812792143E+00    0.6145277018E+00
    0.1900000000E+09    0.5008737229E-04    0.7112775177E-01    0.6812810250E+00    0.6145972105E+00
    0.2100000000E+09    0.4770790175E-04    0.7106863584E-01    0.6812825672E+00    0.6146595782E+00
    0.2300000000E+09    0.4564325847E-04    0.7101492451E-01    0.6812839017E+00    0.6147161271E+00
    0.2500000000E+09    0.4382943956E-04    0.7096571409E-01    0.6812850720E+00    0.6147678441E+00
    0.2700000000E+09    0.4221931197E-04    0.7092030999E-01    0.6812861095E+00    0.6148154850E+00
    0.2900000000E+09    0.4077729160E-04    0.7087816686E-01    0.6812870380E+00    0.6148596416E+00
    0.3100000000E+09    0.3947594029E-04    0.7083884867E-01    0.6812878755E+00    0.6149007859E+00
    0.3300000000E+09    0.3829371364E-04    0.7080200134E-01    0.6812886363E+00    0.6149393000E+00
    0.3500000000E+09    0.3721342619E-04    0.7076733339E-01    0.6812893316E+00    0.6149754981E+00
    0.3700000000E+09    0.3622117871E-04    0.7073460204E-01    0.6812899705E+00    0.6150096412E+00
    0.3900000000E+09    0.3530559145E-04    0.7070360289E-01    0.6812905603E+00    0.6150419488E+00
    0.4100000000E+09    0.3445724546E-04    0.7067416228E-01    0.6812911071E+00    0.6150726069E+00
    0.4300000000E+09    0.3366826825E-04    0.7064613140E-01    0.6812916161E+00    0.6151017748E+00
    0.4500000000E+09    0.3293202172E-04    0.7061938176E-01    0.6812920915E+00    0.6151295897E+00
    0.4700000000E+09    0.3224286382E-04    0.7059380166E-01    0.6812925369E+00    0.6151561709E+00
    0.4900000000E+09    0.3159596408E-04    0.7056929339E-01    0.6812929555E+00    0.6151816226E+00
    0.1000000000E+09    0.6843607664E-04    0.7150742843E-01    0.6812689131E+00    0.6141929406E+00
