     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6330814950E-02    0.3149533335E-02    0.4645507194E-03    0.1703612993E-02
    0.3000000000E+01    0.1842535408E-01    0.9178743784E-02    0.1374978963E-02    0.4965492439E-02
    0.5000000000E+01    0.2981823834E-01    0.1487486843E-01    0.2261590173E-02    0.8047950796E-02
    0.7000000000E+01    0.4056831868E-01    0.2026668733E-01    0.3125600043E-02    0.1096647035E-01
    0.9000000000E+01    0.5072794616E-01    0.2537970745E-01    0.3968139147E-02    0.1373477384E-01
    0.1100000000E+02    0.6034385675E-01    0.3023661753E-01    0.4790260387E-02    0.1636506890E-01
    0.1300000000E+02    0.6945791409E-01    0.3485766894E-01    0.5592945673E-02    0.1886825266E-01
    0.1500000000E+02    0.7810773633E-01    0.3926099624E-01    0.6377111913E-02    0.2125408409E-01
    0.1700000000E+02    0.8632722769E-01    0.4346288842E-01    0.7143616401E-02    0.2353132973E-01
    0.1900000000E+02    0.9414703139E-01    0.4747801922E-01    0.7893261678E-02    0.2570788747E-01
    0.2100000000E+02    0.1015949172E+00    0.5131964385E-01    0.8626799916E-02    0.2779089234E-01
    0.2300000000E+02    0.1086961147E+00    0.5499976745E-01    0.9344936884E-02    0.2978680700E-01
    0.2500000000E+02    0.1154736001E+00    0.5852929011E-01    0.1004833554E-01    0.3170149974E-01
    0.2700000000E+02    0.1219483460E+00    0.6191813206E-01    0.1073761931E-01    0.3354031177E-01
    0.2900000000E+02    0.1281395367E+00    0.6517534215E-01    0.1141337502E-01    0.3530811553E-01
    0.3100000000E+02    0.1340647575E+00    0.6830919225E-01    0.1207615562E-01    0.3700936546E-01
    0.3300000000E+02    0.1397401592E+00    0.7132725951E-01    0.1272648265E-01    0.3864814223E-01
    0.3500000000E+02    0.1451806034E+00    0.7423649839E-01    0.1336484847E-01    0.4022819146E-01
    0.3700000000E+02    0.1503997894E+00    0.7704330392E-01    0.1399171832E-01    0.4175295775E-01
    0.3900000000E+02    0.1554103672E+00    0.7975356727E-01    0.1460753221E-01    0.4322561454E-01
    0.4100000000E+02    0.1602240366E+00    0.8237272491E-01    0.1521270665E-01    0.4464909060E-01
    0.4300000000E+02    0.1648516359E+00    0.8490580202E-01    0.1580763621E-01    0.4602609332E-01
    0.4500000000E+02    0.1693032202E+00    0.8735745105E-01    0.1639269500E-01    0.4735912948E-01
    0.4700000000E+02    0.1735881317E+00    0.8973198596E-01    0.1696823801E-01    0.4865052366E-01
    0.4900000000E+02    0.1777150621E+00    0.9203341278E-01    0.1753460232E-01    0.4990243470E-01
    0.1000000000E+02    0.5560114325E-01    0.2783885744E-01    0.4381689040E-02    0.1506646280E-01
    0.3000000000E+02    0.1311343521E+00    0.6675719824E-01    0.1174635390E-01    0.3616679640E-01
    0.5000000000E+02    0.1797218366E+00    0.9315788512E-01    0.1781444320E-01    0.5051421699E-01
    0.7000000000E+02    0.2132625163E+00    0.1125882580E+00    0.2299937460E-01    0.6109695300E-01
    0.9000000000E+02    0.2375454707E+00    0.1276960542E+00    0.2754909046E-01    0.6934244396E-01
    0.1100000000E+03    0.2557363751E+00    0.1399141659E+00    0.3162244950E-01    0.7602378323E-01
    0.1300000000E+03    0.2697146224E+00    0.1500903950E+00    0.3532659610E-01    0.8159872765E-01
    0.1500000000E+03    0.2806664548E+00    0.1587610358E+00    0.3873682505E-01    0.8635704839E-01
    0.1700000000E+03    0.2893770942E+00    0.1662834502E+00    0.4190785766E-01    0.9049196988E-01
    0.1900000000E+03    0.2963865006E+00    0.1729059023E+00    0.4488059314E-01    0.9413781888E-01
    0.2100000000E+03    0.3020777678E+00    0.1788068564E+00    0.4768633320E-01    0.9739121979E-01
    0.2300000000E+03    0.3067298906E+00    0.1841183089E+00    0.5034952586E-01    0.1003236846E+00
    0.2500000000E+03    0.3105506096E+00    0.1889402723E+00    0.5288960518E-01    0.1029894316E+00
    0.2700000000E+03    0.3136975884E+00    0.1933501096E+00    0.5532225908E-01    0.1054304262E+00
    0.2900000000E+03    0.3162924860E+00    0.1974087468E+00    0.5766032443E-01    0.1076797379E+00
    0.3100000000E+03    0.3184305552E+00    0.2011649244E+00    0.5991443248E-01    0.1097638378E+00
    0.3300000000E+03    0.3201873404E+00    0.2046581782E+00    0.6209348311E-01    0.1117042103E+00
    0.3500000000E+03    0.3216234464E+00    0.2079209741E+00    0.6420499915E-01    0.1135185080E+00
    0.3700000000E+03    0.3227879955E+00    0.2109802675E+00    0.6625539526E-01    0.1152213957E+00
    0.3900000000E+03    0.3237211733E+00    0.2138586605E+00    0.6825018471E-01    0.1168251764E+00
    0.4100000000E+03    0.3244561320E+00    0.2165752751E+00    0.7019414034E-01    0.1183402644E+00
    0.4300000000E+03    0.3250204306E+00    0.2191464207E+00    0.7209142143E-01    0.1197755471E+00
    0.4500000000E+03    0.3254371387E+00    0.2215861110E+00    0.7394567458E-01    0.1211386647E+00
    0.4700000000E+03    0.3257256922E+00    0.2239064688E+00    0.7576011482E-01    0.1224362299E+00
    0.4900000000E+03    0.3259025614E+00    0.2261180464E+00    0.7753759131E-01    0.1236740017E+00
    0.1000000000E+03    0.2472638613E+00    0.1341038120E+00    0.2963769502E-01    0.7284488954E-01
    0.3000000000E+03    0.3174135042E+00    0.1993219847E+00    0.5879728094E-01    0.1087409950E+00
    0.5000000000E+03    0.3259535830E+00    0.2271859749E+00    0.7841327192E-01    0.1242720660E+00
    0.7000000000E+03    0.3236171392E+00    0.2445725700E+00    0.9447832635E-01    0.1340445933E+00
    0.9000000000E+03    0.3182379529E+00    0.2570773604E+00    0.1085976142E+00    0.1411182392E+00
    0.1100000000E+04    0.3119363589E+00    0.2667705214E+00    0.1214465474E+00    0.1466301829E+00
    0.1300000000E+04    0.3054405226E+00    0.2746409004E+00    0.1333780808E+00    0.1511256750E+00
    0.1500000000E+04    0.2990302921E+00    0.2812365066E+00    0.1446021292E+00    0.1549078718E+00
    0.1700000000E+04    0.2928160088E+00    0.2868922762E+00    0.1552547770E+00    0.1581625889E+00
    0.1900000000E+04    0.2868373575E+00    0.2918276614E+00    0.1654298541E+00    0.1610118860E+00
    0.2100000000E+04    0.2811029276E+00    0.2961941262E+00    0.1751951234E+00    0.1635402034E+00
    0.2300000000E+04    0.2756074225E+00    0.3001005199E+00    0.1846013252E+00    0.1658083532E+00
    0.2500000000E+04    0.2703395791E+00    0.3036276358E+00    0.1936875776E+00    0.1678615622E+00
    0.2700000000E+04    0.2652859391E+00    0.3068370484E+00    0.2024847739E+00    0.1697343624E+00
    0.2900000000E+04    0.2604326647E+00    0.3097767312E+00    0.2110178149E+00    0.1714537041E+00
    0.3100000000E+04    0.2557663969E+00    0.3124847647E+00    0.2193071265E+00    0.1730410150E+00
    0.3300000000E+04    0.2512746334E+00    0.3149918641E+00    0.2273697241E+00    0.1745136051E+00
    0.3500000000E+04    0.2469458630E+00    0.3173231505E+00    0.2352199782E+00    0.1758856522E+00
    0.3700000000E+04    0.2427695774E+00    0.3194994208E+00    0.2428701755E+00    0.1771689102E+00
    0.3900000000E+04    0.2387362236E+00    0.3215380785E+00    0.2503309404E+00    0.1783732283E+00
    0.4100000000E+04    0.2348371307E+00    0.3234538267E+00    0.2576115548E+00    0.1795069382E+00
    0.4300000000E+04    0.2310644275E+00    0.3252591945E+00    0.2647202055E+00    0.1805771483E+00
    0.4500000000E+04    0.2274109608E+00    0.3269649408E+00    0.2716641773E+00    0.1815899702E+00
    0.4700000000E+04    0.2238702182E+00    0.3285803695E+00    0.2784500062E+00    0.1825506950E+00
    0.4900000000E+04    0.2204362579E+00    0.3301135775E+00    0.2850836011E+00    0.1834639325E+00
    0.1000000000E+04    0.3151408384E+00    0.2621990107E+00    0.1151542091E+00    0.1440273469E+00
    0.3000000000E+04    0.2580769589E+00    0.3111576355E+00    0.2151918036E+00    0.1722626982E+00
    0.5000000000E+04    0.2187576046E+00    0.3308515984E+00    0.2883450105E+00    0.1839040256E+00
    0.7000000000E+04    0.1896853941E+00    0.3426294663E+00    0.3466849453E+00    0.1909746590E+00
    0.9000000000E+04    0.1671470909E+00    0.3507834119E+00    0.3940764602E+00    0.1959282848E+00
    0.1100000000E+05    0.1492171755E+00    0.3568948578E+00    0.4328552390E+00    0.1996777457E+00
    0.1300000000E+05    0.1347042875E+00    0.3617122020E+00    0.4647586202E+00    0.2026584325E+00
    0.1500000000E+05    0.1227952613E+00    0.3656448014E+00    0.4911541715E+00    0.2051100967E+00
    0.1700000000E+05    0.1129056952E+00    0.3689391181E+00    0.5131289283E+00    0.2071779343E+00
    0.1900000000E+05    0.1046034388E+00    0.3717541042E+00    0.5315454516E+00    0.2089560728E+00
    0.2100000000E+05    0.9756316167E-01    0.3741977357E+00    0.5470864044E+00    0.2105087469E+00
    0.2300000000E+05    0.9153672290E-01    0.3763464038E+00    0.5602916409E+00    0.2118815890E+00
    0.2500000000E+05    0.8633277939E-01    0.3782559546E+00    0.5715886338E+00    0.2131080823E+00
    0.2700000000E+05    0.8180232033E-01    0.3799683304E+00    0.5813168919E+00    0.2142134596E+00
    0.2900000000E+05    0.7782821581E-01    0.3815157530E+00    0.5897472169E+00    0.2152171658E+00
    0.3100000000E+05    0.7431757072E-01    0.3829234578E+00    0.5970967180E+00    0.2161344741E+00
    0.3300000000E+05    0.7119607498E-01    0.3842115389E+00    0.6035404445E+00    0.2169775792E+00
    0.3500000000E+05    0.6840379229E-01    0.3853962303E+00    0.6092203751E+00    0.2177563584E+00
    0.3700000000E+05    0.6589199516E-01    0.3864908145E+00    0.6142523656E+00    0.2184789129E+00
    0.3900000000E+05    0.6362076704E-01    0.3875062826E+00    0.6187315299E+00    0.2191519624E+00
    0.4100000000E+05    0.6155717153E-01    0.3884518214E+00    0.6227364210E+00    0.2197811359E+00
    0.4300000000E+05    0.5967384360E-01    0.3893351790E+00    0.6263322936E+00    0.2203711912E+00
    0.4500000000E+05    0.5794789748E-01    0.3901629438E+00    0.6295736633E+00    0.2209261826E+00
    0.4700000000E+05    0.5636007371E-01    0.3909407596E+00    0.6325063225E+00    0.2214495904E+00
    0.4900000000E+05    0.5489406828E-01    0.3916734937E+00    0.6351689385E+00    0.2219444217E+00
    0.1000000000E+05    0.1576920092E+00    0.3540364414E+00    0.4144236897E+00    0.1979198579E+00
    0.3000000000E+05    0.7601998553E-01    0.3822357109E+00    0.5935452607E+00    0.2156857956E+00
    0.5000000000E+05    0.5420232749E-01    0.3920242971E+00    0.6364094345E+00    0.2221819518E+00
    0.7000000000E+05    0.4428309586E-01    0.3974564612E+00    0.6528600046E+00    0.2259186873E+00
    0.9000000000E+05    0.3847243378E-01    0.4010357239E+00    0.6610460876E+00    0.2284539751E+00
    0.1100000000E+06    0.3456539798E-01    0.4036219260E+00    0.6657987068E+00    0.2303327352E+00
    0.1300000000E+06    0.3170807784E-01    0.4056023272E+00    0.6688500760E+00    0.2318041502E+00
    0.1500000000E+06    0.2949880490E-01    0.4071808589E+00    0.6709520880E+00    0.2330012073E+00
    0.1700000000E+06    0.2772220991E-01    0.4084766021E+00    0.6724771420E+00    0.2340025053E+00
    0.1900000000E+06    0.2625148652E-01    0.4095644236E+00    0.6736283476E+00    0.2348580107E+00
    0.2100000000E+06    0.2500656639E-01    0.4104940849E+00    0.6745249297E+00    0.2356012784E+00
    0.2300000000E+06    0.2393408529E-01    0.4113001316E+00    0.6752410408E+00    0.2362558285E+00
    0.2500000000E+06    0.2299691700E-01    0.4120073998E+00    0.6758250060E+00    0.2368387248E+00
    0.2700000000E+06    0.2216831614E-01    0.4126342659E+00    0.6763095547E+00    0.2373627027E+00
    0.2900000000E+06    0.2142845206E-01    0.4131946587E+00    0.6767175803E+00    0.2378374943E+00
    0.3100000000E+06    0.2076226065E-01    0.4136993540E+00    0.6770655418E+00    0.2382706883E+00
    0.3300000000E+06    0.2015806025E-01    0.4141568365E+00    0.6773655543E+00    0.2386683052E+00
    0.3500000000E+06    0.1960662986E-01    0.4145738904E+00    0.6776267203E+00    0.2390351937E+00
    0.3700000000E+06    0.1910057755E-01    0.4149560133E+00    0.6778560033E+00    0.2393753106E+00
    0.3900000000E+06    0.1863389677E-01    0.4153077141E+00    0.6780588153E+00    0.2396919231E+00
    0.4100000000E+06    0.1820164781E-01    0.4156327299E+00    0.6782394227E+00    0.2399877570E+00
    0.4300000000E+06    0.1779972476E-01    0.4159341880E+00    0.6784012315E+00    0.2402651077E+00
    0.4500000000E+06    0.1742468191E-01    0.4162147281E+00    0.6785469925E+00    0.2405259247E+00
    0.4700000000E+06    0.1707360258E-01    0.4164765954E+00    0.6786789499E+00    0.2407718762E+00
    0.4900000000E+06    0.1674399851E-01    0.4167217135E+00    0.6787989521E+00    0.2410044000E+00
    0.1000000000E+06    0.3635023300E-01    0.4024225900E+00    0.6637081471E+00    0.2294559570E+00
    0.3000000000E+06    0.2108694411E-01    0.4134533925E+00    0.6768982285E+00    0.2380588833E+00
    0.5000000000E+06    0.1658656969E-01    0.4168385191E+00    0.6788549603E+00    0.2411160227E+00
    0.7000000000E+06    0.1417529101E-01    0.4185994574E+00    0.6796123856E+00    0.2428744983E+00
    0.9000000000E+06    0.1260722231E-01    0.4197057279E+00    0.6800113664E+00    0.2440737360E+00
    0.1100000000E+07    0.1148016400E-01    0.4204741515E+00    0.6802570838E+00    0.2449683687E+00
    0.1300000000E+07    0.1061847923E-01    0.4210425658E+00    0.6804234909E+00    0.2456740177E+00
    0.1500000000E+07    0.9931372050E-02    0.4214816159E+00    0.6805436260E+00    0.2462521851E+00
    0.1700000000E+07    0.9366464346E-02    0.4218316330E+00    0.6806344363E+00    0.2467391733E+00
    0.1900000000E+07    0.8891102431E-02    0.4221174830E+00    0.6807055007E+00    0.2471580585E+00
    0.2100000000E+07    0.8483713293E-02    0.4223554090E+00    0.6807626380E+00    0.2475243480E+00
    0.2300000000E+07    0.8129386778E-02    0.4225565111E+00    0.6808095860E+00    0.2478489248E+00
    0.2500000000E+07    0.7817438574E-02    0.4227286553E+00    0.6808488546E+00    0.2481396967E+00
    0.2700000000E+07    0.7539982370E-02    0.4228775837E+00    0.6808821918E+00    0.2484025760E+00
    0.2900000000E+07    0.7291051342E-02    0.4230075943E+00    0.6809108523E+00    0.2486420900E+00
    0.3100000000E+07    0.7066035272E-02    0.4231219728E+00    0.6809357598E+00    0.2488617759E+00
    0.3300000000E+07    0.6861307348E-02    0.4232232769E+00    0.6809576097E+00    0.2490644462E+00
    0.3500000000E+07    0.6673969398E-02    0.4233135300E+00    0.6809769353E+00    0.2492523708E+00
    0.3700000000E+07    0.6501673513E-02    0.4233943545E+00    0.6809941527E+00    0.2494274065E+00
    0.3900000000E+07    0.6342494355E-02    0.4234670679E+00    0.6810095909E+00    0.2495910898E+00
    0.4100000000E+07    0.6194835965E-02    0.4235327516E+00    0.6810235140E+00    0.2497447053E+00
    0.4300000000E+07    0.6057362540E-02    0.4235923021E+00    0.6810361360E+00    0.2498893375E+00
    0.4500000000E+07    0.5928946233E-02    0.4236464693E+00    0.6810476325E+00    0.2500259096E+00
    0.4700000000E+07    0.5808627213E-02    0.4236958852E+00    0.6810581487E+00    0.2501552131E+00
    0.4900000000E+07    0.5695582739E-02    0.4237410868E+00    0.6810678057E+00    0.2502779318E+00
    0.1000000000E+07    0.1200242322E-01    0.4201212740E+00    0.6801472972E+00    0.2445500855E+00
    0.3000000000E+07    0.7175800223E-02    0.4230665633E+00    0.6809237273E+00    0.2487542211E+00
    0.5000000000E+07    0.5641562761E-02    0.4237622533E+00    0.6810723446E+00    0.2503370107E+00
    0.7000000000E+07    0.4812720922E-02    0.4240472267E+00    0.6811359693E+00    0.2512834402E+00
    0.9000000000E+07    0.4273231205E-02    0.4241842258E+00    0.6811715060E+00    0.2519481635E+00
    0.1100000000E+08    0.3885762407E-02    0.4242523661E+00    0.6811942825E+00    0.2524559670E+00
    0.1300000000E+08    0.3589876072E-02    0.4242836977E+00    0.6812101725E+00    0.2528645506E+00
    0.1500000000E+08    0.3354232089E-02    0.4242935832E+00    0.6812219160E+00    0.2532050943E+00
    0.1700000000E+08    0.3160730593E-02    0.4242902403E+00    0.6812309654E+00    0.2534962613E+00
    0.1900000000E+08    0.2998085300E-02    0.4242784184E+00    0.6812381633E+00    0.2537500647E+00
    0.2100000000E+08    0.2858841659E-02    0.4242610237E+00    0.6812440328E+00    0.2539746701E+00
