     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7104706509E-02    0.2617620538E-02    0.3714057735E-03    0.3398191849E-02
    0.3000000000E+01    0.2058170271E-01    0.7590109003E-02    0.1097947976E-02    0.9854932271E-02
    0.5000000000E+01    0.3316360490E-01    0.1224249051E-01    0.1803823212E-02    0.1589784021E-01
    0.7000000000E+01    0.4493689710E-01    0.1660674401E-01    0.2490178379E-02    0.2156820266E-01
    0.9000000000E+01    0.5597705868E-01    0.2071066460E-01    0.3158073084E-02    0.2690190876E-01
    0.1100000000E+02    0.6635028571E-01    0.2457852940E-01    0.3808487937E-02    0.3193030846E-01
    0.1300000000E+02    0.7611489602E-01    0.2823163993E-01    0.4442331918E-02    0.3668091207E-01
    0.1500000000E+02    0.8532248414E-01    0.3168876692E-01    0.5060448920E-02    0.4117796393E-01
    0.1700000000E+02    0.9401887693E-01    0.3496651749E-01    0.5663623584E-02    0.4544291604E-01
    0.1900000000E+02    0.1022449291E+00    0.3807963999E-01    0.6252586512E-02    0.4949482127E-01
    0.2100000000E+02    0.1100371893E+00    0.4104127864E-01    0.6828018931E-02    0.5335066188E-01
    0.2300000000E+02    0.1174284607E+00    0.4386318728E-01    0.7390556881E-02    0.5702562528E-01
    0.2500000000E+02    0.1244482756E+00    0.4655590974E-01    0.7940794975E-02    0.6053333672E-01
    0.2700000000E+02    0.1311232986E+00    0.4912893275E-01    0.8479289790E-02    0.6388605663E-01
    0.2900000000E+02    0.1374776711E+00    0.5159081615E-01    0.9006562924E-02    0.6709484866E-01
    0.3100000000E+02    0.1435333071E+00    0.5394930431E-01    0.9523103762E-02    0.7016972336E-01
    0.3300000000E+02    0.1493101472E+00    0.5621142172E-01    0.1002937198E-01    0.7311976168E-01
    0.3500000000E+02    0.1548263786E+00    0.5838355545E-01    0.1052579981E-01    0.7595322129E-01
    0.3700000000E+02    0.1600986266E+00    0.6047152646E-01    0.1101279411E-01    0.7867762870E-01
    0.3900000000E+02    0.1651421201E+00    0.6248065152E-01    0.1149073824E-01    0.8129985914E-01
    0.4100000000E+02    0.1699708375E+00    0.6441579715E-01    0.1195999379E-01    0.8382620620E-01
    0.4300000000E+02    0.1745976335E+00    0.6628142674E-01    0.1242090210E-01    0.8626244268E-01
    0.4500000000E+02    0.1790343510E+00    0.6808164187E-01    0.1287378573E-01    0.8861387389E-01
    0.4700000000E+02    0.1832919203E+00    0.6982021857E-01    0.1331894975E-01    0.9088538454E-01
    0.4900000000E+02    0.1873804456E+00    0.7150063936E-01    0.1375668295E-01    0.9308148005E-01
    0.1000000000E+02    0.6124322412E-01    0.2267270852E-01    0.3485407082E-02    0.2945246979E-01
    0.3000000000E+02    0.1405415414E+00    0.5278252976E-01    0.9266145482E-02    0.6864843765E-01
    0.5000000000E+02    0.1893642679E+00    0.7232005635E-01    0.1397284905E-01    0.9415256044E-01
    0.7000000000E+02    0.2221061193E+00    0.8631957291E-01    0.1796545974E-01    0.1124746189E+00
    0.9000000000E+02    0.2453135877E+00    0.9701585519E-01    0.2145311078E-01    0.1265071621E+00
    0.1100000000E+03    0.2624108986E+00    0.1055618196E+00    0.2456672199E-01    0.1377438086E+00
    0.1300000000E+03    0.2753673506E+00    0.1126169861E+00    0.2739305890E-01    0.1470397202E+00
    0.1500000000E+03    0.2853963957E+00    0.1185882972E+00    0.2999227327E-01    0.1549230002E+00
    0.1700000000E+03    0.2932861669E+00    0.1237418320E+00    0.3240761611E-01    0.1617392301E+00
    0.1900000000E+03    0.2995703062E+00    0.1282597277E+00    0.3467113869E-01    0.1677251561E+00
    0.2100000000E+03    0.3046225571E+00    0.1322713838E+00    0.3680720255E-01    0.1730491047E+00
    0.2300000000E+03    0.3087121118E+00    0.1358716037E+00    0.3883472867E-01    0.1778344920E+00
    0.2500000000E+03    0.3120374928E+00    0.1391316640E+00    0.4076868868E-01    0.1821741748E+00
    0.2700000000E+03    0.3147480925E+00    0.1421063470E+00    0.4262112276E-01    0.1861395732E+00
    0.2900000000E+03    0.3169583140E+00    0.1448385656E+00    0.4440185239E-01    0.1897866725E+00
    0.3100000000E+03    0.3187571137E+00    0.1473624960E+00    0.4611899072E-01    0.1931600902E+00
    0.3300000000E+03    0.3202145988E+00    0.1497057544E+00    0.4777931531E-01    0.1962959043E+00
    0.3500000000E+03    0.3213866854E+00    0.1518909453E+00    0.4938854515E-01    0.1992236647E+00
    0.3700000000E+03    0.3223184496E+00    0.1539367839E+00    0.5095154989E-01    0.2019678530E+00
    0.3900000000E+03    0.3230465795E+00    0.1558589252E+00    0.5247251010E-01    0.2045489606E+00
    0.4100000000E+03    0.3236011961E+00    0.1576705864E+00    0.5395504160E-01    0.2069842983E+00
    0.4300000000E+03    0.3240072241E+00    0.1593830198E+00    0.5540229310E-01    0.2092886128E+00
    0.4500000000E+03    0.3242854364E+00    0.1610058785E+00    0.5681702369E-01    0.2114745624E+00
    0.4700000000E+03    0.3244532599E+00    0.1625475010E+00    0.5820166488E-01    0.2135530880E+00
    0.4900000000E+03    0.3245254023E+00    0.1640151369E+00    0.5955837093E-01    0.2155337069E+00
    0.1000000000E+03    0.2544796276E+00    0.1015085840E+00    0.2305047103E-01    0.1324113974E+00
    0.3000000000E+03    0.3179043803E+00    0.1461247077E+00    0.4526791920E-01    0.1915051633E+00
    0.5000000000E+03    0.3245295693E+00    0.1647232223E+00    0.6022685588E-01    0.2164899447E+00
    0.7000000000E+03    0.3218035274E+00    0.1761919435E+00    0.7250193194E-01    0.2320410945E+00
    0.9000000000E+03    0.3166327563E+00    0.1843634009E+00    0.8330755946E-01    0.2432009243E+00
    0.1100000000E+04    0.3108116393E+00    0.1906464047E+00    0.9315625920E-01    0.2518325684E+00
    0.1300000000E+04    0.3049287859E+00    0.1957113995E+00    0.1023172393E+00    0.2588264406E+00
    0.1500000000E+04    0.2991960681E+00    0.1999287477E+00    0.1109514841E+00    0.2646761997E+00
    0.1700000000E+04    0.2936876714E+00    0.2035240971E+00    0.1191639078E+00    0.2696835704E+00
    0.1900000000E+04    0.2884228226E+00    0.2066448249E+00    0.1270271991E+00    0.2740461797E+00
    0.2100000000E+04    0.2833980205E+00    0.2093923258E+00    0.1345940772E+00    0.2779003460E+00
    0.2300000000E+04    0.2786006109E+00    0.2118392369E+00    0.1419041584E+00    0.2813439570E+00
    0.2500000000E+04    0.2740147795E+00    0.2140393046E+00    0.1489880679E+00    0.2844496022E+00
