     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7122421025E-02    0.2100927743E-02    0.5569578703E-03    0.1704611450E-02
    0.3000000000E+01    0.2073028033E-01    0.6129730782E-02    0.1645616375E-02    0.4974010342E-02
    0.5000000000E+01    0.3354912750E-01    0.9944452992E-02    0.2702242948E-02    0.8070417970E-02
    0.7000000000E+01    0.4564428281E-01    0.1356308451E-01    0.3728672566E-02    0.1100835295E-01
    0.9000000000E+01    0.5707401015E-01    0.1700162011E-01    0.4726596370E-02    0.1380072469E-01
    0.1100000000E+02    0.6789045193E-01    0.2027433008E-01    0.5697575728E-02    0.1645905171E-01
    0.1300000000E+02    0.7814041833E-01    0.2339398795E-01    0.6643054665E-02    0.1899364526E-01
    0.1500000000E+02    0.8786605660E-01    0.2637206302E-01    0.7564370880E-02    0.2141376452E-01
    0.1700000000E+02    0.9710542145E-01    0.2921888379E-01    0.8462765534E-02    0.2372774842E-01
    0.1900000000E+02    0.1058929631E+00    0.3194377736E-01    0.9339391963E-02    0.2594312797E-01
    0.2100000000E+02    0.1142599468E+00    0.3455518883E-01    0.1019532346E-01    0.2806672257E-01
    0.2300000000E+02    0.1222348147E+00    0.3706078391E-01    0.1103156024E-01    0.3010472278E-01
    0.2500000000E+02    0.1298434989E+00    0.3946753750E-01    0.1184903566E-01    0.3206276171E-01
    0.2700000000E+02    0.1371096943E+00    0.4178181045E-01    0.1264862184E-01    0.3394597698E-01
    0.2900000000E+02    0.1440550954E+00    0.4400941624E-01    0.1343113472E-01    0.3575906444E-01
    0.3100000000E+02    0.1506996043E+00    0.4615567911E-01    0.1419733856E-01    0.3750632510E-01
    0.3300000000E+02    0.1570615125E+00    0.4822548491E-01    0.1494795011E-01    0.3919170616E-01
    0.3500000000E+02    0.1631576619E+00    0.5022332577E-01    0.1568364227E-01    0.4081883697E-01
    0.3700000000E+02    0.1690035852E+00    0.5215333930E-01    0.1640504753E-01    0.4239106075E-01
    0.3900000000E+02    0.1746136319E+00    0.5401934324E-01    0.1711276095E-01    0.4391146249E-01
    0.4100000000E+02    0.1800010789E+00    0.5582486611E-01    0.1780734301E-01    0.4538289365E-01
    0.4300000000E+02    0.1851782288E+00    0.5757317435E-01    0.1848932213E-01    0.4680799414E-01
    0.4500000000E+02    0.1901564987E+00    0.5926729644E-01    0.1915919695E-01    0.4818921171E-01
    0.4700000000E+02    0.1949464978E+00    0.6091004447E-01    0.1981743850E-01    0.4952881939E-01
    0.4900000000E+02    0.1995580983E+00    0.6250403329E-01    0.2046449210E-01    0.5082893093E-01
    0.1000000000E+02    0.6255584950E-01    0.1865787229E-01    0.5215361238E-02    0.1514597299E-01
    0.3000000000E+02    0.1474137824E+00    0.4509240045E-01    0.1381622940E-01    0.3664066857E-01
