     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6304177810E-02    0.1566687562E-02    0.4645498506E-03    0.6779662322E-02
    0.3000000000E+01    0.1820281086E-01    0.4521568651E-02    0.1374971409E-02    0.1956997545E-01
    0.5000000000E+01    0.2924284714E-01    0.7261348092E-02    0.2261569888E-02    0.3143342582E-01
    0.7000000000E+01    0.3951598110E-01    0.9809891574E-02    0.3125561581E-02    0.4247270632E-01
    0.9000000000E+01    0.4910093632E-01    0.1218761903E-01    0.3968077600E-02    0.5277569360E-01
    0.1100000000E+02    0.5806571677E-01    0.1441210721E-01    0.4790171333E-02    0.6241803772E-01
    0.1300000000E+02    0.6646940132E-01    0.1649856984E-01    0.5592825124E-02    0.7146522625E-01
    0.1500000000E+02    0.7436358640E-01    0.1846024358E-01    0.6376956274E-02    0.7997424305E-01
    0.1700000000E+02    0.8179355515E-01    0.2030870051E-01    0.7143422432E-02    0.8799491192E-01
    0.1900000000E+02    0.8879923182E-01    0.2205410311E-01    0.7893026459E-02    0.9557099267E-01
    0.2100000000E+02    0.9541596641E-01    0.2370541366E-01    0.8626520816E-02    0.1027410815E+00
    0.2300000000E+02    0.1016751840E+00    0.2527056730E-01    0.9344611535E-02    0.1095393552E+00
    0.2500000000E+02    0.1076049250E+00    0.2675661594E-01    0.1004796182E-01    0.1159961898E+00
    0.2700000000E+02    0.1132302981E+00    0.2816984852E-01    0.1073719529E-01    0.1221386781E+00
    0.2900000000E+02    0.1185738609E+00    0.2951589217E-01    0.1141289898E-01    0.1279910645E+00
    0.3100000000E+02    0.1236559422E+00    0.3079979757E-01    0.1207562603E-01    0.1335751123E+00
    0.3300000000E+02    0.1284949163E+00    0.3202611148E-01    0.1272589813E-01    0.1389104154E+00
    0.3500000000E+02    0.1331074369E+00    0.3319893844E-01    0.1336420779E-01    0.1440146643E+00
    0.3700000000E+02    0.1375086380E+00    0.3432199373E-01    0.1399102038E-01    0.1489038732E+00
    0.3900000000E+02    0.1417123066E+00    0.3539864874E-01    0.1460677604E-01    0.1535925761E+00
    0.4100000000E+02    0.1457310322E+00    0.3643197022E-01    0.1521189139E-01    0.1580939946E+00
    0.4300000000E+02    0.1495763370E+00    0.3742475420E-01    0.1580676109E-01    0.1624201849E+00
    0.4500000000E+02    0.1532587881E+00    0.3837955547E-01    0.1639175936E-01    0.1665821640E+00
    0.4700000000E+02    0.1567880972E+00    0.3929871329E-01    0.1696724127E-01    0.1705900207E+00
    0.4900000000E+02    0.1601732063E+00    0.4018437383E-01    0.1753354398E-01    0.1744530120E+00
    0.1000000000E+02    0.5365696519E-01    0.1331801672E-01    0.4381614264E-02    0.5767513607E-01
    0.3000000000E+02    0.1211463954E+00    0.3016531694E-01    0.1174585127E-01    0.1308153586E+00
    0.5000000000E+02    0.1618142887E+00    0.4061526542E-01    0.1781335389E-01    0.1763328696E+00
    0.7000000000E+02    0.1887645011E+00    0.4787799957E-01    0.2299765381E-01    0.2080656075E+00
    0.9000000000E+02    0.2077035693E+00    0.5330083900E-01    0.2754673945E-01    0.2318280913E+00
    0.1100000000E+03    0.2215499369E+00    0.5755371727E-01    0.3161948817E-01    0.2505146396E+00
    0.1300000000E+03    0.2319613588E+00    0.6100990328E-01    0.3532305117E-01    0.2657395770E+00
    0.1500000000E+03    0.2399520846E+00    0.6389516909E-01    0.3873272477E-01    0.2784803215E+00
    0.1700000000E+03    0.2461780853E+00    0.6635483152E-01    0.4190322949E-01    0.2893666051E+00
    0.1900000000E+03    0.2510823517E+00    0.6848709496E-01    0.4487546273E-01    0.2988244088E+00
    0.2100000000E+03    0.2549746014E+00    0.7036098257E-01    0.4768072404E-01    0.3071534173E+00
    0.2300000000E+03    0.2580776330E+00    0.7202659960E-01    0.5034345929E-01    0.3145713783E+00
    0.2500000000E+03    0.2605555901E+00    0.7352131472E-01    0.5288310042E-01    0.3212408361E+00
    0.2700000000E+03    0.2625318824E+00    0.7487364432E-01    0.5531533344E-01    0.3272859395E+00
    0.2900000000E+03    0.2641009308E+00    0.7610578268E-01    0.5765299347E-01    0.3328033974E+00
    0.3100000000E+03    0.2653360850E+00    0.7723530167E-01    0.5990671021E-01    0.3378698422E+00
    0.3300000000E+03    0.2662950938E+00    0.7827632352E-01    0.6208538211E-01    0.3425469137E+00
    0.3500000000E+03    0.2670239644E+00    0.7924034922E-01    0.6419653076E-01    0.3468848516E+00
    0.3700000000E+03    0.2675597400E+00    0.8013685586E-01    0.6624656970E-01    0.3509250879E+00
    0.3900000000E+03    0.2679325299E+00    0.8097373542E-01    0.6824101120E-01    0.3547021519E+00
    0.4100000000E+03    0.2681670177E+00    0.8175762239E-01    0.7018462720E-01    0.3582450935E+00
    0.4300000000E+03    0.2682835966E+00    0.8249414204E-01    0.7208157618E-01    0.3615785625E+00
    0.4500000000E+03    0.2682992338E+00    0.8318810123E-01    0.7393550401E-01    0.3647236378E+00
    0.4700000000E+03    0.2682281375E+00    0.8384363662E-01    0.7574962508E-01    0.3676984729E+00
    0.4900000000E+03    0.2680822757E+00    0.8446433136E-01    0.7752678796E-01    0.3705188034E+00
    0.1000000000E+03    0.2151397863E+00    0.5554558062E-01    0.2963503576E-01    0.2416850474E+00
    0.3000000000E+03    0.2647563213E+00    0.7668241717E-01    0.5878975266E-01    0.3353888405E+00
    0.5000000000E+03    0.2679845375E+00    0.8476260505E-01    0.7840231368E-01    0.3718753867E+00
    0.7000000000E+03    0.2638946748E+00    0.8948188875E-01    0.9446445631E-01    0.3934607624E+00
    0.9000000000E+03    0.2580566953E+00    0.9270969403E-01    0.1085810039E+00    0.4083767383E+00
    0.1100000000E+04    0.2518695476E+00    0.9511130073E-01    0.1214272128E+00    0.4195723019E+00
    0.1300000000E+04    0.2457682199E+00    0.9699491746E-01    0.1333559568E+00    0.4284212319E+00
    0.1500000000E+04    0.2398950579E+00    0.9852683253E-01    0.1445771043E+00    0.4356683065E+00
    0.1700000000E+04    0.2342896704E+00    0.9980623788E-01    0.1552267118E+00    0.4417597084E+00
    0.1900000000E+04    0.2289530373E+00    0.1008966871E+00    0.1653985922E+00    0.4469824350E+00
    0.2100000000E+04    0.2238716893E+00    0.1018411445E+00    0.1751604982E+00    0.4515312075E+00
    0.2300000000E+04    0.2190274534E+00    0.1026698957E+00    0.1845631648E+00    0.4555437481E+00
    0.2500000000E+04    0.2144014894E+00    0.1034050183E+00    0.1936457079E+00    0.4591207694E+00
    0.2700000000E+04    0.2099759263E+00    0.1040630557E+00    0.2024390212E+00    0.4623379639E+00
    0.2900000000E+04    0.2057344520E+00    0.1046566933E+00    0.2109680075E+00    0.4652535369E+00
    0.3100000000E+04    0.2016624420E+00    0.1051958508E+00    0.2192530961E+00    0.4679131252E+00
    0.3300000000E+04    0.1977468900E+00    0.1056884161E+00    0.2273113071E+00    0.4703531137E+00
    0.3500000000E+04    0.1939762628E+00    0.1061407547E+00    0.2351570164E+00    0.4726029359E+00
    0.3700000000E+04    0.1903403323E+00    0.1065580692E+00    0.2428025167E+00    0.4746867071E+00
    0.3900000000E+04    0.1868300124E+00    0.1069446607E+00    0.2502584392E+00    0.4766244101E+00
    0.4100000000E+04    0.1834372095E+00    0.1073041214E+00    0.2575340727E+00    0.4784327703E+00
    0.4300000000E+04    0.1801546900E+00    0.1076394783E+00    0.2646376113E+00    0.4801259136E+00
    0.4500000000E+04    0.1769759659E+00    0.1079533036E+00    0.2715763474E+00    0.4817158682E+00
