     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1573739838E-02    0.1560080278E-02    0.6532028374E-03    0.1350250371E-01
    0.3000000000E+01    0.4533222363E-02    0.4466565607E-02    0.1949837844E-02    0.3866689558E-01
    0.5000000000E+01    0.7269966251E-02    0.7119532041E-02    0.3233650794E-02    0.6164704839E-01
    0.7000000000E+01    0.9812391214E-02    0.9551062348E-02    0.4504882691E-02    0.8271894550E-01
    0.9000000000E+01    0.1218418312E-01    0.1178803215E-01    0.5763768331E-02    0.1021138120E+00
    0.1100000000E+02    0.1440523546E-01    0.1385312583E-01    0.7010536503E-02    0.1200268429E+00
    0.1300000000E+02    0.1649237596E-01    0.1576562349E-01    0.8245410181E-02    0.1366239648E+00
    0.1500000000E+02    0.1845993310E-01    0.1754201701E-01    0.9468606709E-02    0.1520471297E+00
    0.1700000000E+02    0.2032018228E-01    0.1919649693E-01    0.1068033798E-01    0.1664184997E+00
    0.1900000000E+02    0.2208370013E-01    0.2074134076E-01    0.1188081060E-01    0.1798437834E+00
    0.2100000000E+02    0.2375964835E-01    0.2218722518E-01    0.1307022607E-01    0.1924149206E+00
    0.2300000000E+02    0.2535600275E-01    0.2354347903E-01    0.1424878094E-01    0.2042122561E+00
    0.2500000000E+02    0.2687973951E-01    0.2481828976E-01    0.1541666693E-01    0.2153063152E+00
    0.2700000000E+02    0.2833698748E-01    0.2601887306E-01    0.1657407112E-01    0.2257592616E+00
    0.2900000000E+02    0.2973315368E-01    0.2715161309E-01    0.1772117609E-01    0.2356261037E+00
    0.3100000000E+02    0.3107302725E-01    0.2822217908E-01    0.1885816002E-01    0.2449556969E+00
    0.3300000000E+02    0.3236086594E-01    0.2923562284E-01    0.1998519684E-01    0.2537915826E+00
    0.3500000000E+02    0.3360046862E-01    0.3019646076E-01    0.2110245639E-01    0.2621726928E+00
    0.3700000000E+02    0.3479523624E-01    0.3110874301E-01    0.2221010448E-01    0.2701339461E+00
    0.3900000000E+02    0.3594822337E-01    0.3197611231E-01    0.2330830307E-01    0.2777067529E+00
    0.4100000000E+02    0.3706218191E-01    0.3280185403E-01    0.2439721033E-01    0.2849194463E+00
    0.4300000000E+02    0.3813959845E-01    0.3358893901E-01    0.2547698078E-01    0.2917976508E+00
    0.4500000000E+02    0.3918272615E-01    0.3434006045E-01    0.2654776542E-01    0.2983645997E+00
    0.4700000000E+02    0.4019361219E-01    0.3505766564E-01    0.2760971176E-01    0.3046414077E+00
    0.4900000000E+02    0.4117412143E-01    0.3574398348E-01    0.2866296399E-01    0.3106473086E+00
    0.1000000000E+02    0.1331243546E-01    0.1284078665E-01    0.6388653031E-02    0.1112445687E+00
    0.3000000000E+02    0.3040984939E-01    0.2769433866E-01    0.1829092222E-01    0.2403552194E+00
    0.5000000000E+02    0.4165352276E-01    0.3607605240E-01    0.2918637398E-01    0.3135542161E+00
    0.7000000000E+02    0.4999131959E-01    0.4148532183E-01    0.3923085693E-01    0.3610134249E+00
