     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5502418532E-02    0.3121412823E-02    0.1860384978E-03    0.8442391946E-02
    0.3000000000E+01    0.1581629021E-01    0.8944266737E-02    0.5518926487E-03    0.2419641846E-01
    0.5000000000E+01    0.2530876376E-01    0.1426951395E-01    0.9097509233E-03    0.3861042384E-01
    0.7000000000E+01    0.3408166733E-01    0.1916071564E-01    0.1259955823E-02    0.5185532623E-01
    0.9000000000E+01    0.4222007798E-01    0.2367095383E-01    0.1602829609E-02    0.6407388571E-01
    0.1100000000E+02    0.4979566926E-01    0.2784491149E-01    0.1938675804E-02    0.7538629099E-01
    0.1300000000E+02    0.5686928467E-01    0.3172047562E-01    0.2267780562E-02    0.8589446535E-01
    0.1500000000E+02    0.6349293817E-01    0.3532998616E-01    0.2590413917E-02    0.9568542188E-01
    0.1700000000E+02    0.6971138517E-01    0.3870121901E-01    0.2906830924E-02    0.1048339043E+00
    0.1900000000E+02    0.7556336799E-01    0.4185816682E-01    0.3217272705E-02    0.1134044847E+00
    0.2100000000E+02    0.8108261194E-01    0.4482166457E-01    0.3521967406E-02    0.1214532449E+00
    0.2300000000E+02    0.8629862838E-01    0.4760989476E-01    0.3821131080E-02    0.1290291336E+00
    0.2500000000E+02    0.9123736725E-01    0.5023879852E-01    0.4114968488E-02    0.1361750717E+00
    0.2700000000E+02    0.9592175092E-01    0.5272241231E-01    0.4403673850E-02    0.1429288569E+00
    0.2900000000E+02    0.1003721139E+00    0.5507314566E-01    0.4687431523E-02    0.1493239105E+00
    0.3100000000E+02    0.1046065675E+00    0.5730201151E-01    0.4966416638E-02    0.1553898966E+00
    0.3300000000E+02    0.1086413034E+00    0.5941881848E-01    0.5240795678E-02    0.1611532391E+00
    0.3500000000E+02    0.1124908488E+00    0.6143233208E-01    0.5510727022E-02    0.1666375548E+00
