     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7866965796E-03    0.4674745146E-02    0.2803144995E-03    0.1180089838E-01
    0.3000000000E+01    0.2265639495E-02    0.1335450113E-01    0.8389474940E-03    0.3372009441E-01
    0.5000000000E+01    0.3633684888E-02    0.2124338887E-01    0.1394939336E-02    0.5365197016E-01
    0.7000000000E+01    0.4906016736E-02    0.2844516593E-01    0.1948313983E-02    0.7185683950E-01
    0.9000000000E+01    0.6095180471E-02    0.3504618307E-01    0.2499095095E-02    0.8855137929E-01
    0.1100000000E+02    0.7211625462E-02    0.4111888846E-01    0.3047306035E-02    0.1039174099E+00
    0.1300000000E+02    0.8264119848E-02    0.4672451811E-01    0.3592969878E-02    0.1181086373E+00
    0.1500000000E+02    0.9260071298E-02    0.5191518476E-01    0.4136109412E-02    0.1312558882E+00
    0.1700000000E+02    0.1020577760E-01    0.5673551655E-01    0.4676747144E-02    0.1434712173E+00
    0.1900000000E+02    0.1110662427E-01    0.6122395468E-01    0.5214905307E-02    0.1548511598E+00
    0.2100000000E+02    0.1196724171E-01    0.6541379011E-01    0.5750605857E-02    0.1654793308E+00
    0.2300000000E+02    0.1279163133E-01    0.6933399855E-01    0.6283870487E-02    0.1754285185E+00
    0.2500000000E+02    0.1358326732E-01    0.7300991811E-01    0.6814720622E-02    0.1847623832E+00
    0.2700000000E+02    0.1434517956E-01    0.7646380306E-01    0.7343177431E-02    0.1935368461E+00
    0.2900000000E+02    0.1508002148E-01    0.7971527941E-01    0.7869261822E-02    0.2018012319E+00
    0.3100000000E+02    0.1579012599E-01    0.8278172209E-01    0.8392994456E-02    0.2095992144E+00
    0.3300000000E+02    0.1647755179E-01    0.8567856888E-01    0.8914395743E-02    0.2169696046E+00
    0.3500000000E+02    0.1714412202E-01    0.8841958328E-01    0.9433485849E-02    0.2239470096E+00
    0.3700000000E+02    0.1779145660E-01    0.9101707567E-01    0.9950284700E-02    0.2305623876E+00
    0.3900000000E+02    0.1842099944E-01    0.9348209032E-01    0.1046481198E-01    0.2368435171E+00
    0.4100000000E+02    0.1903404142E-01    0.9582456420E-01    0.1097708716E-01    0.2428153956E+00
    0.4300000000E+02    0.1963173998E-01    0.9805346249E-01    0.1148712944E-01    0.2485005794E+00
    0.4500000000E+02    0.2021513572E-01    0.1001768947E+00    0.1199495783E-01    0.2539194752E+00
    0.4700000000E+02    0.2078516667E-01    0.1022022143E+00    0.1250059111E-01    0.2590905902E+00
    0.4900000000E+02    0.2134268055E-01    0.1041361053E+00    0.1300404783E-01    0.2640307490E+00
    0.1000000000E+02    0.6661909548E-02    0.3814451169E-01    0.2773520388E-02    0.9639026034E-01
    0.3000000000E+02    0.1543803131E-01    0.8127062300E-01    0.8131420828E-02    0.2057559922E+00
    0.5000000000E+02    0.2161698642E-01    0.1050706891E+00    0.1325496572E-01    0.2664190638E+00
    0.7000000000E+02    0.2659872067E-01    0.1201863616E+00    0.1816342230E-01    0.3051426719E+00
    0.9000000000E+02    0.3088323697E-01    0.1306509420E+00    0.2287392891E-01    0.3320872408E+00
    0.1100000000E+03    0.3469394524E-01    0.1383317384E+00    0.2740178399E-01    0.3519644486E+00
    0.1300000000E+03    0.3814788280E-01    0.1442128519E+00    0.3176068900E-01    0.3672614460E+00
    0.1500000000E+03    0.4131441822E-01    0.1488625609E+00    0.3596295373E-01    0.3794167786E+00
    0.1700000000E+03    0.4423894175E-01    0.1526321798E+00    0.4001967052E-01    0.3893212007E+00
    0.1900000000E+03    0.4695359820E-01    0.1557506969E+00    0.4394086290E-01    0.3975562474E+00
    0.2100000000E+03    0.4948261102E-01    0.1583738189E+00    0.4773561286E-01    0.4045179876E+00
    0.2300000000E+03    0.5184512821E-01    0.1606111536E+00    0.5141217019E-01    0.4104856803E+00
    0.2500000000E+03    0.5405684432E-01    0.1625421184E+00    0.5497804700E-01    0.4156619936E+00
    0.2700000000E+03    0.5613097858E-01    0.1642256805E+00    0.5844009940E-01    0.4201976534E+00
    0.2900000000E+03    0.5807889574E-01    0.1657065517E+00    0.6180459864E-01    0.4242071329E+00
    0.3100000000E+03    0.5991051868E-01    0.1670192571E+00    0.6507729306E-01    0.4277789697E+00
    0.3300000000E+03    0.6163461455E-01    0.1681908845E+00    0.6826346231E-01    0.4309827427E+00
