     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1577810129E-02    0.4693478039E-02    0.3734127465E-03    0.8462816120E-02
    0.3000000000E+01    0.4566835795E-02    0.1350876196E-01    0.1115563533E-02    0.2436253020E-01
    0.5000000000E+01    0.7355999231E-02    0.2163701169E-01    0.1851565423E-02    0.3902909644E-01
    0.7000000000E+01    0.9968360756E-02    0.2915643815E-01    0.2581517306E-02    0.5260267758E-01
    0.9000000000E+01    0.1242350513E-01    0.3613378062E-01    0.3305515877E-02    0.6520289367E-01
    0.1100000000E+02    0.1473816879E-01    0.4262633728E-01    0.4023655703E-02    0.7693245661E-01
    0.1300000000E+02    0.1692673671E-01    0.4868357914E-01    0.4736029279E-02    0.8788005915E-01
    0.1500000000E+02    0.1900163937E-01    0.5434844378E-01    0.5442727085E-02    0.9812269084E-01
    0.1700000000E+02    0.2097367234E-01    0.5965838062E-01    0.6143837645E-02    0.1077275094E+00
    0.1900000000E+02    0.2285225553E-01    0.6464620160E-01    0.6839447575E-02    0.1167533641E+00
    0.2100000000E+02    0.2464564491E-01    0.6934077846E-01    0.7529641638E-02    0.1252520440E+00
    0.2300000000E+02    0.2636110656E-01    0.7376761770E-01    0.8214502793E-02    0.1332693076E+00
    0.2500000000E+02    0.2800506046E-01    0.7794933775E-01    0.8894112246E-02    0.1408457377E+00
    0.2700000000E+02    0.2958320024E-01    0.8190606715E-01    0.9568549492E-02    0.1480174542E+00
    0.2900000000E+02    0.3110059312E-01    0.8565577850E-01    0.1023789236E-01    0.1548167126E+00
    0.3100000000E+02    0.3256176396E-01    0.8921457013E-01    0.1090221707E-01    0.1612724083E+00
    0.3300000000E+02    0.3397076620E-01    0.9259690467E-01    0.1156159826E-01    0.1674105042E+00
    0.3500000000E+02    0.3533124199E-01    0.9581581202E-01    0.1221610902E-01    0.1732543941E+00
    0.3700000000E+02    0.3664647340E-01    0.9888306287E-01    0.1286582096E-01    0.1788252140E+00
    0.3900000000E+02    0.3791942620E-01    0.1018093175E+00    0.1351080423E-01    0.1841421083E+00
    0.4100000000E+02    0.3915278747E-01    0.1046042542E+00    0.1415112756E-01    0.1892224600E+00
    0.4300000000E+02    0.4034899790E-01    0.1072766796E+00    0.1478685829E-01    0.1940820890E+00
    0.4500000000E+02    0.4151027985E-01    0.1098346253E+00    0.1541806241E-01    0.1987354246E+00
    0.4700000000E+02    0.4263866156E-01    0.1122854315E+00    0.1604480462E-01    0.2031956556E+00
    0.4900000000E+02    0.4373599826E-01    0.1146358198E+00    0.1666714830E-01    0.2074748607E+00
    0.1000000000E+02    0.1359744795E-01    0.3943739832E-01    0.3665312305E-02    0.7117066450E-01
    0.3000000000E+02    0.3183794266E-01    0.8745809956E-01    0.1057067729E-01    0.1580858189E+00
    0.5000000000E+02    0.4427356178E-01    0.1157753045E+00    0.1697669016E-01    0.2095500784E+00
    0.7000000000E+02    0.5374125543E-01    0.1345495686E+00    0.2295113268E-01    0.2438094801E+00
    0.9000000000E+02    0.6139582742E-01    0.1479612976E+00    0.2854960402E-01    0.2683813060E+00
    0.1100000000E+03    0.6780911894E-01    0.1580509277E+00    0.3381817235E-01    0.2869396208E+00
    0.1300000000E+03    0.7330597559E-01    0.1659351700E+00    0.3879535908E-01    0.3014978752E+00
    0.1500000000E+03    0.7809053721E-01    0.1722777413E+00    0.4351364431E-01    0.3132543467E+00
    0.1700000000E+03    0.8230118599E-01    0.1774985360E+00    0.4800062363E-01    0.3229681136E+00
    0.1900000000E+03    0.8603726987E-01    0.1818765280E+00    0.5227990701E-01    0.3311441647E+00
    0.2100000000E+03    0.8937330756E-01    0.1856045268E+00    0.5637182499E-01    0.3381319750E+00
    0.2300000000E+03    0.9236711266E-01    0.1888201924E+00    0.6029398862E-01    0.3441813854E+00
    0.2500000000E+03    0.9506473389E-01    0.1916245233E+00    0.6406173762E-01    0.3494759394E+00
    0.2700000000E+03    0.9750361933E-01    0.1940933568E+00    0.6768850198E-01    0.3541536342E+00
    0.2900000000E+03    0.9971473464E-01    0.1962847836E+00    0.7118609599E-01    0.3583203116E+00
    0.3100000000E+03    0.1017240353E+00    0.1982440789E+00    0.7456495913E-01    0.3620585707E+00
    0.3300000000E+03    0.1035535231E+00    0.2000070715E+00    0.7783435461E-01    0.3654338602E+00
    0.3500000000E+03    0.1052220258E+00    0.2016024988E+00    0.8100253419E-01    0.3684987427E+00
    0.3700000000E+03    0.1067457847E+00    0.2030536891E+00    0.8407687572E-01    0.3712959414E+00
