     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5527863210E-02    0.5235279100E-03    0.7435474572E-03    0.6796446619E-02
    0.3000000000E+01    0.1602467492E-01    0.1518013588E-02    0.2202277579E-02    0.1970987673E-01
    0.5000000000E+01    0.2583737805E-01    0.2448374865E-02    0.3624739758E-02    0.3179440151E-01
    0.7000000000E+01    0.3503094949E-01    0.3320939265E-02    0.5012686452E-02    0.4313170006E-01
    0.9000000000E+01    0.4366219255E-01    0.4141218604E-02    0.6367754245E-02    0.5379292943E-01
    0.1100000000E+02    0.5178100321E-01    0.4914036828E-02    0.7691473422E-02    0.6384037286E-01
    0.1300000000E+02    0.5943140595E-01    0.5643634497E-02    0.8985276590E-02    0.7332878714E-01
    0.1500000000E+02    0.6665240697E-01    0.6333754767E-02    0.1025050648E-01    0.8230651124E-01
    0.1700000000E+02    0.7347870138E-01    0.6987714563E-02    0.1148842299E-01    0.9081638427E-01
    0.1900000000E+02    0.7994126289E-01    0.7608463862E-02    0.1270020960E-01    0.9889650999E-01
    0.2100000000E+02    0.8606783828E-01    0.8198635321E-02    0.1388697916E-01    0.1065808969E+00
    0.2300000000E+02    0.9188336426E-01    0.8760586049E-02    0.1504977918E-01    0.1138999972E+00
    0.2500000000E+02    0.9741032054E-01    0.9296432938E-02    0.1618959662E-01    0.1208811622E+00
    0.2700000000E+02    0.1026690305E+00    0.9808082679E-02    0.1730736234E-01    0.1275490301E+00
    0.2900000000E+02    0.1076779180E+00    0.1029725738E-01    0.1840395501E-01    0.1339258557E+00
    0.3100000000E+02    0.1124537285E+00    0.1076551649E-01    0.1948020487E-01    0.1400317945E+00
    0.3300000000E+02    0.1170117186E+00    0.1121427574E-01    0.2053689703E-01    0.1458851453E+00
    0.3500000000E+02    0.1213658211E+00    0.1164482338E-01    0.2157477459E-01    0.1515025617E+00
    0.3700000000E+02    0.1255287881E+00    0.1205833434E-01    0.2259454142E-01    0.1568992334E+00
    0.3900000000E+02    0.1295123153E+00    0.1245588251E-01    0.2359686482E-01    0.1620890452E+00
    0.4100000000E+02    0.1333271509E+00    0.1283845146E-01    0.2458237788E-01    0.1670847156E+00
    0.4300000000E+02    0.1369831915E+00    0.1320694378E-01    0.2555168168E-01    0.1718979171E+00
