     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6297424466E-02    0.2607146661E-02    0.2788056522E-03    0.6769329518E-02
    0.3000000000E+01    0.1814767582E-01    0.7502807797E-02    0.8256415630E-03    0.1948434381E-01
    0.5000000000E+01    0.2910342003E-01    0.1201719083E-01    0.1358711235E-02    0.3121362384E-01
    0.7000000000E+01    0.3926637299E-01    0.1619528631E-01    0.1878692289E-02    0.4207332189E-01
    0.9000000000E+01    0.4872290468E-01    0.2007519684E-01    0.2386216470E-02    0.5216182040E-01
    0.1100000000E+02    0.5754687165E-01    0.2368941127E-01    0.2881873537E-02    0.6156301773E-01
    0.1300000000E+02    0.6580184057E-01    0.2706580577E-01    0.3366214758E-02    0.7034890978E-01
    0.1500000000E+02    0.7354285055E-01    0.3022843769E-01    0.3839756063E-02    0.7858163749E-01
    0.1700000000E+02    0.8081782251E-01    0.3319818073E-01    0.4302980882E-02    0.8631512513E-01
    0.1900000000E+02    0.8766869563E-01    0.3599323714E-01    0.4756342718E-02    0.9359640158E-01
    0.2100000000E+02    0.9413235081E-01    0.3862955397E-01    0.5200267473E-02    0.1004666741E+00
    0.2300000000E+02    0.1002413665E+00    0.4112116367E-01    0.5635155558E-02    0.1069622072E+00
    0.2500000000E+02    0.1060246415E+00    0.4348046462E-01    0.6061383813E-02    0.1131150464E+00
    0.2700000000E+02    0.1115079116E+00    0.4571845366E-01    0.6479307251E-02    0.1189536180E+00
    0.2900000000E+02    0.1167141800E+00    0.4784491991E-01    0.6889260651E-02    0.1245032297E+00
    0.3100000000E+02    0.1216640793E+00    0.4986860718E-01    0.7291560011E-02    0.1297864895E+00
    0.3300000000E+02    0.1263761758E+00    0.5179735079E-01    0.7686503871E-02    0.1348236588E+00
    0.3500000000E+02    0.1308672281E+00    0.5363819343E-01    0.8074374535E-02    0.1396329516E+00
    0.3700000000E+02    0.1351524070E+00    0.5539748364E-01    0.8455439182E-02    0.1442307886E+00
    0.3900000000E+02    0.1392454836E+00    0.5708095991E-01    0.8829950889E-02    0.1486320145E+00
    0.4100000000E+02    0.1431589910E+00    0.5869382282E-01    0.9198149570E-02    0.1528500838E+00
    0.4300000000E+02    0.1469043637E+00    0.6024079715E-01    0.9560262842E-02    0.1568972218E+00
    0.4500000000E+02    0.1504920583E+00    0.6172618550E-01    0.9916506820E-02    0.1607845626E+00
    0.4700000000E+02    0.1539316581E+00    0.6315391489E-01    0.1026708686E-01    0.1645222697E+00
    0.4900000000E+02    0.1572319651E+00    0.6452757717E-01    0.1061219821E-01    0.1681196400E+00
    0.1000000000E+02    0.5320976727E-01    0.2191367588E-01    0.2635493075E-02    0.5694357926E-01
    0.3000000000E+02    0.1192199702E+00    0.4886910137E-01    0.7091348033E-02    0.1271768360E+00
    0.5000000000E+02    0.1588324405E+00    0.6519517275E-01    0.1078276155E-01    0.1698683901E+00
    0.7000000000E+02    0.1851904321E+00    0.7637820497E-01    0.1394763135E-01    0.1992096326E+00
    0.9000000000E+02    0.2038590597E+00    0.8464517882E-01    0.1673056546E-01    0.2209682200E+00
    0.1100000000E+03    0.2176463323E+00    0.9108039870E-01    0.1922518425E-01    0.2379557117E+00
    0.1300000000E+03    0.2281372642E+00    0.9627932342E-01    0.2149515706E-01    0.2517178717E+00
    0.1500000000E+03    0.2362992101E+00    0.1005983200E+00    0.2358553083E-01    0.2631808266E+00
    0.1700000000E+03    0.2427576125E+00    0.1042649115E+00    0.2552922876E-01    0.2729365020E+00
    0.1900000000E+03    0.2479352403E+00    0.1074318753E+00    0.2735097515E-01    0.2813827845E+00
    0.2100000000E+03    0.2521281715E+00    0.1102060340E+00    0.2906976960E-01    0.2887981652E+00
    0.2300000000E+03    0.2555498504E+00    0.1126645973E+00    0.3070050392E-01    0.2953841364E+00
    0.2500000000E+03    0.2583579121E+00    0.1148649377E+00    0.3225505224E-01    0.3012905691E+00
    0.2700000000E+03    0.2606711833E+00    0.1168506980E+00    0.3374302583E-01    0.3066315797E+00
    0.2900000000E+03    0.2625808277E+00    0.1186557511E+00    0.3517230818E-01    0.3114958229E+00
    0.3100000000E+03    0.2641578646E+00    0.1203068494E+00    0.3654944231E-01    0.3159533811E+00
    0.3300000000E+03    0.2654583687E+00    0.1218254455E+00    0.3787991627E-01    0.3200605048E+00
    0.3500000000E+03    0.2665271450E+00    0.1232289750E+00    0.3916837712E-01    0.3238629523E+00
    0.3700000000E+03    0.2674003755E+00    0.1245317787E+00    0.4041879371E-01    0.3273983929E+00
    0.3900000000E+03    0.2681075581E+00    0.1257457786E+00    0.4163458215E-01    0.3306981686E+00
    0.4100000000E+03    0.2686729492E+00    0.1268809807E+00    0.4281870380E-01    0.3337886076E+00
    0.4300000000E+03    0.2691166506E+00    0.1279458566E+00    0.4397374251E-01    0.3366920181E+00
    0.4500000000E+03    0.2694554402E+00    0.1289476349E+00    0.4510196627E-01    0.3394274512E+00
    0.4700000000E+03    0.2697034122E+00    0.1298925280E+00    0.4620537682E-01    0.3420112930E+00
    0.4900000000E+03    0.2698724776E+00    0.1307859104E+00    0.4728574992E-01    0.3444577299E+00
    0.1000000000E+03    0.2112446008E+00    0.8804702336E-01    0.1800939719E-01    0.2299422640E+00
    0.3000000000E+03    0.2634071162E+00    0.1194990968E+00    0.3586702884E-01    0.3137716424E+00
    0.5000000000E+03    0.2699306440E+00    0.1312147707E+00    0.4781779879E-01    0.3456333456E+00
    0.7000000000E+03    0.2687503497E+00    0.1379590571E+00    0.5755678285E-01    0.3642371348E+00
    0.9000000000E+03    0.2654807700E+00    0.1425239477E+00    0.6608793487E-01    0.3769743550E+00
    0.1100000000E+04    0.2615991482E+00    0.1458927835E+00    0.7383676897E-01    0.3864671882E+00
    0.1300000000E+04    0.2575979841E+00    0.1485174735E+00    0.8102690924E-01    0.3939280193E+00
    0.1500000000E+04    0.2536597702E+00    0.1506401857E+00    0.8779204536E-01    0.4000099873E+00
    0.1700000000E+04    0.2498526230E+00    0.1524045215E+00    0.9421928299E-01    0.4051022344E+00
    0.1900000000E+04    0.2461983284E+00    0.1539020061E+00    0.1003689745E+00    0.4094538584E+00
    0.2100000000E+04    0.2426990185E+00    0.1551942219E+00    0.1062849069E+00    0.4132331362E+00
    0.2300000000E+04    0.2393485093E+00    0.1563243942E+00    0.1120000051E+00    0.4165586245E+00
    0.2500000000E+04    0.2361373758E+00    0.1573239106E+00    0.1175397427E+00    0.4195167142E+00
    0.2700000000E+04    0.2330552843E+00    0.1582162073E+00    0.1229242929E+00    0.4221721253E+00
    0.2900000000E+04    0.2300920615E+00    0.1590191964E+00    0.1281699428E+00    0.4245744789E+00
    0.3100000000E+04    0.2272381608E+00    0.1597468417E+00    0.1332900589E+00    0.4267625751E+00
    0.3300000000E+04    0.2244848363E+00    0.1604102162E+00    0.1382957649E+00    0.4287672703E+00
    0.3500000000E+04    0.2218241752E+00    0.1610182317E+00    0.1431964304E+00    0.4306134673E+00
    0.3700000000E+04    0.2192490637E+00    0.1615781544E+00    0.1480000313E+00    0.4323215252E+00
    0.3900000000E+04    0.2167531246E+00    0.1620959777E+00    0.1527134207E+00    0.4339082792E+00
    0.4100000000E+04    0.2143306449E+00    0.1625766956E+00    0.1573425358E+00    0.4353877939E+00
    0.4300000000E+04    0.2119765037E+00    0.1630245086E+00    0.1618925583E+00    0.4367719262E+00
    0.4500000000E+04    0.2096861049E+00    0.1634429784E+00    0.1663680414E+00    0.4380707554E+00
    0.4700000000E+04    0.2074553154E+00    0.1638351489E+00    0.1707730100E+00    0.4392929132E+00
    0.4900000000E+04    0.2052804107E+00    0.1642036385E+00    0.1751110416E+00    0.4404458430E+00
    0.1000000000E+04    0.2635744596E+00    0.1443226165E+00    0.7004327295E-01    0.3820318820E+00
    0.3000000000E+04    0.2286520121E+00    0.1593916870E+00    0.1307449512E+00    0.4256932212E+00
    0.5000000000E+04    0.2042128510E+00    0.1643797235E+00    0.1772559683E+00    0.4409983993E+00
    0.7000000000E+04    0.1851296453E+00    0.1670767406E+00    0.2172650757E+00    0.4496121161E+00
    0.9000000000E+04    0.1692253067E+00    0.1688194480E+00    0.2528285784E+00    0.4553639449E+00
    0.1100000000E+05    0.1555277183E+00    0.1700584903E+00    0.2848641989E+00    0.4595712758E+00
    0.1300000000E+05    0.1435144472E+00    0.1709941019E+00    0.3138991013E+00    0.4628294024E+00
    0.1500000000E+05    0.1328633549E+00    0.1717305739E+00    0.3402933722E+00    0.4654530903E+00
    0.1700000000E+05    0.1233540020E+00    0.1723282356E+00    0.3643248043E+00    0.4676269907E+00
    0.1900000000E+05    0.1148232157E+00    0.1728247037E+00    0.3862252918E+00    0.4694677789E+00
    0.2100000000E+05    0.1071430689E+00    0.1732447957E+00    0.4061975661E+00    0.4710534192E+00
    0.2300000000E+05    0.1002091238E+00    0.1736056237E+00    0.4244232405E+00    0.4724383355E+00
    0.2500000000E+05    0.9393373276E-01    0.1739194137E+00    0.4410668605E+00    0.4736618749E+00
    0.2700000000E+05    0.8824197461E-01    0.1741951589E+00    0.4562781084E+00    0.4747533144E+00
    0.2900000000E+05    0.8306903063E-01    0.1744396389E+00    0.4701931793E+00    0.4757349671E+00
    0.3100000000E+05    0.7835837867E-01    0.1746580717E+00    0.4829358063E+00    0.4766241874E+00
    0.3300000000E+05    0.7406047484E-01    0.1748545456E+00    0.4946181525E+00    0.4774347099E+00
    0.3500000000E+05    0.7013173967E-01    0.1750323144E+00    0.5053416588E+00    0.4781775694E+00
    0.3700000000E+05    0.6653374541E-01    0.1751940034E+00    0.5151978767E+00    0.4788617491E+00
    0.3900000000E+05    0.6323254399E-01    0.1753417561E+00    0.5242692866E+00    0.4794946475E+00
    0.4100000000E+05    0.6019809938E-01    0.1754773423E+00    0.5326300950E+00    0.4800824210E+00
    0.4300000000E+05    0.5740380120E-01    0.1756022367E+00    0.5403469975E+00    0.4806302400E+00
