     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2378029127E-02    0.4724096555E-02    0.5595343267E-03    0.3407097597E-02
    0.3000000000E+01    0.6943955233E-02    0.1376561228E-01    0.1668153087E-02    0.9929340423E-02
    0.5000000000E+01    0.1127410566E-01    0.2230373392E-01    0.2763118177E-02    0.1609015783E-01
    0.7000000000E+01    0.1538766309E-01    0.3038049880E-01    0.3844755313E-02    0.2191968692E-01
    0.9000000000E+01    0.1930171045E-01    0.3803335992E-01    0.4913379537E-02    0.2744478067E-01
    0.1100000000E+02    0.2303151306E-01    0.4529579552E-01    0.5969295648E-02    0.3268944441E-01
    0.1300000000E+02    0.2659075639E-01    0.5219782376E-01    0.7012798628E-02    0.3767520444E-01
    0.1500000000E+02    0.2999174748E-01    0.5876643950E-01    0.8044174033E-02    0.4242142074E-01
    0.1700000000E+02    0.3324558624E-01    0.6502598645E-01    0.9063698377E-02    0.4694555355E-01
    0.1900000000E+02    0.3636231180E-01    0.7099847558E-01    0.1007163949E-01    0.5126339140E-01
    0.2100000000E+02    0.3935102801E-01    0.7670385879E-01    0.1106825685E-01    0.5538924713E-01
    0.2300000000E+02    0.4222001151E-01    0.8216026478E-01    0.1205380193E-01    0.5933612683E-01
    0.2500000000E+02    0.4497680510E-01    0.8738420330E-01    0.1302851850E-01    0.6311587617E-01
    0.2700000000E+02    0.4762829872E-01    0.9239074241E-01    0.1399264292E-01    0.6673930738E-01
    0.2900000000E+02    0.5018079982E-01    0.9719366303E-01    0.1494640441E-01    0.7021630998E-01
    0.3100000000E+02    0.5264009491E-01    0.1018055939E+00    0.1589002537E-01    0.7355594745E-01
    0.3300000000E+02    0.5501150329E-01    0.1062381300E+00    0.1682372158E-01    0.7676654210E-01
    0.3500000000E+02    0.5729992431E-01    0.1105019365E+00    0.1774770247E-01    0.7985574954E-01
    0.3700000000E+02    0.5950987895E-01    0.1146068406E+00    0.1866217136E-01    0.8283062447E-01
    0.3900000000E+02    0.6164554653E-01    0.1185619123E+00    0.1956732568E-01    0.8569767868E-01
    0.4100000000E+02    0.6371079715E-01    0.1223755366E+00    0.2046335720E-01    0.8846293259E-01
    0.4300000000E+02    0.6570922056E-01    0.1260554770E+00    0.2135045220E-01    0.9113196087E-01
    0.4500000000E+02    0.6764415172E-01    0.1296089322E+00    0.2222879168E-01    0.9370993322E-01
    0.4700000000E+02    0.6951869370E-01    0.1330425869E+00    0.2309855159E-01    0.9620165056E-01
    0.4900000000E+02    0.7133573802E-01    0.1363626572E+00    0.2395990294E-01    0.9861157760E-01
    0.1000000000E+02    0.2118875250E-01    0.4171142914E-01    0.5442907445E-02    0.3010076670E-01
    0.3000000000E+02    0.5142175529E-01    0.9952275456E-01    0.1541946882E-01    0.7190276276E-01
    0.5000000000E+02    0.7222354885E-01    0.1379819226E+00    0.2438747756E-01    0.9978718024E-01
    0.7000000000E+02    0.8752965815E-01    0.1656172288E+00    0.3253568267E-01    0.1198768561E+00
    0.9000000000E+02    0.9928755982E-01    0.1865576517E+00    0.4000682461E-01    0.1351388515E+00
    0.1100000000E+03    0.1085897286E+00    0.2030519344E+00    0.4691100920E-01    0.1471905357E+00
    0.1300000000E+03    0.1161059735E+00    0.2164328625E+00    0.5333464867E-01    0.1569913316E+00
    0.1500000000E+03    0.1222748112E+00    0.2275424472E+00    0.5934659878E-01    0.1651478969E+00
    0.1700000000E+03    0.1273980391E+00    0.2369399253E+00    0.6500247006E-01    0.1720635007E+00
    0.1900000000E+03    0.1316916235E+00    0.2450119816E+00    0.7034771918E-01    0.1780172209E+00
    0.2100000000E+03    0.1353149981E+00    0.2520349908E+00    0.7541990641E-01    0.1832086912E+00
    0.2300000000E+03    0.1383888833E+00    0.2582120386E+00    0.8025037151E-01    0.1877847294E+00
    0.2500000000E+03    0.1410066244E+00    0.2636959112E+00    0.8486549636E-01    0.1918558821E+00
    0.2700000000E+03    0.1432416839E+00    0.2686039052E+00    0.8928766909E-01    0.1955070873E+00
