     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2349920782E-02    0.3102464114E-02    0.1866126429E-03    0.1510457010E-01
    0.3000000000E+01    0.6714166362E-02    0.8789857521E-02    0.5569488464E-03    0.4280592372E-01
    0.5000000000E+01    0.1069188747E-01    0.1387912278E-01    0.9234980603E-03    0.6760830257E-01
    0.7000000000E+01    0.1434285040E-01    0.1846097561E-01    0.1286336506E-02    0.8995069885E-01
    0.9000000000E+01    0.1771493869E-01    0.2260861494E-01    0.1645538278E-02    0.1101874032E+00
    0.1100000000E+02    0.2084694737E-01    0.2638175990E-01    0.2001175418E-02    0.1286075157E+00
    0.1300000000E+02    0.2377062836E-01    0.2982961926E-01    0.2353317989E-02    0.1454493001E+00
    0.1500000000E+02    0.2651221041E-01    0.3299310881E-01    0.2702034143E-02    0.1609109026E+00
    0.1700000000E+02    0.2909354406E-01    0.3590652997E-01    0.3047390185E-02    0.1751584678E+00
    0.1900000000E+02    0.3153297473E-01    0.3859885625E-01    0.3389450638E-02    0.1883323595E+00
    0.2100000000E+02    0.3384601628E-01    0.4109473069E-01    0.3728278305E-02    0.2005519842E+00
    0.2300000000E+02    0.3604587587E-01    0.4341524708E-01    0.4063934325E-02    0.2119195691E+00
    0.2500000000E+02    0.3814386698E-01    0.4557856791E-01    0.4396478228E-02    0.2225231516E+00
    0.2700000000E+02    0.4014973740E-01    0.4760041740E-01    0.4725967992E-02    0.2324389643E+00
    0.2900000000E+02    0.4207193159E-01    0.4949447830E-01    0.5052460091E-02    0.2417333543E+00
    0.3100000000E+02    0.4391780243E-01    0.5127271343E-01    0.5376009545E-02    0.2504643396E+00
    0.3300000000E+02    0.4569378318E-01    0.5294562836E-01    0.5696669969E-02    0.2586828799E+00
    0.3500000000E+02    0.4740552811E-01    0.5452248730E-01    0.6014493615E-02    0.2664339215E+00
    0.3700000000E+02    0.4905802819E-01    0.5601149161E-01    0.6329531422E-02    0.2737572615E+00
