     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6328742280E-02    0.1574487891E-02    0.6501939664E-03    0.3406625700E-02
    0.3000000000E+01    0.1840758084E-01    0.4587008169E-02    0.1923432446E-02    0.9925894734E-02
    0.5000000000E+01    0.2977113061E-01    0.7431236503E-02    0.3162099033E-02    0.1608255420E-01
    0.7000000000E+01    0.4048009797E-01    0.1012185648E-01    0.4368020561E-02    0.2190820014E-01
    0.9000000000E+01    0.5058842509E-01    0.1267186623E-01    0.5542891756E-02    0.2743080438E-01
    0.1100000000E+02    0.6014421770E-01    0.1509281477E-01    0.6688287169E-02    0.3267522244E-01
    0.1300000000E+02    0.6919052280E-01    0.1739499948E-01    0.7805671816E-02    0.3766361815E-01
    0.1500000000E+02    0.7776598422E-01    0.1958763220E-01    0.8896410701E-02    0.4241582055E-01
    0.1700000000E+02    0.8590539782E-01    0.2167897940E-01    0.9961777358E-02    0.4694962524E-01
    0.1900000000E+02    0.9364018411E-01    0.2367648114E-01    0.1100296152E-01    0.5128105024E-01
    0.2100000000E+02    0.1009987922E+00    0.2558685251E-01    0.1202107602E-01    0.5542455395E-01
    0.2300000000E+02    0.1080070465E+00    0.2741617040E-01    0.1301716304E-01    0.5939322174E-01
    0.2500000000E+02    0.1146884458E+00    0.2916994806E-01    0.1399219970E-01    0.6319892635E-01
    0.2700000000E+02    0.1210644217E+00    0.3085319944E-01    0.1494710317E-01    0.6685246620E-01
    0.2900000000E+02    0.1271545634E+00    0.3247049488E-01    0.1588273531E-01    0.7036368511E-01
    0.3100000000E+02    0.1329768132E+00    0.3402600947E-01    0.1679990682E-01    0.7374157638E-01
    0.3300000000E+02    0.1385476373E+00    0.3552356522E-01    0.1769938108E-01    0.7699437340E-01
    0.3500000000E+02    0.1438821764E+00    0.3696666790E-01    0.1858187763E-01    0.8012962899E-01
    0.3700000000E+02    0.1489943769E+00    0.3835853938E-01    0.1944807529E-01    0.8315428485E-01
    0.3900000000E+02    0.1538971079E+00    0.3970214600E-01    0.2029861514E-01    0.8607473271E-01
    0.4100000000E+02    0.1586022634E+00    0.4100022369E-01    0.2113410309E-01    0.8889686825E-01
    0.4300000000E+02    0.1631208542E+00    0.4225530007E-01    0.2195511235E-01    0.9162613876E-01
    0.4500000000E+02    0.1674630886E+00    0.4346971413E-01    0.2276218563E-01    0.9426758535E-01
    0.4700000000E+02    0.1716384445E+00    0.4464563366E-01    0.2355583723E-01    0.9682588054E-01
    0.4900000000E+02    0.1756557346E+00    0.4578507075E-01    0.2433655485E-01    0.9930536166E-01
    0.1000000000E+02    0.5543258743E-01    0.1389780232E-01    0.6119179921E-02    0.3008634284E-01
    0.3000000000E+02    0.1300981129E+00    0.3325572809E-01    0.1634357987E-01    0.7206876528E-01
    0.5000000000E+02    0.1776076912E+00    0.4634169805E-01    0.2472220901E-01    0.1005168181E+00
    0.7000000000E+02    0.2100677869E+00    0.5594972473E-01    0.3185713428E-01    0.1214508468E+00
    0.9000000000E+02    0.2333288836E+00    0.6340698061E-01    0.3810471911E-01    0.1377329120E+00
    0.1100000000E+03    0.2505718691E+00    0.6942933069E-01    0.4369099125E-01    0.1509079924E+00
    0.1300000000E+03    0.2636755703E+00    0.7443931152E-01    0.4876717994E-01    0.1618886910E+00
    0.1500000000E+03    0.2738204263E+00    0.7870371616E-01    0.5343886926E-01    0.1712516515E+00
    0.1700000000E+03    0.2817845289E+00    0.8240006592E-01    0.5778237988E-01    0.1793808372E+00
    0.1900000000E+03    0.2881008453E+00    0.8565154328E-01    0.6185449533E-01    0.1865428645E+00
    0.2100000000E+03    0.2931461249E+00    0.8854661254E-01    0.6569850557E-01    0.1929293340E+00
    0.2300000000E+03    0.2971937932E+00    0.9115065129E-01    0.6934810862E-01    0.1986819367E+00
    0.2500000000E+03    0.3004467729E+00    0.9351316144E-01    0.7283001303E-01    0.2039080258E+00
    0.2700000000E+03    0.3030585837E+00    0.9567241171E-01    0.7616572343E-01    0.2086906454E+00
    0.2900000000E+03    0.3051473252E+00    0.9765852454E-01    0.7937279602E-01    0.2130952023E+00
    0.3100000000E+03    0.3068051883E+00    0.9949558673E-01    0.8246574070E-01    0.2171740291E+00
    0.3300000000E+03    0.3081050772E+00    0.1012031283E+00    0.8545668189E-01    0.2209695835E+00
    0.3500000000E+03    0.3091053117E+00    0.1027971811E+00    0.8835585092E-01    0.2245167382E+00
    0.3700000000E+03    0.3098530289E+00    0.1042910513E+00    0.9117195862E-01    0.2278444537E+00
    0.3900000000E+03    0.3103866832E+00    0.1056958930E+00    0.9391248125E-01    0.2309770199E+00
    0.4100000000E+03    0.3107379103E+00    0.1070211400E+00    0.9658388269E-01    0.2339349919E+00
    0.4300000000E+03    0.3109329363E+00    0.1082748367E+00    0.9919178904E-01    0.2367359068E+00
    0.4500000000E+03    0.3109936541E+00    0.1094638932E+00    0.1017411275E+00    0.2393948372E+00
    0.4700000000E+03    0.3109384569E+00    0.1105942862E+00    0.1042362374E+00    0.2419248259E+00
    0.4900000000E+03    0.3107828879E+00    0.1116712168E+00    0.1066809607E+00    0.2443372292E+00
    0.1000000000E+03    0.2425639107E+00    0.6656634563E-01    0.4096973997E-01    0.1446415118E+00
    0.3000000000E+03    0.3060251707E+00    0.9859437361E-01    0.8093272711E-01    0.2151724773E+00
    0.5000000000E+03    0.3106716706E+00    0.1121910787E+00    0.1078855103E+00    0.2455024929E+00
    0.7000000000E+03    0.3055239588E+00    0.1206381930E+00    0.1299929665E+00    0.2645076870E+00
    0.9000000000E+03    0.2978970124E+00    0.1266917710E+00    0.1494120784E+00    0.2782174957E+00
    0.1100000000E+04    0.2896995734E+00    0.1313697193E+00    0.1670440757E+00    0.2888692391E+00
    0.1300000000E+04    0.2815548966E+00    0.1351575709E+00    0.1833576100E+00    0.2975342339E+00
    0.1500000000E+04    0.2736836464E+00    0.1383240524E+00    0.1986304886E+00    0.3048073921E+00
    0.1700000000E+04    0.2661595413E+00    0.1410332006E+00    0.2130425693E+00    0.3110529274E+00
    0.1900000000E+04    0.2589979418E+00    0.1433923635E+00    0.2267180104E+00    0.3165098136E+00
    0.2100000000E+04    0.2521903323E+00    0.1454755453E+00    0.2397468634E+00    0.3213431898E+00
    0.2300000000E+04    0.2457187983E+00    0.1473358686E+00    0.2521970953E+00    0.3256718597E+00
    0.2500000000E+04    0.2395623778E+00    0.1490127203E+00    0.2641217342E+00    0.3295840879E+00
    0.2700000000E+04    0.2336998845E+00    0.1505360865E+00    0.2755633419E+00    0.3331472003E+00
    0.2900000000E+04    0.2281111267E+00    0.1519293056E+00    0.2865569309E+00    0.3364136914E+00
    0.3100000000E+04    0.2227773763E+00    0.1532108847E+00    0.2971319323E+00    0.3394252597E+00
    0.3300000000E+04    0.2176814861E+00    0.1543957372E+00    0.3073135616E+00    0.3422155607E+00
    0.3500000000E+04    0.2128078453E+00    0.1554960488E+00    0.3171237883E+00    0.3448121366E+00
    0.3700000000E+04    0.2081422660E+00    0.1565218985E+00    0.3265820388E+00    0.3472378022E+00
    0.3900000000E+04    0.2036718475E+00    0.1574817134E+00    0.3357057142E+00    0.3495116592E+00
    0.4100000000E+04    0.1993848379E+00    0.1583826069E+00    0.3445105774E+00    0.3516498543E+00
    0.4300000000E+04    0.1952705057E+00    0.1592306355E+00    0.3530110470E+00    0.3536661531E+00
    0.4500000000E+04    0.1913190230E+00    0.1600309960E+00    0.3612204219E+00    0.3555723821E+00
    0.4700000000E+04    0.1875213631E+00    0.1607881786E+00    0.3691510557E+00    0.3573787728E+00
    0.4900000000E+04    0.1838692101E+00    0.1615060883E+00    0.3768144928E+00    0.3590942335E+00
    0.1000000000E+04    0.2938160387E+00    0.1291651795E+00    0.1584160174E+00    0.2838429226E+00
    0.3000000000E+04    0.2254134843E+00    0.1525830455E+00    0.2918950932E+00    0.3379490747E+00
    0.5000000000E+04    0.1820952749E+00    0.1618514000E+00    0.3805494260E+00    0.3599203410E+00
    0.7000000000E+04    0.1526604233E+00    0.1673378052E+00    0.4435648851E+00    0.3731381168E+00
    0.9000000000E+04    0.1316671291E+00    0.1711064423E+00    0.4893185920E+00    0.3823320497E+00
    0.1100000000E+05    0.1161556146E+00    0.1739128330E+00    0.5231714286E+00    0.3892511569E+00
