     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3956750096E-02    0.5245239298E-03    0.9306111651E-03    0.6809327536E-02
    0.3000000000E+01    0.1151599969E-01    0.1526365402E-02    0.2763114823E-02    0.1981789790E-01
    0.5000000000E+01    0.1863737250E-01    0.2470040205E-02    0.4558589234E-02    0.3207464910E-01
    0.7000000000E+01    0.2535799680E-01    0.3360682194E-02    0.6318477541E-02    0.4364584268E-01
    0.9000000000E+01    0.3171080232E-01    0.4202832483E-02    0.8044145992E-02    0.5459009541E-01
    0.1100000000E+02    0.3772510695E-01    0.5000522851E-02    0.9736889056E-02    0.6495945450E-01
    0.1300000000E+02    0.4342710699E-01    0.5757345428E-02    0.1139793414E-01    0.7480029599E-01
    0.1500000000E+02    0.4884028902E-01    0.6476511235E-02    0.1302844592E-01    0.8415407955E-01
    0.1700000000E+02    0.5398577763E-01    0.7160899599E-02    0.1462953037E-01    0.9305798560E-01
    0.1900000000E+02    0.5888263052E-01    0.7813100069E-02    0.1620223844E-01    0.1015454558E+00
    0.2100000000E+02    0.6354808994E-01    0.8435448115E-02    0.1774756953E-01    0.1096466534E+00
    0.2300000000E+02    0.6799779800E-01    0.9030055676E-02    0.1926647458E-01    0.1173888572E+00
    0.2500000000E+02    0.7224598161E-01    0.9598837396E-02    0.2075985909E-01    0.1247967999E+00
    0.2700000000E+02    0.7630561220E-01    0.1014353324E-01    0.2222858579E-01    0.1318929599E+00
    0.2900000000E+02    0.8018854393E-01    0.1066572805E-01    0.2367347720E-01    0.1386978136E+00
    0.3100000000E+02    0.8390563390E-01    0.1116686858E-01    0.2509531796E-01    0.1452300544E+00
    0.3300000000E+02    0.8746684689E-01    0.1164827824E-01    0.2649485705E-01    0.1515067843E+00
    0.3500000000E+02    0.9088134712E-01    0.1211117008E-01    0.2787280978E-01    0.1575436801E+00
    0.3700000000E+02    0.9415757862E-01    0.1255665811E-01    0.2922985974E-01    0.1633551398E+00
    0.3900000000E+02    0.9730333613E-01    0.1298576723E-01    0.3056666052E-01    0.1689544116E+00
    0.4100000000E+02    0.1003258276E+00    0.1339944208E-01    0.3188383740E-01    0.1743537066E+00
    0.4300000000E+02    0.1032317294E+00    0.1379855474E-01    0.3318198886E-01    0.1795642992E+00
    0.4500000000E+02    0.1060272356E+00    0.1418391164E-01    0.3446168807E-01    0.1845966161E+00
    0.4700000000E+02    0.1087181016E+00    0.1455625964E-01    0.3572348418E-01    0.1894603145E+00
    0.4900000000E+02    0.1113096829E+00    0.1491629149E-01    0.3696790363E-01    0.1941643530E+00
    0.1000000000E+02    0.3475856199E-01    0.4607001080E-02    0.8894554965E-02    0.5984361471E-01
    0.3000000000E+02    0.8206717655E-01    0.1091884465E-01    0.2438723129E-01    0.1419969065E+00
    0.5000000000E+02    0.1125698147E+00    0.1509189175E-01    0.3758375569E-01    0.1964591236E+00
    0.7000000000E+02    0.1336082146E+00    0.1809155543E-01    0.4910097789E-01    0.2357090193E+00
    0.9000000000E+02    0.1487595790E+00    0.2037307716E-01    0.5934529324E-01    0.2656363690E+00
    0.1100000000E+03    0.1599949958E+00    0.2218030347E-01    0.6859633200E-01    0.2893987869E+00
    0.1300000000E+03    0.1684966430E+00    0.2365619829E-01    0.7705345303E-01    0.3088491417E+00
    0.1500000000E+03    0.1750188573E+00    0.2489044128E-01    0.8486305001E-01    0.3251507027E+00
    0.1700000000E+03    0.1800662859E+00    0.2594232355E-01    0.9213534346E-01    0.3390731978E+00
    0.1900000000E+03    0.1839893794E+00    0.2685272947E-01    0.9895511458E-01    0.3511478303E+00
    0.2100000000E+03    0.1870389861E+00    0.2765083910E-01    0.1053887972E+00    0.3617540376E+00
    0.2300000000E+03    0.1893992188E+00    0.2835808582E-01    0.1114892992E+00    0.3711707461E+00
    0.2500000000E+03    0.1912080934E+00    0.2899060047E-01    0.1172993629E+00    0.3796080416E+00
    0.2700000000E+03    0.1925709557E+00    0.2956077892E-01    0.1228539598E+00    0.3872274909E+00
    0.2900000000E+03    0.1935694811E+00    0.3007832057E-01    0.1281820298E+00    0.3941556123E+00
    0.3100000000E+03    0.1942678635E+00    0.3055093584E-01    0.1333077672E+00    0.4004930554E+00
    0.3300000000E+03    0.1947171684E+00    0.3098484010E-01    0.1382515863E+00    0.4063210141E+00
    0.3500000000E+03    0.1949584541E+00    0.3138510597E-01    0.1430308572E+00    0.4117058030E+00
