     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7077227340E-02    0.2604686261E-02    0.1857530615E-03    0.6762965628E-02
    0.3000000000E+01    0.2035507020E-01    0.7482636909E-02    0.5494088691E-03    0.1943216346E-01
    0.5000000000E+01    0.3258469401E-01    0.1196594555E-01    0.9030758661E-03    0.3108103738E-01
    0.7000000000E+01    0.4389011433E-01    0.1610308241E-01    0.1247290158E-02    0.4183472958E-01
    0.9000000000E+01    0.5437593237E-01    0.1993480021E-01    0.1582548284E-02    0.5179847123E-01
    0.1100000000E+02    0.6413104954E-01    0.2349561717E-01    0.1909310871E-02    0.6106140678E-01
    0.1300000000E+02    0.7323155454E-01    0.2681497016E-01    0.2228005886E-02    0.6969956808E-01
    0.1500000000E+02    0.8174299123E-01    0.2991812065E-01    0.2539031536E-02    0.7777821102E-01
    0.1700000000E+02    0.8972215709E-01    0.3282687315E-01    0.2842758865E-02    0.8535366881E-01
    0.1900000000E+02    0.9721854257E-01    0.3556014994E-01    0.3139534077E-02    0.9247483466E-01
    0.2100000000E+02    0.1042754924E+00    0.3813445465E-01    0.3429680623E-02    0.9918435771E-01
    0.2300000000E+02    0.1109311498E+00    0.4056424890E-01    0.3713501081E-02    0.1055196149E+00
    0.2500000000E+02    0.1172192305E+00    0.4286226051E-01    0.3991278850E-02    0.1115135063E+00
    0.2700000000E+02    0.1231696599E+00    0.4503973747E-01    0.4263279677E-02    0.1171951105E+00
    0.2900000000E+02    0.1288091029E+00    0.4710665828E-01    0.4529753039E-02    0.1225902273E+00
    0.3100000000E+02    0.1341614059E+00    0.4907190745E-01    0.4790933405E-02    0.1277218310E+00
    0.3300000000E+02    0.1392479672E+00    0.5094342246E-01    0.5047041363E-02    0.1326104494E+00
    0.3500000000E+02    0.1440880510E+00    0.5272831763E-01    0.5298284667E-02    0.1372744840E+00
    0.3700000000E+02    0.1486990522E+00    0.5443298900E-01    0.5544859168E-02    0.1417304802E+00
    0.3900000000E+02    0.1530967231E+00    0.5606320346E-01    0.5786949686E-02    0.1459933579E+00
    0.4100000000E+02    0.1572953669E+00    0.5762417494E-01    0.6024730785E-02    0.1500766081E+00
    0.4300000000E+02    0.1613080047E+00    0.5912062970E-01    0.6258367497E-02    0.1539924614E+00
    0.4500000000E+02    0.1651465187E+00    0.6055686257E-01    0.6488015981E-02    0.1577520333E+00
    0.4700000000E+02    0.1688217770E+00    0.6193678555E-01    0.6713824122E-02    0.1613654497E+00
    0.4900000000E+02    0.1723437419E+00    0.6326396996E-01    0.6935932091E-02    0.1648419558E+00
    0.1000000000E+02    0.5933980190E-01    0.2174712405E-01    0.1746964042E-02    0.5651251052E-01
    0.3000000000E+02    0.1315197560E+00    0.4810147509E-01    0.4660990747E-02    0.1251876320E+00
    0.5000000000E+02    0.1740501284E+00    0.6390881719E-01    0.7045640329E-02    0.1665315393E+00
    0.7000000000E+02    0.2019999941E+00    0.7469937580E-01    0.9074491426E-02    0.1948508102E+00
    0.9000000000E+02    0.2216151536E+00    0.8267102052E-01    0.1084970595E-01    0.2158385706E+00
    0.1100000000E+03    0.2360001314E+00    0.8888082783E-01    0.1243586819E-01    0.2322362818E+00
    0.1300000000E+03    0.2468866043E+00    0.9390484045E-01    0.1387611167E-01    0.2455396183E+00
    0.1500000000E+03    0.2553209817E+00    0.9808606767E-01    0.1520052609E-01    0.2566401981E+00
    0.1700000000E+03    0.2619740633E+00    0.1016427693E+00    0.1643085809E-01    0.2661059890E+00
    0.1900000000E+03    0.2672959079E+00    0.1047211769E+00    0.1758329246E-01    0.2743179301E+00
    0.2100000000E+03    0.2715996380E+00    0.1074233898E+00    0.1867017594E-01    0.2815422715E+00
    0.2300000000E+03    0.2751096671E+00    0.1098231402E+00    0.1970112814E-01    0.2879714853E+00
    0.2500000000E+03    0.2779908637E+00    0.1119751923E+00    0.2068378158E-01    0.2937486706E+00
    0.2700000000E+03    0.2803669205E+00    0.1139211997E+00    0.2162428906E-01    0.2989827747E+00
    0.2900000000E+03    0.2823323276E+00    0.1156934953E+00    0.2252768025E-01    0.3037584459E+00
    0.3100000000E+03    0.2839604084E+00    0.1173176223E+00    0.2339811780E-01    0.3081426195E+00
    0.3300000000E+03    0.2853088494E+00    0.1188140729E+00    0.2423908501E-01    0.3121890436E+00
    0.3500000000E+03    0.2864235918E+00    0.1201995114E+00    0.2505352567E-01    0.3159414646E+00
    0.3700000000E+03    0.2873416216E+00    0.1214876527E+00    0.2584394983E-01    0.3194359182E+00
    0.3900000000E+03    0.2880930072E+00    0.1226899065E+00    0.2661251513E-01    0.3227024080E+00
    0.4100000000E+03    0.2887024085E+00    0.1238158560E+00    0.2736108990E-01    0.3257661566E+00
    0.4300000000E+03    0.2891902116E+00    0.1248736212E+00    0.2809130288E-01    0.3286485522E+00
    0.4500000000E+03    0.2895733917E+00    0.1258701365E+00    0.2880458267E-01    0.3313678748E+00
    0.4700000000E+03    0.2898661780E+00    0.1268113664E+00    0.2950218947E-01    0.3339398604E+00
    0.4900000000E+03    0.2900805702E+00    0.1277024753E+00    0.3018524074E-01    0.3363781440E+00
    0.1000000000E+03    0.2293317940E+00    0.8595280117E-01    0.1166334296E-01    0.2244986569E+00
    0.3000000000E+03    0.2831846139E+00    0.1165226970E+00    0.2296678643E-01    0.3059958441E+00
    0.5000000000E+03    0.2901616107E+00    0.1281306630E+00    0.3052162346E-01    0.3375509221E+00
    0.7000000000E+03    0.2894697206E+00    0.1349025359E+00    0.3667850068E-01    0.3562083383E+00
    0.9000000000E+03    0.2867342676E+00    0.1395307100E+00    0.4206926700E-01    0.3690970300E+00
    0.1100000000E+04    0.2834113217E+00    0.1429719771E+00    0.4696224642E-01    0.3787683208E+00
    0.1300000000E+04    0.2799797445E+00    0.1456694432E+00    0.5149906366E-01    0.3864106775E+00
    0.1500000000E+04    0.2766142295E+00    0.1478621250E+00    0.5576479343E-01    0.3926684199E+00
    0.1700000000E+04    0.2733784122E+00    0.1496925607E+00    0.5981513205E-01    0.3979275248E+00
