     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3972257361E-02    0.5271481679E-03    0.1116430557E-02    0.3421613993E-02
    0.3000000000E+01    0.1164775689E-01    0.1548770791E-02    0.3313082421E-02    0.1005367740E-01
    0.5000000000E+01    0.1898342743E-01    0.2529169988E-02    0.5463118165E-02    0.1641930080E-01
    0.7000000000E+01    0.2600026143E-01    0.3470945782E-02    0.7568434853E-02    0.2253526635E-01
    0.9000000000E+01    0.3271755236E-01    0.4376481057E-02    0.9630824209E-02    0.2841695563E-01
    0.1100000000E+02    0.3915306467E-01    0.5247963867E-02    0.1165197991E-01    0.3407849351E-01
    0.1300000000E+02    0.4532318349E-01    0.6087407037E-02    0.1363350428E-01    0.3953287449E-01
    0.1500000000E+02    0.5124304703E-01    0.6896665451E-02    0.1557691444E-01    0.4479207419E-01
    0.1700000000E+02    0.5692666383E-01    0.7677451317E-02    0.1748364795E-01    0.4986714778E-01
    0.1900000000E+02    0.6238701700E-01    0.8431347699E-02    0.1935506806E-01    0.5476831723E-01
    0.2100000000E+02    0.6763615694E-01    0.9159820537E-02    0.2119246846E-01    0.5950504882E-01
    0.2300000000E+02    0.7268528421E-01    0.9864229333E-02    0.2299707776E-01    0.6408612206E-01
    0.2500000000E+02    0.7754482356E-01    0.1054583670E-01    0.2477006356E-01    0.6851969127E-01
    0.2700000000E+02    0.8222449038E-01    0.1120581690E-01    0.2651253624E-01    0.7281334060E-01
    0.2900000000E+02    0.8673335035E-01    0.1184526346E-01    0.2822555249E-01    0.7697413327E-01
    0.3100000000E+02    0.9107987311E-01    0.1246519608E-01    0.2991011853E-01    0.8100865589E-01
    0.3300000000E+02    0.9527198070E-01    0.1306656673E-01    0.3156719318E-01    0.8492305825E-01
    0.3500000000E+02    0.9931709132E-01    0.1365026531E-01    0.3319769059E-01    0.8872308915E-01
    0.3700000000E+02    0.1032221589E+00    0.1421712458E-01    0.3480248291E-01    0.9241412884E-01
    0.3900000000E+02    0.1069937090E+00    0.1476792474E-01    0.3638240267E-01    0.9600121824E-01
    0.4100000000E+02    0.1106378714E+00    0.1530339755E-01    0.3793824508E-01    0.9948908553E-01
    0.4300000000E+02    0.1141604097E+00    0.1582423006E-01    0.3947077006E-01    0.1028821702E+00
    0.4500000000E+02    0.1175667486E+00    0.1633106795E-01    0.4098070429E-01    0.1061846449E+00
    0.4700000000E+02    0.1208619981E+00    0.1682451868E-01    0.4246874297E-01    0.1094004353E+00
    0.4900000000E+02    0.1240509763E+00    0.1730515429E-01    0.4393555159E-01    0.1125332384E+00
    0.1000000000E+02    0.3596947608E-01    0.4816349325E-02    0.1064645406E-01    0.3127440622E-01
    0.3000000000E+02    0.8892639645E-01    0.1215760800E-01    0.2907133078E-01    0.7900678417E-01
    0.5000000000E+02    0.1256070445E+00    0.1754083612E-01    0.4466119484E-01    0.1140696166E+00
    0.7000000000E+02    0.1521279731E+00    0.2169748355E-01    0.5820100275E-01    0.1411889287E+00
    0.9000000000E+02    0.1719016742E+00    0.2503059016E-01    0.7020048003E-01    0.1629703960E+00
    0.1100000000E+03    0.1869823502E+00    0.2778129575E-01    0.8100626943E-01    0.1809739020E+00
    0.1300000000E+03    0.1986795055E+00    0.3010317385E-01    0.9086312245E-01    0.1961934386E+00
    0.1500000000E+03    0.2078662556E+00    0.3209895059E-01    0.9994930878E-01    0.2092942550E+00
    0.1700000000E+03    0.2151462130E+00    0.3384011734E-01    0.1083981223E+00    0.2207395730E+00
    0.1900000000E+03    0.2209493189E+00    0.3537808037E-01    0.1163114834E+00    0.2308626488E+00
    0.2100000000E+03    0.2255895819E+00    0.3675083082E-01    0.1237688449E+00    0.2399098978E+00
    0.2300000000E+03    0.2293012878E+00    0.3798710817E-01    0.1308331981E+00    0.2480678225E+00
    0.2500000000E+03    0.2322624881E+00    0.3910909448E-01    0.1375552304E+00    0.2554804427E+00
    0.2700000000E+03    0.2346106864E+00    0.4013421250E-01    0.1439762693E+00    0.2622609340E+00
    0.2900000000E+03    0.2364535802E+00    0.4107635860E-01    0.1501304091E+00    0.2684996081E+00
    0.3100000000E+03    0.2378765835E+00    0.4194676807E-01    0.1560460753E+00    0.2742695180E+00
    0.3300000000E+03    0.2389481956E+00    0.4275463536E-01    0.1617471947E+00    0.2796304748E+00
    0.3500000000E+03    0.2397239034E+00    0.4350756692E-01    0.1672540825E+00    0.2846319826E+00
    0.3700000000E+03    0.2402490601E+00    0.4421191729E-01    0.1725841238E+00    0.2893154168E+00
    0.3900000000E+03    0.2405610396E+00    0.4487304246E-01    0.1777523048E+00    0.2937156671E+00
    0.4100000000E+03    0.2406908704E+00    0.4549549330E-01    0.1827716297E+00    0.2978623917E+00
    0.4300000000E+03    0.2406644875E+00    0.4608316522E-01    0.1876534523E+00    0.3017809883E+00
    0.4500000000E+03    0.2405037041E+00    0.4663941516E-01    0.1924077419E+00    0.3054933536E+00
    0.4700000000E+03    0.2402269708E+00    0.4716715409E-01    0.1970432989E+00    0.3090184833E+00
    0.4900000000E+03    0.2398499766E+00    0.4766892077E-01    0.2015679293E+00    0.3123729518E+00
    0.1000000000E+03    0.1799338988E+00    0.2646763750E-01    0.7573540380E-01    0.1723725267E+00
    0.3000000000E+03    0.2372129421E+00    0.4151991391E-01    0.1531164620E+00    0.2714391487E+00
    0.5000000000E+03    0.2396281489E+00    0.4791077097E-01    0.2037908507E+00    0.3139908017E+00
    0.7000000000E+03    0.2323292747E+00    0.5180389787E-01    0.2437763037E+00    0.3401311853E+00
    0.9000000000E+03    0.2227917939E+00    0.5454730359E-01    0.2774821424E+00    0.3586755777E+00
    0.1100000000E+04    0.2130171174E+00    0.5663891390E-01    0.3067859760E+00    0.3728935888E+00
    0.1300000000E+04    0.2036469967E+00    0.5831415173E-01    0.3326975261E+00    0.3843366567E+00
    0.1500000000E+04    0.1948878177E+00    0.5970196808E-01    0.3558482484E+00    0.3938572884E+00
    0.1700000000E+04    0.1867858173E+00    0.6088028736E-01    0.3766765353E+00    0.4019721439E+00
    0.1900000000E+04    0.1793243885E+00    0.6189963344E-01    0.3955099554E+00    0.4090171011E+00
    0.2100000000E+04    0.1724625629E+00    0.6279454579E-01    0.4126062054E+00    0.4152223407E+00
    0.2300000000E+04    0.1661513574E+00    0.6358963173E-01    0.4281754148E+00    0.4207522280E+00
    0.2500000000E+04    0.1603409748E+00    0.6430301233E-01    0.4423932467E+00    0.4257280628E+00
    0.2700000000E+04    0.1549839599E+00    0.6494839901E-01    0.4554091249E+00    0.4302418124E+00
    0.2900000000E+04    0.1500364813E+00    0.6553640410E-01    0.4673517218E+00    0.4343647927E+00
    0.3100000000E+04    0.1454587205E+00    0.6607540038E-01    0.4783328216E+00    0.4381533708E+00
    0.3300000000E+04    0.1412148349E+00    0.6657210330E-01    0.4884501706E+00    0.4416528338E+00
    0.3500000000E+04    0.1372727248E+00    0.6703197656E-01    0.4977896647E+00    0.4449000870E+00
    0.3700000000E+04    0.1336037198E+00    0.6745952136E-01    0.5064270813E+00    0.4479255814E+00
    0.3900000000E+04    0.1301822426E+00    0.6785848719E-01    0.5144294855E+00    0.4507547205E+00
