     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.9430125996E-02    0.2084591997E-02    0.9267604045E-04    0.5074250452E-02
    0.3000000000E+01    0.2708688499E-01    0.5993336295E-02    0.2729763332E-03    0.1459149654E-01
    0.5000000000E+01    0.4330470557E-01    0.9591907373E-02    0.4469357247E-03    0.2335682772E-01
    0.7000000000E+01    0.5825426305E-01    0.1291832750E-01    0.6149881111E-03    0.3146229435E-01
    0.9000000000E+01    0.7207974237E-01    0.1600455599E-01    0.7775267196E-03    0.3898527886E-01
    0.1100000000E+02    0.8490385721E-01    0.1887765751E-01    0.9349088559E-03    0.4599132085E-01
    0.1300000000E+02    0.9683175963E-01    0.2156070963E-01    0.1087459996E-02    0.5253631196E-01
    0.1500000000E+02    0.1079541175E+00    0.2407351519E-01    0.1235477325E-02    0.5866821893E-01
    0.1700000000E+02    0.1183495606E+00    0.2643316688E-01    0.1379232809E-02    0.6442844909E-01
    0.1900000000E+02    0.1280866424E+00    0.2865449852E-01    0.1518975874E-02    0.6985294212E-01
    0.2100000000E+02    0.1372254267E+00    0.3075044886E-01    0.1654935738E-02    0.7497305019E-01
    0.2300000000E+02    0.1458187801E+00    0.3273235704E-01    0.1787323469E-02    0.7981625277E-01
    0.2500000000E+02    0.1539134339E+00    0.3461020426E-01    0.1916333783E-02    0.8440674143E-01
    0.2700000000E+02    0.1615508601E+00    0.3639281278E-01    0.2042146636E-02    0.8876590138E-01
    0.2900000000E+02    0.1687680013E+00    0.3808801079E-01    0.2164928626E-02    0.9291271050E-01
    0.3100000000E+02    0.1755978803E+00    0.3970276983E-01    0.2284834245E-02    0.9686407182E-01
    0.3300000000E+02    0.1820701131E+00    0.4124331987E-01    0.2402006979E-02    0.1006350923E+00
    0.3500000000E+02    0.1882113423E+00    0.4271524636E-01    0.2516580300E-02    0.1042393174E+00
    0.3700000000E+02    0.1940456056E+00    0.4412357224E-01    0.2628678547E-02    0.1076889301E+00
    0.3900000000E+02    0.1995946504E+00    0.4547282777E-01    0.2738417711E-02    0.1109949195E+00
    0.4100000000E+02    0.2048782030E+00    0.4676711013E-01    0.2845906144E-02    0.1141672254E+00
    0.4300000000E+02    0.2099142005E+00    0.4801013451E-01    0.2951245193E-02    0.1172148617E+00
    0.4500000000E+02    0.2147189915E+00    0.4920527816E-01    0.3054529776E-02    0.1201460237E+00
    0.4700000000E+02    0.2193075095E+00    0.5035561835E-01    0.3155848894E-02    0.1229681793E+00
    0.4900000000E+02    0.2236934247E+00    0.5146396543E-01    0.3255286097E-02    0.1256881495E+00
    0.1000000000E+02    0.7861002631E-01    0.1746622100E-01    0.8568413025E-03    0.4254922050E-01
    0.3000000000E+02    0.1722294232E+00    0.3890503964E-01    0.2225231768E-02    0.9491183880E-01
    0.5000000000E+02    0.2258143654E+00    0.5200320391E-01    0.3304323706E-02    0.1270117869E+00
    0.7000000000E+02    0.2601504032E+00    0.6110520578E-01    0.4203053687E-02    0.1493868705E+00
    0.9000000000E+02    0.2837359794E+00    0.6794413962E-01    0.4979598311E-02    0.1662458130E+00
    0.1100000000E+03    0.3007187678E+00    0.7335727109E-01    0.5668282316E-02    0.1796241265E+00
    0.1300000000E+03    0.3133685226E+00    0.7780303261E-01    0.6290889720E-02    0.1906375011E+00
    0.1500000000E+03    0.3230319183E+00    0.8155573794E-01    0.6862038555E-02    0.1999542111E+00
    0.1700000000E+03    0.3305577626E+00    0.8479080048E-01    0.7391979971E-02    0.2080020091E+00
    0.1900000000E+03    0.3365068599E+00    0.8762633037E-01    0.7888163928E-02    0.2150691825E+00
    0.2100000000E+03    0.3412640060E+00    0.9014520327E-01    0.8356166654E-02    0.2213582014E+00
    0.2300000000E+03    0.3451015554E+00    0.9240756632E-01    0.8800266559E-02    0.2270161387E+00
    0.2500000000E+03    0.3482173524E+00    0.9445831444E-01    0.9223816232E-02    0.2321528662E+00
    0.2700000000E+03    0.3507583224E+00    0.9633176273E-01    0.9629490918E-02    0.2368524336E+00
    0.2900000000E+03    0.3528356691E+00    0.9805467768E-01    0.1001945934E-01    0.2411804545E+00
    0.3100000000E+03    0.3545349597E+00    0.9964830769E-01    0.1039550415E-01    0.2451890567E+00
    0.3300000000E+03    0.3559229958E+00    0.1011297813E+00    0.1075910868E-01    0.2489202930E+00
    0.3500000000E+03    0.3570526013E+00    0.1025130937E+00    0.1111152074E-01    0.2524085492E+00
    0.3700000000E+03    0.3579660258E+00    0.1038098175E+00    0.1145380031E-01    0.2556822793E+00
    0.3900000000E+03    0.3586974083E+00    0.1050296248E+00    0.1178685572E-01    0.2587652815E+00
    0.4100000000E+03    0.3592745892E+00    0.1061806772E+00    0.1211147161E-01    0.2616776509E+00
    0.4300000000E+03    0.3597204619E+00    0.1072699214E+00    0.1242833061E-01    0.2644365032E+00
    0.4500000000E+03    0.3600539947E+00    0.1083033166E+00    0.1273803058E-01    0.2670565304E+00
    0.4700000000E+03    0.3602910127E+00    0.1092860115E+00    0.1304109825E-01    0.2695504344E+00
    0.4900000000E+03    0.3604448018E+00    0.1102224835E+00    0.1333800030E-01    0.2719292677E+00
    0.1000000000E+03    0.2928818671E+00    0.7079447891E-01    0.5333347971E-02    0.1732862286E+00
    0.3000000000E+03    0.3537280207E+00    0.9886649938E-01    0.1020912332E-01    0.2432218506E+00
    0.5000000000E+03    0.3604940615E+00    0.1106746292E+00    0.1348427087E-01    0.2730786039E+00
    0.7000000000E+03    0.3590833654E+00    0.1180277905E+00    0.1616667937E-01    0.2918464831E+00
    0.9000000000E+03    0.3556483880E+00    0.1233000573E+00    0.1852039207E-01    0.3053996141E+00
    0.1100000000E+04    0.3517195736E+00    0.1273709911E+00    0.2065806698E-01    0.3159262516E+00
    0.1300000000E+04    0.3477790444E+00    0.1306624597E+00    0.2263970420E-01    0.3244805610E+00
    0.1500000000E+04    0.3439912397E+00    0.1334090233E+00    0.2450167856E-01    0.3316508287E+00
    0.1700000000E+04    0.3404079963E+00    0.1357543395E+00    0.2626800651E-01    0.3377985130E+00
    0.1900000000E+04    0.3370378410E+00    0.1377926336E+00    0.2795553408E-01    0.3431613734E+00
    0.2100000000E+04    0.3338723322E+00    0.1395889570E+00    0.2957662344E-01    0.3479039810E+00
    0.2300000000E+04    0.3308968436E+00    0.1411900452E+00    0.3114066925E-01    0.3521448502E+00
    0.2500000000E+04    0.3280951545E+00    0.1426305626E+00    0.3265501282E-01    0.3559720782E+00
    0.2700000000E+04    0.3254514045E+00    0.1439369010E+00    0.3412552289E-01    0.3594528750E+00
    0.2900000000E+04    0.3229508776E+00    0.1451295967E+00    0.3555698058E-01    0.3626396399E+00
    0.3100000000E+04    0.3205802556E+00    0.1462249283E+00    0.3695334351E-01    0.3655739838E+00
    0.3300000000E+04    0.3183276315E+00    0.1472360061E+00    0.3831793276E-01    0.3682894763E+00
    0.3500000000E+04    0.3161824204E+00    0.1481735356E+00    0.3965356830E-01    0.3708135743E+00
    0.3700000000E+04    0.3141352319E+00    0.1490463648E+00    0.4096266940E-01    0.3731690068E+00
    0.3900000000E+04    0.3121777348E+00    0.1498618858E+00    0.4224733056E-01    0.3753747905E+00
    0.4100000000E+04    0.3103025282E+00    0.1506263330E+00    0.4350937978E-01    0.3774469881E+00
    0.4300000000E+04    0.3085030246E+00    0.1513450103E+00    0.4475042397E-01    0.3793992824E+00
    0.4500000000E+04    0.3067733463E+00    0.1520224641E+00    0.4597188491E-01    0.3812434195E+00
    0.4700000000E+04    0.3051082348E+00    0.1526626199E+00    0.4717502793E-01    0.3829895528E+00
    0.4900000000E+04    0.3035029726E+00    0.1532688878E+00    0.4836098515E-01    0.3846465150E+00
    0.1000000000E+04    0.3537039372E+00    0.1254531385E+00    0.1961172712E-01    0.3109599936E+00
    0.3000000000E+04    0.3217501050E+00    0.1456885496E+00    0.3625932819E-01    0.3641361037E+00
    0.5000000000E+04    0.3027214420E+00    0.1535602600E+00    0.4894784119E-01    0.3854440102E+00
    0.7000000000E+04    0.2893986090E+00    0.1581678271E+00    0.5998393949E-01    0.3981658320E+00
    0.9000000000E+04    0.2790649062E+00    0.1613075480E+00    0.7003367030E-01    0.4069750244E+00
    0.1100000000E+05    0.2705487825E+00    0.1636312486E+00    0.7940331768E-01    0.4135857844E+00
    0.1300000000E+05    0.2632481315E+00    0.1654436510E+00    0.8826423147E-01    0.4188063901E+00
    0.1500000000E+05    0.2568152354E+00    0.1669097484E+00    0.9672374748E-01    0.4230777170E+00
    0.1700000000E+05    0.2510321631E+00    0.1681280219E+00    0.1048542951E+00    0.4266646406E+00
    0.1900000000E+05    0.2457538112E+00    0.1691615084E+00    0.1127074027E+00    0.4297377140E+00
    0.2100000000E+05    0.2408789656E+00    0.1700527434E+00    0.1203212090E+00    0.4324126535E+00
    0.2300000000E+05    0.2363343732E+00    0.1708316402E+00    0.1277248241E+00    0.4347712537E+00
    0.2500000000E+05    0.2320654035E+00    0.1715199481E+00    0.1349410204E+00    0.4368732714E+00
    0.2700000000E+05    0.2280302894E+00    0.1721339205E+00    0.1419879750E+00    0.4387635670E+00
    0.2900000000E+05    0.2241964226E+00    0.1726859865E+00    0.1488804441E+00    0.4404765943E+00
