     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3147368958E-02    0.5201157639E-02    0.9324724369E-04    0.8440485163E-02
    0.3000000000E+01    0.9065398298E-02    0.1489647183E-01    0.2779508742E-03    0.2417945793E-01
    0.5000000000E+01    0.1453687768E-01    0.2375344168E-01    0.4603168242E-03    0.3856403306E-01
    0.7000000000E+01    0.1961850161E-01    0.3187858601E-01    0.6404034070E-03    0.5176603868E-01
    0.9000000000E+01    0.2435751023E-01    0.3936101659E-01    0.8182669154E-03    0.6392924437E-01
    0.1100000000E+02    0.2879358029E-01    0.4627585991E-01    0.9939617105E-03    0.7517487414E-01
    0.1300000000E+02    0.3296028142E-01    0.5268690190E-01    0.1167540305E-02    0.8560586802E-01
    0.1500000000E+02    0.3688620943E-01    0.5864865410E-01    0.1339053444E-02    0.9531021144E-01
    0.1700000000E+02    0.4059587719E-01    0.6420798364E-01    0.1508550179E-02    0.1043635623E+00
    0.1900000000E+02    0.4411042119E-01    0.6940541093E-01    0.1676077938E-02    0.1128313422E+00
    0.2100000000E+02    0.4744816667E-01    0.7427615140E-01    0.1841682596E-02    0.1207704162E+00
    0.2300000000E+02    0.5062508324E-01    0.7885095845E-01    0.2005408541E-02    0.1282304510E+00
    0.2500000000E+02    0.5365515486E-01    0.8315681045E-01    0.2167298728E-02    0.1352550233E+00
    0.2700000000E+02    0.5655068227E-01    0.8721747445E-01    0.2327394747E-02    0.1418825278E+00
    0.2900000000E+02    0.5932253196E-01    0.9105397169E-01    0.2485736868E-02    0.1481469286E+00
    0.3100000000E+02    0.6198034214E-01    0.9468496432E-01    0.2642364103E-02    0.1540783824E+00
    0.3300000000E+02    0.6453269430E-01    0.9812707850E-01    0.2797314251E-02    0.1597037598E+00
    0.3500000000E+02    0.6698725675E-01    0.1013951756E+00    0.2950623945E-02    0.1650470827E+00
    0.3700000000E+02    0.6935090533E-01    0.1045025814E+00    0.3102328701E-02    0.1701298936E+00
    0.3900000000E+02    0.7162982550E-01    0.1074612801E+00    0.3252462958E-02    0.1749715692E+00
    0.4100000000E+02    0.7382959896E-01    0.1102820795E+00    0.3401060123E-02    0.1795895869E+00
    0.4300000000E+02    0.7595527750E-01    0.1129747530E+00    0.3548152605E-02    0.1839997532E+00
    0.4500000000E+02    0.7801144625E-01    0.1155481607E+00    0.3693771859E-02    0.1882163995E+00
    0.4700000000E+02    0.8000227805E-01    0.1180103543E+00    0.3837948417E-02    0.1922525516E+00
    0.4900000000E+02    0.8193158027E-01    0.1203686673E+00    0.3980711924E-02    0.1961200755E+00
    0.1000000000E+02    0.2661118597E-01    0.4288516088E-01    0.9063820777E-03    0.6965993689E-01
    0.3000000000E+02    0.6066513268E-01    0.9289407263E-01    0.2564262456E-02    0.1511525229E+00
    0.5000000000E+02    0.8287425778E-01    0.1215109838E+00    0.4051572812E-02    0.1979940245E+00
    0.7000000000E+02    0.9920432998E-01    0.1402548281E+00    0.5401195379E-02    0.2288072733E+00
    0.9000000000E+02    0.1120111772E+00    0.1535927037E+00    0.6637705146E-02    0.2508251134E+00
