     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7845210887E-03    0.3623571842E-02    0.2803141469E-03    0.1512133743E-01
    0.3000000000E+01    0.2248142730E-02    0.1028674406E-01    0.8389443391E-03    0.4293871520E-01
    0.5000000000E+01    0.3590018786E-02    0.1627078239E-01    0.1394930623E-02    0.6793494766E-01
    0.7000000000E+01    0.4828748187E-02    0.2167474601E-01    0.1948297006E-02    0.9052087674E-01
    0.9000000000E+01    0.5979351166E-02    0.2657930817E-01    0.2499067193E-02    0.1110311500E+00
    0.1100000000E+02    0.7054079985E-02    0.3105083332E-01    0.3047264594E-02    0.1297411090E+00
    0.1300000000E+02    0.8063020318E-02    0.3514441551E-01    0.3592912328E-02    0.1468793766E+00
    0.1500000000E+02    0.9014543504E-02    0.3890617403E-01    0.4136033229E-02    0.1626373674E+00
    0.1700000000E+02    0.9915650935E-02    0.4237500986E-01    0.4676649847E-02    0.1771765659E+00
    0.1900000000E+02    0.1077223931E-01    0.4558396522E-01    0.5214784457E-02    0.1906341607E+00
    0.2100000000E+02    0.1158930707E-01    0.4856128686E-01    0.5750459058E-02    0.2031274510E+00
    0.2300000000E+02    0.1237111666E-01    0.5133126594E-01    0.6283695382E-02    0.2147573277E+00
    0.2500000000E+02    0.1312132318E-01    0.5391490734E-01    0.6814514897E-02    0.2256110482E+00
    0.2700000000E+02    0.1384307718E-01    0.5633046747E-01    0.7342938808E-02    0.2357644661E+00
    0.2900000000E+02    0.1453910752E-01    0.5859388980E-01    0.7868988066E-02    0.2452838365E+00
    0.3100000000E+02    0.1521178861E-01    0.6071916013E-01    0.8392683367E-02    0.2542272899E+00
    0.3300000000E+02    0.1586319530E-01    0.6271859830E-01    0.8914045160E-02    0.2626460412E+00
    0.3500000000E+02    0.1649514797E-01    0.6460309919E-01    0.9433093648E-02    0.2705853900E+00
    0.3700000000E+02    0.1710924988E-01    0.6638233314E-01    0.9949848792E-02    0.2780855515E+00
    0.3900000000E+02    0.1770691814E-01    0.6806491336E-01    0.1046433032E-01    0.2851823511E+00
    0.4100000000E+02    0.1828940963E-01    0.6965853669E-01    0.1097655771E-01    0.2919078084E+00
    0.4300000000E+02    0.1885784277E-01    0.7117010238E-01    0.1148655023E-01    0.2982906302E+00
    0.4500000000E+02    0.1941321583E-01    0.7260581289E-01    0.1199432691E-01    0.3043566285E+00
    0.4700000000E+02    0.1995642254E-01    0.7397125973E-01    0.1249990657E-01    0.3101290772E+00
    0.4900000000E+02    0.2048826525E-01    0.7527149700E-01    0.1300330777E-01    0.3156290167E+00
    0.1000000000E+02    0.6525524623E-02    0.2886552280E-01    0.2773486040E-02    0.1205959090E+00
    0.3000000000E+02    0.1487823059E-01    0.5967298797E-01    0.8131128677E-02    0.2498242024E+00
    0.5000000000E+02    0.2075015368E-01    0.7589861021E-01    0.1325419721E-01    0.3182828253E+00
    0.7000000000E+02    0.2553337685E-01    0.8592911607E-01    0.1816199327E-01    0.3608500041E+00
    0.9000000000E+02    0.2968977959E-01    0.9274997321E-01    0.2287168404E-01    0.3899652289E+00
    0.1100000000E+03    0.3341712306E-01    0.9769197010E-01    0.2739859222E-01    0.4111838242E+00
    0.1300000000E+03    0.3681673019E-01    0.1014386447E+00    0.3175643976E-01    0.4273644713E+00
    0.1500000000E+03    0.3994826129E-01    0.1043773811E+00    0.3595755377E-01    0.4401302689E+00
    0.1700000000E+03    0.4285094816E-01    0.1067442504E+00    0.4001304130E-01    0.4504721511E+00
    0.1900000000E+03    0.4555291679E-01    0.1086913811E+00    0.4393293842E-01    0.4590298728E+00
    0.2100000000E+03    0.4807569862E-01    0.1103212591E+00    0.4772633777E-01    0.4662352198E+00
    0.2300000000E+03    0.5043659632E-01    0.1117054697E+00    0.5140149829E-01    0.4723903488E+00
    0.2500000000E+03    0.5265001386E-01    0.1128955391E+00    0.5496593988E-01    0.4777131531E+00
    0.2700000000E+03    0.5472825218E-01    0.1139295081E+00    0.5842652537E-01    0.4823647983E+00
    0.2900000000E+03    0.5668201287E-01    0.1148360773E+00    0.6178953175E-01    0.4864671062E+00
    0.3100000000E+03    0.5852073385E-01    0.1156373108E+00    0.6506071229E-01    0.4901139060E+00
    0.3300000000E+03    0.6025282381E-01    0.1163504517E+00    0.6824535090E-01    0.4933786627E+00
    0.3500000000E+03    0.6188583295E-01    0.1169891719E+00    0.7134830973E-01    0.4963197361E+00
    0.3700000000E+03    0.6342658189E-01    0.1175644521E+00    0.7437407114E-01    0.4989840864E+00
    0.3900000000E+03    0.6488126215E-01    0.1180852132E+00    0.7732677467E-01    0.5014099380E+00
    0.4100000000E+03    0.6625551651E-01    0.1185587783E+00    0.8021024975E-01    0.5036287287E+00
    0.4300000000E+03    0.6755450478E-01    0.1189912154E+00    0.8302804476E-01    0.5056665572E+00
    0.4500000000E+03    0.6878295853E-01    0.1193875953E+00    0.8578345275E-01    0.5075452752E+00
    0.4700000000E+03    0.6994522734E-01    0.1197521886E+00    0.8847953447E-01    0.5092833213E+00
    0.4900000000E+03    0.7104531844E-01    0.1200886175E+00    0.9111913888E-01    0.5108963647E+00
    0.1000000000E+03    0.3159938615E-01    0.9540358500E-01    0.2515709339E-01    0.4013432272E+00
    0.3000000000E+03    0.5761520591E-01    0.1152486871E+00    0.6343625959E-01    0.4883424465E+00
    0.5000000000E+03    0.7157321449E-01    0.1202472548E+00    0.9241859904E-01    0.5116602762E+00
    0.7000000000E+03    0.7962965375E-01    0.1224981674E+00    0.1160008164E+00    0.5227977285E+00
