     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7905515482E-02    0.2098928525E-02    0.4638390517E-03    0.1702995554E-02
    0.3000000000E+01    0.2296362479E-01    0.6112850398E-02    0.1368823412E-02    0.4960365316E-02
    0.5000000000E+01    0.3709383634E-01    0.9900373607E-02    0.2245142701E-02    0.8034783900E-02
    0.7000000000E+01    0.5037790744E-01    0.1348171349E-01    0.3094564403E-02    0.1094256646E-01
    0.9000000000E+01    0.6288821215E-01    0.1687470581E-01    0.3918706913E-02    0.1369810897E-01
    0.1100000000E+02    0.7468905948E-01    0.2009514907E-01    0.4719055216E-02    0.1631416420E-01
    0.1300000000E+02    0.8583779408E-01    0.2315708921E-01    0.5496974602E-02    0.1880207119E-01
    0.1500000000E+02    0.9638572034E-01    0.2607305769E-01    0.6253722711E-02    0.2117194729E-01
    0.1700000000E+02    0.1063788822E+00    0.2885427175E-01    0.6990460138E-02    0.2343284957E-01
    0.1900000000E+02    0.1158587247E+00    0.3151080349E-01    0.7708259797E-02    0.2559291119E-01
    0.2100000000E+02    0.1248626570E+00    0.3405172354E-01    0.8408115210E-02    0.2765945727E-01
    0.2300000000E+02    0.1334245350E+00    0.3648522346E-01    0.9090947865E-02    0.2963910356E-01
    0.2500000000E+02    0.1415750754E+00    0.3881872061E-01    0.9757613762E-02    0.3153784105E-01
    0.2700000000E+02    0.1493422128E+00    0.4105894826E-01    0.1040890925E-01    0.3336110865E-01
    0.2900000000E+02    0.1567514094E+00    0.4321203338E-01    0.1104557624E-01    0.3511385592E-01
    0.3100000000E+02    0.1638259238E+00    0.4528356399E-01    0.1166830690E-01    0.3680059744E-01
    0.3300000000E+02    0.1705870446E+00    0.4727864771E-01    0.1227774781E-01    0.3842545996E-01
    0.3500000000E+02    0.1770542963E+00    0.4920196278E-01    0.1287450376E-01    0.3999222366E-01
    0.3700000000E+02    0.1832456182E+00    0.5105780271E-01    0.1345914117E-01    0.4150435809E-01
    0.3900000000E+02    0.1891775230E+00    0.5285011543E-01    0.1403219111E-01    0.4296505381E-01
    0.4100000000E+02    0.1948652358E+00    0.5458253774E-01    0.1459415213E-01    0.4437725018E-01
    0.4300000000E+02    0.2003228181E+00    0.5625842569E-01    0.1514549272E-01    0.4574365984E-01
    0.4500000000E+02    0.2055632765E+00    0.5788088146E-01    0.1568665364E-01    0.4706679044E-01
    0.4700000000E+02    0.2105986604E+00    0.5945277720E-01    0.1621804997E-01    0.4834896387E-01
    0.4900000000E+02    0.2154401485E+00    0.6097677619E-01    0.1674007301E-01    0.4959233334E-01
    0.1000000000E+02    0.6887358232E-01    0.1850558012E-01    0.4321767353E-02    0.1502283309E-01
    0.3000000000E+02    0.1603291277E+00    0.4425766314E-01    0.1135864218E-01    0.3596521090E-01
    0.5000000000E+02    0.2177914561E+00    0.6172159427E-01    0.1699768575E-01    0.5020009713E-01
    0.7000000000E+02    0.2568051074E+00    0.7461928444E-01    0.2173736847E-01    0.6073536381E-01
    0.9000000000E+02    0.2847144422E+00    0.8470046497E-01    0.2585545753E-01    0.6898619718E-01
    0.1100000000E+03    0.3054421316E+00    0.9290339718E-01    0.2952065736E-01    0.7571203773E-01
