     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2353169623E-02    0.3625685993E-02    0.1866127600E-03    0.1344896474E-01
    0.3000000000E+01    0.6740085092E-02    0.1030428493E-01    0.5569498864E-03    0.3823227121E-01
    0.5000000000E+01    0.1075610662E-01    0.1631589044E-01    0.9235009114E-03    0.6055257219E-01
    0.7000000000E+01    0.1445575510E-01    0.2175690559E-01    0.1286342022E-02    0.8076530380E-01
    0.9000000000E+01    0.1788320516E-01    0.2670594947E-01    0.1645547278E-02    0.9916038363E-01
    0.1100000000E+02    0.2107461370E-01    0.3122778113E-01    0.2001188692E-02    0.1159766602E+00
    0.1300000000E+02    0.2405985003E-01    0.3537622814E-01    0.2353336294E-02    0.1314126982E+00
    0.1500000000E+02    0.2686379893E-01    0.3919640259E-01    0.2702058207E-02    0.1456349407E+00
    0.1700000000E+02    0.2950735439E-01    0.4272639871E-01    0.3047420708E-02    0.1587839623E+00
    0.1900000000E+02    0.3200818610E-01    0.4599860852E-01    0.3389488294E-02    0.1709793159E+00
    0.2100000000E+02    0.3438133682E-01    0.4904075193E-01    0.3728323742E-02    0.1823233281E+00
    0.2300000000E+02    0.3663969246E-01    0.5187669128E-01    0.4063988164E-02    0.1929041009E+00
    0.2500000000E+02    0.3879435531E-01    0.5452708107E-01    0.4396541069E-02    0.2027979053E+00
    0.2700000000E+02    0.4085494278E-01    0.5700989055E-01    0.4726040410E-02    0.2120711081E+00
    0.2900000000E+02    0.4282982839E-01    0.5934082731E-01    0.5052542640E-02    0.2207817330E+00
    0.3100000000E+02    0.4472633760E-01    0.6153368305E-01    0.5376102756E-02    0.2289807348E+00
    0.3300000000E+02    0.4655090786E-01    0.6360061777E-01    0.5696774354E-02    0.2367130478E+00
    0.3500000000E+02    0.4830922047E-01    0.6555239471E-01    0.6014609667E-02    0.2440184516E+00
    0.3700000000E+02    0.5000630965E-01    0.6739857589E-01    0.6329659613E-02    0.2509322922E+00
    0.3900000000E+02    0.5164665336E-01    0.6914768557E-01    0.6641973836E-02    0.2574860850E+00
    0.4100000000E+02    0.5323424930E-01    0.7080734774E-01    0.6951600747E-02    0.2637080218E+00
    0.4300000000E+02    0.5477267882E-01    0.7238440228E-01    0.7258587558E-02    0.2696233991E+00
    0.4500000000E+02    0.5626516094E-01    0.7388500354E-01    0.7562980329E-02    0.2752549820E+00
    0.4700000000E+02    0.5771459812E-01    0.7531470443E-01    0.7864823995E-02    0.2806233145E+00
    0.4900000000E+02    0.5912361535E-01    0.7667852836E-01    0.8164162405E-02    0.2857469845E+00
    0.1000000000E+02    0.1950641744E-01    0.2901667530E-01    0.1823809043E-02    0.1077526243E+00
    0.3000000000E+02    0.4378745856E-01    0.6045372003E-01    0.5214687080E-02    0.2249422482E+00
    0.5000000000E+02    0.5981371925E-01    0.7733717691E-01    0.8312905552E-02    0.2882224020E+00
    0.7000000000E+02    0.7196962990E-01    0.8796012912E-01    0.1116614623E-01    0.3282495123E+00
    0.9000000000E+02    0.8182610804E-01    0.9530179531E-01    0.1381183817E-01    0.3560566506E+00
    0.1100000000E+03    0.9011698553E-01    0.1007014542E+00    0.1627981519E-01    0.3766124238E+00
    0.1300000000E+03    0.9725019531E-01    0.1048526128E+00    0.1859418120E-01    0.3924941933E+00
    0.1500000000E+03    0.1034813557E+00    0.1081514101E+00    0.2077464716E-01    0.4051767401E+00
    0.1700000000E+03    0.1089846712E+00    0.1108411040E+00    0.2283750713E-01    0.4155672534E+00
    0.1900000000E+03    0.1138861643E+00    0.1130796217E+00    0.2479636269E-01    0.4242557114E+00
    0.2100000000E+03    0.1182810247E+00    0.1149741245E+00    0.2666266885E-01    0.4316431287E+00
    0.2300000000E+03    0.1222434865E+00    0.1165999881E+00    0.2844615085E-01    0.4380120545E+00
    0.2500000000E+03    0.1258328607E+00    0.1180118364E+00    0.3015512645E-01    0.4435675951E+00
    0.2700000000E+03    0.1290974377E+00    0.1192502630E+00    0.3179675793E-01    0.4484624319E+00
    0.2900000000E+03    0.1320771306E+00    0.1203460906E+00    0.3337725113E-01    0.4528126900E+00
    0.3100000000E+03    0.1348053374E+00    0.1213231624E+00    0.3490201426E-01    0.4567083478E+00
    0.3300000000E+03    0.1373102932E+00    0.1222002242E+00    0.3637578559E-01    0.4602202644E+00
    0.3500000000E+03    0.1396160775E+00    0.1229922264E+00    0.3780273712E-01    0.4634050455E+00
    0.3700000000E+03    0.1417433824E+00    0.1237112453E+00    0.3918655923E-01    0.4663084878E+00
    0.3900000000E+03    0.1437101075E+00    0.1243671461E+00    0.4053053040E-01    0.4689680651E+00
    0.4100000000E+03    0.1455318283E+00    0.1249680712E+00    0.4183757497E-01    0.4714147549E+00
    0.4300000000E+03    0.1472221698E+00    0.1255208024E+00    0.4311031129E-01    0.4736744012E+00
    0.4500000000E+03    0.1487931086E+00    0.1260310367E+00    0.4435109210E-01    0.4757687465E+00
    0.4700000000E+03    0.1502552179E+00    0.1265035955E+00    0.4556203855E-01    0.4777162223E+00
    0.4900000000E+03    0.1516178700E+00    0.1269425886E+00    0.4674506904E-01    0.4795325632E+00
    0.1000000000E+03    0.8613691635E-01    0.9819149201E-01    0.1506641802E-01    0.3670445198E+00
    0.3000000000E+03    0.1334707973E+00    0.1208481974E+00    0.3414628843E-01    0.4548125326E+00
    0.5000000000E+03    0.1522645418E+00    0.1271506196E+00    0.4732666599E-01    0.4803958582E+00
    0.7000000000E+03    0.1615838017E+00    0.1301891286E+00    0.5784093329E-01    0.4932386687E+00
    0.9000000000E+03    0.1666021561E+00    0.1319943098E+00    0.6683709741E-01    0.5011593123E+00
    0.1100000000E+04    0.1693442158E+00    0.1331950239E+00    0.7484748378E-01    0.5066180520E+00
    0.1300000000E+04    0.1707589736E+00    0.1340526663E+00    0.8216119890E-01    0.5106525125E+00
    0.1500000000E+04    0.1713462444E+00    0.1346961341E+00    0.8895268913E-01    0.5137813936E+00
    0.1700000000E+04    0.1713919993E+00    0.1351966106E+00    0.9533544034E-01    0.5162948999E+00
    0.1900000000E+04    0.1710703480E+00    0.1355967273E+00    0.1013875642E+00    0.5183690265E+00
    0.2100000000E+04    0.1704925507E+00    0.1359236254E+00    0.1071652308E+00    0.5201171893E+00
    0.2300000000E+04    0.1697325110E+00    0.1361954309E+00    0.1127102673E+00    0.5216160309E+00
    0.2500000000E+04    0.1688408947E+00    0.1364247236E+00    0.1180547196E+00    0.5229193603E+00
    0.2700000000E+04    0.1678533591E+00    0.1366205147E+00    0.1232237259E+00    0.5240661604E+00
    0.2900000000E+04    0.1667955567E+00    0.1367894327E+00    0.1282374014E+00    0.5250854253E+00
    0.3100000000E+04    0.1656862899E+00    0.1369364643E+00    0.1331121171E+00    0.5259992068E+00
    0.3300000000E+04    0.1645395609E+00    0.1370654345E+00    0.1378613926E+00    0.5268246020E+00
    0.3500000000E+04    0.1633659402E+00    0.1371793272E+00    0.1424965361E+00    0.5275750898E+00
    0.3700000000E+04    0.1621735012E+00    0.1372805046E+00    0.1470271116E+00    0.5282614537E+00
    0.3900000000E+04    0.1609684725E+00    0.1373708618E+00    0.1514612889E+00    0.5288924332E+00
    0.4100000000E+04    0.1597557000E+00    0.1374519365E+00    0.1558061081E+00    0.5294751939E+00
    0.4300000000E+04    0.1585389817E+00    0.1375249901E+00    0.1600676842E+00    0.5300156720E+00
    0.4500000000E+04    0.1573213117E+00    0.1375910668E+00    0.1642513664E+00    0.5305188315E+00
    0.4700000000E+04    0.1561050617E+00    0.1376510383E+00    0.1683618646E+00    0.5309888584E+00
    0.4900000000E+04    0.1548921176E+00    0.1377056385E+00    0.1724033499E+00    0.5314293107E+00
    0.1000000000E+04    0.1681835436E+00    0.1326493298E+00    0.7094380707E-01    0.5041137849E+00
    0.3000000000E+04    0.1662463874E+00    0.1368654224E+00    0.1306912259E+00    0.5255543350E+00
    0.5000000000E+04    0.1542873675E+00    0.1377311225E+00    0.1743993894E+00    0.5316394153E+00
    0.7000000000E+04    0.1426009397E+00    0.1380694966E+00    0.2114189599E+00    0.5348405407E+00
    0.9000000000E+04    0.1318845366E+00    0.1382306441E+00    0.2441199520E+00    0.5369140855E+00
    0.1100000000E+05    0.1221434489E+00    0.1383129077E+00    0.2735330691E+00    0.5384066504E+00
    0.1300000000E+05    0.1132927104E+00    0.1383543131E+00    0.3002319764E+00    0.5395508490E+00
    0.1500000000E+05    0.1052421580E+00    0.1383724644E+00    0.3245911196E+00    0.5404649967E+00
    0.1700000000E+05    0.9791017994E-01    0.1383765232E+00    0.3468842129E+00    0.5412167776E+00
    0.1900000000E+05    0.9122470298E-01    0.1383716662E+00    0.3673279923E+00    0.5418483059E+00
    0.2100000000E+05    0.8512197960E-01    0.1383610024E+00    0.3861036109E+00    0.5423874959E+00
    0.2300000000E+05    0.7954528497E-01    0.1383464876E+00    0.4033678445E+00    0.5428537830E+00
    0.2500000000E+05    0.7444387690E-01    0.1383293980E+00    0.4192593072E+00    0.5432612390E+00
    0.2700000000E+05    0.6977220445E-01    0.1383105910E+00    0.4339021096E+00    0.5436203802E+00
    0.2900000000E+05    0.6548929439E-01    0.1382906559E+00    0.4474081620E+00    0.5439392718E+00
    0.3100000000E+05    0.6155825627E-01    0.1382700051E+00    0.4598787453E+00    0.5442242332E+00
    0.3300000000E+05    0.5794586595E-01    0.1382489319E+00    0.4714056750E+00    0.5444803048E+00
    0.3500000000E+05    0.5462220308E-01    0.1382276468E+00    0.4820722343E+00    0.5447115679E+00
    0.3700000000E+05    0.5156032817E-01    0.1382063022E+00    0.4919539662E+00    0.5449213694E+00
    0.3900000000E+05    0.4873599086E-01    0.1381850088E+00    0.5011193756E+00    0.5451124844E+00
    0.4100000000E+05    0.4612736476E-01    0.1381638475E+00    0.5096305654E+00    0.5452872353E+00
    0.4300000000E+05    0.4371480584E-01    0.1381428767E+00    0.5175438190E+00    0.5454475819E+00
    0.4500000000E+05    0.4148063245E-01    0.1381221388E+00    0.5249101372E+00    0.5455951901E+00
    0.4700000000E+05    0.3940892556E-01    0.1381016636E+00    0.5317757328E+00    0.5457314848E+00
    0.4900000000E+05    0.3748534762E-01    0.1380814720E+00    0.5381824837E+00    0.5458576922E+00
    0.1000000000E+05    0.1268969068E+00    0.1382785438E+00    0.2591951751E+00    0.5377145397E+00
    0.3000000000E+05    0.6348194930E-01    0.1382803993E+00    0.4537669387E+00    0.5440856531E+00
    0.5000000000E+05    0.3657501839E-01    0.1380714871E+00    0.5412257973E+00    0.5459173504E+00
    0.7000000000E+05    0.2362146594E-01    0.1378879094E+00    0.5854979992E+00    0.5467755122E+00
    0.9000000000E+05    0.1659319171E-01    0.1377321171E+00    0.6105819274E+00    0.5472740424E+00
    0.1100000000E+06    0.1239611831E-01    0.1375980493E+00    0.6261503616E+00    0.5476051288E+00
    0.1300000000E+06    0.9697248667E-02    0.1374807009E+00    0.6365178428E+00    0.5478456467E+00
    0.1500000000E+06    0.7859126272E-02    0.1373764553E+00    0.6438089417E+00    0.5480316551E+00
    0.1700000000E+06    0.6549074959E-02    0.1372827056E+00    0.6491615115E+00    0.5481821421E+00
    0.1900000000E+06    0.5580607619E-02    0.1371975348E+00    0.6532285894E+00    0.5483080271E+00
    0.2100000000E+06    0.4842869577E-02    0.1371195003E+00    0.6564069120E+00    0.5484160393E+00
    0.2300000000E+06    0.4266682205E-02    0.1370474923E+00    0.6589491605E+00    0.5485105619E+00
    0.2500000000E+06    0.3807078545E-02    0.1369806401E+00    0.6610227687E+00    0.5485945827E+00
    0.2700000000E+06    0.3433801001E-02    0.1369182488E+00    0.6627424740E+00    0.5486702163E+00
    0.2900000000E+06    0.3125876773E-02    0.1368597547E+00    0.6641891989E+00    0.5487390074E+00
    0.3100000000E+06    0.2868390453E-02    0.1368046951E+00    0.6654214573E+00    0.5488021150E+00
    0.3300000000E+06    0.2650493702E-02    0.1367526849E+00    0.6664824900E+00    0.5488604291E+00
    0.3500000000E+06    0.2464138685E-02    0.1367034007E+00    0.6674048689E+00    0.5489146467E+00
    0.3700000000E+06    0.2303249456E-02    0.1366565680E+00    0.6682135489E+00    0.5489653234E+00
    0.3900000000E+06    0.2163166378E-02    0.1366119519E+00    0.6689279405E+00    0.5490129089E+00
    0.4100000000E+06    0.2040265347E-02    0.1365693498E+00    0.6695633477E+00    0.5490577720E+00
    0.4300000000E+06    0.1931691625E-02    0.1365285859E+00    0.6701319854E+00    0.5491002188E+00
    0.4500000000E+06    0.1835170436E-02    0.1364895064E+00    0.6706437116E+00    0.5491405062E+00
    0.4700000000E+06    0.1748870008E-02    0.1364519762E+00    0.6711065627E+00    0.5491788517E+00
    0.4900000000E+06    0.1671301050E-02    0.1364158758E+00    0.6715271506E+00    0.5492154415E+00
    0.1000000000E+06    0.1424773789E-01    0.1376627169E+00    0.6192121859E+00    0.5474542900E+00
    0.3000000000E+06    0.2991584707E-02    0.1368318213E+00    0.6648291392E+00    0.5487712107E+00
    0.5000000000E+06    0.1635400316E-02    0.1363983283E+00    0.6717233477E+00    0.5492331288E+00
    0.7000000000E+06    0.1169488328E-02    0.1361019668E+00    0.6743726264E+00    0.5495241330E+00
    0.9000000000E+06    0.9385395210E-03    0.1358761306E+00    0.6757708672E+00    0.5497390344E+00
    0.1100000000E+07    0.8003260655E-03    0.1356934605E+00    0.6766382665E+00    0.5499102465E+00
    0.1300000000E+07    0.7076551158E-03    0.1355399926E+00    0.6772316415E+00    0.5500529148E+00
    0.1500000000E+07    0.6406667572E-03    0.1354076195E+00    0.6776649891E+00    0.5501753959E+00
    0.1700000000E+07    0.5896099163E-03    0.1352912097E+00    0.6779965944E+00    0.5502828100E+00
    0.1900000000E+07    0.5491472156E-03    0.1351873069E+00    0.6782593698E+00    0.5503785304E+00
    0.2100000000E+07    0.5161112533E-03    0.1350934710E+00    0.6784733227E+00    0.5504649011E+00
    0.2300000000E+07    0.4885012722E-03    0.1350079143E+00    0.6786513290E+00    0.5505436195E+00
    0.2500000000E+07    0.4649891306E-03    0.1349292878E+00    0.6788020596E+00    0.5506159552E+00
    0.2700000000E+07    0.4446568638E-03    0.1348565484E+00    0.6789315739E+00    0.5506828834E+00
    0.2900000000E+07    0.4268484360E-03    0.1347888723E+00    0.6790442383E+00    0.5507451698E+00
    0.3100000000E+07    0.4110816348E-03    0.1347255979E+00    0.6791432819E+00    0.5508034272E+00
    0.3300000000E+07    0.3969934255E-03    0.1346661854E+00    0.6792311462E+00    0.5508581534E+00
    0.3500000000E+07    0.3843048020E-03    0.1346101891E+00    0.6793097131E+00    0.5509097586E+00
    0.3700000000E+07    0.3727974585E-03    0.1345572360E+00    0.6793804575E+00    0.5509585851E+00
    0.3900000000E+07    0.3622978768E-03    0.1345070115E+00    0.6794445528E+00    0.5510049213E+00
    0.4100000000E+07    0.3526662089E-03    0.1344592472E+00    0.6795029442E+00    0.5510490127E+00
    0.4300000000E+07    0.3437883426E-03    0.1344137128E+00    0.6795564029E+00    0.5510910697E+00
    0.4500000000E+07    0.3355701308E-03    0.1343702088E+00    0.6796055639E+00    0.5511312746E+00
    0.4700000000E+07    0.3279331222E-03    0.1343285612E+00    0.6796509558E+00    0.5511697858E+00
    0.4900000000E+07    0.3208113544E-03    0.1342886178E+00    0.6796930218E+00    0.5512067423E+00
    0.1000000000E+07    0.8617901461E-03    0.1357804622E+00    0.6762497453E+00    0.5498289289E+00
    0.3000000000E+07    0.4187348312E-03    0.1347567211E+00    0.6790952948E+00    0.5507747687E+00
    0.5000000000E+07    0.3174258742E-03    0.1342692426E+00    0.6797129271E+00    0.5512246762E+00
    0.7000000000E+07    0.2667778309E-03    0.1339455987E+00    0.6800030433E+00    0.5515250428E+00
