     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2380601828E-02    0.3679975350E-02    0.7458418954E-03    0.3412336861E-02
    0.3000000000E+01    0.6965594971E-02    0.1075490001E-01    0.2222398325E-02    0.9973923229E-02
    0.5000000000E+01    0.1133037077E-01    0.1747442810E-01    0.3679220208E-02    0.1620743537E-01
    0.7000000000E+01    0.1549103827E-01    0.2386549106E-01    0.5116813658E-02    0.2213769768E-01
    0.9000000000E+01    0.1946211730E-01    0.2995234666E-01    0.6535667002E-02    0.2778707191E-01
    0.1100000000E+02    0.2325673218E-01    0.3575690347E-01    0.7936251566E-02    0.3317575587E-01
    0.1300000000E+02    0.2688677781E-01    0.4129899918E-01    0.9319022413E-02    0.3832203969E-01
    0.1500000000E+02    0.3036306243E-01    0.4659664021E-01    0.1068441905E-01    0.4324252642E-01
    0.1700000000E+02    0.3369543088E-01    0.5166620876E-01    0.1203286609E-01    0.4795232275E-01
    0.1900000000E+02    0.3689287134E-01    0.5652264245E-01    0.1336477389E-01    0.5246520433E-01
    0.2100000000E+02    0.3996360818E-01    0.6117959049E-01    0.1468053915E-01    0.5679375966E-01
    0.2300000000E+02    0.4291518285E-01    0.6564955013E-01    0.1598054548E-01    0.6094951572E-01
    0.2500000000E+02    0.4575452470E-01    0.6994398600E-01    0.1726516393E-01    0.6494304789E-01
    0.2700000000E+02    0.4848801308E-01    0.7407343495E-01    0.1853475355E-01    0.6878407652E-01
    0.2900000000E+02    0.5112153195E-01    0.7804759839E-01    0.1978966180E-01    0.7248155195E-01
    0.3100000000E+02    0.5366051810E-01    0.8187542370E-01    0.2103022511E-01    0.7604372956E-01
    0.3300000000E+02    0.5611000381E-01    0.8556517643E-01    0.2225676925E-01    0.7947823620E-01
    0.3500000000E+02    0.5847465461E-01    0.8912450419E-01    0.2346960979E-01    0.8279212914E-01
    0.3700000000E+02    0.6075880290E-01    0.9256049365E-01    0.2466905247E-01    0.8599194846E-01
