     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3144665573E-02    0.4157018557E-02    0.1864689000E-03    0.1011911697E-01
    0.3000000000E+01    0.9043227589E-02    0.1188520310E-01    0.5556753526E-03    0.2893788742E-01
    0.5000000000E+01    0.1448048862E-01    0.1892163771E-01    0.9200152948E-03    0.4608029932E-01
    0.7000000000E+01    0.1951685966E-01    0.2535707395E-01    0.1279614932E-02    0.6176594300E-01
    0.9000000000E+01    0.2420236911E-01    0.3126697458E-01    0.1634595935E-02    0.7617744272E-01
    0.1100000000E+02    0.2857880076E-01    0.3671460783E-01    0.1985075648E-02    0.8946793470E-01
    0.1300000000E+02    0.3268132621E-01    0.4175341912E-01    0.2331167278E-02    0.1017667993E+00
    0.1500000000E+02    0.3653976554E-01    0.4642886956E-01    0.2672980085E-02    0.1131841055E+00
    0.1700000000E+02    0.4017957098E-01    0.5077987633E-01    0.3010619549E-02    0.1238140922E+00
    0.1900000000E+02    0.4362260205E-01    0.5483995177E-01    0.3344187543E-02    0.1337379229E+00
    0.2100000000E+02    0.4688774161E-01    0.5863811242E-01    0.3673782481E-02    0.1430258831E+00
    0.2300000000E+02    0.4999138977E-01    0.6219961038E-01    0.3999499472E-02    0.1517391490E+00
    0.2500000000E+02    0.5294786272E-01    0.6554652623E-01    0.4321430458E-02    0.1599312218E+00
    0.2700000000E+02    0.5576971721E-01    0.6869825327E-01    0.4639664349E-02    0.1676490979E+00
    0.2900000000E+02    0.5846801632E-01    0.7167189549E-01    0.4954287145E-02    0.1749342326E+00
    0.3100000000E+02    0.6105254848E-01    0.7448259681E-01    0.5265382063E-02    0.1818233358E+00
    0.3300000000E+02    0.6353200903E-01    0.7714381498E-01    0.5573029646E-02    0.1883490347E+00
    0.3500000000E+02    0.6591415160E-01    0.7966755073E-01    0.5877307873E-02    0.1945404288E+00
    0.3700000000E+02    0.6820591495E-01    0.8206454056E-01    0.6178292263E-02    0.2004235557E+00
    0.3900000000E+02    0.7041352985E-01    0.8434441955E-01    0.6476055974E-02    0.2060217852E+00
    0.4100000000E+02    0.7254260946E-01    0.8651585965E-01    0.6770669893E-02    0.2113561545E+00
    0.4300000000E+02    0.7459822618E-01    0.8858668765E-01    0.7062202730E-02    0.2164456531E+00
    0.4500000000E+02    0.7658497727E-01    0.9056398611E-01    0.7350721098E-02    0.2213074675E+00
    0.4700000000E+02    0.7850704103E-01    0.9245418016E-01    0.7636289599E-02    0.2259571912E+00
    0.4900000000E+02    0.8036822519E-01    0.9426311248E-01    0.7918970897E-02    0.2304090060E+00
    0.1000000000E+02    0.2642688278E-01    0.3404502784E-01    0.1810391283E-02    0.8295422908E-01
    0.3000000000E+02    0.5977393610E-01    0.7309673602E-01    0.5110270494E-02    0.1784261602E+00
    0.5000000000E+02    0.8127708641E-01    0.9513878819E-01    0.8059247916E-02    0.2325647826E+00
    0.7000000000E+02    0.9696286538E-01    0.1094577507E+00    0.1072709827E-01    0.2678925945E+00
    0.9000000000E+02    0.1091778333E+00    0.1195895285E+00    0.1316548332E-01    0.2929985736E+00
    0.1100000000E+03    0.1190709946E+00    0.1271824658E+00    0.1541356152E-01    0.3118927797E+00
    0.1300000000E+03    0.1272943925E+00    0.1331123111E+00    0.1750161870E-01    0.3267089183E+00
    0.1500000000E+03    0.1342571435E+00    0.1378892031E+00    0.1945349257E-01    0.3386917580E+00
    0.1700000000E+03    0.1402348108E+00    0.1418313845E+00    0.2128823622E-01    0.3486189721E+00
    0.1900000000E+03    0.1454228466E+00    0.1451482078E+00    0.2302128693E-01    0.3570028910E+00
    0.2100000000E+03    0.1499653636E+00    0.1479833513E+00    0.2466530463E-01    0.3641956337E+00
    0.2300000000E+03    0.1539718486E+00    0.1504388914E+00    0.2623078485E-01    0.3704477213E+00
    0.2500000000E+03    0.1575274764E+00    0.1525894666E+00    0.2772651425E-01    0.3759425944E+00
    0.2700000000E+03    0.1606997942E+00    0.1544909968E+00    0.2915991425E-01    0.3808178811E+00
    0.2900000000E+03    0.1635432292E+00    0.1561862601E+00    0.3053730390E-01    0.3851790109E+00
    0.3100000000E+03    0.1661022286E+00    0.1577085768E+00    0.3186410335E-01    0.3891082168E+00
    0.3300000000E+03    0.1684135103E+00    0.1590843135E+00    0.3314499328E-01    0.3926706582E+00
    0.3500000000E+03    0.1705077110E+00    0.1603346262E+00    0.3438404093E-01    0.3959186879E+00
    0.3700000000E+03    0.1724106193E+00    0.1614767012E+00    0.3558480089E-01    0.3988948917E+00
    0.3900000000E+03    0.1741441131E+00    0.1625246551E+00    0.3675039624E-01    0.4016342946E+00
    0.4100000000E+03    0.1757268825E+00    0.1634901986E+00    0.3788358452E-01    0.4041659905E+00
    0.4300000000E+03    0.1771749960E+00    0.1643831346E+00    0.3898681173E-01    0.4065143642E+00
    0.4500000000E+03    0.1785023477E+00    0.1652117359E+00    0.4006225687E-01    0.4087000209E+00
    0.4700000000E+03    0.1797210145E+00    0.1659830362E+00    0.4111186885E-01    0.4107405019E+00
    0.4900000000E+03    0.1808415454E+00    0.1667030569E+00    0.4213739739E-01    0.4126508421E+00
    0.1000000000E+03    0.1143662821E+00    0.1236369924E+00    0.1431124293E-01    0.3030605376E+00
    0.3000000000E+03    0.1648558290E+00    0.1569672492E+00    0.3120671914E-01    0.3871931889E+00
    0.5000000000E+03    0.1813679470E+00    0.1670454868E+00    0.4264162914E-01    0.4135613325E+00
    0.7000000000E+03    0.1884847562E+00    0.1721505658E+00    0.5177340056E-01    0.4273158404E+00
    0.9000000000E+03    0.1917506528E+00    0.1752985640E+00    0.5962417567E-01    0.4360219880E+00
    0.1100000000E+04    0.1931225572E+00    0.1774577332E+00    0.6664974749E-01    0.4421387700E+00
    0.1300000000E+04    0.1934553040E+00    0.1790415809E+00    0.7309311966E-01    0.4467280035E+00
    0.1500000000E+04    0.1931753121E+00    0.1802585757E+00    0.7909964699E-01    0.4503304766E+00
    0.1700000000E+04    0.1925157358E+00    0.1812260408E+00    0.8476355294E-01    0.4532534573E+00
    0.1900000000E+04    0.1916129385E+00    0.1820154172E+00    0.9014964550E-01    0.4556857506E+00
    0.2100000000E+04    0.1905508784E+00    0.1826728690E+00    0.9530457199E-01    0.4577504204E+00
    0.2300000000E+04    0.1893833705E+00    0.1832296458E+00    0.1002631339E+00    0.4595314670E+00
    0.2500000000E+04    0.1881460330E+00    0.1837077064E+00    0.1050520587E+00    0.4610883937E+00
    0.2700000000E+04    0.1868630570E+00    0.1841229633E+00    0.1096923686E+00    0.4624646558E+00
