     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7819525124E-03    0.3093065717E-02    0.1869014824E-03    0.1840552927E-01
    0.3000000000E+01    0.2227867181E-02    0.8714400734E-02    0.5595234398E-03    0.5187178886E-01
    0.5000000000E+01    0.3540293970E-02    0.1369088590E-01    0.9305814652E-03    0.8151818882E-01
    0.7000000000E+01    0.4742194496E-02    0.1812765963E-01    0.1300088324E-02    0.1079665372E+00
    0.9000000000E+01    0.5851613520E-02    0.2210817002E-01    0.1668056638E-02    0.1317104636E+00
    0.1100000000E+02    0.6882911321E-02    0.2569949456E-01    0.2034498885E-02    0.1531468409E+00
    0.1300000000E+02    0.7847645617E-02    0.2895616754E-01    0.2399427404E-02    0.1725983950E+00
    0.1500000000E+02    0.8755213614E-02    0.3192298149E-01    0.2762854397E-02    0.1903302562E+00
    0.1700000000E+02    0.9613326676E-02    0.3463706999E-01    0.3124791927E-02    0.2065622662E+00
    0.1900000000E+02    0.1042836618E-01    0.3712947794E-01    0.3485251925E-02    0.2214782579E+00
    0.2100000000E+02    0.1120565368E-01    0.3942636072E-01    0.3844246190E-02    0.2352331424E+00
    0.2300000000E+02    0.1194965847E-01    0.4154991067E-01    0.4201786390E-02    0.2479583862E+00
    0.2500000000E+02    0.1266415863E-01    0.4351908054E-01    0.4557884063E-02    0.2597662876E+00
    0.2700000000E+02    0.1335236733E-01    0.4535015407E-01    0.4912550623E-02    0.2707533502E+00
    0.2900000000E+02    0.1401703269E-01    0.4705720003E-01    0.5265797358E-02    0.2810029683E+00
    0.3100000000E+02    0.1466051743E-01    0.4865243663E-01    0.5617635431E-02    0.2905875813E+00
    0.3300000000E+02    0.1528486296E-01    0.5014652624E-01    0.5968075885E-02    0.2995704177E+00
    0.3500000000E+02    0.1589184111E-01    0.5154881554E-01    0.6317129645E-02    0.3080069151E+00
    0.3700000000E+02    0.1648299649E-01    0.5286753251E-01    0.6664807514E-02    0.3159458856E+00
    0.3900000000E+02    0.1705968106E-01    0.5410994902E-01    0.7011120181E-02    0.3234304785E+00
    0.4100000000E+02    0.1762308277E-01    0.5528251587E-01    0.7356078219E-02    0.3304989786E+00
    0.4300000000E+02    0.1817424924E-01    0.5639097558E-01    0.7699692089E-02    0.3371854744E+00
    0.4500000000E+02    0.1871410758E-01    0.5744045707E-01    0.8041972138E-02    0.3435204181E+00
    0.4700000000E+02    0.1924348093E-01    0.5843555552E-01    0.8382928603E-02    0.3495310985E+00
    0.4900000000E+02    0.1976310245E-01    0.5938040014E-01    0.8722571614E-02    0.3552420421E+00
    0.1000000000E+02    0.6376248018E-02    0.2394881510E-01    0.1851467745E-02    0.1426954061E+00
    0.3000000000E+02    0.1434128818E-01    0.4786809468E-01    0.5441891784E-02    0.2858742508E+00
    0.5000000000E+02    0.2001946372E-01    0.5983515456E-01    0.8891903710E-02    0.3579921070E+00
    0.7000000000E+02    0.2476172803E-01    0.6702522272E-01    0.1221198250E-01    0.4016156258E+00
    0.9000000000E+02    0.2897746608E-01    0.7182498860E-01    0.1541155059E-01    0.4309350002E+00
    0.1100000000E+03    0.3283176210E-01    0.7525708270E-01    0.1849910546E-01    0.4520434207E+00
    0.1300000000E+03    0.3640582526E-01    0.7783311970E-01    0.2148233181E-01    0.4679957538E+00
    0.1500000000E+03    0.3974633911E-01    0.7983760652E-01    0.2436819778E-01    0.4804943980E+00
    0.1700000000E+03    0.4288372453E-01    0.8144144423E-01    0.2716303771E-01    0.4905641350E+00
    0.1900000000E+03    0.4583984973E-01    0.8275352118E-01    0.2987262355E-01    0.4988592804E+00
    0.2100000000E+03    0.4863163303E-01    0.8384651917E-01    0.3250222689E-01    0.5058175100E+00
    0.2300000000E+03    0.5127287280E-01    0.8477081711E-01    0.3505667281E-01    0.5117428423E+00
    0.2500000000E+03    0.5377524679E-01    0.8556244175E-01    0.3754038690E-01    0.5168531501E+00
    0.2700000000E+03    0.5614889486E-01    0.8624784184E-01    0.3995743642E-01    0.5213087267E+00
    0.2900000000E+03    0.5840278010E-01    0.8684687456E-01    0.4231156645E-01    0.5252301762E+00
    0.3100000000E+03    0.6054492579E-01    0.8737473958E-01    0.4460623172E-01    0.5287100147E+00
    0.3300000000E+03    0.6258257926E-01    0.8784326959E-01    0.4684462464E-01    0.5318204208E+00
    0.3500000000E+03    0.6452233087E-01    0.8826181399E-01    0.4902970025E-01    0.5346185501E+00
    0.3700000000E+03    0.6637020400E-01    0.8863785809E-01    0.5116419823E-01    0.5371502623E+00
    0.3900000000E+03    0.6813172565E-01    0.8897746575E-01    0.5325066254E-01    0.5394527903E+00
    0.4100000000E+03    0.6981198355E-01    0.8928560151E-01    0.5529145892E-01    0.5415566843E+00
    0.4300000000E+03    0.7141567341E-01    0.8956636894E-01    0.5728879057E-01    0.5434872525E+00
    0.4500000000E+03    0.7294713883E-01    0.8982318950E-01    0.5924471209E-01    0.5452656429E+00
    0.4700000000E+03    0.7441040550E-01    0.9005893862E-01    0.6116114210E-01    0.5469096682E+00
    0.4900000000E+03    0.7580921094E-01    0.9027605038E-01    0.6303987452E-01    0.5484344409E+00
    0.1000000000E+03    0.3094356958E-01    0.7367264938E-01    0.1696883153E-01    0.4422807909E+00
    0.3000000000E+03    0.5948735081E-01    0.8711889650E-01    0.4346612681E-01    0.5270203806E+00
    0.5000000000E+03    0.7648553635E-01    0.9037827767E-01    0.6396563317E-01    0.5491562160E+00
    0.7000000000E+03    0.8735450178E-01    0.9181667734E-01    0.8085766577E-01    0.5596574567E+00
    0.9000000000E+03    0.9456160882E-01    0.9261168377E-01    0.9536718218E-01    0.5658955199E+00
    0.1100000000E+04    0.9943120771E-01    0.9310743211E-01    0.1081943595E+00    0.5700787299E+00
    0.1300000000E+04    0.1027335604E+00    0.9344071999E-01    0.1197723911E+00    0.5731063641E+00
    0.1500000000E+04    0.1049444316E+00    0.9367652384E-01    0.1303859063E+00    0.5754158291E+00
    0.1700000000E+04    0.1063720013E+00    0.9384956579E-01    0.1402309760E+00    0.5772464189E+00
    0.1900000000E+04    0.1072237511E+00    0.9398003200E-01    0.1494479203E+00    0.5787405261E+00
    0.2100000000E+04    0.1076438972E+00    0.9408042668E-01    0.1581403689E+00    0.5799884183E+00
    0.2300000000E+04    0.1077354028E+00    0.9415888917E-01    0.1663868998E+00    0.5810502219E+00
    0.2500000000E+04    0.1075734715E+00    0.9422093293E-01    0.1742484474E+00    0.5819676119E+00
    0.2700000000E+04    0.1072141164E+00    0.9427041692E-01    0.1817731856E+00    0.5827704344E+00
    0.2900000000E+04    0.1066997699E+00    0.9431011701E-01    0.1889998468E+00    0.5834806573E+00
    0.3100000000E+04    0.1060630555E+00    0.9434207691E-01    0.1959600361E+00    0.5841148309E+00
    0.3300000000E+04    0.1053293828E+00    0.9436783157E-01    0.2026798835E+00    0.5846856760E+00
    0.3500000000E+04    0.1045187704E+00    0.9438855399E-01    0.2091812467E+00    0.5852031417E+00
    0.3700000000E+04    0.1036471505E+00    0.9440515426E-01    0.2154826036E+00    0.5856751295E+00
    0.3900000000E+04    0.1027273173E+00    0.9441834801E-01    0.2215997248E+00    0.5861080001E+00
    0.4100000000E+04    0.1017696274E+00    0.9442870472E-01    0.2275461875E+00    0.5865069363E+00
    0.4300000000E+04    0.1007825235E+00    0.9443668239E-01    0.2333337738E+00    0.5868762072E+00
    0.4500000000E+04    0.9977293171E-01    0.9444265291E-01    0.2389727834E+00    0.5872193636E+00
    0.4700000000E+04    0.9874656542E-01    0.9444692089E-01    0.2444722809E+00    0.5875393855E+00
    0.4900000000E+04    0.9770816040E-01    0.9444973778E-01    0.2498402939E+00    0.5878387941E+00
    0.1000000000E+04    0.9723143226E-01    0.9288591399E-01    0.1019595205E+00    0.5681717905E+00
    0.3000000000E+04    0.1063949759E+00    0.9432695863E-01    0.1925115049E+00    0.5838063799E+00
    0.5000000000E+04    0.9718570209E-01    0.9445066881E-01    0.2524772589E+00    0.5879814524E+00
    0.7000000000E+04    0.8677495481E-01    0.9442903603E-01    0.2997081198E+00    0.5901393068E+00
    0.9000000000E+04    0.7719200822E-01    0.9437463042E-01    0.3388211001E+00    0.5915122633E+00
    0.1100000000E+05    0.6874872464E-01    0.9431266832E-01    0.3719287837E+00    0.5924761612E+00
    0.1300000000E+05    0.6140613491E-01    0.9425066331E-01    0.4002978572E+00    0.5931914631E+00
    0.1500000000E+05    0.5504337288E-01    0.9419108013E-01    0.4248075945E+00    0.5937411350E+00
    0.1700000000E+05    0.4952830246E-01    0.9413466378E-01    0.4461190356E+00    0.5941737064E+00
    0.1900000000E+05    0.4473830732E-01    0.9408151761E-01    0.4647513200E+00    0.5945200608E+00
    0.2100000000E+05    0.4056587081E-01    0.9403150067E-01    0.4811222797E+00    0.5948010610E+00
    0.2300000000E+05    0.3691900075E-01    0.9398438635E-01    0.4955731600E+00    0.5950314274E+00
    0.2500000000E+05    0.3371989074E-01    0.9393992836E-01    0.5083853086E+00    0.5952218912E+00
    0.2700000000E+05    0.3090307875E-01    0.9389788813E-01    0.5197922715E+00    0.5953804741E+00
    0.2900000000E+05    0.2841359173E-01    0.9385804543E-01    0.5299889683E+00    0.5955132932E+00
    0.3100000000E+05    0.2620525902E-01    0.9382020147E-01    0.5391388467E+00    0.5956250894E+00
    0.3300000000E+05    0.2423924967E-01    0.9378417873E-01    0.5473795575E+00    0.5957195866E+00
