     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2355185279E-02    0.4665964878E-02    0.9331919971E-04    0.1177881822E-01
    0.3000000000E+01    0.6756439925E-02    0.1328370123E-01    0.2785888282E-03    0.3354201427E-01
    0.5000000000E+01    0.1079731357E-01    0.2106627555E-01    0.4620627404E-03    0.5320639547E-01
    0.7000000000E+01    0.1452941682E-01    0.2813107065E-01    0.6437752856E-03    0.7106649690E-01
    0.9000000000E+01    0.1799481865E-01    0.3457438163E-01    0.8237598992E-03    0.8736398144E-01
    0.1100000000E+02    0.2122814035E-01    0.4047595245E-01    0.1002049134E-02    0.1022990087E+00
    0.1300000000E+02    0.2425812413E-01    0.4590238943E-01    0.1178674687E-02    0.1160387905E+00
    0.1500000000E+02    0.2710882354E-01    0.5090976306E-01    0.1353667435E-02    0.1287241124E+00
    0.1700000000E+02    0.2980051749E-01    0.5554561489E-01    0.1527057451E-02    0.1404743650E+00
    0.1900000000E+02    0.3235041980E-01    0.5985052225E-01    0.1698874041E-02    0.1513914663E+00
    0.2100000000E+02    0.3477323534E-01    0.6385933051E-01    0.1869145761E-02    0.1615629523E+00
    0.2300000000E+02    0.3708160014E-01    0.6760213255E-01    0.2037900446E-02    0.1710644323E+00
    0.2500000000E+02    0.3928643249E-01    0.7110505380E-01    0.2205165232E-02    0.1799615585E+00
    0.2700000000E+02    0.4139721531E-01    0.7439088657E-01    0.2370966576E-02    0.1883116162E+00
    0.2900000000E+02    0.4342222499E-01    0.7747960637E-01    0.2535330282E-02    0.1961648195E+00
    0.3100000000E+02    0.4536871792E-01    0.8038879500E-01    0.2698281516E-02    0.2035653727E+00
    0.3300000000E+02    0.4724308382E-01    0.8313398959E-01    0.2859844830E-02    0.2105523454E+00
    0.3500000000E+02    0.4905097220E-01    0.8572897221E-01    0.3020044181E-02    0.2171604000E+00
    0.3700000000E+02    0.5079739751E-01    0.8818601151E-01    0.3178902946E-02    0.2234203975E+00
    0.3900000000E+02    0.5248682696E-01    0.9051606556E-01    0.3336443943E-02    0.2293599068E+00
    0.4100000000E+02    0.5412325414E-01    0.9272895280E-01    0.3492689448E-02    0.2350036337E+00
    0.4300000000E+02    0.5571026121E-01    0.9483349687E-01    0.3647661207E-02    0.2403737845E+00
