     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5517802282E-02    0.4176115216E-02    0.1860387302E-03    0.5082671126E-02
    0.3000000000E+01    0.1594240933E-01    0.1204307520E-01    0.5518946801E-03    0.1466003614E-01
    0.5000000000E+01    0.2562916687E-01    0.1932602567E-01    0.9097564075E-03    0.2352968174E-01
    0.7000000000E+01    0.3465812537E-01    0.2609056227E-01    0.1259966275E-02    0.3177098588E-01
    0.9000000000E+01    0.4309776636E-01    0.3239271052E-01    0.1602846417E-02    0.3945175399E-01
    0.1100000000E+02    0.5100704866E-01    0.3828061539E-01    0.1938700241E-02    0.4663026113E-01
    0.1300000000E+02    0.5843703305E-01    0.4379588474E-01    0.2267813795E-02    0.5335687592E-01
    0.1500000000E+02    0.6543218350E-01    0.4897466656E-01    0.2590457016E-02    0.5967536283E-01
    0.1700000000E+02    0.7203141769E-01    0.5384851977E-01    0.2906884868E-02    0.6562393489E-01
    0.1900000000E+02    0.7826896160E-01    0.5844512314E-01    0.3217338394E-02    0.7123611092E-01
    0.2100000000E+02    0.8417504964E-01    0.6278885663E-01    0.3522045664E-02    0.7654141837E-01
    0.2300000000E+02    0.8977650194E-01    0.6690128092E-01    0.3821222661E-02    0.8156597330E-01
    0.2500000000E+02    0.9509720335E-01    0.7080153561E-01    0.4115074084E-02    0.8633296187E-01
    0.2700000000E+02    0.1001585033E+00    0.7450667159E-01    0.4403794093E-02    0.9086304235E-01
    0.2900000000E+02    0.1049795511E+00    0.7803193000E-01    0.4687566993E-02    0.9517468256E-01
    0.3100000000E+02    0.1095775793E+00    0.8139097753E-01    0.4966567864E-02    0.9928444446E-01
    0.3300000000E+02    0.1139681433E+00    0.8459610589E-01    0.5240963143E-02    0.1032072255E+00
    0.3500000000E+02    0.1181653254E+00    0.8765840155E-01    0.5510911168E-02    0.1069564638E+00
    0.3700000000E+02    0.1221819104E+00    0.9058789097E-01    0.5776562667E-02    0.1105443143E+00
    0.3900000000E+02    0.1260295346E+00    0.9339366517E-01    0.6038061229E-02    0.1139817990E+00
    0.4100000000E+02    0.1297188163E+00    0.9608398714E-01    0.6295543725E-02    0.1172789370E+00
    0.4300000000E+02    0.1332594669E+00    0.9866638471E-01    0.6549140709E-02    0.1204448574E+00
    0.4500000000E+02    0.1366603892E+00    0.1011477312E+00    0.6798976787E-02    0.1234878963E+00
    0.4700000000E+02    0.1399297614E+00    0.1035343155E+00    0.7045170956E-02    0.1264156818E+00
    0.4900000000E+02    0.1430751119E+00    0.1058319037E+00    0.7287836930E-02    0.1292352086E+00
    0.1000000000E+02    0.4711534256E-01    0.3538570343E-01    0.1771633349E-02    0.4310047347E-01
    0.3000000000E+02    0.1073054337E+00    0.7973143179E-01    0.4827653333E-02    0.9725383076E-01
    0.5000000000E+02    0.1446034701E+00    0.1069489963E+00    0.7407881006E-02    0.1306064038E+00
    0.7000000000E+02    0.1700898433E+00    0.1257004805E+00    0.9647593116E-02    0.1536596726E+00
    0.9000000000E+02    0.1885739120E+00    0.1395946332E+00    0.1163315848E-01    0.1707939028E+00
    0.1100000000E+03    0.2025286958E+00    0.1504161051E+00    0.1342263770E-01    0.1841777525E+00
    0.1300000000E+03    0.2133731920E+00    0.1591548893E+00    0.1505670402E-01    0.1950155618E+00
    0.1500000000E+03    0.2219864072E+00    0.1664075294E+00    0.1656482771E-01    0.2040338146E+00
    0.1700000000E+03    0.2289445066E+00    0.1725566970E+00    0.1796897058E-01    0.2116990272E+00
    0.1900000000E+03    0.2346419351E+00    0.1778602033E+00    0.1928589309E-01    0.2183258221E+00
    0.2100000000E+03    0.2393582266E+00    0.1824987304E+00    0.2052864973E-01    0.2241349189E+00
    0.2300000000E+03    0.2432971425E+00    0.1866030813E+00    0.2170758981E-01    0.2292862639E+00
    0.2500000000E+03    0.2466107375E+00    0.1902705552E+00    0.2283104588E-01    0.2338989505E+00
    0.2700000000E+03    0.2494147581E+00    0.1935752160E+00    0.2390581885E-01    0.2380637182E+00
    0.2900000000E+03    0.2517988294E+00    0.1965745671E+00    0.2493752717E-01    0.2418510840E+00
    0.3100000000E+03    0.2538333872E+00    0.1993140285E+00    0.2593086302E-01    0.2453167976E+00
    0.3300000000E+03    0.2555745126E+00    0.2018300194E+00    0.2688978331E-01    0.2485056013E+00
    0.3500000000E+03    0.2570673757E+00    0.2041521323E+00    0.2781765445E-01    0.2514538832E+00
    0.3700000000E+03    0.2583487347E+00    0.2063046990E+00    0.2871736343E-01    0.2541915881E+00
    0.3900000000E+03    0.2594487809E+00    0.2083079377E+00    0.2959140419E-01    0.2567436197E+00
    0.4100000000E+03    0.2603925194E+00    0.2101788091E+00    0.3044194560E-01    0.2591308872E+00
    0.4300000000E+03    0.2612008181E+00    0.2119316644E+00    0.3127088537E-01    0.2613710971E+00
    0.4500000000E+03    0.2618912131E+00    0.2135787417E+00    0.3207989340E-01    0.2634793609E+00
    0.4700000000E+03    0.2624785345E+00    0.2151305519E+00    0.3287044677E-01    0.2654686682E+00
    0.4900000000E+03    0.2629753972E+00    0.2165961815E+00    0.3364385838E-01    0.2673502567E+00
    0.1000000000E+03    0.1960120794E+00    0.1453152556E+00    0.1254954766E-01    0.1778643908E+00
    0.3000000000E+03    0.2528560018E+00    0.1979743259E+00    0.2543872900E-01    0.2436211283E+00
    0.5000000000E+03    0.2631933403E+00    0.2172991889E+00    0.3402450727E-01    0.2682537632E+00
    0.7000000000E+03    0.2647432591E+00    0.2283050570E+00    0.4096586106E-01    0.2824909747E+00
    0.9000000000E+03    0.2635849553E+00    0.2356983093E+00    0.4700863569E-01    0.2921705201E+00
    0.1100000000E+04    0.2614342604E+00    0.2411238464E+00    0.5247130106E-01    0.2993478108E+00
    0.1300000000E+04    0.2589111509E+00    0.2453325258E+00    0.5752150014E-01    0.3049669434E+00
    0.1500000000E+04    0.2562720918E+00    0.2487244179E+00    0.6225944968E-01    0.3095337081E+00
    0.1700000000E+04    0.2536312710E+00    0.2515356005E+00    0.6675041586E-01    0.3133480412E+00
    0.1900000000E+04    0.2510408487E+00    0.2539159059E+00    0.7103960112E-01    0.3166011660E+00
    0.2100000000E+04    0.2485239202E+00    0.2559657795E+00    0.7515979536E-01    0.3194218126E+00
    0.2300000000E+04    0.2460893187E+00    0.2577554968E+00    0.7913565724E-01    0.3219003987E+00
    0.2500000000E+04    0.2437387136E+00    0.2593359415E+00    0.8298627271E-01    0.3241026339E+00
    0.2700000000E+04    0.2414701823E+00    0.2607450094E+00    0.8672676631E-01    0.3260776266E+00
    0.2900000000E+04    0.2392800695E+00    0.2620115970E+00    0.9036936044E-01    0.3278629475E+00
    0.3100000000E+04    0.2371639753E+00    0.2631581839E+00    0.9392409684E-01    0.3294879176E+00
    0.3300000000E+04    0.2351172844E+00    0.2642025623E+00    0.9739934308E-01    0.3309758142E+00
    0.3500000000E+04    0.2331354472E+00    0.2651590263E+00    0.1008021573E+00    0.3323453930E+00
    0.3700000000E+04    0.2312141227E+00    0.2660392120E+00    0.1041385572E+00    0.3336119656E+00
    0.3900000000E+04    0.2293492452E+00    0.2668527027E+00    0.1074137213E+00    0.3347881764E+00
    0.4100000000E+04    0.2275370483E+00    0.2676074732E+00    0.1106321436E+00    0.3358845756E+00
    0.4300000000E+04    0.2257740655E+00    0.2683102220E+00    0.1137977530E+00    0.3369100476E+00
    0.4500000000E+04    0.2240571178E+00    0.2689666229E+00    0.1169140071E+00    0.3378721365E+00
    0.4700000000E+04    0.2223832952E+00    0.2695815186E+00    0.1199839674E+00    0.3387772971E+00
    0.4900000000E+04    0.2207499363E+00    0.2701590712E+00    0.1230103595E+00    0.3396310900E+00
    0.1000000000E+04    0.2625819815E+00    0.2385983636E+00    0.4979983727E-01    0.2959982850E+00
    0.3000000000E+04    0.2382130576E+00    0.2625986847E+00    0.9215715348E-01    0.3286939004E+00
    0.5000000000E+04    0.2199476617E+00    0.2704349881E+00    0.1245079896E+00    0.3400402554E+00
    0.7000000000E+04    0.2055356839E+00    0.2746563735E+00    0.1526508270E+00    0.3464190558E+00
    0.9000000000E+04    0.1933677038E+00    0.2773811987E+00    0.1781555710E+00    0.3506839945E+00
    0.1100000000E+05    0.1826928102E+00    0.2793187183E+00    0.2017130693E+00    0.3538110473E+00
    0.1300000000E+05    0.1731099123E+00    0.2807828106E+00    0.2236967722E+00    0.3562397468E+00
    0.1500000000E+05    0.1643805900E+00    0.2819365312E+00    0.2443354833E+00    0.3582019574E+00
    0.1700000000E+05    0.1563511166E+00    0.2828740348E+00    0.2637827515E+00    0.3598334501E+00
    0.1900000000E+05    0.1489157587E+00    0.2836539554E+00    0.2821494889E+00    0.3612198817E+00
    0.2100000000E+05    0.1419977993E+00    0.2843149425E+00    0.2995209605E+00    0.3624184137E+00
    0.2300000000E+05    0.1355389905E+00    0.2848836296E+00    0.3159662805E+00    0.3634689037E+00
    0.2500000000E+05    0.1294933540E+00    0.2853790369E+00    0.3315439855E+00    0.3644001432E+00
    0.2700000000E+05    0.1238233704E+00    0.2858151525E+00    0.3463054196E+00    0.3652335434E+00
    0.2900000000E+05    0.1184975534E+00    0.2862025195E+00    0.3602968380E+00    0.3659854193E+00
    0.3100000000E+05    0.1134888578E+00    0.2865492521E+00    0.3735607336E+00    0.3666684629E+00
    0.3300000000E+05    0.1087736086E+00    0.2868617086E+00    0.3861366814E+00    0.3672927250E+00
    0.3500000000E+05    0.1043307640E+00    0.2871449497E+00    0.3980618792E+00    0.3678662889E+00
    0.3700000000E+05    0.1001413979E+00    0.2874030591E+00    0.4093714954E+00    0.3683957444E+00
    0.3900000000E+05    0.9618832792E-01    0.2876393723E+00    0.4200988937E+00    0.3688865284E+00
    0.4100000000E+05    0.9245584353E-01    0.2878566433E+00    0.4302757817E+00    0.3693431745E+00
    0.4300000000E+05    0.8892950198E-01    0.2880571682E+00    0.4399323120E+00    0.3697694998E+00
    0.4500000000E+05    0.8559597198E-01    0.2882428784E+00    0.4490971539E+00    0.3701687448E+00
    0.4700000000E+05    0.8244291077E-01    0.2884154111E+00    0.4577975502E+00    0.3705436827E+00
    0.4900000000E+05    0.7945886526E-01    0.2885761645E+00    0.4660593647E+00    0.3708967029E+00
    0.1000000000E+05    0.1878738865E+00    0.2784236575E+00    0.1901497572E+00    0.3523553016E+00
    0.3000000000E+05    0.1159551142E+00    0.2863805327E+00    0.3670171918E+00    0.3663348641E+00
    0.5000000000E+05    0.7802686716E-01    0.2886525062E+00    0.4700335201E+00    0.3710656523E+00
    0.7000000000E+05    0.5604156898E-01    0.2897801294E+00    0.5317740985E+00    0.3736777388E+00
    0.9000000000E+05    0.4254567223E-01    0.2904609214E+00    0.5702901626E+00    0.3753986107E+00
    0.1100000000E+06    0.3378812983E-01    0.2909168102E+00    0.5954882792E+00    0.3766473808E+00
    0.1300000000E+06    0.2781404895E-01    0.2912423943E+00    0.6127368843E+00    0.3776110716E+00
    0.1500000000E+06    0.2355971631E-01    0.2914853277E+00    0.6250231507E+00    0.3783870292E+00
    0.1700000000E+06    0.2041783811E-01    0.2916724026E+00    0.6340775662E+00    0.3790314563E+00
    0.1900000000E+06    0.1802517316E-01    0.2918199079E+00    0.6409458211E+00    0.3795793474E+00
    0.2100000000E+06    0.1615503342E-01    0.2919383462E+00    0.6462853719E+00    0.3800537856E+00
    0.2300000000E+06    0.1466050719E-01    0.2920348069E+00    0.6505246528E+00    0.3804707062E+00
    0.2500000000E+06    0.1344316385E-01    0.2921142549E+00    0.6539518819E+00    0.3808415216E+00
    0.2700000000E+06    0.1243509675E-01    0.2921802739E+00    0.6567664846E+00    0.3811746565E+00
    0.2900000000E+06    0.1158823340E-01    0.2922355169E+00    0.6591099244E+00    0.3814764897E+00
    0.3100000000E+06    0.1086775682E-01    0.2922819904E+00    0.6610847887E+00    0.3817519558E+00
    0.3300000000E+06    0.1024793388E-01    0.2923212403E+00    0.6627669471E+00    0.3820049436E+00
    0.3500000000E+06    0.9709397882E-02    0.2923544768E+00    0.6642135034E+00    0.3822385670E+00
    0.3700000000E+06    0.9237334863E-02    0.2923826606E+00    0.6654681197E+00    0.3824553548E+00
    0.3900000000E+06    0.8820246337E-02    0.2924065640E+00    0.6665646577E+00    0.3826573859E+00
    0.4100000000E+06    0.8449088326E-02    0.2924268147E+00    0.6675297183E+00    0.3828463887E+00
    0.4300000000E+06    0.8116661330E-02    0.2924439280E+00    0.6683844444E+00    0.3830238142E+00
    0.4500000000E+06    0.7817170939E-02    0.2924583305E+00    0.6691458204E+00    0.3831908913E+00
    0.4700000000E+06    0.7545906543E-02    0.2924703787E+00    0.6698276243E+00    0.3833486692E+00
    0.4900000000E+06    0.7299003145E-02    0.2924803720E+00    0.6704411337E+00    0.3834980501E+00
    0.1000000000E+06    0.3772512161E-01    0.2907094631E+00    0.5841438322E+00    0.3760672970E+00
    0.3000000000E+06    0.1121398069E-01    0.2922597441E+00    0.6601381695E+00    0.3816172547E+00
    0.5000000000E+06    0.7183665279E-02    0.2924846790E+00    0.6707252516E+00    0.3835698400E+00
    0.7000000000E+06    0.5607888347E-02    0.2925079458E+00    0.6744081084E+00    0.3847091915E+00
    0.9000000000E+06    0.4748365353E-02    0.2924711712E+00    0.6762055546E+00    0.3854978493E+00
    0.1100000000E+07    0.4194956770E-02    0.2924125404E+00    0.6772528940E+00    0.3860941952E+00
    0.1300000000E+07    0.3802166744E-02    0.2923457985E+00    0.6779333605E+00    0.3865702828E+00
